time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.64
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.87
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.24
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.23
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.91
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.31
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.43
25,0.00,0.00,0.00,0.00,1.82,0.00,0.00,0.61,1.09,1.82,35.97
27,1.03,0.00,0.52,1.03,3.82,0.00,0.00,1.27,2.29,3.82,26.86
29,9.13,0.00,4.56,9.13,5.82,0.00,0.00,1.94,3.49,5.82,26.66
31,9.90,0.00,4.95,9.90,7.82,0.00,0.00,2.61,4.69,7.82,18.14
33,13.07,0.00,6.54,13.07,9.82,0.00,0.00,3.27,5.89,9.82,12.41
35,16.46,0.00,8.23,16.46,11.82,0.00,0.37,4.06,7.17,11.82,0.00
37,16.42,0.00,8.21,16.42,13.82,0.00,0.00,4.61,8.29,13.82,0.00
39,16.42,0.00,8.21,16.42,15.82,0.00,0.00,5.27,9.49,15.82,0.00
41,16.42,0.00,8.21,16.42,17.82,0.00,0.00,5.94,10.69,17.82,0.00
43,16.42,0.00,8.21,16.42,19.82,0.00,0.00,6.61,11.89,19.82,15.73
45,16.42,0.00,8.21,16.42,21.82,0.00,0.00,7.27,13.09,21.82,18.61
47,16.42,0.00,8.21,16.42,23.82,0.00,0.00,7.94,14.29,23.82,20.48
49,16.42,0.00,8.21,16.42,25.82,0.00,0.00,8.61,15.49,25.82,28.74
51,16.42,0.00,8.21,16.42,27.82,0.00,0.00,9.27,16.69,27.82,33.45
53,16.42,0.00,8.21,16.42,29.82,0.00,0.00,9.94,17.89,29.82,29.03
55,16.42,0.00,8.21,16.42,31.82,0.00,0.00,10.61,19.09,31.82,25.85
57,16.38,0.00,8.19,16.38,29.97,0.00,0.00,9.99,17.98,29.97,28.29
59,4.69,0.00,2.35,4.69,31.97,0.00,0.00,10.66,19.18,31.97,32.69
61,0.00,0.00,0.00,0.00,28.06,0.00,0.00,9.35,16.83,28.06,32.31
63,0.00,0.00,0.00,0.00,7.53,1.14,0.00,2.89,4.75,7.53,39.30
65,0.00,0.00,0.00,0.00,0.30,3.14,0.00,1.15,0.81,3.14,30.69
67,0.00,0.00,0.00,0.00,2.30,0.00,0.00,0.77,1.38,2.30,46.58
69,0.00,0.00,0.00,0.00,4.30,0.00,0.00,1.43,2.58,4.30,55.78
71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.59
