time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,51.82,8,
5,0.00,0.00,0.00,0.00,56.15,8,
7,0.00,0.00,0.00,0.00,57.63,8,
9,0.00,0.00,0.00,0.00,55.73,8,4.00
11,0.00,0.00,0.00,0.00,48.17,8,
13,0.00,0.00,0.00,0.00,38.96,2,
15,0.00,0.00,0.00,0.00,37.39,2,
17,0.00,0.00,0.03,0.33,47.52,2,
19,0.00,0.00,0.12,1.48,37.94,2,4.00
21,0.00,0.00,0.00,0.00,40.46,2,
23,0.00,0.00,0.00,0.00,63.33,8,
25,0.00,0.00,0.08,0.90,63.33,8,
27,0.00,0.00,0.00,0.00,54.76,8,
29,0.00,0.00,0.00,0.00,45.74,8,2.64
31,0.00,0.00,0.00,0.00,44.47,8,
33,0.21,0.82,0.00,0.03,45.88,1,
35,1.20,4.80,0.17,2.03,46.92,1,
37,0.05,0.20,0.34,4.03,40.20,1,
39,0.16,0.65,0.00,0.00,32.83,1,0.80
41,1.55,6.19,0.15,1.75,31.91,1,
43,3.49,12.14,0.43,3.75,31.41,8,
45,4.96,14.31,0.93,5.75,30.49,8,
47,5.90,18.16,1.43,7.75,30.31,8,
49,2.63,5.44,1.88,7.76,31.76,8,2.81
51,1.36,5.44,1.56,8.75,31.56,8,
53,2.29,5.44,1.39,10.65,26.38,1,
55,4.53,7.11,1.83,12.65,29.66,1,
57,6.09,13.43,2.49,14.65,31.32,1,
59,5.76,12.11,3.19,16.65,32.08,1,2.61
61,2.73,5.48,3.42,18.65,32.01,1,
63,3.66,9.19,2.98,20.65,33.67,8,
65,4.55,11.77,3.10,22.65,36.12,8,
67,4.93,11.28,3.44,24.65,35.44,8,
69,2.78,11.13,2.89,26.65,33.49,8,2.60
71,2.78,11.13,2.69,28.65,27.53,8,
73,3.26,11.13,3.31,30.65,20.52,7,
75,5.32,13.81,3.28,32.65,18.18,7,
77,8.12,17.24,3.93,34.65,18.09,7,
79,6.46,15.85,2.19,16.48,22.06,7,2.74
81,5.88,18.32,1.97,7.85,25.85,7,
83,5.95,18.30,2.03,9.85,25.34,1,
85,7.28,18.30,2.69,11.85,30.07,1,
87,7.23,18.22,3.03,13.85,32.31,1,
89,5.29,11.66,3.42,14.58,29.61,1,2.35
91,4.23,11.71,3.63,15.76,22.53,1,
93,4.23,11.71,3.38,17.76,15.89,3,
95,5.61,11.71,4.03,19.76,24.22,3,
97,2.43,9.48,4.86,21.76,31.04,3,
99,1.36,5.44,2.58,15.00,37.16,3,3.52
101,1.36,5.44,0.89,10.62,39.89,3,
103,1.80,7.22,1.05,12.62,40.54,2,
105,3.00,12.01,1.36,14.62,40.31,2,
107,2.98,11.92,1.69,16.62,38.51,2,
109,4.02,16.09,2.02,18.62,34.86,2,0.26
111,4.29,17.17,2.66,20.62,28.36,2,
113,5.25,17.17,3.18,22.62,23.28,8,
115,8.74,23.95,3.87,24.62,20.94,8,
117,8.81,23.70,5.09,26.62,20.90,8,
119,9.95,19.85,5.02,16.33,21.04,8,2.32
121,10.21,18.58,5.40,17.66,20.89,8,
123,10.38,18.57,5.96,19.66,20.10,7,
125,10.34,18.57,6.31,21.66,22.72,7,
127,11.48,23.69,7.52,23.66,22.27,7,
129,11.46,23.58,6.40,16.84,21.52,7,2.39
131,6.31,11.44,7.38,18.84,25.15,7,
133,8.37,13.99,7.31,20.84,23.10,5,
135,12.51,18.19,8.47,22.84,25.10,5,
137,13.09,18.11,9.64,24.84,25.65,5,
139,10.95,17.37,8.63,26.84,27.28,5,1.89
141,10.07,17.37,6.82,26.45,26.79,5,
143,10.06,17.37,6.73,28.45,25.09,2,
145,12.05,17.54,7.61,30.45,24.81,2,
147,13.22,18.29,8.80,32.45,20.19,2,
149,12.75,23.53,8.07,34.45,18.08,2,1.26
151,13.21,23.39,8.80,36.45,16.31,2,
153,16.07,23.39,8.97,38.45,13.18,7,
155,18.67,24.20,10.23,40.45,14.01,7,
157,20.67,27.90,11.56,42.45,15.90,7,
159,20.59,30.51,11.80,44.45,17.78,7,1.51
161,14.98,30.49,11.22,46.45,17.76,7,
163,16.63,30.49,12.21,48.45,18.14,4,
165,18.23,30.49,11.43,50.45,21.47,4,
167,20.72,30.49,12.32,52.45,20.39,4,
169,22.24,34.13,11.38,37.03,19.51,4,1.65
171,20.14,37.76,10.80,39.03,19.05,4,
173,20.77,44.74,10.26,26.95,19.14,2,
175,24.52,50.69,10.95,28.95,19.12,2,
177,26.47,56.98,12.17,30.95,18.15,2,
179,27.81,62.67,11.41,32.95,20.47,2,1.98
181,27.79,62.59,11.83,34.95,20.21,2,
183,27.97,62.59,13.60,36.95,17.15,2,
185,29.62,62.34,14.09,38.95,14.92,2,
187,19.48,37.94,13.63,40.95,12.43,2,
189,18.47,37.71,14.10,42.95,11.85,2,1.93
191,19.71,42.78,14.83,44.95,12.79,2,
193,21.17,48.62,16.23,46.95,12.32,1,
195,21.56,50.18,17.57,48.95,12.92,1,
197,23.36,50.17,18.22,50.95,13.06,1,
199,25.78,50.17,16.34,46.04,12.94,1,2.17
201,24.78,54.71,17.51,46.85,15.56,1,
203,28.29,59.75,18.41,46.42,14.20,2,
205,31.36,63.78,18.58,48.42,12.94,2,
207,36.47,68.44,20.08,50.42,13.14,2,
209,37.55,66.91,21.29,52.42,10.93,2,1.94
211,24.59,56.61,22.18,54.42,11.80,2,
213,30.39,67.97,23.54,56.42,12.09,8,
215,34.46,75.26,24.10,58.42,9.60,8,
217,39.18,85.76,23.60,60.42,9.14,8,
219,43.84,101.70,23.77,62.42,10.57,8,1.88
221,46.60,111.99,24.85,64.42,11.36,8,
223,48.40,112.95,24.73,66.42,10.42,1,
225,48.36,112.94,26.15,68.42,9.23,1,
227,48.33,112.82,27.82,70.42,9.82,1,
229,38.79,74.32,26.86,72.42,11.86,1,1.52
231,29.39,62.70,28.09,74.42,13.54,1,
233,29.70,62.51,29.01,76.42,14.29,2,
235,31.38,62.51,29.72,78.42,16.71,2,
237,33.76,62.26,31.38,80.42,18.70,2,
239,33.35,60.23,30.54,82.42,20.78,2,1.53
241,23.36,49.37,31.81,84.42,19.94,2,
243,24.71,49.37,33.47,86.42,18.02,2,
245,24.26,36.62,34.48,88.42,14.36,2,
247,19.49,37.41,35.45,90.42,12.11,2,
249,21.00,43.45,36.57,92.42,10.89,2,1.10
251,22.54,43.51,37.76,94.42,11.16,2,
253,23.22,43.51,37.06,96.42,11.51,1,
255,25.82,43.51,35.88,98.42,12.57,1,
257,28.12,43.51,37.21,100.42,11.52,1,
259,32.02,43.51,37.99,102.42,11.19,1,1.54
261,34.19,45.60,36.75,104.42,11.29,1,
263,34.26,49.92,37.95,106.42,10.36,3,
265,31.42,49.34,38.92,108.42,12.21,3,
267,27.63,55.16,40.75,110.42,12.91,3,
269,26.16,55.02,39.10,112.42,13.76,3,2.27
271,26.59,55.02,41.19,114.42,11.88,3,
273,29.06,60.18,31.35,116.42,10.75,8,
275,31.76,65.97,30.07,118.42,11.70,8,
277,32.78,66.80,31.71,120.42,11.70,8,
279,34.31,69.93,31.19,122.42,14.15,8,2.45
281,33.09,65.67,26.87,124.42,17.97,8,
283,17.50,35.23,26.84,126.42,23.07,1,
285,15.31,24.77,27.62,128.42,26.22,1,
287,14.14,24.69,29.12,130.42,26.10,1,
289,17.08,24.27,27.45,132.42,24.16,1,1.95
291,8.95,12.96,22.81,134.42,20.27,1,
293,12.48,22.23,19.93,136.42,19.15,2,
295,13.62,23.55,18.79,138.42,19.11,2,
