time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,0.0
31.0,0.0
33.0,0.0
35.0,0.0
37.0,0.0
39.0,0.0
41.0,0.0
43.0,0.0
45.0,0.0
47.0,0.0
49.0,1.5
51.0,5.4
53.0,8.6
55.0,0.0
57.0,4.1
59.0,5.5
61.0,0.2
63.0,0.0
65.0,0.0
67.0,6.2
69.0,5.9
71.0,5.9
73.0,5.9
75.0,5.8
77.0,12.3
79.0,12.1
81.0,12.1
83.0,12.4
85.0,18.6
87.0,18.4
89.0,18.4
91.0,18.4
93.0,18.4
95.0,18.4
97.0,21.5
99.0,21.7
101.0,18.4
103.0,18.4
105.0,18.3
107.0,17.6
109.0,17.6
111.0,17.6
113.0,17.6
115.0,17.6
117.0,17.6
119.0,17.6
121.0,17.6
123.0,12.1
125.0,12.3
127.0,12.3
129.0,12.3
131.0,16.5
133.0,18.0
135.0,26.8
137.0,30.1
139.0,30.0
141.0,30.0
143.0,30.0
145.0,30.0
147.0,30.0
149.0,30.0
151.0,30.0
153.0,30.0
155.0,34.2
157.0,36.0
159.0,36.0
161.0,38.5
163.0,41.8
165.0,41.7
167.0,43.6
169.0,48.6
171.0,48.5
173.0,47.9
175.0,20.4
177.0,19.7
179.0,19.7
181.0,24.6
183.0,25.8
185.0,30.6
187.0,30.5
189.0,30.5
191.0,32.0
193.0,32.0
195.0,32.0
197.0,32.0
199.0,32.0
201.0,35.0
203.0,42.6
205.0,42.4
207.0,41.6
209.0,40.3
211.0,40.4
213.0,53.2
215.0,63.0
217.0,67.1
219.0,88.9
221.0,103.6
223.0,107.9
225.0,107.9
227.0,107.8
229.0,107.8
231.0,107.7
233.0,102.8
235.0,50.0
237.0,42.3
239.0,52.1
241.0,58.9
243.0,65.3
245.0,81.6
247.0,92.9
249.0,105.3
251.0,112.1
253.0,111.9
255.0,111.9
257.0,111.9
259.0,111.9
261.0,111.6
263.0,38.4
265.0,36.3
267.0,36.3
269.0,39.6
271.0,46.5
273.0,50.0
275.0,50.0
277.0,32.0
279.0,25.7
281.0,25.7
283.0,33.3
285.0,43.9
287.0,49.4
289.0,49.3
291.0,49.3
293.0,49.3
295.0,49.3
297.0,51.3
299.0,59.8
301.0,64.6
303.0,67.5
305.0,67.4
307.0,67.0
309.0,30.0
311.0,31.7
313.0,36.6
315.0,36.5
317.0,39.5
319.0,42.7
321.0,42.6
323.0,42.6
325.0,42.6
327.0,42.2
329.0,41.0
331.0,39.0
333.0,37.4
335.0,37.3
337.0,41.0
339.0,43.6
341.0,43.6
343.0,43.6
345.0,43.5
347.0,35.5
349.0,35.5
351.0,35.5
353.0,35.5
355.0,35.5
357.0,35.4
359.0,35.5
361.0,37.3
363.0,37.3
365.0,37.3
367.0,37.3
369.0,37.3
371.0,37.3
373.0,39.0
375.0,44.1
377.0,31.3
379.0,31.3
381.0,31.3
383.0,31.3
385.0,31.3
387.0,31.3
389.0,31.3
391.0,38.3
393.0,38.0
395.0,38.0
397.0,38.0
399.0,38.0
401.0,38.0
403.0,38.0
405.0,38.0
407.0,38.0
409.0,38.0
411.0,38.0
413.0,37.6
415.0,27.4
417.0,28.7
419.0,28.7
421.0,28.7
423.0,28.0
425.0,27.9
427.0,32.0
429.0,31.9
431.0,31.9
433.0,27.9
435.0,31.6
437.0,34.7
439.0,38.7
441.0,46.2
443.0,51.0
445.0,56.8
447.0,60.2
449.0,66.1
451.0,59.5
453.0,18.8
455.0,21.0
457.0,29.2
459.0,34.2
461.0,38.0
463.0,42.6
465.0,43.9
467.0,43.9
469.0,43.9
471.0,43.9
473.0,43.9
475.0,43.9
477.0,47.9
479.0,50.2
481.0,50.1
483.0,50.0
485.0,45.2
487.0,45.2
489.0,45.2
491.0,45.2
493.0,45.2
495.0,44.5
497.0,39.7
499.0,44.6
501.0,49.8
503.0,49.7
505.0,54.5
507.0,56.2
509.0,56.2
511.0,61.6
513.0,62.3
515.0,62.3
517.0,62.3
519.0,61.9
521.0,36.8
523.0,36.8
525.0,36.8
527.0,36.8
529.0,36.8
531.0,36.8
533.0,36.8
535.0,40.4
537.0,47.2
539.0,49.3
541.0,56.3
543.0,67.8
545.0,67.9
547.0,67.9
549.0,67.9
551.0,70.1
553.0,80.3
555.0,80.7
557.0,94.8
559.0,99.4
561.0,99.2
563.0,99.2
565.0,99.2
567.0,99.1
569.0,50.5
571.0,43.1
573.0,43.1
575.0,43.1
577.0,44.6
579.0,49.0
581.0,37.8
583.0,37.8
585.0,37.8
587.0,37.8
589.0,37.6
591.0,36.3
593.0,41.1
595.0,47.6
597.0,49.7
599.0,49.7
601.0,49.7
603.0,49.7
605.0,49.4
607.0,47.3
609.0,43.0
611.0,43.0
613.0,43.0
615.0,43.0
617.0,43.0
619.0,43.0
621.0,43.0
623.0,43.0
625.0,43.0
627.0,45.4
629.0,49.3
631.0,49.2
633.0,49.2
635.0,50.9
637.0,54.7
639.0,53.3
641.0,49.3
643.0,31.9
645.0,31.9
647.0,39.9
649.0,39.9
651.0,42.6
653.0,52.9
655.0,65.7
657.0,65.4
659.0,43.5
