time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,43.70,1
5,0.00,0.00,0.00,0.00,55.00,1
7,0.00,0.00,0.00,0.00,52.15,1
9,0.00,0.00,0.00,0.00,52.90,8
11,0.00,0.00,0.00,0.00,51.25,8
13,0.00,0.00,0.09,1.07,45.10,8
15,0.00,0.00,0.26,3.07,56.05,8
17,0.00,0.00,0.00,0.00,58.90,7
19,0.00,0.00,0.11,1.26,58.47,7
21,0.00,0.00,0.00,0.00,55.95,7
23,0.00,0.00,0.00,0.00,51.84,7
25,0.00,0.00,0.00,0.00,48.56,8
27,0.00,0.00,0.03,0.40,41.84,8
29,0.85,3.39,0.25,2.40,51.38,8
31,0.05,0.21,0.59,4.40,48.96,8
33,0.00,0.00,0.22,2.67,40.03,8
35,0.00,0.00,0.03,0.35,24.07,7
37,1.09,4.36,0.28,2.35,16.93,7
39,2.90,11.59,0.36,4.35,18.18,7
41,3.10,12.39,0.53,6.35,24.43,7
43,3.09,10.11,0.83,8.35,34.12,2
45,1.28,5.14,1.12,9.91,45.54,2
47,1.27,5.10,0.46,5.58,48.21,2
49,1.20,4.79,0.63,7.58,54.21,2
51,0.00,0.00,0.80,9.58,53.64,1
53,0.00,0.00,0.17,1.98,45.60,1
55,0.00,0.00,0.03,0.37,38.62,1
57,0.00,0.00,0.36,2.37,39.89,1
59,0.77,3.06,0.81,4.37,34.98,8
61,1.94,7.75,0.62,3.43,32.61,8
63,2.74,10.96,0.74,5.43,26.02,8
65,2.73,10.92,1.07,7.43,33.21,8
67,1.84,7.34,1.56,9.43,33.07,8
69,0.29,1.16,1.26,9.21,35.11,8
71,1.30,5.22,0.74,4.91,38.36,8
73,1.27,5.10,0.81,6.91,44.03,8
75,1.27,5.10,0.88,8.91,46.55,1
77,1.27,5.10,0.98,10.91,40.57,1
79,1.27,5.10,1.48,12.91,34.60,1
81,2.01,5.01,1.73,14.91,34.47,1
83,1.58,4.76,2.41,16.91,27.70,4
85,2.58,4.75,1.37,8.08,25.14,4
87,3.76,5.47,2.04,10.08,22.04,4
89,3.73,5.49,2.79,12.08,29.77,4
91,3.73,5.49,3.47,14.08,34.00,2
93,4.76,9.60,2.70,12.63,34.03,2
95,5.35,11.97,3.20,14.63,35.14,2
97,5.33,11.96,3.70,16.63,38.96,2
99,3.93,10.07,4.20,18.63,37.79,7
101,1.31,5.23,2.97,18.25,31.23,7
103,2.70,5.23,2.32,20.25,24.70,7
105,6.21,11.94,2.98,22.25,26.98,7
107,7.78,16.94,3.76,24.25,26.27,5
109,9.00,18.47,2.17,8.31,22.11,5
111,9.84,18.40,2.67,10.31,19.64,5
113,10.94,18.40,3.50,12.31,23.65,5
115,10.55,18.38,4.13,14.31,26.30,1
117,6.15,17.55,5.02,16.13,30.48,1
119,4.39,17.55,4.80,18.13,30.76,1
121,8.58,17.55,4.80,20.13,29.63,1
123,9.37,17.55,4.16,22.13,26.55,1
125,7.16,18.49,4.59,24.13,22.13,1
127,8.33,23.20,5.04,26.13,16.86,1
129,9.83,23.04,5.80,28.13,15.51,2
131,11.54,23.12,6.40,30.13,14.69,2
133,11.51,23.04,6.90,32.13,19.22,2
135,11.51,23.04,7.31,34.13,23.69,2
137,10.20,22.62,8.10,35.63,28.24,2
139,4.22,11.81,7.94,34.80,31.06,2
141,4.85,11.81,6.11,26.34,34.20,2
143,5.67,11.81,4.38,28.34,31.95,2
145,5.66,11.81,4.93,30.34,30.03,2
147,6.41,11.81,5.94,32.34,22.82,5
149,6.91,11.81,7.09,34.34,22.27,5
151,6.91,11.81,7.54,36.34,19.62,5
153,8.43,11.81,8.63,38.34,23.30,5
155,7.76,11.81,9.54,40.34,25.22,7
