time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.6
19.0,1.6
21.0,1.3
23.0,1.3
25.0,10.0
27.0,10.0
29.0,10.0
31.0,10.0
33.0,13.7
35.0,10.0
37.0,10.0
39.0,10.0
41.0,19.6
43.0,20.1
45.0,20.1
47.0,20.1
49.0,20.1
51.0,20.1
53.0,20.1
55.0,20.1
57.0,20.1
59.0,20.1
61.0,17.7
63.0,17.7
65.0,17.7
67.0,17.7
69.0,17.7
71.0,17.7
73.0,17.7
75.0,17.7
77.0,17.7
79.0,17.7
81.0,17.7
83.0,17.7
85.0,47.0
87.0,47.0
89.0,24.9
91.0,17.7
93.0,17.7
95.0,17.7
97.0,17.7
99.0,17.7
101.0,17.7
103.0,17.7
105.0,42.3
107.0,37.4
109.0,37.4
111.0,37.4
113.0,37.4
115.0,37.4
117.0,37.4
119.0,37.4
121.0,37.4
123.0,37.4
125.0,49.2
127.0,37.4
129.0,37.4
131.0,37.4
133.0,37.4
135.0,37.4
137.0,37.4
139.0,37.4
141.0,37.4
143.0,37.4
145.0,37.4
147.0,37.4
149.0,37.4
151.0,37.4
153.0,37.4
155.0,37.4
157.0,37.4
159.0,37.4
161.0,37.4
163.0,37.4
165.0,37.4
167.0,37.4
169.0,37.4
171.0,37.4
173.0,37.4
175.0,37.4
177.0,37.4
179.0,37.4
181.0,37.4
183.0,37.4
185.0,37.4
187.0,37.4
189.0,37.4
191.0,37.4
193.0,74.2
195.0,19.5
197.0,19.5
199.0,19.5
201.0,30.1
203.0,30.7
205.0,29.7
207.0,23.5
209.0,23.5
211.0,23.5
213.0,39.2
215.0,26.9
217.0,23.5
219.0,23.5
221.0,23.5
223.0,32.8
225.0,32.8
227.0,32.8
229.0,32.8
231.0,32.8
233.0,32.8
235.0,32.8
237.0,35.9
239.0,35.9
241.0,35.9
243.0,35.9
245.0,35.9
247.0,32.8
249.0,32.8
251.0,32.8
253.0,51.8
255.0,51.8
257.0,51.8
259.0,51.8
261.0,51.8
263.0,51.8
265.0,51.8
267.0,51.8
269.0,51.8
271.0,51.8
273.0,51.8
275.0,51.8
277.0,51.8
279.0,51.8
281.0,51.8
283.0,51.8
285.0,51.8
287.0,51.8
289.0,77.6
291.0,51.8
293.0,51.8
295.0,51.8
297.0,51.8
299.0,51.8
301.0,51.8
303.0,51.8
305.0,37.7
307.0,26.7
309.0,26.7
311.0,26.7
313.0,26.7
315.0,26.7
317.0,26.7
319.0,26.7
321.0,26.7
323.0,26.7
325.0,33.9
327.0,26.7
329.0,26.7
331.0,26.7
333.0,25.3
335.0,25.3
337.0,25.3
339.0,25.3
341.0,25.3
343.0,25.3
345.0,25.3
347.0,25.3
349.0,19.4
351.0,18.3
353.0,18.3
355.0,18.3
357.0,18.3
359.0,18.3
361.0,18.3
363.0,18.3
365.0,18.3
367.0,18.3
369.0,46.6
371.0,46.6
373.0,46.6
375.0,46.6
377.0,46.6
379.0,46.6
381.0,46.6
383.0,46.6
385.0,46.6
387.0,46.6
389.0,46.6
391.0,46.6
393.0,23.8
395.0,23.8
397.0,23.8
399.0,23.8
401.0,25.0
403.0,23.8
405.0,23.8
407.0,23.8
409.0,23.8
411.0,23.8
413.0,23.8
415.0,23.8
417.0,53.4
419.0,53.4
421.0,53.4
423.0,53.4
425.0,53.4
427.0,53.4
429.0,53.4
431.0,53.4
433.0,53.4
435.0,53.4
437.0,53.4
439.0,53.4
441.0,53.4
443.0,53.4
445.0,53.4
447.0,53.4
449.0,53.4
451.0,53.4
453.0,53.4
455.0,53.4
457.0,53.4
459.0,53.4
461.0,53.4
463.0,53.4
465.0,53.4
467.0,53.4
469.0,53.4
471.0,53.4
473.0,53.4
475.0,53.4
477.0,53.4
479.0,53.4
481.0,53.4
483.0,53.4
485.0,53.4
487.0,53.4
489.0,39.3
491.0,39.3
493.0,38.1
495.0,38.1
497.0,38.1
499.0,38.1
501.0,38.1
