time,value
1,0.03
5,0.03
9,0.02
13,0.06
17,0.02
21,0.06
25,0.02
29,0.09
33,0.04
37,0.07
41,0.04
45,0.06
49,0.03
53,0.09
57,0.03
61,0.06
65,0.05
69,0.09
73,0.05
77,0.10
81,0.05
85,0.07
89,0.07
93,0.12
97,0.05
101,0.06
105,0.12
109,0.05
113,0.12
117,0.10
121,0.05
125,0.08
129,0.03
133,0.09
137,0.04
141,0.07
145,0.04
149,0.04
153,0.04
157,0.07
161,0.15
165,0.05
169,0.08
173,0.09
177,0.07
181,0.08
185,0.10
189,0.15
193,0.19
197,0.09
201,0.17
205,0.09
209,0.21
213,0.08
217,0.07
221,0.09
225,0.06
229,0.11
233,0.08
237,0.04
241,0.16
245,0.05
249,0.10
253,0.06
257,0.09
261,0.04
265,0.06
269,0.05
273,0.08
277,0.07
281,0.08
285,0.07
289,0.05
293,0.04
297,0.11
301,0.05
305,0.08
309,0.08
313,0.09
317,0.09
321,0.13
325,0.13
329,0.06
333,0.13
337,0.06
341,0.10
345,0.07
349,0.12
353,0.12
357,0.11
361,0.07
365,0.11
369,0.05
373,0.14
377,0.06
381,0.10
385,0.20
389,0.07
393,0.05
397,0.05
401,0.04
405,0.10
409,0.05
413,0.05
417,0.04
421,0.16
425,0.05
429,0.08
433,0.04
437,0.05
441,0.09
445,0.06
449,0.05
453,0.10
457,0.05
461,0.06
465,0.08
469,0.05
473,0.07
477,0.05
481,0.05
485,0.08
489,0.05
493,0.09
497,0.14
