time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.375
19.0,1.15
21.0,1.35
23.0,2.425
25.0,4.55
27.0,5.1
29.0,5.1
31.0,5.1
33.0,4.6
35.0,5.449999999999999
37.0,5.375
39.0,6.45
41.0,7.4
43.0,5.275
45.0,5.9
47.0,5.85
49.0,4.55
51.0,2.8
53.0,2.35
55.0,4.65
57.0,6.65
59.0,4.7
61.0,3.575
63.0,3.575
65.0,4.025
67.0,4.675000000000001
69.0,3.625
71.0,4.5
73.0,6.300000000000001
75.0,8.4
77.0,8.4
79.0,7.15
81.0,8.05
83.0,10.125
85.0,11.525
87.0,8.975
89.0,7.6
91.0,9.975
93.0,11.674999999999999
95.0,10.925
97.0,6.95
99.0,8.425
101.0,10.575
103.0,14.325
105.0,13.275000000000002
107.0,12.525000000000002
109.0,7.325
111.0,7.325
113.0,7.325
115.0,8.625
117.0,10.075
119.0,5.55
121.0,6.35
123.0,6.675
125.0,6.675
127.0,6.675
129.0,5.125
131.0,2.65
133.0,2.65
135.0,2.65
137.0,2.65
139.0,3.825
141.0,3.6500000000000004
143.0,4.175
145.0,5.525
147.0,6.7
149.0,5.75
151.0,2.675
153.0,4.2
155.0,5.2
157.0,6.0249999999999995
159.0,7.574999999999999
161.0,7.5249999999999995
163.0,7.5249999999999995
165.0,7.75
167.0,7.174999999999999
169.0,5.175
171.0,5.8
173.0,5.625
175.0,1.5999999999999999
177.0,6.7
179.0,6.9750000000000005
181.0,7.7
183.0,9.15
185.0,10.325
187.0,11.274999999999999
189.0,6.550000000000001
191.0,8.8
193.0,8.75
195.0,10.25
197.0,12.725
199.0,13.45
201.0,15.349999999999998
203.0,11.05
205.0,11.9
207.0,11.9
209.0,14.2
211.0,15.225
213.0,17.4
215.0,11.925
217.0,8.725000000000001
219.0,9.725
221.0,10.025
223.0,10.3
225.0,12.85
227.0,12.975000000000001
229.0,9.05
231.0,3.925
233.0,3.9000000000000004
235.0,3.9000000000000004
237.0,3.9000000000000004
239.0,4.275
241.0,3.9000000000000004
243.0,3.9000000000000004
245.0,3.9000000000000004
247.0,5.4
249.0,4.65
251.0,3.75
253.0,3.875
255.0,5.375
257.0,8.850000000000001
259.0,10.825
261.0,5.5
263.0,4.949999999999999
265.0,5.925
267.0,6.5
269.0,5.7
271.0,5.9
273.0,6.175000000000001
275.0,7.625
277.0,7.55
279.0,4.775
281.0,3.3499999999999996
283.0,4.824999999999999
285.0,7.05
287.0,7.35
289.0,6.699999999999999
291.0,4.425
293.0,4.425
295.0,6.3999999999999995
297.0,6.25
299.0,4.800000000000001
301.0,5.300000000000001
303.0,7.7250000000000005
305.0,7.525
307.0,5.95
309.0,7.7250000000000005
311.0,7.975
313.0,7.625
315.0,6.05
317.0,4.4
319.0,6.825000000000001
321.0,6.800000000000001
323.0,7.300000000000001
325.0,7.250000000000001
327.0,9.375
329.0,9.125
331.0,6.1
333.0,6.1
335.0,6.574999999999999
337.0,7.3
339.0,4.425
341.0,2.625
343.0,5.375
345.0,3.9750000000000005
347.0,3.925
349.0,6.074999999999999
351.0,7.775
353.0,9.825
355.0,7.7
357.0,5.5
359.0,9.8
361.0,11.825
363.0,10.6
365.0,10.35
367.0,12.825
369.0,15.149999999999999
371.0,10.75
373.0,9.049999999999999
375.0,11.2
377.0,14.45
379.0,15.125
381.0,9.775
383.0,11.575
385.0,12.75
387.0,10.15
389.0,10.15
391.0,10.725
393.0,12.175
395.0,13.075000000000001
397.0,12.275000000000002
399.0,11.275000000000002
401.0,9.525000000000002
403.0,7.025
405.0,7.799999999999999
407.0,6.7749999999999995
409.0,8.075
411.0,10.275
413.0,10.3
415.0,7.65
417.0,6.1
419.0,7.3
421.0,8.05
423.0,7.225
425.0,7.2
427.0,7.8
429.0,6.225
431.0,7.1
433.0,9.3
435.0,11.725
437.0,11.649999999999999
439.0,8.125
441.0,5.7
443.0,6.6
445.0,5.875
447.0,5.875
449.0,6.325
451.0,7.8999999999999995
453.0,8.925
455.0,10.4
457.0,6.025
459.0,6.6
461.0,7.4
463.0,9.1
465.0,11.2
467.0,10.775000000000002
469.0,6.1
471.0,7.0249999999999995
473.0,7.125
475.0,8.825
477.0,12.024999999999999
479.0,12.825
481.0,7.1
483.0,7.1
485.0,8.175
487.0,8.35
489.0,8.35
491.0,5.675
493.0,5.15
495.0,5.65
497.0,6.949999999999999
499.0,7.225
501.0,7.4
