time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,8,
5,0.00,0.00,0.00,0.00,60.00,8,
7,0.00,0.00,0.00,0.00,60.00,8,
9,0.00,0.00,0.00,0.00,60.00,8,1.00
11,0.00,0.00,0.00,0.00,60.00,8,
13,0.00,0.00,0.00,0.00,60.00,1,
15,0.00,0.00,0.00,0.00,60.00,1,
17,0.00,0.00,0.00,0.00,60.00,1,
19,0.00,0.00,0.00,0.00,60.00,1,1.00
21,0.00,0.00,0.00,0.00,60.00,1,
23,0.00,0.00,0.00,0.00,60.00,8,
25,0.00,0.00,0.00,0.00,60.00,8,
27,0.00,0.00,0.00,0.00,60.00,8,
29,0.00,0.00,0.00,0.00,42.23,8,4.00
31,0.00,0.00,0.00,0.00,52.66,8,
33,0.00,0.00,0.00,0.00,57.97,2,
35,0.00,0.00,0.00,0.00,61.00,2,
37,0.00,0.00,0.00,0.00,61.60,2,
39,0.00,0.00,0.00,0.00,56.01,2,4.00
41,0.00,0.00,0.07,0.81,54.68,2,
43,0.00,0.00,0.06,0.68,49.81,8,
45,0.00,0.00,0.22,2.68,50.09,8,
47,0.72,2.89,0.42,4.68,51.99,8,
49,0.00,0.00,0.56,6.68,44.18,8,2.73
51,0.00,0.00,0.95,8.68,36.92,8,
53,2.41,9.11,1.53,10.68,29.57,1,
55,3.91,9.82,2.29,12.68,28.23,1,
57,4.54,9.82,2.55,14.68,25.38,1,
59,2.46,9.82,2.94,16.68,21.13,1,2.48
61,3.36,9.82,3.12,18.68,20.70,1,
63,3.75,9.82,3.35,20.68,20.87,2,
65,3.73,9.82,4.01,22.68,25.12,2,
67,1.65,6.60,2.62,16.68,34.41,2,
69,1.22,4.87,2.29,18.68,27.42,2,3.20
71,1.22,4.87,1.07,10.85,16.50,2,
73,1.22,4.87,1.07,12.85,6.78,7,
75,1.22,4.87,1.33,14.85,0.00,7,
77,1.22,4.87,1.66,16.85,23.47,7,
79,1.22,4.87,1.57,18.85,33.05,7,2.95
81,1.22,4.87,1.74,20.85,40.99,7,
83,1.22,4.87,1.90,22.85,45.37,1,
85,1.22,4.87,2.07,24.85,46.57,1,
87,1.22,4.87,2.24,26.85,45.05,1,
89,1.22,4.87,2.42,28.85,41.81,1,1.29
91,1.22,4.87,2.74,30.85,38.47,1,
93,1.22,4.87,3.27,32.85,37.00,2,
95,2.20,4.87,3.95,34.85,39.56,2,
97,2.40,9.41,3.98,36.85,39.42,2,
99,2.71,10.85,3.89,38.85,36.66,2,2.58
101,2.67,10.70,3.91,40.85,32.96,2,
103,3.13,10.70,4.02,42.85,29.91,6,
105,4.55,10.70,4.71,44.85,28.68,6,
107,5.71,10.57,5.12,46.85,27.36,6,
109,5.77,11.87,2.88,13.99,27.23,6,2.09
111,5.71,11.62,2.21,9.85,27.83,6,
113,6.71,15.66,3.00,11.85,25.37,1,
115,8.63,17.97,3.71,13.85,28.32,1,
117,7.83,17.93,4.71,15.85,27.92,1,
119,4.79,6.01,5.59,17.85,26.32,1,1.80
121,5.19,5.59,4.62,19.85,25.41,1,
123,6.33,10.16,4.88,21.85,20.33,2,
125,7.09,11.74,5.75,23.85,21.23,2,
127,6.72,11.74,6.75,25.85,19.97,2,
129,6.72,11.74,7.54,27.85,18.89,2,2.10
131,6.72,11.74,7.07,29.85,15.21,2,
133,6.72,11.74,8.06,31.85,16.80,5,
135,8.46,12.39,8.92,33.85,25.50,5,
137,8.27,11.74,9.92,35.85,29.12,5,
139,5.37,11.74,7.17,26.95,33.62,5,2.47
141,5.37,11.74,7.04,28.95,35.67,5,
143,5.37,11.74,7.50,30.95,31.27,1,
145,5.37,11.74,8.13,32.95,26.39,1,
147,5.37,11.74,9.20,34.95,18.64,1,
149,6.09,11.74,9.75,36.95,21.66,1,1.76
151,7.09,11.74,10.41,38.95,28.87,1,
153,7.08,11.74,11.21,40.95,32.18,7,
155,7.08,11.74,11.83,42.95,36.01,7,
157,6.12,11.20,12.70,44.95,32.09,7,
159,4.14,11.20,12.96,46.95,24.41,7,1.69
161,4.53,11.20,10.52,48.95,18.54,7,
163,8.23,15.67,11.61,50.95,11.89,2,
165,12.01,21.62,12.70,52.95,12.88,2,
167,14.12,26.25,13.94,54.95,16.02,2,
169,14.60,26.17,13.50,56.95,19.45,2,1.86
171,10.46,26.17,13.31,58.95,21.26,2,
173,10.46,26.17,13.38,60.95,19.03,1,
175,10.80,26.17,13.69,62.95,20.66,1,
177,10.76,26.17,14.75,64.95,17.64,1,
179,10.53,25.90,14.96,66.95,21.19,1,2.44
