time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,38.16,1
7,0.00,0.00,0.00,0.00,48.56,1
9,0.00,0.00,0.00,0.00,56.02,1
11,0.00,0.00,0.00,0.00,58.19,3
13,0.00,0.00,0.00,0.00,55.15,3
15,0.00,0.00,0.00,0.00,51.25,3
17,0.00,0.00,0.05,0.65,45.28,3
19,0.44,1.75,0.22,2.65,43.22,3
21,1.33,5.33,0.41,4.65,42.53,2
23,1.32,5.27,0.71,6.65,35.13,2
25,3.13,12.53,1.04,8.65,27.91,2
27,4.24,16.96,1.54,10.65,17.33,2
29,4.62,18.47,2.13,12.65,16.99,2
31,6.10,20.55,2.80,14.65,17.14,4
33,10.80,31.09,3.47,16.65,14.57,4
35,10.74,31.12,4.13,18.65,15.02,4
37,9.92,31.12,4.80,20.65,13.21,4
39,8.02,32.07,5.24,22.65,18.01,1
41,10.12,40.49,5.04,24.65,18.63,1
43,10.74,42.96,5.54,26.65,23.80,1
45,10.74,42.94,6.04,28.65,24.78,1
47,10.74,42.94,4.64,25.82,22.81,1
49,10.73,42.94,4.90,24.90,18.42,1
51,10.81,42.94,4.91,25.98,17.48,3
53,13.26,43.66,5.70,27.98,15.54,3
55,15.40,49.46,5.91,29.98,21.70,3
57,14.95,49.29,7.08,31.98,22.69,3
59,14.95,49.29,7.07,31.65,25.44,3
61,14.85,48.86,7.04,23.25,22.29,3
63,9.61,27.90,7.36,23.86,19.49,3
65,9.15,22.39,8.20,25.86,16.80,3
67,11.30,22.39,8.91,27.86,14.08,2
69,13.32,22.39,9.32,29.86,10.86,2
71,14.82,22.39,9.52,31.86,7.24,2
73,16.56,26.15,10.52,33.86,7.21,2
75,19.06,36.18,11.52,35.86,10.56,2
77,20.45,41.74,12.52,37.86,10.61,4
79,20.83,43.23,13.52,39.86,9.26,4
81,20.83,43.23,14.52,41.86,12.87,4
83,20.46,46.72,15.52,43.86,17.04,4
85,15.89,49.76,14.26,45.86,19.44,1
87,13.88,49.74,12.98,47.86,21.74,1
89,14.68,49.74,12.55,49.86,22.85,1
91,15.06,49.74,13.55,51.86,22.35,1
93,14.90,49.74,10.98,50.03,18.47,1
95,16.66,50.93,11.25,42.39,16.76,1
97,21.20,63.76,10.78,39.90,17.26,1
99,24.95,77.46,10.67,36.59,19.73,3
101,27.45,87.49,11.48,38.59,21.82,3
103,28.88,91.59,10.19,40.59,21.63,3
105,27.77,92.67,9.85,42.59,19.59,3
107,24.53,78.85,10.10,40.13,18.88,3
109,14.06,28.90,9.63,34.42,16.76,2
111,15.89,32.99,9.36,36.42,17.50,2
113,17.24,37.88,10.75,38.42,17.31,2
115,18.76,37.80,11.93,40.42,19.11,2
117,19.73,37.80,12.12,42.42,17.24,2
119,19.66,37.80,12.14,44.42,15.98,2
121,16.44,42.00,11.62,46.42,14.01,4
123,17.98,49.53,12.70,48.42,13.44,4
125,18.20,50.93,13.87,50.42,13.45,4
127,19.56,60.42,13.64,52.42,14.40,4
129,21.51,61.76,13.73,54.42,13.59,1
131,23.86,61.76,14.76,56.42,15.02,1
133,26.92,61.76,14.75,58.42,16.03,1
135,28.44,66.69,15.75,60.42,15.53,1
137,31.23,77.84,16.26,54.09,13.17,1
139,33.02,85.03,16.46,44.91,11.79,1
141,34.59,90.42,15.85,43.40,13.51,1
143,38.01,93.28,17.05,43.78,11.88,1
145,38.88,96.45,18.32,44.48,10.43,1
147,40.77,100.75,18.88,45.06,11.68,1
149,43.33,108.17,17.69,47.06,11.54,3
151,44.87,108.01,18.17,49.06,12.03,3
153,45.48,110.13,18.20,51.06,13.21,3
155,48.36,120.59,18.16,53.06,13.01,3
157,52.27,132.27,18.44,54.19,11.30,3
159,54.12,133.77,19.21,52.57,10.34,3
161,55.54,133.71,20.22,50.63,9.24,3
163,58.10,132.56,20.61,48.48,9.40,2
