time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,36.45,1
5,0.00,0.00,0.00,0.00,47.73,1
7,0.00,0.00,0.00,0.00,57.18,1
9,0.00,0.00,0.00,0.00,58.90,1
11,0.00,0.00,0.00,0.00,56.68,1
13,0.00,0.00,0.00,0.00,48.51,1
15,0.00,0.00,0.01,0.18,42.42,1
17,0.28,1.13,0.18,2.18,39.02,1
19,2.12,8.49,0.35,4.18,33.85,1
21,3.30,13.19,0.61,6.18,34.24,3
23,5.28,21.11,1.02,8.18,26.11,3
25,5.92,23.66,1.41,10.18,26.08,3
27,5.91,23.64,1.91,12.18,21.52,3
29,5.96,22.85,2.24,11.01,17.42,3
31,5.06,18.26,1.82,11.15,24.37,3
33,5.11,13.09,2.32,13.15,23.65,3
35,7.05,18.03,2.82,15.15,21.92,3
37,7.00,17.84,3.32,17.15,19.52,3
39,7.00,17.84,3.82,19.15,20.11,3
41,7.02,17.91,4.32,21.15,17.24,2
43,7.91,21.48,4.86,23.15,13.47,2
45,8.72,24.71,5.32,25.15,11.18,2
47,8.71,24.69,5.82,27.15,11.10,2
49,8.71,24.69,6.26,28.39,12.96,2
51,8.71,24.69,5.54,27.59,18.73,2
53,8.71,24.69,5.74,29.59,22.41,4
55,8.71,24.69,5.72,31.59,21.94,4
57,8.71,24.69,6.38,33.59,22.34,4
59,8.71,24.69,7.05,35.59,23.43,4
61,8.26,22.90,7.44,34.27,21.88,4
63,7.01,16.90,7.62,35.15,19.00,4
65,7.99,16.99,7.54,37.15,17.66,4
67,8.32,16.99,6.44,39.15,18.29,1
69,9.61,16.99,6.87,41.15,21.03,1
71,10.77,20.26,7.58,43.15,20.90,1
73,11.17,23.08,8.42,45.15,21.70,1
75,10.71,21.35,8.74,44.45,23.40,1
77,8.87,19.87,6.23,27.78,21.10,1
79,10.32,25.67,6.51,29.78,18.94,1
81,12.45,34.18,6.60,31.78,19.83,1
83,12.92,36.08,7.30,33.78,20.78,3
85,14.24,41.35,8.13,35.78,21.56,3
87,14.42,42.34,8.97,37.78,22.83,3
89,14.73,42.33,9.94,39.78,18.65,3
91,13.54,45.27,8.42,41.78,12.09,3
93,12.29,49.17,6.79,43.78,8.55,3
95,13.70,52.76,6.72,45.78,9.94,2
97,15.92,58.36,7.42,47.78,12.66,2
99,16.89,62.28,8.05,49.78,14.84,2
101,16.87,62.23,8.72,51.78,16.82,2
103,17.49,64.69,9.33,53.08,17.32,2
105,19.94,74.51,9.46,48.62,17.21,2
107,20.12,75.20,8.55,31.75,17.30,2
109,21.71,81.56,8.97,31.90,15.84,2
111,23.93,88.09,8.68,33.90,14.38,2
113,24.95,89.78,7.97,35.90,8.32,4
115,27.38,99.53,8.78,37.90,12.21,4
117,27.70,100.94,8.52,39.90,17.11,4
119,26.23,99.66,9.35,41.90,21.39,4
121,10.36,36.19,8.56,36.12,22.95,4
123,4.14,11.30,8.30,29.72,26.94,4
125,4.14,11.28,8.22,31.72,26.08,4
127,4.75,13.74,8.41,33.72,27.43,4
129,6.91,22.37,8.43,35.72,28.62,1
131,7.43,24.46,9.09,37.72,26.40,1
133,7.41,24.45,9.89,39.72,19.97,1
135,9.01,36.03,10.43,41.72,15.48,1
137,12.90,47.71,7.58,38.99,13.42,3
139,15.41,53.69,8.41,40.99,14.33,3
141,17.12,55.67,8.89,42.99,17.67,3
143,16.95,55.66,9.58,44.99,18.69,3
145,15.17,55.66,10.43,46.99,16.08,2
147,15.15,55.66,10.66,48.99,13.76,2
149,16.79,56.99,11.66,50.99,15.92,2
151,21.12,62.47,12.66,52.99,15.30,2
153,22.80,68.51,11.79,47.85,14.25,2
155,23.54,71.08,8.55,44.38,11.80,2
157,27.73,78.79,8.75,41.78,10.08,2
159,29.83,84.02,8.46,40.57,6.88,2
161,31.60,91.15,9.14,42.57,6.65,2
163,33.02,94.57,9.62,44.57,3.50,4
165,33.76,94.54,9.08,46.57,9.64,4
167,33.73,94.46,10.08,48.57,15.34,4
169,33.22,92.44,11.08,50.57,22.88,4
171,24.01,55.59,11.19,45.16,26.75,4
173,8.71,16.35,11.21,37.84,27.13,4
175,5.42,11.51,11.44,36.80,24.13,4
177,6.35,15.24,10.90,30.26,19.84,4
179,8.17,21.37,8.52,32.26,18.43,4
181,11.31,27.30,9.52,34.26,16.68,4
183,13.42,30.44,10.52,36.26,16.95,1
185,14.81,30.42,11.65,38.26,17.35,1
187,17.90,35.92,12.81,40.26,16.08,1
189,21.21,49.38,13.86,42.26,13.65,1
191,22.03,52.37,11.19,42.08,16.23,1
193,24.48,56.83,15.19,50.66,16.39,3
195,19.52,60.86,12.87,46.08,14.97,3
197,20.05,63.20,12.91,48.08,12.54,3
199,22.09,63.19,14.04,50.08,9.69,3
201,23.94,66.65,11.79,52.08,10.99,2
203,24.69,69.69,12.79,54.08,11.89,2
205,24.69,69.67,14.07,56.08,10.34,2
207,25.82,69.67,15.41,58.08,11.21,2
209,26.29,70.79,16.29,56.21,10.88,2
211,28.22,83.83,16.82,52.47,7.63,2
213,29.34,88.27,17.28,52.65,7.85,2
215,33.39,100.28,14.77,50.67,7.40,2
217,37.08,115.09,14.75,38.94,8.90,2
219,38.30,120.00,15.09,40.94,10.12,4
221,38.29,119.93,16.25,42.94,11.66,4
223,38.68,121.50,14.47,44.94,12.56,4
225,41.22,131.69,15.47,46.94,14.60,4
227,40.88,139.87,15.57,42.84,18.43,4
229,38.62,139.67,16.06,44.84,19.23,4
231,38.62,139.67,13.78,46.84,20.11,4
233,38.57,139.48,14.10,48.84,21.22,4
235,18.27,58.27,14.58,50.84,22.00,4
237,7.66,10.67,15.50,52.84,23.40,1
239,8.18,11.50,16.13,54.84,21.60,1
241,9.11,11.50,17.22,56.84,20.08,1
243,10.75,12.24,18.55,58.84,18.11,1
245,13.88,21.53,16.53,53.58,17.25,3
247,16.07,25.16,13.06,51.78,16.89,3
249,16.79,25.48,14.15,53.78,18.21,3
251,19.12,31.41,15.43,55.78,14.32,3
253,13.65,31.22,12.41,57.78,10.77,2
255,13.47,37.61,11.20,59.78,6.08,2
257,18.07,49.35,11.31,61.78,3.76,2
259,20.35,61.78,12.31,63.78,5.52,2
261,20.69,64.18,11.38,47.73,8.41,2
263,22.86,69.55,9.49,45.31,11.62,4
265,22.79,69.33,10.13,47.31,12.49,4
267,22.65,69.33,9.66,49.31,13.51,4
269,22.05,71.53,10.49,51.31,9.84,4
271,23.38,76.82,9.40,53.31,10.16,4
273,24.80,82.51,9.94,52.16,9.50,4
275,27.35,90.87,10.27,48.10,9.69,4
277,29.45,95.87,9.73,33.65,10.02,4
279,31.95,105.93,10.56,35.65,10.28,4
281,34.06,114.34,10.94,33.88,11.58,1
283,34.01,114.17,10.88,35.88,11.15,1
285,34.01,114.17,11.71,37.88,13.61,1
287,33.80,118.99,12.61,39.88,13.67,1
289,32.49,120.71,13.45,41.88,15.30,3
291,35.45,126.61,9.80,43.88,15.25,3
293,38.29,138.28,10.63,45.88,16.89,3
295,36.56,141.39,11.46,47.88,17.53,3
297,36.44,141.36,8.36,49.88,15.65,2
299,36.99,140.87,9.31,51.88,16.03,2
301,19.94,69.59,10.15,53.88,15.54,2
303,17.24,59.69,11.18,55.88,13.49,2
305,19.16,67.35,11.01,50.55,12.41,2
307,24.50,73.54,11.80,49.97,10.70,4
309,29.36,80.37,11.56,49.45,11.07,4
311,34.68,93.58,12.39,51.45,11.03,4
313,35.27,98.55,13.56,53.45,9.57,4
315,33.72,99.86,12.91,54.77,10.77,4
317,35.94,108.72,13.03,53.88,12.20,4
319,36.54,111.13,13.74,50.64,15.30,4
321,36.36,110.40,13.73,44.21,16.85,4
323,35.60,107.38,14.73,46.21,13.03,4
325,34.69,103.74,15.44,48.21,8.83,4
327,33.51,99.01,15.57,50.21,8.01,1
329,36.11,101.46,16.91,52.21,5.87,1
331,37.11,101.76,17.94,54.21,4.08,1
333,37.71,99.52,19.27,56.21,8.83,1
335,21.78,56.61,17.61,58.21,10.57,3
337,14.57,30.36,15.87,60.21,9.52,3
339,14.55,30.36,14.26,62.21,11.35,3
341,13.66,30.36,15.26,64.21,10.92,3
343,12.95,35.98,14.15,66.21,9.97,2
345,14.50,42.20,12.63,68.21,12.38,2
347,16.50,50.17,13.47,70.21,15.98,2
349,17.16,56.43,14.30,72.21,17.28,2
351,15.51,57.43,14.52,70.61,16.39,2
