time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,5.1
27.0,4.9
29.0,8.4
31.0,10.9
33.0,12.1
35.0,18.1
37.0,19.9
39.0,23.9
41.0,24.2
43.0,27.5
45.0,30.0
47.0,33.5
49.0,36.1
51.0,41.7
53.0,42.1
55.0,44.6
57.0,50.9
59.0,59.5
61.0,67.9
63.0,74.7
65.0,76.8
67.0,81.4
69.0,81.3
71.0,85.1
73.0,87.8
75.0,87.8
77.0,87.8
79.0,87.8
81.0,87.8
83.0,88.1
85.0,97.8
87.0,106.1
89.0,111.7
91.0,111.6
93.0,110.8
95.0,102.2
97.0,81.5
99.0,87.6
101.0,102.6
103.0,111.3
105.0,110.6
107.0,62.4
109.0,62.5
111.0,77.8
113.0,88.1
115.0,88.2
117.0,94.1
119.0,93.9
121.0,93.9
123.0,93.9
125.0,98.6
127.0,104.9
129.0,105.2
131.0,104.6
133.0,102.5
135.0,100.8
137.0,100.6
139.0,100.6
141.0,81.8
143.0,83.0
145.0,88.0
147.0,89.8
149.0,99.8
151.0,101.0
153.0,104.9
155.0,106.6
157.0,107.3
159.0,112.5
161.0,117.5
163.0,129.3
165.0,132.4
167.0,133.1
169.0,139.3
171.0,139.1
173.0,139.1
175.0,139.8
177.0,145.8
179.0,145.6
181.0,148.5
183.0,158.4
185.0,158.7
187.0,159.1
189.0,162.2
191.0,71.2
193.0,51.2
195.0,55.8
197.0,64.4
199.0,74.1
201.0,76.0
203.0,75.9
205.0,75.9
207.0,73.9
209.0,81.0
211.0,82.2
213.0,86.7
215.0,89.3
217.0,89.3
219.0,95.9
221.0,95.7
223.0,95.7
225.0,97.8
227.0,102.2
229.0,102.1
231.0,102.1
233.0,102.1
235.0,106.8
237.0,119.2
239.0,120.7
241.0,137.6
243.0,145.9
245.0,152.5
247.0,152.3
249.0,52.4
251.0,62.6
253.0,67.7
255.0,70.3
257.0,70.3
259.0,70.3
261.0,70.3
263.0,70.3
265.0,70.3
267.0,70.3
269.0,75.9
271.0,76.6
273.0,64.6
275.0,51.2
277.0,62.4
279.0,62.1
281.0,62.1
283.0,62.1
285.0,62.1
287.0,65.1
289.0,78.7
291.0,88.2
293.0,88.3
295.0,93.5
297.0,93.8
299.0,93.8
301.0,93.8
303.0,99.1
305.0,102.9
307.0,106.9
309.0,114.8
311.0,119.8
313.0,122.1
315.0,135.2
317.0,135.8
319.0,133.6
321.0,108.2
323.0,108.0
325.0,115.5
327.0,125.5
329.0,126.7
331.0,126.7
333.0,130.6
335.0,141.3
337.0,141.1
339.0,143.0
341.0,153.2
343.0,164.4
345.0,178.7
347.0,189.7
349.0,195.0
351.0,198.5
353.0,198.5
355.0,198.5
357.0,198.5
359.0,198.5
361.0,198.5
363.0,198.5
365.0,198.5
367.0,198.5
369.0,198.0
371.0,196.7
373.0,123.8
375.0,126.8
377.0,130.1
379.0,130.1
381.0,129.4
383.0,109.2
385.0,116.2
387.0,126.8
389.0,139.4
391.0,147.1
393.0,149.4
395.0,149.4
397.0,156.7
399.0,162.2
401.0,162.1
403.0,167.1
405.0,168.1
407.0,168.1
409.0,168.1
411.0,168.1
413.0,168.1
415.0,168.1
417.0,168.0
419.0,168.5
421.0,173.2
423.0,175.9
425.0,183.0
427.0,185.4
429.0,185.0
431.0,184.1
433.0,182.6
435.0,181.5
437.0,181.4
439.0,189.5
441.0,189.2
443.0,102.4
445.0,104.4
447.0,104.4
449.0,104.0
451.0,94.0
453.0,101.4
455.0,108.4
457.0,114.1
459.0,119.3
461.0,121.6
463.0,121.6
465.0,121.6
467.0,121.6
469.0,126.1
471.0,127.7
473.0,127.7
475.0,127.7
477.0,127.7
479.0,127.7
481.0,127.7
483.0,131.1
485.0,141.7
487.0,147.6
489.0,148.6
491.0,158.4
493.0,170.1
495.0,182.1
497.0,185.5
499.0,185.4
501.0,185.4
