time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,2.4
21.0,2.4
23.0,2.4
25.0,2.4
27.0,2.6
29.0,2.6
31.0,2.6
33.0,2.6
35.0,2.6
37.0,2.6
39.0,2.6
41.0,2.6
43.0,2.6
45.0,2.6
47.0,25.7
49.0,25.7
51.0,25.7
53.0,25.7
55.0,13.6
57.0,13.6
59.0,13.6
61.0,13.6
63.0,13.6
65.0,13.6
67.0,13.6
69.0,44.1
71.0,46.5
73.0,46.5
75.0,46.5
77.0,46.5
79.0,46.5
81.0,46.5
83.0,46.5
85.0,46.5
87.0,60.0
89.0,60.0
91.0,58.0
93.0,54.6
95.0,54.6
97.0,49.9
99.0,49.9
101.0,49.9
103.0,46.5
105.0,46.5
107.0,46.5
109.0,46.5
111.0,63.2
113.0,58.9
115.0,54.3
117.0,48.5
119.0,47.8
121.0,47.8
123.0,47.8
125.0,53.8
127.0,50.2
129.0,50.2
131.0,47.8
133.0,47.8
135.0,47.8
137.0,47.8
139.0,47.8
141.0,47.8
143.0,47.8
145.0,55.9
147.0,59.5
149.0,59.5
151.0,59.5
153.0,59.5
155.0,59.5
157.0,69.5
159.0,70.0
161.0,62.4
163.0,62.4
165.0,62.4
167.0,62.4
169.0,59.5
171.0,59.5
173.0,59.5
175.0,59.5
177.0,59.5
179.0,59.5
181.0,59.5
183.0,59.5
185.0,59.5
187.0,59.5
189.0,59.5
191.0,59.5
193.0,59.5
195.0,84.1
197.0,80.5
199.0,80.5
201.0,72.9
203.0,72.9
205.0,72.9
207.0,59.5
209.0,59.5
211.0,59.5
213.0,69.5
215.0,59.5
217.0,59.5
219.0,59.5
221.0,74.5
223.0,71.5
225.0,69.1
227.0,62.2
229.0,60.8
231.0,59.5
233.0,59.5
235.0,59.5
237.0,59.5
239.0,59.5
241.0,59.5
243.0,59.5
245.0,59.5
247.0,59.5
249.0,59.5
251.0,83.9
253.0,59.5
255.0,59.5
257.0,59.5
259.0,59.5
261.0,66.5
263.0,65.6
265.0,66.5
267.0,59.5
269.0,59.5
271.0,59.5
273.0,59.5
275.0,59.5
277.0,59.5
279.0,59.5
281.0,59.5
283.0,59.5
285.0,84.9
287.0,50.6
289.0,50.6
291.0,50.6
293.0,54.8
295.0,55.7
297.0,56.9
299.0,58.0
301.0,57.1
303.0,58.7
305.0,56.9
307.0,56.9
309.0,48.5
311.0,48.5
313.0,48.5
315.0,48.5
317.0,48.5
319.0,62.5
321.0,61.1
323.0,60.9
325.0,51.7
327.0,39.1
329.0,39.1
331.0,58.1
333.0,55.9
335.0,56.8
337.0,57.6
339.0,54.7
341.0,54.7
343.0,51.3
345.0,51.3
347.0,51.3
349.0,51.3
351.0,82.2
353.0,59.8
355.0,60.9
357.0,60.9
359.0,60.9
361.0,60.9
363.0,60.9
365.0,60.9
367.0,60.9
369.0,60.9
371.0,60.9
373.0,60.9
375.0,60.9
377.0,60.9
379.0,60.9
381.0,60.9
383.0,60.9
385.0,60.9
387.0,60.9
389.0,96.2
391.0,94.7
393.0,79.3
395.0,77.7
397.0,77.7
399.0,84.3
401.0,81.7
403.0,82.5
405.0,82.5
407.0,80.3
409.0,80.3
411.0,80.3
413.0,80.3
415.0,77.7
417.0,77.7
419.0,77.7
421.0,77.7
423.0,77.7
425.0,97.1
427.0,77.7
429.0,77.7
431.0,77.7
433.0,77.7
435.0,77.7
437.0,77.7
439.0,77.7
441.0,77.7
443.0,77.7
445.0,77.7
447.0,77.7
449.0,77.7
451.0,77.7
453.0,77.7
455.0,77.7
457.0,77.7
459.0,77.7
461.0,77.7
463.0,77.7
465.0,116.0
467.0,146.5
469.0,114.6
471.0,114.6
473.0,114.8
475.0,114.8
477.0,89.5
479.0,89.0
481.0,88.4
483.0,88.4
485.0,88.4
487.0,82.7
489.0,82.3
491.0,82.3
493.0,82.3
495.0,68.6
497.0,68.6
499.0,68.6
501.0,68.6
