time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.71
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.62
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.92
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.43
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.31
19,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.01,0.01,0.03,51.22
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.95
23,0.00,0.00,0.00,0.00,0.00,0.00,1.17,0.39,0.17,1.17,33.94
25,0.00,3.76,1.88,3.76,0.00,0.00,3.17,1.06,0.45,3.17,28.94
27,0.00,0.00,0.00,0.00,0.50,0.00,5.17,1.89,0.95,5.17,11.55
29,4.51,0.00,2.26,4.51,2.50,0.00,0.00,0.83,1.07,2.50,2.39
31,9.48,0.00,4.74,9.48,4.50,0.00,0.00,1.50,1.93,4.50,0.00
33,12.46,0.00,6.23,12.46,6.50,0.00,0.00,2.17,2.78,6.50,0.00
35,12.44,0.00,6.22,12.44,8.50,0.00,0.00,2.83,3.64,8.50,0.00
37,12.44,0.00,6.22,12.44,10.50,0.00,0.00,3.50,4.50,10.50,14.60
39,12.44,0.00,6.22,12.44,12.50,0.00,0.00,4.17,5.36,12.50,17.60
41,12.44,0.00,6.22,12.44,14.50,0.00,0.00,4.83,6.21,14.50,28.31
43,12.44,0.00,6.22,12.44,16.50,0.00,0.00,5.50,7.07,16.50,33.32
45,12.44,0.00,6.22,12.44,18.50,0.00,0.00,6.17,7.93,18.50,34.96
47,9.03,0.00,4.51,9.03,20.50,0.00,0.00,6.83,8.78,20.50,34.02
49,0.00,0.00,0.00,0.00,20.87,0.00,0.00,6.96,8.95,20.87,42.48
51,0.00,0.00,0.00,0.00,4.43,0.00,0.00,1.48,1.90,4.43,35.32
53,0.00,0.00,0.00,0.00,0.00,0.19,0.00,0.06,0.08,0.19,20.24
55,1.75,0.00,0.87,1.75,0.00,2.19,0.00,0.73,0.94,2.19,21.00
57,5.63,0.00,2.82,5.63,0.00,4.19,0.00,1.40,1.80,4.19,20.10
59,11.74,0.00,5.87,11.74,0.00,6.19,0.00,2.06,2.65,6.19,19.80
61,11.53,0.00,5.76,11.53,0.00,8.19,0.00,2.73,3.51,8.19,18.96
63,11.53,0.00,5.76,11.53,0.00,10.19,0.00,3.40,4.37,10.19,22.76
65,11.53,0.00,5.76,11.53,0.00,12.19,0.00,4.06,5.22,12.19,34.14
67,7.75,0.00,3.88,7.75,0.00,14.19,0.00,4.73,6.08,14.19,39.62
69,0.00,0.00,0.00,0.00,0.00,15.17,0.00,5.06,6.50,15.17,50.13
71,0.00,0.00,0.00,0.00,0.00,3.71,0.00,1.24,1.59,3.71,49.03
