time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,0.00,28.52,7.10,0.00,47.52,27.27
157,0.00,28.52,9.10,0.00,49.52,32.61
159,0.00,28.52,11.10,0.00,51.52,34.45
161,0.00,28.51,13.10,0.00,41.26,33.55
163,0.00,12.52,15.10,0.00,29.85,30.18
165,9.40,0.00,17.10,0.00,16.40,24.59
167,24.16,2.23,19.10,0.00,15.09,21.90
169,28.93,4.57,21.10,0.00,17.09,17.05
171,28.86,4.55,7.55,0.00,19.09,17.34
173,28.85,6.09,9.55,0.00,21.09,20.78
175,11.31,11.60,10.82,0.00,23.09,20.27
177,0.00,11.48,12.32,1.13,25.09,24.99
179,0.00,11.48,10.96,3.13,27.09,25.30
181,0.00,11.48,5.70,5.13,29.09,25.65
183,0.00,11.48,0.00,7.13,31.09,24.76
185,0.00,11.48,1.78,0.00,33.09,30.85
187,0.00,8.87,3.78,0.00,35.09,39.05
189,0.00,0.00,5.78,0.38,18.45,41.03
191,0.00,0.00,4.27,2.38,0.00,50.60
193,0.00,0.00,0.00,4.38,0.00,63.20
195,0.00,0.00,0.00,0.00,0.00,61.60
197,0.00,0.00,0.00,0.00,0.00,53.27
199,0.00,0.00,0.00,0.00,0.00,48.83
201,0.00,0.00,0.00,0.00,0.64,42.95
203,0.00,4.06,0.00,0.00,2.64,41.14
205,0.00,5.06,0.68,0.00,4.64,35.86
207,0.27,5.05,2.68,0.00,6.64,28.44
209,1.71,5.05,4.68,0.00,8.64,24.62
211,0.00,5.05,6.68,0.00,10.64,21.72
213,9.64,5.05,8.68,0.00,12.64,23.55
215,17.36,5.05,3.54,0.00,14.64,30.02
217,8.04,5.05,5.54,0.00,16.64,30.15
219,0.00,5.05,5.65,0.00,18.64,29.06
221,0.00,9.54,0.00,0.00,20.64,32.14
223,0.00,17.14,0.00,0.00,22.64,30.52
225,0.00,17.00,0.76,0.00,24.64,26.15
227,0.00,17.00,2.76,0.00,26.64,24.24
229,0.78,19.72,4.76,0.00,28.64,24.70
231,1.67,23.33,6.76,0.00,30.64,23.01
233,9.67,23.29,8.76,0.00,32.64,27.34
235,7.47,23.29,4.52,0.00,34.64,27.14
237,0.00,23.29,6.52,0.00,36.64,27.00
239,0.00,23.29,0.00,1.56,38.64,21.38
241,0.00,23.29,0.00,0.00,40.64,23.33
243,0.00,23.29,1.12,1.42,42.64,27.13
245,0.00,23.29,0.00,3.42,44.64,29.78
247,0.00,23.29,0.00,2.36,46.64,29.48
249,0.00,23.29,0.00,0.00,48.64,32.21
251,0.00,23.29,0.00,0.00,50.64,31.31
253,0.00,23.29,0.00,0.00,52.64,30.49
255,0.00,23.29,1.46,0.00,54.64,24.94
257,0.82,23.29,3.46,0.68,56.64,23.59
259,9.57,23.29,5.46,2.68,58.64,23.29
261,11.64,23.29,7.46,4.68,60.64,24.25
263,18.01,23.29,9.46,6.68,62.64,23.55
265,22.87,23.29,11.46,8.68,64.64,24.89
267,24.57,28.19,5.48,10.68,66.64,27.64
269,24.33,29.56,7.48,12.68,52.53,31.18
271,2.31,1.41,9.48,0.00,44.66,34.81
273,0.00,0.00,8.77,0.91,8.39,38.26
275,0.00,0.00,6.51,2.91,0.00,37.80
277,0.00,0.00,6.50,4.91,0.00,41.29
279,0.00,0.00,3.19,6.91,0.00,38.98
281,0.00,0.00,5.19,0.00,0.00,35.04
283,0.00,0.00,8.47,0.00,1.90,31.93
285,0.00,4.51,2.70,0.00,3.90,28.76
287,0.00,5.33,4.70,0.00,5.90,28.13
289,0.00,6.03,5.35,0.00,7.90,21.82
291,5.88,18.45,7.35,0.00,9.90,25.33
293,9.89,18.00,9.35,0.00,11.90,28.00
295,9.86,18.00,11.35,0.00,13.90,27.12
297,14.01,18.00,13.35,0.00,15.90,24.49
299,16.97,18.00,15.35,0.00,17.90,22.71
301,16.95,21.81,17.35,0.00,19.90,25.73
303,16.95,24.50,19.35,0.00,21.90,21.34
305,16.95,11.91,21.35,0.00,21.29,16.47
307,21.54,0.00,23.35,0.00,7.74,10.18
309,34.51,0.00,25.35,0.00,0.00,10.45
311,37.00,0.00,27.35,0.00,0.00,19.95
313,36.99,0.00,29.35,0.00,0.00,22.79
315,36.99,0.00,26.68,0.00,0.00,27.37
317,36.99,0.00,28.68,0.00,1.13,28.52
319,36.87,4.51,23.37,0.00,3.13,30.73
321,7.16,4.99,14.18,0.00,5.13,29.40
323,0.00,4.99,15.42,0.00,7.13,34.57
325,0.00,4.99,16.79,0.00,9.13,31.83
327,0.00,4.99,2.71,0.00,11.13,33.96
329,0.00,7.80,4.71,0.00,13.13,31.32
331,0.00,11.58,2.49,0.00,15.13,35.03
333,0.00,11.54,4.14,0.00,17.13,33.25
335,0.00,11.54,1.56,0.00,19.13,35.03
337,0.00,11.54,3.56,0.00,21.13,29.06
339,1.81,11.54,5.56,0.00,23.13,30.44
341,0.00,11.54,7.56,0.00,25.13,29.04
343,7.10,11.54,9.56,0.00,27.13,26.80
345,16.36,11.54,11.56,1.76,29.13,26.82
347,16.22,8.36,7.33,3.76,31.13,31.53
349,5.42,0.00,9.33,5.76,22.90,34.55
351,0.00,0.00,9.37,7.76,0.00,33.27
353,0.00,0.00,0.00,9.76,0.00,37.20
355,0.00,0.00,0.05,6.53,0.00,36.45
357,2.81,0.00,2.05,8.53,0.00,29.15
359,9.16,0.31,4.05,10.53,1.79,29.32
361,16.75,5.53,6.05,12.53,3.79,24.21
363,20.45,5.32,8.05,14.53,5.79,19.49
365,22.60,9.71,10.05,16.53,7.79,21.88
367,22.59,18.74,12.05,18.53,9.79,20.82
369,22.59,18.90,14.05,20.53,11.79,19.86
371,22.59,25.38,16.05,22.53,13.79,19.45
373,22.96,30.93,18.05,24.53,15.79,20.36
375,29.40,32.04,20.05,26.53,17.79,17.68
377,29.19,32.04,22.05,28.53,19.79,16.32
379,38.01,32.04,24.05,30.53,21.79,14.63
381,48.38,32.04,26.05,30.16,19.34,14.75
383,48.94,18.86,28.05,6.12,19.87,11.61
385,54.24,0.00,24.06,8.12,15.80,8.90
387,79.34,5.70,13.20,10.12,17.80,9.85
389,86.37,12.62,10.58,12.12,19.80,15.02
391,86.13,12.33,10.38,14.12,21.80,20.36
393,21.30,12.33,12.38,8.32,23.80,25.28
395,0.00,12.33,13.29,10.32,25.80,27.72
397,0.00,12.33,11.33,12.32,27.80,28.36
399,0.00,12.33,13.33,14.32,29.80,28.18
401,0.00,12.33,15.33,14.83,31.80,30.51
403,0.00,12.33,16.33,0.00,33.80,31.80
405,0.00,12.33,1.91,0.00,35.80,36.83
407,0.00,12.33,3.91,0.54,37.80,35.51
409,0.00,12.33,5.91,2.54,39.80,29.87
411,3.33,12.33,7.91,4.54,41.80,26.85
413,18.09,12.33,9.91,6.54,43.80,21.79
415,22.08,12.33,9.93,8.54,45.80,14.17
417,27.29,12.33,11.93,10.54,47.80,16.59
419,35.29,10.14,13.93,12.54,49.80,16.51
421,43.29,0.00,15.93,14.54,49.99,18.35
423,53.19,0.00,14.44,16.54,0.00,21.53
425,53.21,0.00,16.44,11.86,0.00,26.27
427,42.28,0.00,7.76,13.86,0.00,31.83
429,0.00,0.00,9.76,6.99,0.00,35.61
431,0.00,0.00,10.96,8.99,0.11,36.58
433,0.00,0.00,12.45,10.99,2.11,33.76
435,0.00,0.61,0.00,12.99,4.11,33.64
437,0.00,5.49,0.00,6.80,6.11,35.28
439,0.00,5.34,0.00,0.00,8.11,35.87
441,0.00,5.34,1.36,0.02,10.11,34.04
443,0.00,5.34,3.36,2.02,12.11,30.30
445,0.00,5.34,5.54,4.02,14.11,31.32
447,0.00,5.34,0.00,6.02,16.11,41.50
449,0.00,5.34,0.94,0.00,18.11,40.70
451,0.00,5.34,2.94,0.00,20.11,34.08
453,0.98,5.34,4.94,0.13,22.11,32.13
455,4.30,5.34,6.94,2.13,24.11,31.90
457,10.29,5.34,8.94,4.13,26.11,26.69
459,10.06,5.34,10.94,6.13,28.11,25.61
461,11.16,5.34,12.94,8.13,30.11,24.11
463,21.85,5.34,14.94,10.13,32.11,19.77
465,22.72,5.34,16.94,12.13,34.11,14.54
467,22.72,5.34,18.94,14.13,36.11,14.20
469,22.72,8.51,20.94,16.13,38.11,14.74
471,22.72,17.02,10.13,18.13,40.11,23.49
473,21.31,7.12,12.13,20.13,5.43,34.22
475,0.00,0.00,14.13,,6.73,42.38
477,0.00,0.00,16.58,,0.00,48.22
479,0.00,0.00,4.76,,0.00,49.34
481,0.00,0.00,2.22,,0.00,47.34
483,0.00,0.00,4.22,,0.00,53.58
485,0.00,0.00,1.58,,0.00,45.20
487,0.00,0.00,3.58,,0.05,37.13
489,0.00,0.00,,,2.05,41.70
491,0.00,0.00,,,4.05,46.33
493,0.00,0.00,,,1.15,45.37
495,0.46,0.00,,,,42.07
497,1.48,0.00,,,,41.77
499,0.00,0.00,,,,38.47
501,0.00,0.00,,,,28.68
