time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,43.05,1
7,0.00,0.00,0.00,0.00,52.37,1
9,0.00,0.00,0.00,0.00,58.65,1
11,0.00,0.00,0.00,0.00,55.65,1
13,0.00,0.00,0.00,0.00,50.53,1
15,0.00,0.00,0.00,0.00,44.50,1
17,0.00,0.00,0.03,0.38,39.70,1
19,1.08,4.31,0.20,2.38,32.63,1
21,2.68,10.73,0.37,4.38,29.09,3
23,2.93,11.73,0.60,6.38,27.81,3
25,4.60,18.40,0.70,8.38,29.92,3
27,5.96,23.82,1.02,10.38,31.67,3
29,6.12,24.49,1.18,10.27,31.66,3
31,4.19,16.75,1.26,9.22,30.79,3
33,4.27,17.09,1.00,7.86,26.49,3
35,4.27,17.09,1.41,9.86,19.42,3
37,6.07,20.80,1.64,11.86,18.68,3
39,8.21,23.44,1.80,13.86,19.50,3
41,8.77,23.42,2.30,15.86,14.59,3
43,9.00,24.35,2.71,17.86,16.13,2
45,10.15,28.96,2.58,19.86,19.30,2
47,10.11,28.81,3.08,21.86,18.14,2
49,10.11,28.81,3.58,23.86,17.45,2
51,10.11,28.81,4.08,25.86,14.31,2
53,10.11,28.81,4.58,27.86,10.21,4
55,10.11,28.81,5.08,29.86,7.68,4
57,10.11,28.81,5.58,31.86,13.76,4
59,10.02,31.68,6.08,33.86,19.43,4
61,9.81,39.23,6.06,33.07,22.48,1
63,11.05,44.20,4.39,34.46,25.82,1
65,10.68,42.73,4.07,28.61,23.84,1
67,9.80,39.19,3.94,23.43,21.27,1
69,12.19,48.75,3.14,24.18,19.62,1
71,13.96,51.63,3.14,26.18,21.05,1
73,14.22,51.62,3.64,28.18,20.97,1
75,14.21,51.62,4.31,30.18,17.65,1
77,15.26,55.78,4.97,32.18,15.13,1
79,20.19,70.19,5.81,34.18,14.73,3
81,23.69,84.17,6.88,36.18,14.07,3
83,26.30,94.74,7.80,38.18,11.62,3
85,26.22,99.65,8.80,40.18,8.90,3
87,29.77,109.98,8.72,39.27,7.08,3
89,31.84,112.59,9.54,39.66,6.57,3
91,33.03,112.56,10.24,38.04,5.44,3
93,34.52,114.03,10.97,34.94,4.46,3
95,38.39,124.87,12.13,36.94,6.11,3
97,40.10,131.80,13.08,36.32,6.86,3
99,40.07,131.67,13.60,33.64,4.77,3
101,40.07,131.67,13.53,35.64,5.45,2
103,40.88,134.90,14.70,37.64,6.17,2
105,42.82,142.70,15.87,39.64,6.04,2
107,44.51,149.45,17.03,41.64,6.32,2
109,45.78,154.53,14.95,43.64,8.58,4
111,47.24,160.34,14.30,45.64,8.93,4
113,47.21,160.23,15.14,47.64,10.98,4
115,46.57,160.23,15.97,49.64,12.50,4
117,41.67,159.72,15.13,48.85,15.23,1
119,39.34,157.38,12.78,50.85,14.02,1
121,25.55,101.60,11.47,52.85,13.85,1
123,23.68,89.22,12.27,54.85,14.78,1
125,25.39,96.20,12.33,49.04,12.42,3
127,27.06,102.88,11.97,47.91,9.18,3
129,30.86,118.06,12.56,47.05,11.51,3
131,34.37,126.90,13.50,49.05,10.79,3
133,37.61,138.86,13.50,51.05,13.70,3
135,39.88,146.00,14.19,53.05,13.94,3
137,42.39,152.95,14.87,55.05,12.40,3
139,43.89,159.04,15.41,57.05,12.03,3
141,44.01,159.49,16.25,59.05,11.47,3
143,45.76,159.49,16.64,61.05,10.81,3
145,47.23,159.49,17.23,63.05,11.13,3
147,47.19,159.49,17.96,65.05,12.20,3
149,47.19,159.49,18.45,67.05,13.08,3
151,47.19,159.49,19.00,69.05,15.38,3
153,47.19,159.46,20.00,71.05,14.27,3
155,47.16,159.34,19.09,73.05,14.18,2
157,44.73,149.63,20.09,75.05,15.56,2
159,18.60,38.80,21.09,77.05,17.07,2
161,21.56,44.56,22.09,79.05,15.99,2
163,24.21,49.85,21.59,81.05,14.70,4
