time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,43.05,4,
7,0.00,0.00,0.00,0.00,51.50,4,
9,0.00,0.00,0.00,0.00,57.07,4,4.00
11,0.00,0.00,0.00,0.00,54.34,4,
13,0.00,0.00,0.00,0.00,50.98,1,
15,0.00,0.00,0.10,1.15,49.81,1,
17,0.00,0.00,0.26,3.15,48.75,1,
19,0.00,0.00,0.04,0.43,48.33,1,3.57
21,0.00,0.00,0.20,2.43,44.97,1,
23,0.00,0.00,0.28,2.42,43.99,1,
25,0.00,0.00,0.21,1.10,42.85,1,
27,0.60,2.41,0.45,2.86,38.06,1,
29,2.86,11.44,0.47,4.54,32.18,1,2.82
31,2.95,11.79,0.67,6.54,29.46,1,
33,4.09,11.79,1.28,8.54,27.92,2,
35,4.89,11.79,2.25,10.54,24.97,2,
37,6.33,8.62,2.84,12.54,23.62,2,
39,5.07,10.94,3.08,13.30,27.63,2,1.73
41,6.73,17.57,2.87,9.53,28.07,2,
43,8.20,23.48,3.87,11.53,24.26,1,
45,8.53,24.79,4.56,13.53,28.49,1,
47,9.49,29.84,5.56,15.53,31.41,1,
49,9.72,29.73,4.55,16.86,29.74,1,1.87
51,9.77,29.73,4.60,18.86,24.81,1,
53,9.77,29.73,4.73,20.86,18.05,3,
55,10.98,34.02,5.40,22.86,15.01,3,
57,11.51,36.49,6.40,24.86,16.32,3,
59,13.70,45.23,5.77,25.65,17.48,3,2.54
61,15.63,52.96,6.34,27.65,20.21,3,
63,16.65,56.52,6.79,29.65,28.63,1,
65,6.64,16.51,6.88,31.65,32.82,1,
67,3.32,5.19,7.88,33.65,33.21,1,
69,3.90,5.51,8.28,35.65,33.36,1,1.97
71,3.89,5.50,9.13,37.65,30.28,1,
73,5.34,10.98,9.52,39.65,27.18,2,
75,6.93,13.47,9.49,41.65,26.36,2,
77,8.84,18.29,10.75,43.65,24.89,2,
79,7.63,12.17,10.78,45.65,22.14,2,1.86
81,8.39,12.17,11.39,47.65,21.15,2,
83,10.28,19.86,11.95,49.65,16.88,4,
85,14.11,30.91,13.01,51.65,16.53,4,
87,19.40,44.32,14.51,53.65,17.63,4,
89,22.98,53.56,7.60,34.88,20.09,4,2.19
91,23.24,64.34,8.02,36.88,17.73,4,
93,24.42,66.16,8.28,38.88,19.17,2,
95,27.43,68.71,9.07,40.88,16.88,2,
97,30.31,77.60,10.08,42.88,14.68,2,
99,33.90,84.26,9.09,44.88,16.80,2,1.87
101,34.29,79.65,9.63,46.88,21.11,2,
103,25.44,66.53,10.66,48.88,21.31,1,
105,25.87,68.47,10.83,50.88,21.23,1,
107,24.96,68.09,11.91,52.88,16.98,1,
109,28.44,64.90,11.77,54.88,15.44,1,1.98
111,35.29,75.03,12.33,56.88,14.25,1,
113,27.88,76.23,11.94,58.88,11.83,1,
115,29.67,82.74,12.65,60.88,12.00,1,
117,33.11,88.69,13.77,62.88,10.77,1,
119,38.57,95.75,14.61,64.88,11.31,1,1.68
121,42.82,97.77,15.78,66.88,10.30,1,
123,49.84,109.20,16.98,68.88,9.79,1,
125,55.11,120.83,18.46,70.88,8.37,1,
127,57.56,122.21,19.62,72.88,6.30,1,
129,61.93,125.50,20.64,74.88,5.42,1,0.01
131,64.00,129.08,22.00,76.88,4.25,1,
133,66.19,129.05,23.50,78.88,3.44,2,
135,69.12,129.05,25.09,80.88,3.49,2,
137,71.62,134.17,26.76,82.88,3.86,2,
139,75.95,144.81,27.08,84.88,5.94,2,0.72
141,78.14,151.90,26.63,86.88,5.89,2,
143,83.25,158.47,27.73,88.88,5.61,2,
145,79.30,158.83,29.01,90.88,5.94,2,
147,75.82,158.83,29.32,92.88,6.06,2,
149,77.03,158.83,29.91,94.88,5.80,2,1.65
151,79.63,158.83,30.48,96.88,5.18,2,
153,77.72,158.83,32.15,98.88,5.93,2,
155,79.21,158.83,32.12,100.88,6.53,2,
157,80.83,158.94,33.79,102.88,6.00,2,
159,81.20,160.42,34.55,104.88,8.39,2,1.18
161,80.76,158.83,34.98,106.88,9.49,2,
163,80.74,158.83,35.29,108.88,10.29,2,
165,80.74,158.83,36.40,110.88,9.82,2,
167,80.74,158.83,37.56,112.88,9.67,2,
169,64.74,158.83,37.49,114.88,9.60,2,0.87
171,46.80,158.83,37.45,116.88,10.75,2,
173,47.66,158.83,38.65,118.88,11.74,3,
175,48.48,158.83,39.86,120.88,12.49,3,
177,47.77,158.83,40.92,122.88,12.28,3,
179,46.81,158.83,38.00,110.62,11.48,3,0.74
181,47.36,158.83,37.42,98.82,10.56,3,
183,49.24,158.83,38.60,97.00,10.06,1,
185,52.51,158.83,40.06,95.58,8.95,1,
187,57.19,158.83,41.89,97.58,7.87,1,
189,59.86,158.83,39.82,99.58,8.41,1,0.85
191,60.03,158.83,40.65,101.58,8.32,1,
193,65.17,158.83,41.70,103.58,8.08,2,
195,68.48,158.83,42.06,105.58,7.37,2,
197,72.00,158.83,43.56,107.58,7.06,2,
199,71.43,158.83,41.10,109.58,7.30,2,0.89
201,73.48,158.83,41.77,111.58,5.93,2,
203,73.65,158.83,41.66,113.58,5.63,4,
205,73.54,158.83,42.86,115.58,6.41,4,
207,72.61,158.83,44.19,117.58,5.22,4,
209,75.56,158.65,41.22,119.58,5.52,4,0.65
211,61.95,144.94,41.85,121.58,9.35,4,
213,56.52,147.66,38.70,123.58,9.03,1,
215,60.11,154.99,38.22,125.58,9.31,1,
217,63.30,161.41,39.38,127.58,10.39,1,
219,65.38,163.40,39.86,129.58,10.10,1,0.92
221,67.96,163.01,40.86,131.58,9.43,1,
223,71.60,163.01,41.74,133.58,8.99,1,
225,76.75,163.01,42.39,135.58,9.34,1,
227,80.23,163.01,42.92,137.58,8.82,1,
229,82.31,162.89,43.83,139.58,10.14,1,0.87
231,74.05,154.15,43.90,141.58,8.82,1,
233,73.22,159.96,44.60,143.58,7.16,2,
235,76.74,159.83,44.53,145.58,5.54,2,
237,80.11,159.83,44.02,147.58,5.38,2,
239,82.93,159.83,42.54,149.58,6.27,2,0.88
241,80.92,159.68,43.41,151.58,7.95,2,
243,73.67,156.11,43.93,153.58,8.64,2,
245,53.15,155.93,44.62,155.58,10.29,2,
247,54.46,155.93,44.11,157.58,10.81,2,
249,56.84,155.93,45.27,159.58,12.71,2,2.01
251,58.27,155.93,46.14,161.58,12.99,2,
253,60.03,155.93,47.48,163.58,12.28,2,
255,62.29,155.93,48.42,165.58,10.20,2,
257,67.78,155.93,49.98,167.58,8.59,2,
259,71.90,155.93,51.27,169.58,8.87,2,1.18
261,76.60,155.93,52.39,171.58,9.22,2,
263,79.06,155.93,53.16,173.58,9.20,1,
265,81.62,155.93,53.42,175.58,8.85,1,
267,86.17,161.36,54.87,177.58,8.81,1,
269,75.75,163.98,55.26,179.58,8.71,1,0.97
271,52.68,163.21,55.75,181.58,7.93,1,
273,53.14,163.20,55.54,183.58,7.54,2,
275,58.03,163.20,50.47,185.58,9.25,2,
277,61.16,163.20,51.97,187.58,8.83,2,
279,61.32,163.20,52.80,189.58,9.06,2,1.07
281,61.41,163.20,53.43,191.58,10.47,2,
283,65.74,163.20,52.89,193.58,10.36,2,
