time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,8,
5,0.00,0.00,0.00,0.00,60.00,8,
7,0.00,0.00,0.00,0.00,60.00,8,
9,0.00,0.00,0.00,0.00,43.11,8,4.00
11,0.00,0.00,0.00,0.00,51.40,8,
13,0.00,0.00,0.00,0.00,57.88,6,
15,0.00,0.00,0.00,0.00,59.35,6,
17,0.00,0.00,0.00,0.00,54.96,6,
19,0.00,0.00,0.04,0.48,53.60,6,4.00
21,0.00,0.00,0.21,2.48,56.26,6,
23,0.00,0.00,0.09,1.12,54.07,6,
25,0.00,0.00,0.04,0.40,54.29,6,
27,0.00,0.00,0.17,2.07,51.22,6,
29,0.00,0.00,0.00,0.00,43.76,6,2.56
31,0.46,1.82,0.13,1.62,38.44,6,
33,1.54,5.58,0.43,3.62,31.20,3,
35,2.67,5.51,0.79,5.62,34.02,3,
37,2.13,5.51,1.46,7.62,32.47,3,
39,3.88,10.47,1.16,9.62,30.86,3,1.84
41,4.76,11.37,1.66,11.62,28.37,3,
43,5.45,11.37,2.25,13.62,24.10,1,
45,5.42,11.37,2.66,15.62,23.55,1,
47,3.56,8.67,3.16,17.62,20.70,1,
49,1.99,5.36,2.14,12.81,18.79,1,2.64
51,4.24,11.60,1.27,12.29,18.65,1,
53,4.68,11.63,1.67,14.29,21.76,4,
55,5.54,11.63,2.17,16.29,31.44,4,
57,4.57,7.83,2.67,18.29,36.30,4,
59,2.61,5.36,3.18,20.29,37.35,4,2.61
61,2.61,5.36,2.69,22.29,40.57,4,
63,2.61,5.36,3.10,24.29,38.90,7,
65,2.59,5.36,3.31,26.29,42.17,7,
67,1.39,5.36,4.00,28.29,35.95,7,
69,1.34,5.36,2.71,30.29,31.62,7,2.65
71,2.55,5.36,3.12,32.29,31.54,7,
73,2.99,5.39,3.82,34.29,30.47,2,
75,4.05,5.55,4.51,36.29,33.54,2,
77,3.94,5.44,5.34,38.29,29.56,2,
79,4.14,5.75,2.36,12.29,25.77,2,1.42
81,4.14,5.75,2.66,14.29,26.47,2,
83,6.85,11.03,3.32,16.29,28.97,4,
85,9.94,16.86,3.99,18.29,34.09,4,
87,7.65,17.92,4.66,20.29,31.14,4,
89,7.65,17.92,3.21,17.54,25.81,4,1.05
91,8.49,17.92,3.25,19.54,15.86,4,
93,9.79,19.68,3.65,21.54,8.84,5,
95,11.39,25.11,4.58,23.54,7.92,5,
97,13.60,24.98,5.75,25.54,11.86,5,
99,13.63,24.64,5.91,25.19,20.30,5,2.53
101,8.34,19.65,6.61,27.19,25.97,5,
103,7.47,19.65,5.81,29.19,26.22,7,
105,8.84,19.65,6.64,31.19,28.92,7,
107,8.79,19.63,7.51,33.19,29.10,7,
109,6.99,9.43,6.37,26.98,31.47,7,1.85
111,7.31,13.97,6.66,22.29,29.63,7,
113,8.52,18.79,5.59,20.01,25.14,2,
115,8.50,18.70,6.59,22.01,23.03,2,
117,8.42,18.63,7.38,24.01,22.30,2,
119,2.97,6.13,5.17,25.49,19.43,2,2.40
121,3.91,10.55,4.86,27.49,18.20,2,
123,4.16,11.55,5.09,29.49,19.85,6,
125,4.86,12.63,6.23,31.49,25.66,6,
127,5.96,12.55,7.18,33.49,27.75,6,
129,5.83,12.55,3.77,13.88,27.17,6,2.51
131,5.83,12.55,3.81,15.88,26.65,6,
133,5.83,12.55,4.87,17.88,24.62,3,
135,5.89,12.55,6.04,19.88,28.79,3,
137,5.56,11.77,6.52,21.88,28.49,3,
139,6.81,17.41,5.75,20.52,27.36,3,1.28
141,6.72,17.21,4.91,22.52,23.54,3,
143,7.55,17.21,5.64,24.52,17.80,1,
145,8.42,17.21,6.49,26.52,12.75,1,
147,9.63,17.21,7.81,28.52,10.78,1,
149,8.32,17.21,6.95,25.68,15.12,1,0.97
151,9.46,17.21,7.13,27.68,18.77,1,
153,10.13,18.64,7.36,29.68,24.70,6,
155,11.15,22.72,8.20,31.68,25.94,6,
157,11.14,22.68,9.03,33.68,24.13,6,
159,10.43,19.87,7.43,35.68,24.11,6,1.61
161,5.47,17.21,8.22,37.68,21.62,6,
163,6.95,22.58,8.95,39.68,21.78,8,
165,7.54,23.25,9.09,41.68,22.07,8,
167,10.64,23.25,9.69,43.68,23.31,8,
169,10.75,22.66,9.58,35.13,21.91,8,2.23
171,6.67,10.48,8.16,35.49,14.60,8,
173,7.67,10.58,6.31,28.00,11.16,3,
175,8.99,14.90,6.09,30.00,15.55,3,
177,11.03,17.75,6.99,32.00,23.23,3,
179,7.23,12.21,5.47,18.97,28.17,3,2.42
