time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.27,0.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.74,0.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.59,0.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.91,0.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.80,0.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.65,0.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.80,0.00
17,0.00,0.00,0.00,0.00,0.41,0.00,0.00,0.14,0.08,0.41,47.59,0.00
19,0.00,0.00,0.00,0.00,2.41,0.00,0.00,0.80,0.48,2.41,55.24,1.00
21,0.00,0.00,0.00,0.00,0.00,1.73,0.00,0.58,1.04,1.73,52.34,1.00
23,0.00,0.00,0.00,0.00,0.00,1.44,0.00,0.48,0.86,1.44,47.76,1.00
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.85,0.00
27,0.00,0.00,0.00,0.00,0.82,0.19,0.00,0.34,0.28,0.82,52.39,1.00
29,0.00,0.00,0.00,0.00,0.00,2.19,0.00,0.73,1.32,2.19,50.22,1.00
31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.29,0.00
33,0.00,0.00,0.00,0.00,0.44,0.00,0.00,0.15,0.09,0.44,55.42,1.00
35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.46,0.00
37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.52,0.00
39,0.32,0.00,0.16,0.32,0.00,1.84,0.00,0.61,1.10,1.84,39.97,0.00
41,5.75,0.00,2.88,5.75,0.00,3.84,0.00,1.28,2.30,3.84,35.02,0.00
43,5.53,0.00,2.76,5.53,0.14,5.84,0.00,1.99,3.53,5.84,35.18,0.00
45,10.21,0.00,5.11,10.21,2.14,7.84,0.00,3.33,5.13,7.84,36.09,0.00
47,10.63,0.00,5.32,10.63,4.14,9.84,0.00,4.66,6.73,9.84,34.76,1.00
49,0.00,0.00,0.00,0.00,6.14,1.58,0.00,2.57,2.18,6.14,38.74,1.00
51,0.00,0.00,0.00,0.00,2.30,3.58,0.00,1.96,2.61,3.58,42.22,1.00
53,0.00,0.00,0.00,0.00,0.00,5.58,0.00,1.86,3.35,5.58,47.94,1.00
55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.36,0.00
57,0.00,0.00,0.00,0.00,1.38,0.00,0.71,0.70,0.42,1.38,29.72,0.00
59,0.00,4.52,2.26,4.52,3.38,0.00,2.71,2.03,1.22,3.38,30.02,0.00
61,0.72,4.74,2.73,4.74,5.38,0.00,4.71,3.37,2.02,5.38,33.14,1.00
63,0.00,4.74,2.37,4.74,0.00,0.00,6.71,2.24,1.34,6.71,26.51,0.00
65,0.00,4.74,2.37,4.74,0.00,0.00,8.71,2.90,1.74,8.71,21.39,0.00
67,0.00,8.17,4.09,8.17,0.00,0.00,10.71,3.57,2.14,10.71,18.58,0.00
69,0.00,11.16,5.58,11.16,0.00,0.00,12.71,4.24,2.54,12.71,14.17,0.00
71,0.00,11.14,5.57,11.14,0.00,0.00,14.71,4.90,2.94,14.71,7.68,0.00
73,0.00,11.14,5.57,11.14,0.00,0.00,16.71,5.57,3.34,16.71,20.52,0.00
75,3.86,11.14,7.50,11.14,0.27,0.00,18.71,6.33,3.80,18.71,27.59,0.00
77,10.50,11.14,10.82,11.14,2.27,0.00,20.71,7.66,4.60,20.71,34.70,0.00
79,10.45,11.14,10.79,11.14,4.27,0.00,22.71,8.99,5.40,22.71,34.62,0.00
81,10.45,11.14,10.79,11.14,6.27,0.00,24.71,10.33,6.20,24.71,32.82,0.00
83,10.45,11.14,10.79,11.14,8.27,0.00,26.71,11.66,7.00,26.71,29.59,0.00
85,10.45,11.14,10.79,11.14,10.27,0.00,28.71,12.99,7.80,28.71,20.92,0.00
87,11.19,11.14,11.17,11.19,12.27,1.64,30.71,14.87,9.58,30.71,12.71,0.00
89,22.27,11.14,16.70,22.27,14.27,3.64,32.71,16.87,11.58,32.71,12.06,0.00
91,32.44,11.14,21.79,32.44,16.27,5.64,34.71,18.87,13.58,34.71,9.99,0.00
93,35.31,11.14,23.22,35.31,18.27,7.64,36.71,20.87,15.58,36.71,8.36,0.00
95,36.69,11.14,23.91,36.69,20.27,9.64,38.71,22.87,17.58,38.71,13.83,0.00
97,41.68,8.55,25.11,41.68,22.27,11.64,40.71,24.87,19.58,40.71,16.79,1.00
99,41.56,0.00,20.78,41.56,24.27,13.64,33.75,23.88,19.79,33.75,24.95,2.00
101,41.56,0.00,20.78,41.56,11.58,15.64,0.00,9.07,11.70,15.64,27.49,1.00
103,26.68,0.00,13.34,26.68,13.58,16.07,0.00,9.89,12.36,16.07,26.28,1.00
105,3.35,0.00,1.67,3.35,15.58,16.14,0.00,10.57,12.80,16.14,29.43,0.00
107,9.55,0.00,4.78,9.55,17.58,18.14,0.00,11.91,14.40,18.14,23.33,0.00
109,15.55,0.00,7.77,15.55,19.58,20.14,0.00,13.24,16.00,20.14,17.16,0.00
111,31.33,0.00,15.66,31.33,21.58,22.14,0.00,14.57,17.60,22.14,19.55,0.00
113,37.12,0.00,18.56,37.12,23.58,24.14,0.00,15.91,19.20,24.14,19.64,0.00
115,37.52,0.00,18.76,37.52,25.58,26.14,0.00,17.24,20.80,26.14,18.27,0.00
117,37.43,0.00,18.71,37.43,27.58,28.14,0.00,18.57,22.40,28.14,16.53,1.00
119,47.89,0.00,23.95,47.89,29.58,24.45,0.00,18.01,20.59,29.58,23.98,1.00
121,50.41,0.00,25.21,50.41,17.29,26.45,0.00,14.58,19.33,26.45,24.54,1.00
123,50.39,0.00,25.20,50.39,19.29,15.40,0.00,11.56,13.10,19.29,24.94,1.00
125,56.05,0.00,28.02,56.05,13.78,17.40,0.00,10.39,13.20,17.40,24.89,1.00
127,16.41,0.00,8.21,16.41,15.78,9.36,0.00,8.38,8.77,15.78,26.29,1.00
129,0.00,0.00,0.00,0.00,10.59,11.36,0.00,7.31,8.93,11.36,31.49,1.00
131,0.00,0.00,0.00,0.00,0.00,13.36,0.00,4.45,8.02,13.36,39.44,1.00
