time,value
1,0.13
5,0.02
9,0.02
13,0.03
17,0.03
21,0.10
25,0.05
29,0.09
33,0.14
37,0.08
41,0.11
45,0.08
49,0.12
53,0.24
57,0.24
61,0.30
65,0.09
69,0.13
73,0.08
77,0.11
81,0.21
85,0.28
89,0.26
93,0.08
97,0.11
101,0.11
105,0.14
109,0.25
113,0.16
117,0.19
121,0.30
125,0.33
129,0.18
133,0.21
137,0.41
141,0.16
145,0.17
149,0.17
153,0.16
157,0.25
161,0.14
165,0.16
169,0.27
173,0.13
177,0.16
181,0.30
185,0.19
189,0.11
193,0.13
197,0.19
201,0.22
205,0.30
209,0.30
213,0.16
217,0.16
221,0.32
225,0.33
229,0.11
233,0.11
237,0.17
241,0.17
245,0.09
249,0.11
253,0.08
257,0.09
261,0.19
265,0.21
269,0.09
273,0.09
277,0.16
281,0.20
285,0.13
289,0.08
293,0.17
297,0.09
301,0.09
305,0.09
309,0.06
313,0.19
317,0.08
321,0.06
325,0.09
329,0.05
333,0.08
337,0.03
341,0.06
345,0.09
349,0.05
353,0.06
357,0.03
361,0.05
365,0.16
369,0.02
373,0.05
377,0.10
381,0.08
385,0.11
389,0.07
393,0.07
397,0.10
401,0.07
405,0.09
409,0.04
413,0.06
417,0.14
421,0.04
425,0.06
429,0.17
433,0.13
437,0.09
441,0.09
445,0.08
449,0.06
453,0.13
457,0.06
461,0.10
465,0.11
469,0.13
473,0.19
477,0.14
481,0.14
485,0.19
489,0.17
493,0.09
497,0.06
