time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
127,0.00,0.00,0.00,0.00,0.00,60.00
129,0.00,0.00,0.00,0.00,0.00,44.90
131,0.00,0.00,0.00,0.00,0.00,53.80
133,0.00,0.00,0.00,0.00,0.00,57.05
135,0.00,0.00,0.00,0.00,0.00,58.70
137,0.00,0.00,0.00,0.00,0.00,57.80
139,0.00,0.00,0.00,0.00,0.00,48.30
141,0.00,0.00,0.00,0.00,0.00,35.40
143,0.00,0.00,1.35,0.00,0.00,30.65
145,0.49,0.00,3.35,0.00,0.00,28.18
147,9.30,0.00,5.35,0.00,0.00,27.98
149,10.16,0.00,7.35,0.00,0.00,28.43
151,10.16,0.00,9.35,0.00,0.00,26.70
153,10.16,0.00,11.35,0.00,0.00,28.90
155,7.35,0.00,9.97,0.00,0.00,26.55
157,0.00,0.00,11.97,0.00,0.00,15.25
159,0.00,0.92,1.89,0.00,1.64,24.55
161,0.00,5.54,0.00,0.00,3.64,41.38
163,0.00,5.40,0.00,0.00,5.64,49.20
165,0.00,5.40,0.00,0.00,7.64,50.57
167,0.00,5.40,0.00,0.00,9.64,49.73
169,0.00,5.32,0.00,0.00,11.64,51.72
171,0.00,0.24,0.00,0.00,13.64,44.45
173,0.00,0.00,1.51,0.00,2.08,37.50
175,0.00,0.00,3.51,0.00,0.00,25.76
177,6.50,0.00,5.51,0.00,1.54,21.50
179,12.19,0.00,4.41,0.00,0.00,20.20
181,16.43,0.00,6.41,0.00,0.00,17.10
183,16.33,0.00,8.41,0.00,0.00,31.20
185,4.68,0.00,10.41,0.00,0.00,35.65
187,0.00,1.72,10.74,0.00,1.61,42.33
189,0.00,5.20,0.00,0.00,3.61,42.80
191,0.00,5.13,0.00,0.00,5.61,44.40
193,0.00,5.13,0.00,0.00,7.61,44.26
195,0.00,5.13,0.00,0.00,9.61,38.06
197,0.00,5.52,0.00,0.00,11.61,34.92
199,0.00,12.19,0.55,0.00,13.61,29.38
201,0.00,11.96,2.55,0.00,15.61,25.98
203,1.21,9.83,4.55,0.00,17.61,27.10
205,2.37,0.00,2.09,0.00,10.16,20.60
207,13.16,0.00,4.09,0.00,0.00,12.13
209,15.48,0.00,6.09,0.00,0.00,7.23
211,15.43,0.00,8.09,0.00,0.00,22.70
213,4.39,0.00,10.09,0.00,0.00,36.95
215,0.00,0.00,8.42,0.00,0.00,59.30
217,0.00,0.00,4.34,0.00,0.00,58.70
219,0.00,0.00,0.00,0.00,0.00,58.70
221,0.00,0.00,0.00,0.00,0.00,42.70
223,0.00,0.00,0.00,0.00,0.00,35.95
225,0.00,0.00,0.00,0.00,0.22,31.15
227,0.00,2.85,0.00,0.00,2.22,37.43
229,0.00,5.26,0.00,0.00,4.22,39.37
231,0.00,5.23,0.00,0.00,6.22,38.33
233,0.00,5.15,0.00,0.00,8.22,48.25
235,0.00,0.00,0.00,0.00,10.22,38.10
237,0.00,0.00,0.67,0.00,0.00,27.60
239,1.13,0.00,2.67,0.00,0.00,25.60
241,0.21,0.00,4.67,0.00,0.20,6.50
243,0.00,2.49,0.00,0.00,2.20,0.10
245,0.00,5.79,0.00,0.00,4.20,0.00
247,0.00,5.75,0.00,0.00,6.20,21.60
249,0.00,5.75,0.00,0.00,8.20,34.67
251,0.00,5.75,0.00,0.00,10.20,44.68
253,0.00,5.75,0.00,0.00,12.20,45.97
255,0.00,5.75,0.00,0.00,14.20,45.97
257,0.00,5.75,0.00,0.00,16.20,43.98
259,0.00,5.75,0.00,0.00,18.20,39.95
261,0.00,5.65,0.62,0.00,20.20,39.10
263,0.00,0.25,2.62,0.00,22.20,39.22
265,0.71,0.00,4.62,0.00,3.25,37.28
267,2.31,0.00,6.62,0.00,2.38,39.80
269,0.00,0.00,8.62,0.00,2.12,37.17
271,0.00,0.00,10.62,0.00,0.00,27.30
273,0.00,0.00,12.62,0.00,0.00,27.10
275,0.00,0.00,0.00,0.00,0.00,33.35
277,0.00,0.00,1.45,0.00,0.00,38.10
279,0.00,0.00,2.12,0.00,0.00,54.80
281,0.00,0.00,0.00,0.00,0.00,53.00
283,0.00,0.00,0.00,0.00,0.00,56.50
285,0.00,0.00,0.00,0.00,0.00,45.40
287,0.00,0.00,0.00,0.00,0.00,41.15
289,0.00,0.00,0.70,0.00,0.00,38.95
291,0.00,0.00,2.70,0.00,0.00,57.60
293,0.00,0.00,0.00,0.00,0.00,63.20
295,0.00,0.00,0.00,0.00,0.00,55.60
297,0.00,0.00,0.00,0.00,0.00,43.20
299,0.00,0.00,0.44,0.00,0.00,24.20
301,0.00,0.00,2.44,0.00,0.00,7.00
303,1.43,0.00,4.44,0.00,0.00,60.00
305,0.19,0.00,6.44,0.00,0.00,60.00
307,0.00,0.00,8.44,0.00,0.00,60.00
309,0.00,0.00,10.44,0.00,0.00,46.40
311,0.00,0.00,0.00,0.00,0.00,55.90
313,0.00,0.00,0.00,0.00,0.00,56.45
315,0.00,0.00,0.00,0.00,0.00,57.03
317,0.00,0.00,0.00,0.00,0.00,59.20
319,0.00,0.00,0.00,0.00,0.00,55.33
321,0.00,0.00,0.00,0.00,0.00,54.33
323,0.00,0.00,0.00,0.00,1.82,56.30
325,0.00,0.00,0.00,0.00,0.00,49.05
327,0.00,0.00,0.00,0.09,0.00,41.63
329,3.34,0.00,0.00,2.09,0.00,34.92
331,9.25,0.00,0.00,4.09,0.00,24.72
333,11.76,0.00,1.65,6.09,0.00,19.10
335,17.94,0.00,3.65,8.09,1.14,13.70
337,7.57,4.98,5.65,8.67,3.14,13.88
339,0.00,4.97,7.65,0.00,5.14,8.70
341,0.00,10.26,6.57,0.00,7.14,0.00
343,0.00,10.91,0.00,0.00,9.14,0.00
345,0.00,10.91,0.00,0.00,11.14,0.00
347,0.00,10.91,0.00,0.00,13.14,0.00
349,0.00,10.91,0.00,0.00,15.14,0.00
351,0.00,10.91,0.00,0.00,17.14,0.00
353,0.00,10.91,0.00,0.00,19.14,0.00
355,0.00,10.91,0.00,0.00,21.14,0.00
357,0.00,10.91,0.00,0.00,23.14,14.83
359,0.00,10.91,0.00,0.00,25.14,17.83
361,0.00,10.91,0.00,0.00,27.14,27.80
363,0.00,7.91,0.00,0.00,29.14,47.90
365,0.00,0.00,0.00,0.00,26.07,46.90
367,0.00,0.00,0.00,0.00,0.00,46.50
369,0.00,0.00,0.00,0.00,0.00,46.50
371,0.00,0.00,0.00,0.00,0.80,36.30
373,0.00,0.00,0.00,0.00,2.80,60.00
375,0.00,0.00,0.00,0.00,0.00,60.00
377,0.00,0.00,0.00,0.00,0.00,60.00
379,0.00,0.00,0.00,0.00,0.00,60.00
381,0.00,0.00,0.00,0.00,0.00,60.00
383,0.00,0.00,0.00,0.00,0.00,60.00
385,0.00,0.00,0.00,0.00,0.00,60.00
387,0.00,0.00,0.00,0.00,0.00,60.00
389,0.00,0.00,0.00,0.00,0.00,52.30
391,0.00,0.00,0.00,0.00,0.00,63.90
393,0.00,0.00,0.00,0.00,0.00,66.70
395,0.00,0.00,0.00,0.00,0.00,66.20
397,0.00,0.00,0.00,0.00,0.00,53.10
399,0.00,0.00,0.00,0.00,0.00,32.40
401,0.00,0.00,0.00,0.00,0.00,13.90
403,0.00,0.00,0.00,1.50,0.00,2.00
405,5.06,0.00,0.00,3.50,0.00,0.00
407,5.32,0.00,0.00,5.50,0.00,23.30
409,5.32,0.00,0.00,7.50,0.00,28.10
411,5.32,0.00,0.00,9.50,0.00,40.43
413,5.32,0.00,0.00,11.50,0.00,46.28
415,5.32,0.00,0.00,13.50,0.00,47.75
417,4.99,0.00,0.00,15.50,0.00,53.27
419,0.00,0.00,0.00,17.50,0.00,47.00
421,0.00,0.00,0.00,,0.00,35.57
423,0.00,2.11,0.00,,1.45,29.27
425,0.00,5.53,0.00,,3.45,33.40
427,0.00,5.48,0.48,,5.45,42.22
429,0.00,5.48,2.62,,7.45,42.67
431,0.00,5.48,0.00,,9.45,42.00
433,0.00,5.48,0.00,,11.45,39.52
435,0.00,5.48,0.00,,13.45,32.98
437,0.00,5.48,0.00,,15.45,19.80
439,0.00,7.70,0.00,,17.45,9.32
441,0.00,12.33,0.65,,19.45,0.77
443,0.00,17.81,0.00,,21.45,0.00
445,0.00,18.91,0.00,,23.45,0.00
447,0.00,18.91,0.00,,25.45,0.00
449,0.00,18.91,0.00,,27.45,0.00
451,0.00,18.91,0.00,,29.45,0.00
453,0.00,18.91,0.00,,31.45,0.00
455,0.00,18.91,0.00,,33.45,9.57
457,0.00,18.91,0.00,,35.45,12.43
459,0.00,18.91,0.00,,37.45,15.12
461,0.00,18.91,0.00,,39.45,20.17
463,0.00,18.89,0.00,,41.45,36.70
465,0.00,7.26,0.00,,28.20,44.20
467,0.00,0.00,0.00,,26.17,52.20
469,0.00,0.00,0.00,,0.00,48.50
471,0.00,0.00,0.00,,0.14,57.70
473,0.00,0.00,0.00,,2.14,46.00
475,0.00,0.00,0.00,,,31.60
477,0.00,0.00,0.90,,,12.70
479,0.00,0.00,2.90,,,1.50
481,2.80,0.00,4.90,,,26.55
483,0.00,0.00,6.90,,,40.87
485,0.00,0.00,8.90,,,59.05
487,0.00,0.00,,,,63.80
489,0.00,0.00,,,,58.25
491,0.00,0.00,,,,40.55
493,0.00,0.00,,,,20.30
495,0.00,0.00,,,,22.67
497,6.85,0.00,,,,34.42
499,12.16,0.00,,,,39.48
501,12.03,0.00,,,,47.83
