time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,0
3,0.00,0.00,0.00,0.00,60.99,8
5,0.00,0.00,0.00,0.00,55.46,8
7,0.00,0.00,0.00,0.00,59.62,8
9,0.00,0.00,0.00,0.00,59.04,8
11,0.00,0.00,0.00,0.00,52.79,8
13,0.00,0.00,0.00,0.00,52.44,2
15,0.00,0.00,0.00,0.00,58.42,2
17,0.00,0.00,0.03,0.33,53.33,2
19,0.00,0.00,0.04,0.43,52.48,2
21,0.00,0.00,0.09,1.11,53.29,2
23,0.00,0.00,0.00,0.00,46.74,7
25,0.00,0.00,0.00,0.00,51.65,7
27,0.00,0.00,0.11,1.29,54.97,7
29,0.00,0.00,0.27,3.30,51.44,7
31,0.00,0.00,0.09,1.09,49.77,7
33,0.00,0.00,0.30,3.09,44.65,2
35,0.00,0.00,0.04,0.43,30.40,2
37,1.26,5.03,0.25,2.43,15.91,2
39,2.11,5.68,0.71,4.43,4.20,2
41,3.49,6.43,1.14,6.43,0.29,2
43,5.68,11.42,1.64,8.43,20.70,7
45,5.61,11.30,2.14,10.43,32.47,7
47,4.34,11.30,2.64,12.43,36.03,7
49,4.22,11.30,1.94,12.61,40.37,7
51,4.22,11.30,2.27,14.61,41.87,7
53,4.22,11.30,2.61,16.61,38.36,8
55,4.19,11.30,3.05,18.61,40.77,8
57,2.89,11.30,3.68,20.61,37.62,8
59,3.91,11.30,2.39,22.61,37.12,8
61,4.45,11.30,2.66,24.61,32.41,8
63,5.61,11.30,3.03,26.61,25.94,1
65,5.58,11.30,3.47,28.61,25.51,1
67,5.65,14.45,3.76,26.14,25.56,1
69,4.34,17.38,3.96,28.14,18.74,1
71,4.69,17.35,1.82,17.36,16.41,1
73,4.50,17.35,1.96,19.36,18.83,2
75,7.01,24.35,2.43,21.36,30.77,2
77,7.08,24.06,1.83,18.21,35.75,2
79,6.40,21.34,2.16,20.21,44.87,2
81,1.07,4.28,2.02,16.14,45.35,2
83,1.67,4.28,1.77,9.71,42.36,1
85,2.14,4.30,1.34,11.71,43.47,1
87,1.39,4.28,1.90,13.71,41.90,1
89,2.23,4.65,1.55,15.71,39.94,1
91,2.21,4.56,1.93,17.71,34.80,1
93,2.21,4.56,2.34,19.71,32.36,5
95,3.24,4.56,2.83,21.71,33.71,5
97,2.36,4.87,3.46,23.71,33.46,5
99,3.05,6.39,2.44,12.90,36.47,5
101,4.21,11.32,2.51,14.90,33.90,5
103,4.02,11.23,3.18,16.90,31.11,4
105,5.37,11.23,3.85,18.90,33.36,4
107,4.87,11.32,3.56,20.90,34.42,4
109,1.47,4.87,3.08,16.81,37.19,4
111,1.22,4.87,1.79,18.81,36.53,4
113,2.41,9.64,1.95,20.81,39.07,2
115,4.56,18.26,2.36,22.81,41.02,2
117,4.83,18.05,2.86,24.81,49.17,2
119,1.89,6.84,1.20,6.91,47.85,2
121,0.75,3.01,1.67,8.65,47.28,2
123,1.26,5.04,1.29,10.65,39.40,7
125,1.25,5.02,1.68,12.65,29.49,7
127,1.25,5.02,1.28,8.82,20.79,7
129,3.61,9.96,1.68,10.82,20.22,7
131,5.87,12.24,1.54,12.82,19.86,7
133,7.36,18.17,1.97,14.82,28.18,5
135,7.35,18.13,2.47,16.82,35.58,5
137,6.83,18.13,2.19,11.64,36.39,5
139,4.53,18.13,2.09,13.64,36.75,5
141,4.53,18.13,1.35,15.64,33.97,5
143,4.72,18.87,1.68,17.64,29.56,8
145,6.22,24.89,2.01,19.64,30.70,8
147,6.62,24.71,2.60,21.64,31.40,8
149,7.87,21.99,2.59,21.45,34.22,8
151,4.37,7.61,3.33,22.35,34.14,8
153,5.32,10.26,3.08,10.45,30.46,1
155,6.23,10.23,3.04,9.57,31.11,1
157,6.06,10.40,3.90,11.57,32.49,1
159,5.05,5.51,4.76,13.57,33.41,1
161,5.39,5.51,4.23,15.57,29.46,1
163,6.48,9.28,5.07,17.57,27.70,3
165,9.82,11.84,5.59,19.57,29.96,3
167,8.50,11.75,6.59,21.57,31.09,3
169,8.03,11.75,5.62,23.57,30.64,3
171,7.97,11.75,5.03,25.57,30.06,3
173,9.68,11.75,5.99,27.57,27.25,1
175,10.82,16.22,6.70,29.57,26.28,1
