time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,0.0
31.0,1.7
33.0,5.3
35.0,7.5
37.0,11.2
39.0,11.2
41.0,11.2
43.0,11.2
45.0,11.2
47.0,11.2
49.0,11.2
51.0,11.2
53.0,11.2
55.0,11.2
57.0,11.2
59.0,11.2
61.0,11.2
63.0,11.2
65.0,11.2
67.0,11.2
69.0,11.2
71.0,11.2
73.0,11.2
75.0,11.2
77.0,11.2
79.0,11.2
81.0,12.5
83.0,17.2
85.0,17.1
87.0,17.1
89.0,17.1
91.0,17.1
93.0,17.1
95.0,17.1
97.0,17.1
99.0,17.1
101.0,17.1
103.0,17.1
105.0,17.1
107.0,17.1
109.0,17.1
111.0,18.5
113.0,16.9
115.0,15.4
117.0,12.9
119.0,11.9
121.0,12.5
123.0,12.3
125.0,12.3
127.0,12.3
129.0,12.9
131.0,18.1
133.0,17.9
135.0,17.9
137.0,17.9
139.0,17.9
141.0,17.9
143.0,17.9
145.0,17.9
147.0,17.9
149.0,17.9
151.0,17.9
153.0,29.3
155.0,29.1
157.0,29.1
159.0,29.1
161.0,29.1
163.0,29.1
165.0,29.1
167.0,29.1
169.0,29.1
171.0,29.1
173.0,29.1
175.0,29.1
177.0,29.1
179.0,29.1
181.0,29.1
183.0,29.1
185.0,29.1
187.0,29.0
189.0,28.6
191.0,32.9
193.0,39.6
195.0,37.3
197.0,37.7
199.0,44.4
201.0,47.2
203.0,50.4
205.0,50.4
207.0,50.4
209.0,50.4
211.0,50.4
213.0,50.4
215.0,50.4
217.0,50.4
219.0,50.4
221.0,50.4
223.0,50.4
225.0,54.4
227.0,66.9
229.0,70.0
231.0,73.5
233.0,75.9
235.0,82.6
237.0,89.3
239.0,95.6
241.0,101.0
243.0,106.5
245.0,113.5
247.0,125.4
249.0,128.6
251.0,127.9
253.0,18.5
255.0,24.0
257.0,27.8
259.0,33.4
261.0,38.2
263.0,44.5
265.0,51.9
267.0,57.6
269.0,60.8
271.0,67.0
273.0,69.9
275.0,78.6
277.0,79.2
279.0,31.2
281.0,24.8
283.0,24.8
285.0,26.9
287.0,31.1
289.0,31.1
291.0,31.8
293.0,39.3
295.0,43.7
297.0,43.6
299.0,50.5
301.0,50.2
303.0,35.7
305.0,35.7
307.0,35.7
309.0,36.5
311.0,39.9
313.0,47.2
315.0,51.3
317.0,55.6
319.0,62.8
321.0,64.0
323.0,71.0
325.0,77.6
327.0,84.2
329.0,90.6
331.0,98.2
333.0,100.2
335.0,100.2
337.0,89.5
339.0,81.9
341.0,20.1
343.0,20.5
345.0,25.1
347.0,25.0
349.0,25.0
351.0,30.2
353.0,32.7
355.0,37.9
357.0,37.8
359.0,37.8
361.0,37.8
363.0,37.8
365.0,37.8
367.0,37.8
369.0,37.8
371.0,41.5
373.0,44.9
375.0,48.3
377.0,54.4
379.0,57.8
381.0,57.8
383.0,62.4
385.0,79.9
387.0,82.9
389.0,97.7
391.0,101.6
393.0,101.3
395.0,101.3
397.0,101.3
399.0,101.2
401.0,99.9
403.0,84.1
405.0,25.8
407.0,31.8
409.0,36.1
411.0,46.9
413.0,54.5
415.0,54.4
417.0,54.4
419.0,54.4
421.0,54.4
423.0,54.4
425.0,54.4
427.0,54.4
429.0,54.4
431.0,54.4
433.0,54.3
435.0,59.0
437.0,64.1
439.0,66.2
441.0,73.1
443.0,79.5
445.0,81.3
447.0,87.8
449.0,99.4
451.0,107.7
453.0,114.7
455.0,118.8
457.0,118.7
459.0,116.8
461.0,109.8
463.0,41.2
465.0,25.5
467.0,31.3
469.0,39.9
471.0,47.7
473.0,48.1
475.0,50.0
477.0,50.0
479.0,51.6
481.0,53.6
483.0,53.6
485.0,53.6
487.0,53.6
489.0,53.4
491.0,52.1
493.0,55.8
495.0,55.8
497.0,46.3
499.0,34.3
501.0,41.2
503.0,42.6
505.0,42.6
507.0,46.8
509.0,55.5
511.0,55.3
513.0,58.4
515.0,65.2
517.0,68.2
519.0,68.1
521.0,67.5
523.0,66.0
525.0,64.3
527.0,60.1
529.0,62.1
531.0,61.6
533.0,63.6
535.0,70.2
537.0,78.4
539.0,89.9
541.0,94.6
543.0,94.5
545.0,94.5
547.0,89.5
549.0,92.3
551.0,92.2
553.0,89.7
555.0,30.2
557.0,30.2
559.0,30.2
561.0,29.8
563.0,31.8
565.0,36.5
567.0,43.4
569.0,49.6
571.0,53.2
573.0,55.1
575.0,54.6
577.0,64.8
579.0,44.6
581.0,50.8
583.0,56.6
585.0,62.1
587.0,69.3
589.0,71.9
591.0,77.9
593.0,86.0
595.0,91.4
597.0,97.1
599.0,97.0
601.0,103.9
603.0,116.0
605.0,121.4
607.0,123.1
609.0,81.9
611.0,90.1
613.0,95.6
615.0,101.2
617.0,101.0
619.0,100.7
621.0,100.6
623.0,100.6
625.0,100.6
627.0,100.6
629.0,100.1
631.0,55.3
633.0,55.3
635.0,61.2
637.0,73.2
639.0,80.5
641.0,80.9
643.0,80.8
645.0,87.2
647.0,91.6
649.0,95.4
651.0,103.0
653.0,109.6
655.0,116.4
657.0,124.3
659.0,129.8
