time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,44.75,1
3,0.00,0.00,0.00,0.00,53.03,1
5,0.00,0.00,0.00,0.00,54.10,1
7,0.00,0.00,0.00,0.00,58.51,1
9,0.00,0.00,0.00,0.00,58.99,1
11,0.00,0.00,0.00,0.00,59.24,3
13,0.00,0.00,0.00,0.00,54.26,3
15,0.00,0.00,0.04,0.51,43.85,3
17,0.14,0.54,0.07,0.88,31.17,3
19,1.21,4.82,0.35,2.88,23.80,2
21,4.08,13.23,0.71,4.88,17.25,2
23,6.93,17.81,1.56,6.88,19.70,2
25,5.73,17.73,2.46,8.88,32.05,2
27,5.73,17.73,2.27,10.88,36.07,2
29,7.21,23.66,2.50,12.88,36.25,2
31,8.83,30.15,3.00,14.88,33.99,2
33,8.80,30.02,3.55,16.88,31.86,4
35,10.00,30.02,4.22,18.88,30.51,4
37,10.63,33.01,4.88,20.88,27.73,4
39,10.45,41.60,5.66,22.88,24.39,1
41,12.37,42.80,4.62,24.88,22.61,1
43,14.35,42.80,5.14,26.88,22.10,1
45,14.66,42.80,5.97,28.88,22.08,1
47,15.16,42.80,6.02,29.36,24.73,1
49,17.98,42.69,6.22,28.26,27.64,1
51,10.86,25.43,5.23,27.73,26.88,1
53,10.38,30.66,5.12,18.36,27.32,1
55,12.17,37.82,4.05,16.81,27.95,3
57,12.14,37.71,4.72,18.81,26.78,3
59,12.14,37.71,4.02,20.81,23.84,3
61,13.80,37.71,4.69,22.81,20.07,2
63,17.24,42.20,5.48,24.81,16.70,2
65,19.52,44.21,6.47,26.81,17.48,2
67,24.45,44.20,7.48,28.81,19.87,2
69,26.00,47.18,7.62,26.82,21.74,2
71,29.47,51.14,7.74,25.80,23.62,2
73,27.08,43.13,8.46,27.01,23.22,2
75,8.69,30.31,9.43,25.97,21.58,4
77,10.18,33.81,7.40,23.59,19.39,4
79,13.04,40.55,8.44,25.59,25.25,4
81,15.56,52.39,9.32,27.59,26.95,1
83,16.72,56.29,7.58,21.86,29.11,1
85,16.69,56.26,7.74,21.96,28.77,1
87,16.63,57.43,8.09,23.96,25.27,1
89,20.46,63.44,7.76,25.96,19.90,1
91,20.88,62.12,8.04,27.96,14.40,1
93,12.77,26.92,7.64,29.96,13.63,1
95,13.18,32.44,8.47,31.96,18.53,3
97,16.57,37.90,9.30,33.96,18.24,3
99,16.62,37.75,9.45,35.96,18.51,3
101,15.69,37.75,7.37,35.63,16.96,3
103,12.17,37.75,8.15,37.63,14.12,3
105,11.91,42.49,7.49,39.63,6.72,2
107,14.72,53.71,6.41,41.63,3.50,2
109,16.81,62.07,6.96,43.63,5.26,2
111,17.16,63.49,7.62,45.63,7.04,2
113,18.14,63.49,6.93,31.32,14.79,2
115,18.71,63.49,6.95,30.98,19.37,2
117,18.70,63.49,6.98,27.48,25.26,4
119,18.70,63.49,7.15,27.41,26.12,4
121,18.47,62.57,7.82,29.41,29.66,4
123,15.80,51.90,8.64,31.41,28.06,1
125,8.60,23.09,9.47,33.41,24.41,1
127,10.20,28.11,10.30,35.41,24.76,1
129,13.04,34.73,11.26,37.41,21.17,1
131,16.70,56.23,9.80,39.41,22.69,1
133,15.54,62.15,8.71,41.41,25.35,1
135,15.62,62.48,8.70,43.41,22.91,1
137,17.49,62.08,9.66,45.41,19.45,1
139,18.24,62.08,10.36,47.41,15.06,1
141,20.79,72.30,11.20,49.41,17.02,3
143,21.54,75.30,12.10,51.41,17.66,3
145,25.06,85.21,13.10,53.41,16.74,3
147,28.96,100.85,11.18,51.52,18.90,2
149,28.38,100.55,12.01,53.52,17.17,2
151,30.33,101.98,13.03,55.52,16.81,2
153,33.84,107.12,14.19,57.52,16.10,2
155,32.25,108.41,13.00,50.77,16.82,2
157,36.63,117.32,13.38,50.33,18.60,2
159,38.53,118.96,14.16,52.33,18.54,2
161,39.56,118.95,12.34,51.26,21.24,4
163,40.40,118.95,11.86,41.82,21.41,4
165,44.04,118.94,12.86,43.82,20.50,4
167,47.14,118.68,13.86,45.82,20.85,1
169,49.93,126.81,12.20,41.60,19.45,1
171,51.27,130.17,12.66,43.60,21.25,1
173,46.79,108.09,13.83,45.60,21.80,1
175,30.90,66.94,13.98,47.60,21.15,1
177,33.06,74.94,14.51,49.60,17.45,1
179,29.39,59.09,14.61,51.60,15.70,1
181,19.19,66.33,15.34,53.60,14.21,1
183,22.73,80.50,16.00,55.60,14.11,1
185,27.17,91.91,17.34,57.60,17.37,3
187,27.21,91.98,17.12,59.60,16.74,3
189,28.20,91.98,17.83,61.60,16.72,3
191,32.44,97.65,16.98,57.77,16.98,2
193,35.04,97.68,18.31,59.77,18.14,2
195,37.35,97.68,18.08,54.40,16.96,2
197,39.21,97.68,19.60,56.40,18.04,2
199,40.02,97.68,20.66,56.82,19.57,2
201,41.62,97.68,20.71,57.55,18.48,2
203,44.53,97.68,21.81,57.22,18.03,4
205,47.85,102.38,21.98,57.10,15.96,4
207,49.87,109.52,23.64,59.10,13.13,4
209,51.96,116.99,25.31,61.10,9.39,1
211,57.22,122.47,22.84,57.81,11.24,1
213,62.44,129.54,20.06,59.81,12.35,1
215,63.82,129.60,21.40,61.81,12.97,1
217,55.93,109.69,21.64,63.81,11.71,1
219,37.37,86.42,22.46,65.81,11.70,1
221,40.00,86.42,23.16,67.81,10.64,1
223,42.98,92.16,23.79,69.81,11.66,1
225,45.67,92.86,24.35,71.81,12.75,3
227,48.86,92.86,25.38,73.81,12.07,3
229,50.54,92.82,26.88,75.81,12.53,3
231,50.34,92.13,26.52,72.11,12.34,2
233,41.00,85.51,22.11,74.11,12.67,2
235,33.60,91.77,22.86,76.11,12.07,2
237,33.57,91.58,24.01,78.11,12.18,2
239,37.52,101.52,22.03,67.67,13.41,2
241,40.88,106.06,21.27,67.18,15.57,2
243,43.38,109.56,20.87,60.27,16.03,2
245,45.29,117.27,21.37,58.44,17.44,2
247,45.81,119.34,19.14,52.48,17.05,2
249,46.50,119.33,19.98,54.48,16.26,2
251,49.19,126.40,18.97,56.48,15.52,2
253,50.73,126.15,19.90,58.48,16.27,4
255,54.69,126.15,20.88,60.48,17.11,4
257,56.54,125.28,22.18,62.48,16.36,4
259,55.80,124.93,21.63,63.04,15.40,1
261,57.09,125.89,19.66,65.04,19.74,1
263,35.17,70.93,20.83,67.04,19.18,1
265,37.54,74.03,21.34,69.04,19.93,1
267,30.22,79.68,21.76,66.53,21.00,1
269,33.63,87.29,21.58,65.98,21.23,1
271,37.21,96.94,22.66,66.46,20.20,1
273,41.36,105.27,22.76,67.97,18.38,1
275,43.86,105.09,19.69,61.14,15.19,3
277,48.03,111.28,20.39,55.88,13.00,3
279,54.87,115.19,18.09,57.88,13.60,3
281,57.24,117.87,18.87,53.74,13.20,2
283,58.01,117.82,17.21,55.74,11.90,2
285,58.47,115.90,18.97,58.82,12.16,2
287,50.77,106.11,19.33,48.34,14.65,2
289,43.74,115.58,19.20,47.09,21.15,2
291,44.69,115.38,19.65,44.97,20.90,2
293,46.43,115.38,19.31,43.82,20.10,2
295,50.58,121.98,17.28,44.95,16.50,2
297,53.39,130.37,18.42,46.95,15.75,4
299,57.28,135.22,19.35,48.95,16.73,4
301,62.68,139.80,20.68,50.95,18.01,4
303,64.23,141.46,21.50,52.95,16.67,1
305,64.70,141.46,22.36,54.95,14.84,1
307,66.82,146.82,22.19,56.95,12.53,1
309,74.42,154.01,23.69,58.95,13.26,1
311,69.58,155.57,23.08,53.20,14.23,1
313,65.45,147.90,22.71,48.79,13.69,1
315,40.30,99.46,22.42,46.95,14.34,1
317,43.43,99.44,22.91,48.48,11.73,3
319,46.64,99.44,21.58,50.48,10.04,3
321,49.02,99.81,20.44,52.48,9.37,3
323,55.31,111.44,21.40,54.48,11.53,3
325,60.36,123.73,22.41,56.48,16.82,3
327,63.69,129.44,23.42,58.48,14.45,2
329,61.63,131.29,23.78,60.48,11.55,2
331,60.47,131.28,22.18,62.48,10.95,2
333,62.98,131.28,23.52,64.48,11.23,2
335,65.93,131.12,23.54,61.15,14.31,2
337,53.41,131.39,23.46,63.15,16.93,2
339,41.61,131.39,23.06,65.15,18.15,2
341,43.28,131.39,23.69,67.15,16.83,2
343,43.53,132.41,23.89,69.15,16.85,2
345,48.97,151.17,24.36,71.15,16.51,4
347,52.79,160.33,25.27,73.15,13.75,4
349,56.02,165.66,25.32,75.15,10.31,4
351,62.54,174.37,26.48,77.15,8.12,1
353,70.14,181.55,25.45,55.84,6.16,1
355,75.22,188.19,23.70,57.84,4.17,1
357,79.65,194.19,25.20,59.84,4.35,1
359,81.26,195.43,26.16,58.48,5.40,3
361,80.00,195.43,25.77,58.22,4.58,3
363,75.94,195.43,25.73,58.79,6.22,3
365,77.33,195.43,25.41,54.50,8.11,3
367,80.45,202.51,26.63,56.50,8.69,3
369,80.11,201.31,26.29,58.50,9.21,2
371,80.26,201.14,27.56,60.50,7.58,2
373,82.88,201.14,27.01,62.50,8.02,2
375,84.20,200.93,28.34,64.50,8.37,2
377,82.04,175.43,29.04,66.50,9.74,2
