time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,8,
5,0.00,0.00,0.00,0.00,60.00,8,
7,0.00,0.00,0.00,0.00,41.51,8,
9,0.00,0.00,0.00,0.00,50.02,8,4.00
11,0.00,0.00,0.00,0.00,57.96,8,
13,0.00,0.00,0.00,0.00,59.38,6,
15,0.00,0.00,0.00,0.00,58.92,6,
17,0.00,0.00,0.00,0.00,49.39,6,
19,0.00,0.00,0.11,1.34,51.17,6,4.00
21,0.00,0.00,0.10,1.22,44.02,6,
23,0.00,0.00,0.03,0.31,43.15,5,
25,0.08,0.33,0.16,1.95,38.84,5,
27,1.47,5.90,0.33,3.95,40.42,5,
29,1.42,5.70,0.51,5.95,48.88,5,3.36
31,1.42,5.70,0.74,7.95,52.10,5,
33,1.42,5.70,0.83,9.95,50.47,2,
35,1.40,5.61,1.04,11.95,52.66,2,
37,0.12,0.48,1.37,13.95,43.14,2,
39,0.00,0.00,0.44,4.53,31.06,2,2.13
41,1.60,4.62,0.59,2.62,22.74,2,
43,3.51,5.45,0.99,4.62,26.93,7,
45,5.32,10.53,1.66,6.62,30.00,7,
47,5.01,9.31,2.32,8.62,32.09,7,
49,3.98,10.61,1.93,8.67,28.85,7,2.20
51,4.05,10.91,1.94,10.67,28.65,7,
53,4.05,10.91,2.49,12.67,24.39,6,
55,4.03,10.91,3.00,14.67,31.38,6,
57,4.16,10.91,3.67,16.67,31.45,6,
59,3.03,10.91,2.45,18.65,25.65,6,2.43
61,2.73,10.91,2.16,20.65,22.57,6,
63,3.59,10.91,2.17,22.65,23.09,1,
65,6.78,16.96,2.67,24.65,31.62,1,
67,5.58,17.24,3.21,26.65,33.15,1,
69,6.37,20.93,2.90,23.52,34.73,1,2.64
71,2.24,4.57,2.27,9.98,34.90,1,
73,2.54,5.58,1.94,10.87,29.78,2,
75,3.45,7.48,1.81,12.87,33.73,2,
77,4.00,10.98,2.48,14.87,33.58,2,
79,2.46,5.03,1.32,6.79,32.39,2,2.29
81,2.44,4.98,1.75,6.89,30.98,2,
83,3.44,4.98,2.07,8.89,31.56,5,
85,5.31,11.33,2.90,10.89,35.84,5,
87,4.22,11.04,3.81,12.89,33.29,5,
89,3.99,10.99,3.52,14.12,29.58,5,2.09
91,3.99,10.99,3.68,16.12,25.47,5,
93,6.24,13.09,4.52,18.12,19.47,6,
95,7.36,17.50,4.89,20.12,18.31,6,
97,6.69,18.09,5.71,22.12,17.76,6,
99,5.83,23.33,5.15,19.63,19.63,6,2.60
101,5.79,23.14,5.04,21.63,20.11,6,
103,6.02,23.14,5.99,23.63,25.34,2,
105,7.18,23.14,6.87,25.63,28.79,2,
107,6.74,23.14,7.19,27.63,29.45,2,
109,8.03,23.14,7.76,29.63,29.14,2,2.02
111,8.61,23.14,8.34,31.63,27.74,2,
113,9.77,23.14,9.03,33.63,26.48,1,
115,9.73,23.14,9.93,35.63,26.73,1,
117,9.07,23.14,8.10,36.05,25.14,1,
119,8.46,22.69,8.46,38.05,23.88,1,1.63
121,5.09,14.51,8.46,30.88,21.95,1,
123,9.24,21.59,8.59,29.07,17.48,6,
125,12.66,23.82,7.33,29.82,17.93,6,
127,13.23,23.82,8.26,31.82,17.97,6,
129,14.65,29.50,8.65,33.82,16.16,6,2.56
131,17.11,39.34,8.09,35.82,14.59,6,
133,17.37,40.38,8.74,37.82,11.77,2,
135,8.72,12.12,9.63,39.82,17.14,2,
137,8.36,12.12,8.97,41.82,19.60,2,
139,5.95,12.12,9.32,43.82,21.25,2,2.34
141,5.90,12.12,8.69,45.82,23.84,2,
143,5.90,12.12,9.01,47.82,27.61,5,
145,5.90,12.12,9.43,49.82,29.87,5,
147,5.74,12.12,10.40,51.82,26.01,5,
149,3.03,12.12,9.12,53.82,21.25,5,2.06
151,4.75,12.63,7.48,55.82,21.00,5,
153,7.43,17.31,7.92,57.82,24.17,7,
155,7.56,17.83,8.49,59.82,25.02,7,
157,8.27,17.83,9.49,61.82,24.83,7,
159,8.06,17.83,6.61,38.62,20.81,7,1.92
161,9.13,17.83,3.08,15.60,19.85,7,
163,11.38,26.84,3.83,17.60,19.64,6,
165,14.71,40.18,4.41,19.60,20.13,6,
167,15.24,42.31,5.08,21.60,19.24,6,
169,17.61,48.43,5.72,22.79,18.66,6,2.20
171,19.49,53.03,6.36,22.49,19.29,6,
173,20.78,58.21,6.43,20.86,20.21,2,
175,23.65,62.93,7.49,22.86,23.44,2,
177,24.81,61.71,8.50,24.86,24.32,2,
179,16.87,38.71,9.02,26.86,24.08,2,1.74
