time,calculation_time
1.0,0.06284308433532715
5.0,0.03157663345336914
9.0,0.015735387802124023
13.0,0.015696048736572266
17.0,0.016012191772460938
21.0,0.014091730117797852
25.0,0.04947090148925781
29.0,0.01523447036743164
33.0,0.04326939582824707
37.0,0.01602649688720703
41.0,0.043808698654174805
45.0,0.04359269142150879
49.0,0.04304647445678711
53.0,0.0194094181060791
57.0,0.022467613220214844
61.0,0.025630474090576172
65.0,0.031810760498046875
69.0,0.041533470153808594
73.0,0.034165143966674805
77.0,0.015678882598876953
81.0,0.047402381896972656
85.0,0.031032323837280273
89.0,0.03146505355834961
93.0,0.031189918518066406
97.0,0.034332275390625
101.0,0.02028822898864746
105.0,0.04172039031982422
109.0,0.036484718322753906
113.0,0.01639556884765625
117.0,0.07474923133850098
121.0,0.04164695739746094
125.0,0.02729940414428711
129.0,0.0677175521850586
133.0,0.09137296676635742
137.0,0.12332534790039062
141.0,0.04798173904418945
145.0,0.0956733226776123
149.0,0.04754757881164551
153.0,0.1025393009185791
157.0,0.12847518920898438
161.0,0.07723212242126465
165.0,0.027716398239135742
169.0,0.06264233589172363
173.0,0.031250953674316406
177.0,0.07417082786560059
181.0,0.0543215274810791
185.0,0.19991374015808105
189.0,0.08446812629699707
193.0,0.15868806838989258
197.0,0.1918652057647705
201.0,0.04758739471435547
205.0,0.10998272895812988
209.0,0.10733580589294434
213.0,0.1029822826385498
217.0,0.17406249046325684
221.0,0.07183432579040527
225.0,0.09490537643432617
229.0,0.08482789993286133
233.0,0.11629414558410645
237.0,0.11559414863586426
241.0,0.06053948402404785
245.0,0.10789370536804199
249.0,0.0792999267578125
253.0,0.07479524612426758
257.0,0.12105512619018555
261.0,0.22673606872558594
265.0,0.04971957206726074
269.0,0.23731136322021484
273.0,0.08183526992797852
277.0,0.13882756233215332
281.0,0.13208889961242676
285.0,0.0575861930847168
289.0,0.12705278396606445
293.0,0.12301421165466309
297.0,0.1593468189239502
301.0,0.04737377166748047
305.0,0.19334983825683594
309.0,0.1691603660583496
313.0,0.0793452262878418
317.0,0.15569686889648438
321.0,0.148268461227417
325.0,0.19005966186523438
329.0,0.10665559768676758
333.0,0.10815167427062988
337.0,0.06358098983764648
341.0,0.16866636276245117
345.0,0.13193154335021973
349.0,0.06482863426208496
353.0,0.09165763854980469
357.0,0.044733524322509766
361.0,0.12669754028320312
365.0,0.07139420509338379
369.0,0.062360286712646484
373.0,0.07995915412902832
377.0,0.04904031753540039
381.0,0.06297683715820312
385.0,0.05159592628479004
389.0,0.049509286880493164
393.0,0.07053828239440918
397.0,0.08022880554199219
401.0,0.11858916282653809
405.0,0.06465888023376465
409.0,0.06309700012207031
413.0,0.1549980640411377
417.0,0.12797212600708008
421.0,0.057207345962524414
425.0,0.11083269119262695
429.0,0.049263954162597656
433.0,0.09416651725769043
437.0,0.14171862602233887
441.0,0.10355401039123535
445.0,0.047731637954711914
449.0,0.1180410385131836
453.0,0.04785871505737305
457.0,0.2262706756591797
461.0,0.059166908264160156
465.0,0.3526754379272461
469.0,0.056108713150024414
473.0,0.09151005744934082
477.0,0.15076708793640137
481.0,0.33341073989868164
485.0,0.05059027671813965
489.0,0.15820789337158203
493.0,0.04722023010253906
497.0,0.12338519096374512
501.0,0.06125473976135254
505.0,0.06917309761047363
509.0,0.05369901657104492
513.0,0.07048869132995605
517.0,0.05640602111816406
521.0,0.03588223457336426
525.0,0.06470704078674316
529.0,0.04045891761779785
533.0,0.04966545104980469
537.0,0.06576871871948242
541.0,0.12166500091552734
545.0,0.0890803337097168
549.0,0.06339740753173828
553.0,0.08226895332336426
557.0,0.05065417289733887
561.0,0.07167387008666992
565.0,0.04604816436767578
569.0,0.06304502487182617
573.0,0.038268089294433594
577.0,0.07466483116149902
581.0,0.05397629737854004
585.0,0.10008525848388672
589.0,0.15783023834228516
593.0,0.05915689468383789
597.0,0.07504916191101074
601.0,0.0630497932434082
605.0,0.09483456611633301
609.0,0.09559917449951172
613.0,0.05261564254760742
617.0,0.08050537109375
621.0,0.051190853118896484
625.0,0.08403611183166504
629.0,0.07907414436340332
633.0,0.20955562591552734
637.0,0.21798086166381836
641.0,0.25002503395080566
645.0,0.205369234085083
649.0,0.09026479721069336
653.0,0.16193437576293945
657.0,0.17373991012573242
661.0,0.16455340385437012
665.0,0.1745162010192871
669.0,0.21341753005981445
673.0,0.0812690258026123
677.0,0.140411376953125
681.0,0.06350135803222656
685.0,0.1573801040649414
689.0,0.1591784954071045
693.0,0.06270456314086914
697.0,0.17072224617004395
701.0,0.07901167869567871
705.0,0.09358501434326172
709.0,0.1615307331085205
713.0,0.09658193588256836
717.0,0.08543205261230469
721.0,0.1427595615386963
725.0,0.07904982566833496
729.0,0.13093066215515137
733.0,0.11848902702331543
737.0,0.1777958869934082
741.0,0.0888514518737793
745.0,0.07711958885192871
749.0,0.053061485290527344
753.0,0.06476306915283203
757.0,0.04257345199584961
761.0,0.06498551368713379
765.0,0.055062294006347656
769.0,0.05361771583557129
773.0,0.03788304328918457
777.0,0.07326364517211914
781.0,0.07626032829284668
785.0,0.07231545448303223
789.0,0.12509822845458984
793.0,0.10831356048583984
797.0,0.05574297904968262
801.0,0.08417391777038574
805.0,0.21545076370239258
809.0,0.053253889083862305
813.0,0.1551799774169922
817.0,0.12876224517822266
821.0,0.07171487808227539
825.0,0.18044185638427734
829.0,0.13792204856872559
833.0,0.07915401458740234
837.0,0.22186970710754395
841.0,0.207045316696167
845.0,0.1068718433380127
849.0,0.18945908546447754
853.0,0.2265181541442871
857.0,0.09354972839355469
861.0,0.22264361381530762
865.0,0.22155094146728516
869.0,0.09311413764953613
873.0,0.1600499153137207
877.0,0.24623918533325195
881.0,0.13885092735290527
885.0,0.06467628479003906
889.0,0.0965273380279541
893.0,0.19987821578979492
897.0,0.056739091873168945
901.0,0.20187830924987793
905.0,0.14318633079528809
909.0,0.055258989334106445
