time,value
1,0.08
5,0.02
9,0.02
13,0.04
17,0.08
21,0.05
25,0.19
29,0.06
33,0.11
37,0.08
41,0.15
45,0.08
49,0.12
53,0.06
57,0.14
61,0.15
65,0.16
69,0.13
73,0.18
77,0.27
81,0.11
85,0.31
89,0.11
93,0.15
97,0.08
101,0.15
105,0.23
109,0.05
113,0.12
117,0.09
121,0.16
125,0.14
129,0.17
133,0.45
137,0.26
141,0.13
145,0.41
149,0.15
153,0.32
157,0.12
161,0.20
165,0.36
169,0.23
173,0.26
177,0.11
181,0.23
185,0.12
189,0.20
193,0.26
197,0.16
201,0.19
205,0.10
209,0.25
213,0.29
217,0.20
221,0.10
225,0.26
229,0.19
233,0.21
237,0.11
241,0.24
245,0.09
249,0.21
253,0.36
257,0.10
261,0.37
265,0.09
269,0.17
273,0.08
277,0.15
281,0.11
285,0.19
289,0.13
293,0.29
297,0.10
301,0.17
305,0.09
309,0.14
313,0.21
317,0.08
321,0.14
325,0.10
329,0.14
333,0.10
337,0.20
341,0.16
345,0.08
349,0.17
353,0.11
357,0.24
361,0.25
365,0.12
369,0.27
373,0.13
377,0.24
381,0.14
385,0.28
389,0.14
393,0.33
397,0.24
401,0.31
405,0.19
409,0.22
413,0.17
417,0.14
421,0.27
425,0.14
429,0.24
433,0.12
437,0.51
441,0.38
445,0.16
449,0.21
453,0.15
457,0.45
461,0.14
465,0.28
469,0.13
473,0.25
477,0.20
481,0.38
485,0.35
489,0.19
493,0.45
497,0.29
