time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
191,0.00,4.43,0.00,0.00,7.07,27.40
193,0.00,4.43,0.00,0.00,9.07,32.75
195,0.00,4.43,0.00,0.00,11.07,33.30
197,0.00,10.80,0.00,0.00,13.07,32.65
199,0.00,10.83,0.00,0.00,15.07,35.64
201,0.00,10.83,0.00,0.00,17.07,29.22
203,0.00,10.83,0.00,0.00,19.07,20.54
205,0.00,10.83,0.00,0.00,21.07,19.90
207,0.00,20.07,0.00,0.00,23.07,22.80
209,0.00,24.12,0.00,0.00,25.07,23.62
211,0.00,24.07,0.00,0.00,27.07,24.76
213,0.00,28.41,0.00,0.00,18.21,28.55
215,0.00,20.42,0.00,0.00,10.10,29.45
217,0.00,1.08,0.00,0.00,9.68,22.45
219,0.00,5.29,0.00,0.00,11.68,12.05
221,0.00,11.85,0.10,0.00,13.68,0.37
223,0.00,18.31,2.10,0.00,15.68,0.00
225,0.00,18.10,0.00,0.00,17.68,0.00
227,0.00,18.10,0.00,0.00,19.68,0.00
229,0.00,18.10,0.00,0.00,21.68,9.18
231,0.00,18.10,0.00,0.00,23.68,10.20
233,0.00,18.10,0.00,0.00,25.68,11.05
235,0.00,18.10,0.00,0.00,27.68,11.80
237,0.00,18.10,0.00,0.00,29.68,20.54
239,0.00,18.10,0.00,0.00,31.68,26.92
241,0.00,18.10,0.00,0.00,33.68,29.66
243,0.00,18.10,0.00,0.00,35.68,29.34
245,0.00,18.10,0.00,0.00,37.68,34.47
247,0.00,18.08,0.00,0.00,39.68,39.21
249,0.00,6.08,0.00,0.00,36.61,42.65
251,0.00,0.00,0.00,0.00,31.14,40.06
253,0.00,0.00,1.02,0.00,8.51,36.53
255,1.89,0.00,3.02,0.00,4.17,32.14
257,2.09,3.99,5.02,0.00,6.17,29.64
259,0.00,11.51,0.00,1.99,8.17,26.21
261,3.83,11.39,0.00,3.99,10.17,19.29
263,5.12,15.43,0.00,5.99,12.17,13.71
265,9.74,21.46,1.77,7.99,14.17,11.52
267,11.37,23.86,3.77,9.99,16.17,13.06
269,11.37,23.85,5.77,11.99,18.17,10.53
271,11.37,23.85,7.77,13.99,20.17,12.87
273,19.84,26.25,9.77,15.99,22.17,13.22
275,23.78,30.19,11.77,17.99,24.17,14.38
277,9.20,30.13,13.77,10.11,26.17,15.12
279,0.00,30.13,0.00,12.11,28.17,11.41
281,0.00,30.13,0.00,0.00,30.17,6.87
283,0.00,30.13,1.28,0.00,32.17,1.06
285,3.06,34.90,3.28,0.00,34.17,0.82
287,4.83,37.11,5.28,0.00,36.17,2.62
289,4.83,37.10,7.28,0.00,35.27,11.10
291,4.83,36.91,9.28,0.00,31.38,14.43
293,4.83,3.58,11.28,0.00,30.33,10.73
295,4.83,1.40,13.28,0.00,22.17,12.03
297,4.08,9.16,15.28,0.00,24.17,24.10
299,0.00,12.04,0.00,0.00,26.17,30.34
301,0.00,12.03,0.00,0.00,28.17,33.50
303,0.00,12.03,0.00,0.00,30.17,38.73
305,0.00,12.03,0.00,0.00,32.17,38.22
307,0.00,12.03,0.00,0.00,34.17,31.07
309,0.00,12.03,0.00,0.00,36.17,21.30
311,0.00,12.03,1.09,0.00,38.17,13.28
313,0.00,18.34,0.00,0.00,40.17,17.42
315,0.00,24.19,0.00,0.00,42.17,24.70
317,0.00,21.46,0.00,0.68,32.56,33.19
319,2.89,0.00,0.00,2.68,8.99,39.87
321,5.35,0.00,0.00,4.68,10.06,43.67
323,5.33,0.00,0.00,6.68,0.00,43.83
325,5.33,0.00,0.00,8.68,0.00,41.49
327,5.33,0.00,0.00,10.68,0.00,36.07
329,5.33,0.00,0.00,12.68,0.78,27.61
331,5.33,4.01,1.45,14.68,2.78,16.64
333,15.00,4.69,3.45,16.68,4.78,7.04
335,18.30,7.75,5.45,18.68,6.78,7.25
337,18.25,17.93,7.45,20.68,8.78,7.40
339,18.25,23.70,9.45,22.68,10.78,9.32
341,18.25,22.07,11.45,24.68,8.84,14.07
343,18.25,0.00,13.45,26.68,9.44,10.38
345,18.25,0.00,15.45,28.68,10.16,21.10
347,18.25,0.00,17.45,30.68,0.00,28.45
349,18.25,0.00,19.45,32.68,0.00,25.52
351,18.25,0.00,21.45,34.68,1.70,22.22
353,18.25,0.29,23.45,36.68,3.70,17.65
355,18.25,5.20,25.45,38.68,5.70,13.98
357,18.25,5.00,27.45,40.68,7.70,7.52
359,19.83,5.00,29.45,42.68,9.70,2.63
361,23.95,5.00,31.45,44.68,11.70,15.61
363,23.85,10.59,33.45,46.68,13.70,18.30
365,23.49,10.92,35.45,7.58,15.70,28.86
367,0.00,10.92,36.48,9.58,17.70,30.67
369,0.00,10.92,0.00,11.58,19.70,36.07
371,0.00,10.92,0.00,0.00,21.70,40.90
373,0.00,10.92,0.00,0.00,23.70,37.58
375,0.00,10.92,1.02,0.00,25.70,29.96
377,0.00,10.92,3.02,0.00,27.70,24.43
379,0.00,16.20,0.00,0.00,29.70,19.38
381,0.00,24.59,0.00,1.94,31.70,13.39
383,3.19,24.35,0.00,3.94,33.70,14.41
385,8.45,28.10,1.78,5.94,35.70,14.29
387,10.92,30.74,3.78,7.94,37.70,17.04
389,10.91,30.72,5.78,9.94,39.70,18.83
391,10.91,30.72,7.78,11.94,41.70,15.52
393,10.91,31.77,9.78,13.94,43.70,12.55
395,10.91,37.01,11.78,15.94,45.70,9.98
397,10.91,41.90,13.78,17.94,47.70,9.90
399,10.91,43.24,15.78,19.94,49.70,7.69
401,10.91,43.90,17.78,21.94,51.70,6.62
403,16.55,49.23,19.78,23.94,53.70,7.03
405,17.64,49.05,21.78,25.94,44.03,15.72
407,17.64,49.05,23.78,27.94,31.58,21.71
409,17.64,50.54,25.78,29.94,30.54,24.13
411,17.64,55.09,27.78,31.94,27.49,27.13
413,17.64,2.67,29.78,33.94,19.26,29.30
415,17.64,0.00,31.78,35.94,17.75,21.86
417,17.64,2.64,33.78,37.94,13.51,15.26
419,19.87,9.41,35.78,39.94,15.51,8.23
421,30.46,11.17,37.78,41.94,17.51,8.03
423,30.22,12.93,39.78,43.94,19.51,11.19
425,32.62,17.64,41.78,45.94,21.51,17.22
427,36.56,17.55,43.78,47.94,23.51,19.52
429,36.51,17.55,45.78,49.94,25.51,20.86
431,36.51,17.55,47.78,51.94,27.51,20.34
433,36.51,17.55,49.78,16.39,29.51,18.48
435,36.26,17.55,33.32,18.39,31.51,16.02
437,0.00,26.66,17.36,20.39,33.51,12.79
439,0.00,29.57,19.36,,35.51,10.33
441,0.00,34.40,15.58,,37.51,8.07
443,0.00,41.29,4.42,,39.51,12.64
445,0.00,41.15,,,41.51,18.03
447,0.00,41.15,,,43.51,17.47
449,0.00,41.15,,,45.51,22.65
451,0.00,41.15,,,47.51,24.92
453,0.00,43.62,,,43.66,27.45
455,0.00,47.69,,,34.89,27.14
457,0.00,47.50,,,21.38,25.16
459,0.53,6.96,,,21.74,26.63
461,4.73,0.00,,,21.44,27.77
463,4.59,0.00,,,10.53,30.26
465,4.59,0.00,,,6.32,30.20
467,4.59,3.66,,,8.32,30.23
469,4.59,12.63,,,10.32,29.63
471,7.92,17.13,,,12.32,27.16
473,10.84,17.02,,,14.32,24.62
475,10.82,17.02,,,16.32,18.08
477,13.16,19.43,,,18.32,14.49
479,30.03,24.17,,,20.32,10.44
481,29.60,33.51,,,22.32,10.71
483,29.36,41.09,,,24.32,11.85
485,29.36,42.10,,,26.32,15.82
487,29.36,47.83,,,28.32,15.13
489,29.36,50.29,,,26.42,14.77
491,29.36,53.05,,,27.68,11.95
493,29.36,56.83,,,19.19,9.97
495,29.36,67.30,,,15.56,9.77
497,29.36,74.89,,,16.03,15.82
499,29.36,78.87,,,16.43,18.33
501,29.36,0.00,,,13.47,19.68
