time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,44.27,1
3,0.00,0.00,0.00,0.00,54.47,1
5,0.00,0.00,0.00,0.00,62.81,1
7,0.00,0.00,0.00,0.00,60.19,1
9,0.00,0.00,0.00,0.00,59.96,1
11,0.00,0.00,0.00,0.00,56.90,3
13,0.00,0.00,0.00,0.00,53.41,3
15,0.00,0.00,0.00,0.00,52.93,3
17,0.00,0.00,0.26,1.69,49.66,3
19,0.97,3.89,0.34,3.69,44.37,3
21,1.01,4.04,0.62,5.69,39.28,2
23,3.28,5.40,1.12,7.69,36.05,2
25,4.63,9.25,1.89,9.69,34.61,2
27,5.47,13.29,2.99,11.69,35.96,2
29,8.47,17.90,2.92,13.69,33.37,2
31,11.06,17.82,3.77,15.69,29.21,4
33,13.04,22.89,4.93,17.69,26.26,4
35,14.65,29.37,5.86,19.69,29.14,4
37,15.79,30.89,5.31,17.01,28.33,4
39,14.44,30.89,6.48,19.01,26.92,4
41,17.77,36.05,7.11,21.01,26.91,4
43,20.12,43.15,8.09,23.01,24.44,1
45,21.44,45.29,9.05,25.01,20.83,1
47,24.08,49.99,10.22,27.01,18.38,1
49,28.25,60.07,11.54,29.01,17.80,1
51,30.89,64.55,11.54,26.99,16.50,1
53,31.11,68.39,12.12,25.82,12.88,1
55,37.21,69.83,12.00,24.16,12.17,3
57,39.88,75.52,12.66,26.16,11.79,3
59,42.36,81.17,12.39,28.16,14.85,3
61,46.61,87.32,12.29,30.16,17.46,3
63,46.47,86.87,12.46,32.16,18.83,3
65,29.37,47.20,13.47,34.16,21.19,3
67,25.58,47.51,14.87,36.16,21.17,2
69,26.93,52.78,15.13,38.16,17.48,2
71,30.51,52.58,14.99,40.16,18.29,2
73,35.17,59.39,16.36,42.16,17.50,2
75,35.48,60.66,17.23,34.87,16.62,2
77,40.24,66.92,17.72,34.47,17.48,2
79,45.30,74.93,15.75,36.47,16.85,4
81,46.86,85.86,15.85,38.47,15.91,4
83,39.01,96.77,16.51,40.47,16.11,4
85,44.19,102.46,17.46,42.47,14.30,4
87,50.11,114.89,17.61,44.47,12.18,4
89,52.72,120.35,17.40,46.47,15.40,1
91,49.46,120.26,18.25,48.47,14.78,1
93,49.82,120.26,18.22,50.47,14.87,1
95,54.17,126.39,19.88,52.47,13.56,1
97,57.16,127.20,21.16,51.61,12.85,1
99,58.50,127.20,21.45,50.93,11.73,1
101,60.25,127.20,22.15,51.94,11.51,1
103,64.51,127.20,22.04,44.77,12.85,3
105,68.96,128.72,23.32,46.35,13.59,3
107,73.26,138.12,24.33,48.35,14.00,3
109,64.60,139.73,26.00,50.35,12.35,3
111,55.44,139.72,26.70,52.35,12.96,3
113,56.94,139.63,24.94,50.94,14.68,2
115,59.55,139.38,25.93,52.94,15.70,2
117,59.10,138.65,27.59,54.94,12.27,2
119,47.31,100.02,29.26,56.94,12.02,2
121,28.79,41.74,30.27,58.94,12.77,2
123,30.46,47.09,29.95,60.94,13.73,2
125,31.96,46.88,29.18,62.94,13.18,2
127,34.17,51.63,29.65,64.94,13.45,4
129,36.86,58.94,29.81,66.94,14.12,4
131,39.50,64.15,31.15,68.94,15.62,4
133,42.87,70.59,32.48,70.94,15.19,4
135,43.15,83.06,31.26,72.94,11.32,4
137,39.19,93.37,31.28,74.94,8.74,1
139,44.93,103.42,28.85,76.94,6.40,1
141,51.94,118.24,29.68,78.94,6.92,1
143,56.88,127.09,31.18,80.94,9.63,1
145,58.92,127.84,30.98,76.63,11.16,1
147,61.21,132.81,30.13,71.22,11.92,1
149,60.87,134.13,29.77,69.88,11.70,1
151,57.11,136.31,31.12,70.92,12.66,1
153,54.86,142.23,30.30,69.99,12.87,3
155,56.07,147.18,27.73,71.99,11.28,3
157,57.01,147.41,27.32,73.99,10.49,3
159,60.87,153.23,28.82,75.99,8.89,3
161,63.98,153.04,30.03,76.37,10.78,3
163,65.57,153.04,31.36,76.21,11.24,3
165,67.27,153.04,31.86,75.70,9.96,2
167,60.77,153.04,30.67,68.82,9.80,2
169,62.45,153.04,27.44,70.82,9.70,2
171,64.05,153.03,29.28,72.82,9.35,2
173,65.26,159.65,29.40,74.82,12.55,2
175,62.18,165.71,30.70,76.82,12.76,2
177,62.42,166.65,30.76,78.82,13.55,2
179,65.61,173.79,28.81,80.82,13.83,4
181,55.44,174.54,29.18,82.82,13.30,4
183,48.75,149.50,29.29,84.82,14.04,4
185,34.71,100.05,29.45,86.82,12.54,4
187,38.35,106.09,28.83,88.82,12.62,4
189,42.19,113.89,26.85,90.82,12.52,1
191,44.27,121.21,26.04,92.82,10.71,1
193,47.97,128.58,27.39,94.82,9.57,1
195,53.20,149.38,27.81,96.82,10.49,1
197,56.28,163.67,26.54,87.07,10.15,1
199,56.86,165.97,26.80,74.15,11.12,1
201,59.43,169.18,26.87,74.73,13.54,1
203,61.50,177.68,27.89,70.87,12.39,1
205,62.39,181.24,28.64,69.44,14.49,1
207,64.12,187.82,29.33,67.89,13.85,3
209,67.60,192.99,30.61,68.45,12.28,3
211,72.66,201.76,32.01,69.31,11.90,3
213,73.16,200.43,31.52,71.31,10.58,3
215,74.39,199.53,31.81,71.79,8.45,3
217,74.63,199.52,33.36,73.79,8.12,2
219,72.86,199.52,33.64,75.79,9.71,2
221,74.83,199.52,34.37,77.79,9.00,2
223,75.27,199.52,36.03,79.79,8.65,2
225,76.93,199.52,34.42,81.79,8.82,2
227,79.16,199.52,35.96,83.79,7.28,2
229,79.57,199.52,36.34,85.79,6.17,2
231,77.66,199.52,37.13,87.79,6.57,4
233,76.42,199.52,37.02,89.79,7.60,4
235,78.42,199.52,38.46,91.79,9.09,4
237,78.62,199.48,40.13,93.79,10.67,4
239,78.13,197.81,41.43,95.79,12.14,4
241,51.49,123.78,42.05,97.79,12.76,1
243,47.98,111.20,41.96,99.79,12.65,1
245,52.12,118.48,41.20,101.79,14.74,1
247,55.67,128.15,42.79,103.79,13.56,1
249,58.72,135.82,43.29,103.86,11.59,1
251,63.15,150.88,43.77,105.14,10.54,1
253,69.32,162.51,44.42,102.26,9.19,1
255,74.21,174.25,42.27,98.06,9.34,1
257,78.60,182.76,40.93,97.11,9.94,1
259,85.43,188.51,41.38,99.11,10.79,1
261,82.97,193.79,42.59,101.11,11.34,3
263,70.97,194.74,43.07,103.11,12.40,3
265,73.54,202.70,44.64,105.11,12.49,3
267,73.05,200.09,46.31,107.11,12.70,3
269,74.70,199.71,45.94,84.35,12.19,3
271,75.33,199.71,40.77,86.35,11.33,3
273,75.33,199.71,41.12,88.35,10.55,2
275,75.32,199.70,42.41,90.35,11.35,2
277,76.83,199.46,44.41,92.35,11.30,2
279,79.38,198.71,46.41,94.35,11.99,2
281,80.37,197.35,46.26,96.35,12.52,2
283,80.56,195.65,42.08,98.35,11.84,2
285,79.81,192.68,43.11,100.35,11.45,4
287,74.46,171.27,43.57,102.35,11.22,4
289,53.91,73.89,44.84,104.35,11.75,4
291,56.32,80.69,44.28,101.29,12.43,4
293,43.89,90.03,39.98,103.29,11.31,4
295,46.72,101.03,41.17,105.29,9.33,1
297,44.17,111.76,42.97,107.29,7.12,1
299,47.90,117.37,44.13,109.29,6.91,1
301,53.44,124.65,45.96,111.29,7.31,1
303,55.32,128.76,44.15,103.44,7.92,1
305,57.16,133.93,43.16,102.81,7.81,1
307,58.26,138.33,42.74,103.56,8.96,1
309,55.81,148.21,44.07,105.56,9.43,1
311,57.51,153.15,41.43,107.56,11.25,1
313,59.14,153.11,41.59,109.56,11.46,3
315,59.85,153.11,42.70,111.56,13.10,3
317,59.78,152.85,44.53,113.56,15.97,3
319,59.52,151.83,44.06,115.56,16.38,3
321,61.01,152.65,41.15,99.01,17.64,3
323,57.63,155.44,42.56,101.01,16.23,2
325,56.90,154.39,43.59,103.01,13.34,2
327,62.33,162.55,43.32,105.01,12.96,2
329,68.08,174.93,45.16,107.01,12.35,2
331,73.75,184.18,45.95,109.01,11.82,2
333,76.10,185.83,46.53,111.01,10.98,2
335,79.43,193.67,46.79,113.01,10.98,2
337,80.08,185.83,46.24,115.01,10.97,4
339,82.61,190.86,45.25,117.01,11.90,4
341,72.78,195.93,44.85,119.01,13.50,4
343,73.28,193.17,42.68,85.67,14.70,4
345,49.07,96.13,38.18,87.67,14.56,4
347,45.63,81.18,34.16,89.67,12.83,1
349,48.87,84.86,35.83,91.67,10.90,1
351,52.47,94.19,36.90,93.67,10.03,1
353,56.42,100.05,38.56,95.67,8.70,1
355,62.12,109.32,39.04,96.48,7.57,1
357,65.02,111.42,40.52,95.36,8.48,1
359,70.48,116.34,41.98,94.79,9.41,1
361,75.45,127.22,38.79,96.36,9.56,1
363,79.30,142.03,37.46,92.82,9.93,3
365,82.06,153.85,38.34,94.82,8.10,3
367,83.95,162.95,39.87,96.82,8.83,3
369,88.65,168.33,41.24,98.82,11.80,3
371,89.84,168.22,39.52,94.10,12.46,3
373,89.90,174.59,36.37,64.98,11.90,2
375,87.44,174.36,35.88,60.81,11.80,2
377,85.61,175.43,35.88,62.81,9.51,2
379,85.87,180.89,37.72,64.81,9.70,2
381,84.86,182.26,35.03,66.81,10.19,2
383,87.86,186.23,32.21,68.81,8.62,2
