time,value
1.0,44.3
3.0,54.43333333333333
5.0,62.800000000000004
7.0,60.17999999999999
9.0,59.96666666666667
11.0,56.885714285714286
13.0,54.210000000000015
15.0,52.37499999999999
17.0,48.714285714285715
19.0,43.92307692307692
21.0,41.833333333333336
23.0,39.32666666666666
25.0,37.0125
27.0,38.545
29.0,38.6157894736842
31.0,34.050000000000004
33.0,31.295238095238098
35.0,32.215999999999994
37.0,29.14074074074074
39.0,27.351724137931033
41.0,26.819354838709675
43.0,25.242424242424246
45.0,23.203125
47.0,20.434375
49.0,20.8875
51.0,18.96666666666666
53.0,16.476666666666667
55.0,14.756666666666664
57.0,13.31
59.0,14.248387096774193
61.0,13.264516129032257
63.0,14.96969696969697
65.0,18.420588235294122
67.0,20.630555555555556
69.0,20.150000000000002
71.0,19.881081081081078
73.0,18.137837837837843
75.0,14.361111111111107
77.0,15.400000000000006
79.0,14.30952380952381
81.0,13.490909090909092
83.0,12.170212765957444
85.0,9.95434782608696
87.0,8.686363636363636
89.0,11.402173913043475
91.0,13.197872340425532
93.0,13.552083333333334
95.0,12.239130434782611
97.0,12.619565217391306
99.0,12.8
101.0,13.083720930232559
103.0,13.581395348837209
105.0,13.776190476190477
107.0,12.674418604651162
109.0,11.44146341463415
111.0,11.020512820512822
113.0,12.497435897435897
115.0,14.643589743589745
117.0,18.15897435897436
119.0,18.800000000000004
121.0,19.4025
123.0,21.674418604651166
125.0,20.1047619047619
127.0,17.962790697674414
129.0,17.25111111111111
131.0,18.150000000000002
133.0,16.70208333333333
135.0,12.278260869565216
137.0,10.835555555555556
139.0,9.30232558139535
141.0,8.767441860465116
143.0,11.206382978723402
145.0,11.036170212765958
147.0,10.157446808510638
149.0,8.93125
151.0,8.9
153.0,8.139215686274511
155.0,7.418000000000002
157.0,7.571428571428573
159.0,7.351063829787232
161.0,9.13125
163.0,9.825000000000001
165.0,10.931914893617021
167.0,12.004347826086958
169.0,12.557777777777776
171.0,12.188636363636363
173.0,12.77608695652174
175.0,10.506666666666668
177.0,12.208510638297874
179.0,14.116666666666667
181.0,13.577083333333334
183.0,13.085999999999999
185.0,11.36875
187.0,10.620408163265306
189.0,10.498
191.0,8.440816326530612
193.0,7.855102040816325
195.0,11.315094339622638
197.0,11.854716981132075
199.0,11.37037037037037
201.0,12.853703703703705
203.0,14.487499999999997
205.0,15.189473684210526
207.0,14.951785714285718
209.0,12.661818181818184
211.0,11.783636363636367
213.0,10.36909090909091
215.0,7.618181818181817
217.0,6.69245283018868
219.0,8.724074074074075
221.0,10.231481481481481
223.0,10.721568627450981
225.0,11.23265306122449
227.0,10.412499999999998
229.0,7.487234042553194
231.0,6.559183673469386
233.0,7.541999999999999
235.0,8.622
237.0,10.881999999999998
239.0,11.591836734693874
241.0,12.940816326530609
243.0,14.120408163265308
245.0,15.38039215686274
247.0,14.72040816326531
249.0,13.261702127659577
251.0,13.10212765957447
253.0,12.22127659574468
255.0,11.178260869565218
257.0,12.128260869565217
259.0,12.306666666666665
261.0,12.188888888888888
263.0,13.370212765957445
265.0,14.119148936170209
267.0,14.247916666666663
269.0,14.067441860465118
271.0,12.572500000000002
273.0,13.0775
275.0,14.209756097560973
277.0,13.021052631578948
279.0,14.825641025641024
281.0,14.917948717948716
283.0,13.368421052631579
285.0,13.46842105263158
287.0,12.705405405405406
289.0,10.643243243243242
291.0,11.02972972972973
293.0,10.619444444444444
295.0,9.923529411764704
297.0,10.511764705882355
299.0,13.13888888888889
301.0,13.574285714285715
303.0,12.877142857142857
305.0,13.781249999999998
307.0,16.752941176470593
309.0,14.815151515151518
311.0,13.778125
313.0,12.765624999999998
315.0,13.515151515151517
317.0,14.525714285714287
319.0,15.505714285714284
321.0,17.65945945945946
323.0,18.52105263157895
325.0,18.77948717948718
327.0,18.021052631578947
329.0,18.354054054054057
331.0,16.983333333333334
333.0,16.397142857142853
335.0,17.10882352941176
337.0,18.796969696969697
339.0,20.537499999999998
341.0,21.569696969696967
343.0,21.497058823529407
345.0,23.599999999999998
347.0,22.662857142857145
349.0,23.65405405405405
351.0,22.27631578947369
353.0,19.910526315789475
355.0,15.915789473684208
357.0,13.883333333333335
359.0,12.242857142857144
361.0,12.334285714285715
363.0,11.08235294117647
365.0,10.785294117647059
367.0,10.620588235294116
369.0,9.85
371.0,12.53125
373.0,14.825000000000001
375.0,14.35
377.0,15.596666666666666
379.0,16.096666666666668
381.0,16.79354838709677
383.0,17.134375
385.0,16.625
387.0,15.75
389.0,16.29090909090909
391.0,18.279411764705884
393.0,18.965625000000003
395.0,18.719999999999995
397.0,18.90333333333333
399.0,20.06206896551724
401.0,20.117241379310343
403.0,20.324137931034482
405.0,18.388461538461538
407.0,17.868000000000002
409.0,18.99230769230769
411.0,20.667857142857144
413.0,21.624137931034483
415.0,20.138461538461538
417.0,19.944
419.0,20.325925925925926
421.0,17.037037037037035
423.0,14.862962962962964
425.0,11.357692307692307
427.0,13.317857142857145
429.0,9.9
431.0,9.575
433.0,12.803846153846154
435.0,19.58518518518519
437.0,21.733333333333334
439.0,22.192000000000004
441.0,23.795833333333334
443.0,20.83181818181818
445.0,17.326086956521742
447.0,16.93478260869565
449.0,17.263636363636362
451.0,20.765217391304347
453.0,19.882608695652173
455.0,21.876923076923074
457.0,21.9
459.0,21.12333333333334
461.0,19.4
463.0,19.203333333333333
465.0,20.39333333333333
467.0,20.233333333333334
469.0,18.76774193548387
471.0,17.75161290322581
473.0,16.843333333333334
475.0,17.296774193548384
477.0,15.056666666666667
479.0,14.919999999999998
481.0,15.917241379310346
483.0,16.668965517241382
485.0,17.38620689655172
487.0,19.069999999999997
489.0,20.19333333333334
491.0,20.10625
493.0,19.939393939393938
495.0,19.75142857142857
497.0,18.577777777777776
499.0,18.935135135135134
501.0,60.0
