time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,3.6
31.0,5.6
33.0,5.5
35.0,7.2
37.0,10.9
39.0,10.9
41.0,10.9
43.0,10.9
45.0,10.9
47.0,12.0
49.0,18.0
51.0,17.9
53.0,17.9
55.0,23.7
57.0,24.7
59.0,34.7
61.0,36.5
63.0,29.9
65.0,31.5
67.0,36.2
69.0,36.0
71.0,36.0
73.0,42.7
75.0,31.5
77.0,31.5
79.0,31.5
81.0,31.5
83.0,33.7
85.0,37.3
87.0,37.3
89.0,37.3
91.0,37.3
93.0,37.3
95.0,37.3
97.0,37.3
99.0,37.3
101.0,37.3
103.0,37.3
105.0,37.3
107.0,40.0
109.0,44.5
111.0,33.0
113.0,17.3
115.0,26.9
117.0,29.7
119.0,33.6
121.0,36.3
123.0,36.3
125.0,36.3
127.0,36.1
129.0,35.8
131.0,35.8
133.0,35.8
135.0,35.8
137.0,35.8
139.0,35.8
141.0,35.8
143.0,35.8
145.0,33.7
147.0,18.6
149.0,18.6
151.0,23.2
153.0,28.1
155.0,31.1
157.0,36.8
159.0,36.7
161.0,36.4
163.0,21.9
165.0,24.9
167.0,26.2
169.0,35.6
171.0,38.2
173.0,38.2
175.0,38.2
177.0,38.1
179.0,38.6
181.0,42.9
183.0,42.2
185.0,39.6
187.0,38.3
189.0,38.2
191.0,35.9
193.0,29.6
195.0,31.5
197.0,19.0
199.0,24.8
201.0,24.8
203.0,24.8
205.0,24.8
207.0,24.8
209.0,24.8
211.0,24.8
213.0,24.8
215.0,24.8
217.0,24.8
219.0,24.8
221.0,24.8
223.0,25.5
225.0,29.4
227.0,29.4
229.0,30.8
231.0,30.7
233.0,30.7
235.0,30.7
237.0,29.4
239.0,29.4
241.0,29.4
243.0,29.4
245.0,29.4
247.0,31.4
249.0,29.4
251.0,29.4
253.0,29.4
255.0,29.4
257.0,29.4
259.0,29.1
261.0,22.7
263.0,25.3
265.0,25.3
267.0,23.7
269.0,17.1
271.0,17.1
273.0,17.1
275.0,17.1
277.0,17.6
279.0,18.6
281.0,18.6
283.0,18.6
285.0,18.6
287.0,18.6
289.0,18.6
291.0,18.6
293.0,24.5
295.0,28.4
297.0,29.8
299.0,29.8
301.0,44.6
303.0,49.6
305.0,54.6
307.0,62.4
309.0,66.6
311.0,32.9
313.0,25.8
315.0,25.6
317.0,25.6
319.0,25.6
321.0,25.6
323.0,25.6
325.0,25.6
327.0,25.6
329.0,25.6
331.0,26.0
333.0,28.7
335.0,29.9
337.0,25.6
339.0,25.6
341.0,25.6
343.0,25.6
345.0,25.6
347.0,25.6
349.0,25.6
351.0,25.4
353.0,27.0
355.0,32.1
357.0,35.0
359.0,33.5
361.0,21.8
363.0,11.8
365.0,11.8
367.0,14.0
369.0,16.7
371.0,16.6
373.0,16.6
375.0,20.8
377.0,22.3
379.0,18.7
381.0,9.5
383.0,17.2
385.0,20.5
387.0,29.7
389.0,11.4
391.0,12.6
393.0,12.6
395.0,16.6
397.0,18.9
399.0,18.9
401.0,18.9
403.0,17.9
405.0,17.9
407.0,17.9
409.0,23.1
411.0,30.3
413.0,22.6
415.0,11.0
417.0,11.0
419.0,16.1
421.0,17.1
423.0,17.1
425.0,21.1
427.0,23.6
429.0,31.4
431.0,37.0
433.0,40.7
435.0,42.3
437.0,34.6
439.0,42.5
441.0,44.5
443.0,44.5
445.0,44.5
447.0,47.3
449.0,50.9
451.0,52.0
453.0,57.9
455.0,57.7
457.0,57.7
459.0,57.7
461.0,57.7
463.0,57.7
465.0,45.9
467.0,18.3
469.0,27.4
471.0,32.0
473.0,40.7
475.0,49.3
477.0,49.2
479.0,50.7
481.0,56.8
483.0,40.8
485.0,30.8
487.0,30.7
489.0,30.7
491.0,30.7
493.0,30.7
495.0,38.2
497.0,43.6
499.0,30.1
501.0,24.6
