time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.53
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.39
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.88
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.47
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.81
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.47
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.46
17,0.58,0.00,0.29,0.58,1.90,0.00,0.00,0.63,0.81,1.90,34.84
19,6.93,0.00,3.46,6.93,3.90,0.00,0.00,1.30,1.67,3.90,27.20
21,11.43,0.00,5.71,11.43,5.90,0.00,0.00,1.97,2.53,5.90,18.60
23,16.22,0.00,8.11,16.22,7.90,0.00,0.00,2.63,3.39,7.90,14.58
25,23.34,0.00,11.67,23.34,9.90,0.00,0.36,3.42,4.29,9.90,17.72
27,23.64,0.00,11.82,23.64,11.90,0.00,2.36,4.75,5.44,11.90,17.45
29,22.13,5.25,13.69,22.13,10.44,0.00,4.36,4.93,5.10,10.44,27.60
31,0.00,5.02,2.51,5.02,9.21,1.76,6.36,5.78,5.61,9.21,28.14
33,0.00,5.02,2.51,5.02,9.14,3.76,8.36,7.09,6.73,9.14,20.64
35,0.56,5.02,2.79,5.02,0.00,5.76,10.36,5.37,3.95,10.36,26.86
37,4.96,8.64,6.80,8.64,0.00,7.76,12.36,6.71,5.09,12.36,25.92
39,4.79,11.85,8.32,11.85,1.00,9.76,14.36,8.37,6.66,14.36,24.18
41,4.49,11.83,8.16,11.83,3.00,11.76,16.36,10.37,8.66,16.36,25.08
43,0.00,11.83,5.91,11.83,5.00,13.76,18.36,12.37,10.66,18.36,32.12
45,0.00,11.83,5.91,11.83,0.00,0.02,20.36,6.79,2.92,20.36,30.16
47,0.00,11.83,5.91,11.83,0.00,2.02,22.36,8.13,4.06,22.36,29.22
49,0.00,11.83,5.91,11.83,0.00,0.00,24.36,8.12,3.48,24.36,28.30
51,0.00,11.83,5.91,11.83,0.00,0.00,26.36,8.79,3.77,26.36,26.61
53,0.00,11.83,5.91,11.83,0.00,0.55,28.36,9.63,4.29,28.36,22.10
55,0.00,11.83,5.91,11.83,1.99,0.00,30.36,10.78,5.19,30.36,16.89
57,2.99,11.83,7.41,11.83,3.99,0.00,32.36,12.12,6.33,32.36,23.12
59,5.11,8.52,6.81,8.52,5.99,0.00,34.36,13.45,7.48,34.36,31.47
61,5.10,0.00,2.55,5.10,7.99,0.00,25.51,11.17,7.07,25.51,27.24
63,5.10,0.00,2.55,5.10,9.99,0.00,0.00,3.33,4.28,9.99,21.45
65,8.56,0.00,4.28,8.56,11.99,0.00,0.00,4.00,5.14,11.99,17.66
67,11.53,0.00,5.77,11.53,13.99,0.00,0.00,4.66,6.00,13.99,10.55
69,11.50,0.00,5.75,11.50,15.99,0.00,0.00,5.33,6.85,15.99,4.24
71,11.50,0.00,5.75,11.50,17.99,0.00,0.00,6.00,7.71,17.99,0.50
73,17.77,0.00,8.88,17.77,19.99,1.93,0.00,7.31,9.40,19.99,10.35
75,17.85,0.00,8.92,17.85,21.99,3.93,0.00,8.64,11.11,21.99,24.35
77,17.85,0.00,8.92,17.85,23.99,5.93,0.00,9.97,12.82,23.99,32.27
79,17.85,0.00,8.92,17.85,25.99,7.93,0.00,11.31,14.54,25.99,31.39
81,17.85,0.00,8.92,17.85,27.99,9.93,0.00,12.64,16.25,27.99,24.36
