time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,2,
5,0.00,0.00,0.00,0.00,60.00,2,
7,0.00,0.00,0.00,0.00,37.77,2,
9,0.00,0.00,0.00,0.00,46.85,2,4.00
11,0.00,0.00,0.00,0.00,54.35,2,
13,0.00,0.00,0.00,0.00,59.71,6,
15,0.00,0.00,0.00,0.00,57.57,6,
17,0.00,0.00,0.00,0.00,50.35,6,
19,0.00,0.00,0.11,1.29,48.37,6,4.00
21,0.00,0.00,0.09,1.11,44.97,6,
23,0.00,0.00,0.01,0.08,47.46,2,
25,0.00,0.00,0.17,2.08,48.58,2,
27,0.00,0.00,0.07,0.90,32.15,2,
29,0.00,0.00,0.00,0.00,40.38,2,3.28
31,0.47,1.88,0.00,0.00,44.50,2,
33,1.42,5.70,0.13,1.61,47.75,2,
35,1.41,5.62,0.30,3.61,44.75,2,
37,1.41,5.62,0.47,5.61,45.14,2,
39,1.41,5.62,0.75,7.61,42.47,2,-0.28
41,1.41,5.62,1.10,9.61,35.48,2,
43,1.41,5.62,1.02,11.61,30.40,1,
45,3.22,5.54,1.56,13.61,29.41,1,
47,4.25,11.76,2.22,15.61,27.05,1,
49,4.33,11.58,1.12,6.39,28.06,1,1.74
51,6.95,12.11,1.62,8.39,25.31,1,
53,7.03,11.95,2.15,10.39,27.10,6,
55,8.00,13.98,2.62,12.39,27.43,6,
57,10.11,18.88,3.12,14.39,26.18,6,
59,6.63,18.77,3.70,16.39,22.96,6,1.98
61,5.84,18.77,3.08,18.39,18.48,6,
63,5.84,18.77,3.24,20.39,20.63,7,
65,6.94,18.77,4.07,22.39,24.99,7,
67,7.14,18.75,4.86,24.39,27.76,7,
69,4.42,8.07,4.76,23.88,30.36,7,2.66
71,2.40,4.89,4.86,22.90,28.49,7,
73,3.10,7.50,4.08,24.90,30.37,5,
75,4.11,11.54,4.76,26.90,35.33,5,
77,5.99,18.15,5.60,28.90,36.63,5,
79,5.30,10.83,2.57,16.92,32.34,5,2.40
81,2.55,5.33,2.79,18.92,27.48,5,
83,3.85,10.53,2.66,20.92,24.42,2,
85,4.56,13.46,3.12,22.92,27.93,2,
87,5.80,18.97,3.79,24.92,26.68,2,
89,4.66,13.34,1.75,9.22,27.38,2,2.21
91,4.85,9.74,2.08,8.75,28.80,2,
93,5.69,11.27,2.95,10.75,30.06,6,
95,6.88,11.27,3.02,12.75,31.77,6,
97,5.57,11.27,4.00,14.75,27.78,6,
99,6.48,11.27,2.82,14.91,23.63,6,1.29
101,8.83,12.56,3.66,16.91,20.13,6,
103,10.66,18.85,4.11,18.91,18.77,2,
105,10.64,18.74,4.31,20.91,19.43,2,
107,10.64,18.74,5.31,22.91,20.56,2,
109,10.88,18.74,6.19,24.91,19.13,2,1.87
111,12.09,18.74,6.22,26.91,22.68,2,
113,13.07,18.74,6.44,28.91,22.34,3,
115,13.25,18.74,7.10,30.91,23.72,3,
117,13.23,18.71,7.97,32.91,25.83,3,
119,7.32,11.27,7.80,34.91,27.07,3,2.29
121,6.81,11.27,7.56,36.91,26.53,3,
123,6.90,11.27,6.03,38.91,24.96,1,
125,7.97,11.27,6.73,40.91,26.44,1,
127,9.49,16.04,7.73,42.91,24.01,1,
129,8.26,11.27,8.16,44.91,21.02,1,2.09
131,6.65,11.27,8.02,46.91,20.09,1,
133,7.33,12.26,7.97,48.91,20.66,6,
135,10.11,17.76,8.71,50.91,22.76,6,
137,11.55,23.69,9.54,52.91,21.03,6,
139,12.18,23.24,9.44,54.91,20.91,6,2.21
141,9.54,17.14,8.12,56.91,19.62,6,
143,8.47,17.18,8.66,58.91,21.57,6,
145,8.47,17.18,8.58,60.91,23.75,6,
147,8.47,17.18,9.55,62.91,21.90,6,
149,8.47,17.18,9.72,64.91,22.04,6,1.75
151,8.47,17.18,10.50,66.91,22.83,6,
153,9.20,17.18,11.50,68.91,22.82,1,
155,11.06,17.18,12.58,70.91,24.35,1,
157,12.63,21.47,13.75,72.91,21.72,1,
159,15.24,26.99,12.52,74.91,21.83,1,1.21
161,15.23,27.15,12.90,76.91,19.50,1,
163,12.10,22.84,14.02,78.91,17.66,5,
165,15.20,23.93,15.34,80.91,17.22,5,
167,18.95,23.93,16.35,82.91,16.49,5,
169,20.99,24.73,16.39,84.91,20.35,5,1.43
171,15.11,24.62,17.05,86.91,26.43,5,
173,15.11,24.62,16.54,88.91,25.66,2,
175,16.72,24.62,17.09,90.91,25.07,2,
177,17.96,24.62,18.29,92.91,21.26,2,
