time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,0
3,0.00,0.00,0.00,0.00,51.56,17
5,0.00,0.00,0.00,0.00,54.75,17
7,0.00,0.00,0.00,0.00,59.20,17
9,0.00,0.00,0.00,0.00,59.92,17
11,0.00,0.00,0.00,0.00,53.52,17
13,0.00,0.00,0.00,0.00,53.03,2
15,0.00,0.00,0.00,0.00,52.00,2
17,0.00,0.00,0.06,0.70,53.33,2
19,0.00,0.00,0.04,0.43,52.48,2
21,0.00,0.00,0.09,1.11,53.29,2
23,0.00,0.00,0.00,0.00,46.74,15
25,0.00,0.00,0.00,0.00,51.44,15
27,0.00,0.00,0.11,1.29,54.92,15
29,0.00,0.00,0.27,3.30,51.40,15
31,0.00,0.00,0.09,1.09,49.79,15
33,0.00,0.00,0.30,3.09,44.69,9
35,0.00,0.00,0.04,0.43,31.71,9
37,1.26,5.03,0.20,2.43,20.66,9
39,1.42,5.68,0.55,4.43,10.39,9
41,1.88,5.68,0.79,6.43,0.25,9
43,2.83,5.68,1.09,8.43,28.98,3
45,2.79,5.59,1.42,10.43,45.18,3
47,1.51,5.57,1.76,12.43,50.34,3
49,1.39,5.57,0.89,10.65,51.79,3
51,1.39,5.57,1.05,12.65,51.10,3
53,1.39,5.57,1.22,14.65,47.52,2
55,1.39,5.57,1.39,16.65,45.33,2
57,1.39,5.57,1.90,18.65,44.08,2
59,1.73,5.57,2.05,20.65,47.91,2
61,1.50,5.57,2.41,22.65,42.36,2
63,1.39,5.57,2.74,24.65,36.20,4
65,2.73,5.47,3.26,26.65,33.54,4
67,2.46,9.61,2.98,28.65,28.79,4
69,2.44,8.28,1.17,5.71,23.52,4
71,3.23,11.75,1.19,7.71,21.68,4
73,3.14,11.69,1.69,9.71,22.54,11
75,5.29,11.69,2.41,11.71,29.92,11
77,5.37,9.27,3.24,13.71,38.40,11
79,1.07,4.28,2.76,12.48,44.35,11
81,1.07,4.28,1.81,12.13,43.93,11
83,1.07,4.28,1.98,14.13,41.91,1
85,1.07,4.28,2.32,16.13,41.29,1
87,1.70,4.28,2.87,18.13,38.82,1
89,2.21,4.58,3.25,20.13,36.73,1
91,2.21,4.56,3.92,22.13,31.30,1
93,2.21,4.56,4.36,24.13,28.79,4
95,3.23,4.38,5.05,26.13,30.25,4
97,4.05,11.33,5.85,28.13,33.68,4
99,3.99,11.08,5.41,30.13,35.20,4
101,3.99,11.08,5.74,32.13,34.96,4
103,3.99,11.08,6.25,34.13,33.87,2
105,3.96,11.08,6.73,36.13,38.00,2
107,2.82,11.08,4.05,33.66,37.12,2
109,2.77,11.08,3.11,35.66,30.45,2
111,3.50,11.08,3.36,37.66,26.87,2
113,4.79,11.08,3.90,39.66,34.61,3
115,5.65,11.51,4.19,41.66,38.13,3
117,5.56,11.47,4.69,43.66,43.29,3
119,2.87,11.47,3.48,24.32,43.18,3
121,3.56,11.47,1.99,12.09,40.08,3
123,4.13,11.47,2.45,14.09,32.11,8
125,4.12,11.47,2.99,16.09,26.14,8
127,4.41,8.29,2.77,18.09,21.63,8
129,4.53,9.96,3.12,17.23,22.34,8
131,5.96,12.58,1.61,12.84,22.09,8
133,5.94,12.52,2.04,14.84,30.74,15
135,5.94,12.52,2.54,16.84,36.89,15
137,5.39,11.25,3.04,18.84,38.96,15
139,2.81,11.25,3.35,20.84,38.04,15
141,2.81,11.25,2.71,22.84,33.16,15
143,3.77,11.25,3.21,24.84,26.88,1
145,4.72,13.38,3.87,26.84,26.89,1
147,5.80,17.70,3.89,19.50,27.79,1
149,5.59,11.91,4.81,21.50,32.72,1
151,6.21,11.69,4.43,19.21,31.74,1
153,7.07,11.69,5.25,21.21,30.15,4
155,7.01,11.69,5.52,23.21,34.17,4
157,5.71,11.69,6.36,25.21,37.72,4
159,5.65,11.69,4.75,27.21,34.23,4
161,5.65,11.69,5.26,29.21,27.66,4
163,6.39,11.69,6.16,31.21,26.08,5
165,11.49,23.30,6.57,33.21,28.32,5
167,11.74,23.61,7.51,35.21,29.91,5
169,8.89,23.29,7.34,25.91,29.63,5
171,7.65,23.07,6.99,27.91,27.61,5
173,9.82,23.07,7.01,29.91,23.71,7
175,11.60,23.07,7.84,31.91,23.54,7
177,14.05,23.06,8.56,33.91,23.92,7
179,12.51,29.49,7.13,35.91,25.94,7
181,9.15,18.53,6.12,37.91,24.24,7
183,5.70,17.41,6.59,39.91,26.17,14
185,5.68,17.31,6.34,41.91,36.87,14
187,5.66,17.26,5.80,43.91,38.14,14
189,5.31,15.85,5.66,45.91,40.83,14
191,4.73,13.52,5.93,47.91,38.24,14
193,7.37,24.07,6.43,49.91,34.42,1
195,7.47,24.49,6.93,51.91,30.41,1
197,8.06,26.83,7.57,53.91,27.98,1
199,11.46,37.72,7.40,55.91,23.18,1
201,13.38,39.08,7.32,57.91,23.50,1
203,13.30,36.56,6.91,59.91,25.25,6
205,4.68,11.13,7.35,61.91,29.50,6
207,3.87,11.13,8.25,63.91,32.32,6
209,3.86,11.13,8.15,65.91,35.47,6
211,3.86,11.13,9.12,67.91,35.47,6
213,5.11,11.13,9.57,69.91,35.82,1
215,6.41,11.13,10.74,71.91,34.51,1
217,5.76,11.41,10.86,73.91,33.78,1
219,5.97,19.57,11.20,75.91,30.62,1
221,5.91,19.35,11.54,77.91,26.72,1
223,8.36,23.69,12.27,79.91,21.51,8
225,12.07,33.55,13.19,81.91,18.73,8
227,13.64,38.18,14.42,83.91,15.94,8
229,16.08,38.12,9.23,31.04,14.43,8
231,17.41,37.93,6.84,27.08,12.24,8
233,9.48,12.95,7.67,29.08,9.19,4
235,9.62,17.20,8.65,31.08,13.00,4
237,11.17,17.14,9.99,33.08,19.16,4
239,11.37,17.14,10.32,35.08,22.74,4
241,12.52,17.51,9.94,37.08,27.96,4
243,12.49,17.40,11.11,39.08,30.65,2
245,12.49,17.40,11.90,41.08,32.84,2
247,12.49,17.38,12.04,43.08,35.93,2
249,7.57,10.27,10.96,45.08,35.73,2
251,5.14,10.27,9.01,47.08,36.00,2
253,5.14,10.27,6.65,49.08,33.20,3
255,5.06,10.27,7.07,51.08,33.24,3
257,6.38,15.67,7.81,53.08,33.74,3
259,4.82,9.58,4.54,31.80,33.61,3
261,4.39,10.49,2.79,12.38,34.51,3
263,4.00,10.88,3.24,14.38,32.05,5
265,4.54,13.03,3.14,16.38,32.67,5
267,6.36,20.32,3.87,18.38,31.84,5
269,8.25,22.65,4.35,20.38,34.46,5
271,2.93,5.53,4.58,22.38,37.04,5
273,3.26,7.90,4.90,24.38,34.76,8
275,5.69,17.71,4.91,26.38,33.67,8
277,6.29,24.74,3.94,28.38,33.45,8
279,7.61,30.45,1.80,13.46,32.43,8
281,7.60,30.39,2.13,15.46,31.47,8
283,7.60,30.39,2.63,17.46,31.35,10
285,8.47,30.39,3.37,19.46,37.02,10
287,9.24,30.39,3.70,21.46,39.46,10
289,11.43,30.02,2.18,18.10,41.17,10
291,3.86,15.45,2.44,18.19,43.79,10
293,3.86,15.45,2.53,18.39,39.93,14
295,3.86,15.45,1.39,14.02,40.68,14
297,3.85,15.41,1.56,12.77,41.32,14
299,2.01,4.38,1.99,14.77,39.12,14
301,3.37,5.69,2.36,14.89,35.83,14
303,3.91,5.66,1.99,6.48,32.67,2
305,4.75,8.17,2.99,8.48,32.31,2
307,4.93,8.77,4.35,10.48,30.49,2
309,2.71,5.66,3.87,12.48,23.81,2
311,2.71,5.66,4.57,14.48,24.37,2
313,7.00,11.64,5.41,16.48,27.82,13
315,7.04,12.07,6.28,18.48,29.43,13
317,6.21,11.37,6.64,20.48,33.67,13
319,4.02,11.37,6.39,22.48,32.23,13
321,4.02,11.37,5.93,24.48,30.28,13
323,6.70,17.16,6.76,26.48,27.90,1
325,8.10,22.51,7.65,28.48,29.48,1
327,8.51,23.70,6.92,30.48,29.40,1
329,7.80,21.07,7.61,32.48,29.64,1
331,3.95,5.66,6.52,34.48,31.92,1
333,3.95,5.66,7.02,36.48,30.95,4
335,5.40,10.57,6.74,38.48,32.57,4
337,5.74,13.66,7.77,40.48,33.13,4
339,7.50,16.37,5.41,42.48,35.23,4
341,9.24,16.33,6.17,44.48,33.43,4
343,10.32,19.30,7.00,46.48,29.64,1
345,10.31,19.25,7.91,48.48,27.46,1
347,11.60,21.49,9.08,50.48,23.77,1
349,14.89,32.14,7.81,52.48,19.08,1
351,16.13,26.88,8.74,54.48,16.09,1
353,12.90,27.18,9.18,56.48,13.25,6
355,13.10,28.15,9.72,58.48,18.86,6
357,13.10,28.15,10.99,60.48,23.77,6
359,13.10,28.14,11.22,62.48,27.60,6
361,9.51,13.78,11.72,64.48,28.72,6
363,7.20,16.89,11.86,66.48,25.17,8
365,7.67,16.82,11.92,68.48,27.69,8
367,7.57,13.14,11.19,70.48,28.54,8
369,4.23,11.93,11.80,72.48,29.98,8
371,4.23,11.93,9.90,74.48,27.77,8
373,4.23,11.93,10.55,76.48,22.75,3
375,4.20,11.93,11.13,78.48,28.32,3
377,3.46,9.20,9.43,80.48,33.99,3
379,2.92,11.67,,,39.58,3
381,3.89,15.55,,,42.59,3
383,4.47,17.87,,,41.85,9
385,4.46,17.86,,,45.03,9
387,4.46,17.83,,,45.19,9
389,1.49,5.96,,,41.83,9
391,0.00,0.00,,,35.63,9
393,1.53,6.12,,,31.47,1
395,4.19,16.77,,,29.93,1
397,4.29,16.85,,,28.75,1
399,5.53,16.85,,,22.72,1
401,5.48,16.85,,,21.78,1
403,5.48,16.85,,,22.82,6
405,5.48,16.85,,,25.25,6
407,5.47,16.83,,,34.54,6
409,3.06,7.18,,,40.68,6
411,1.27,5.06,,,45.23,6
413,1.27,5.06,,,47.73,6
415,1.27,5.06,,,45.18,6
417,1.27,5.06,,,42.31,6
419,1.27,5.06,,,38.62,6
421,1.27,5.06,,,32.23,6
423,2.32,9.28,,,32.73,1
425,3.84,14.55,,,32.85,1
427,5.03,18.38,,,31.12,1
429,2.03,7.92,,,36.39,1
431,1.51,5.06,,,40.24,1
433,1.27,5.06,,,37.38,10
435,3.89,10.48,,,39.04,10
437,3.34,8.30,,,42.16,10
439,1.27,5.06,,,42.83,10
441,1.27,5.06,,,45.17,10
443,1.27,5.06,,,46.98,10
445,1.27,5.06,,,45.02,10
447,1.27,5.06,,,43.68,10
449,1.27,5.06,,,40.57,10
451,1.27,5.06,,,37.05,10
453,1.66,6.66,,,35.61,11
455,2.91,11.66,,,38.77,11
457,2.41,9.00,,,42.25,11
