time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,46.69,4,
5,0.00,0.00,0.00,0.00,57.35,4,
7,0.00,0.00,0.00,0.00,62.30,4,
9,0.00,0.00,0.00,0.00,56.10,4,4.00
11,0.00,0.00,0.00,0.00,50.47,4,
13,0.00,0.00,0.00,0.00,44.42,1,
15,0.00,0.00,0.14,1.15,55.81,1,
17,0.00,0.00,0.21,2.51,50.81,1,
19,0.00,0.00,0.00,0.00,40.80,1,3.13
21,0.00,0.00,0.02,0.23,42.16,1,
23,0.60,2.42,0.29,2.23,43.83,1,
25,1.23,4.93,0.35,4.23,45.23,1,
27,1.22,4.90,0.52,6.23,49.22,1,
29,1.22,4.90,0.69,8.23,47.40,1,2.84
31,1.22,4.90,0.95,10.23,42.62,1,
33,1.52,4.90,1.30,12.23,36.29,1,
35,2.56,5.32,1.72,14.23,39.19,1,
37,2.52,5.19,1.95,16.23,36.00,1,
39,4.12,11.28,2.37,18.23,35.09,1,2.28
41,4.33,12.11,2.86,20.23,34.43,1,
43,5.29,12.11,3.14,22.23,28.08,2,
45,5.69,12.11,3.77,24.23,26.90,2,
47,3.49,8.79,4.44,26.23,22.21,2,
49,3.86,10.17,3.43,19.22,16.03,2,2.23
51,4.30,11.92,3.34,21.22,15.42,2,
53,4.87,11.92,3.56,23.22,11.70,4,
55,7.21,16.93,3.51,25.22,11.48,4,
57,7.47,17.94,4.18,27.22,19.51,4,
59,4.69,11.92,4.24,29.22,26.56,4,2.01
61,4.19,11.92,4.82,31.22,28.96,4,
63,4.19,11.92,4.66,33.22,33.02,2,
65,5.53,11.92,5.30,35.22,36.73,2,
67,5.12,11.92,5.96,37.22,37.95,2,
69,2.98,11.92,5.38,39.22,32.71,2,1.74
71,2.98,11.92,5.61,41.22,25.29,2,
73,3.83,11.92,5.83,43.22,19.64,1,
75,4.40,11.92,6.45,45.22,21.11,1,
77,6.58,25.81,7.11,47.22,28.45,1,
79,9.06,36.22,5.70,49.22,29.88,1,3.11
81,9.08,36.32,5.75,51.22,28.67,1,
83,4.23,11.92,5.51,53.22,27.39,2,
85,4.28,11.92,5.70,55.22,25.15,2,
87,2.98,11.92,6.43,57.22,18.60,2,
89,6.18,24.73,6.12,59.22,18.93,2,1.41
91,9.20,36.80,6.79,61.22,22.45,2,
93,13.01,52.04,7.09,63.22,22.51,1,
95,15.31,61.24,7.62,65.22,19.88,1,
97,15.54,62.17,8.28,67.22,15.83,1,
99,18.88,72.11,8.94,69.22,11.92,1,1.86
101,22.38,84.22,9.09,71.22,11.48,1,
103,25.99,92.84,9.65,73.22,10.51,2,
105,29.15,92.65,10.64,75.22,11.46,2,
107,29.32,92.65,11.64,77.22,13.98,2,
109,25.50,94.40,11.57,79.22,12.13,2,1.13
111,26.20,99.52,11.78,81.22,12.21,2,
113,27.83,106.10,11.89,83.22,12.81,1,
115,29.24,111.40,12.73,85.22,13.94,1,
117,30.59,111.21,13.71,87.22,13.68,1,
119,27.12,97.55,14.08,89.22,16.93,1,1.65
121,16.00,53.06,14.78,91.22,18.95,1,
123,17.92,60.72,15.53,93.22,17.82,3,
125,21.16,73.72,16.42,95.22,16.80,3,
127,24.42,87.63,16.27,80.27,16.40,3,
129,26.25,93.14,16.07,82.27,16.30,3,1.36
131,27.05,93.09,13.81,43.18,15.23,3,
133,26.89,92.54,14.96,42.21,13.29,1,
135,27.96,86.33,15.36,40.47,12.79,1,
137,21.34,47.79,16.86,42.47,13.46,1,
139,22.31,56.61,17.26,44.47,12.68,1,2.40
141,23.41,69.53,17.34,40.36,14.32,1,
143,26.90,82.36,17.86,41.39,16.33,4,
145,28.33,82.38,17.68,43.01,17.00,4,
147,29.97,89.07,19.01,45.01,18.03,4,
149,28.77,91.19,15.13,47.01,20.47,4,1.28
151,31.07,100.35,15.18,49.01,19.66,4,
153,31.32,101.32,15.37,51.01,18.98,1,
155,30.04,92.37,16.68,53.01,16.24,1,
157,18.11,37.53,18.16,53.93,12.22,1,
159,21.26,45.12,19.40,55.93,10.16,1,1.62
161,26.38,56.25,20.14,57.93,12.56,1,
163,31.11,64.94,20.37,59.93,13.60,2,
165,32.29,68.11,21.19,61.93,14.60,2,
167,32.28,68.06,23.02,63.93,14.07,2,
169,32.96,66.23,23.08,65.93,15.10,2,1.79
171,24.13,61.55,20.63,67.93,12.70,2,
173,12.84,34.73,21.67,69.93,13.59,3,
175,13.08,35.06,20.77,71.93,16.13,3,
177,14.48,41.32,20.87,73.93,18.43,3,
179,19.98,63.32,19.74,64.15,18.08,3,2.21
181,20.55,65.58,16.37,53.66,16.85,3,
183,22.13,71.91,17.55,55.66,14.53,1,
185,23.11,75.53,18.58,57.66,10.59,1,
187,25.52,75.51,19.90,59.66,8.28,1,
189,26.40,83.58,17.93,61.02,9.24,1,2.25
191,28.87,93.51,15.79,49.85,9.04,1,
193,29.24,94.97,16.39,50.99,11.77,1,
195,30.45,99.83,16.95,45.00,17.75,1,
197,31.02,102.09,17.85,47.00,20.16,1,
199,31.02,102.09,15.54,45.56,21.41,1,1.98
201,31.02,102.09,16.97,47.56,20.12,1,
203,31.63,102.08,17.41,49.56,19.95,2,
205,32.49,101.15,18.64,51.56,23.14,2,
207,16.44,27.71,19.97,53.56,21.24,2,
209,12.70,30.69,18.86,55.56,17.69,2,2.13
211,10.85,20.63,18.33,57.56,16.42,2,
213,9.16,19.86,19.22,59.56,13.58,1,
215,11.37,25.79,19.55,61.56,12.19,1,
217,13.69,31.62,20.72,63.56,11.57,1,
219,13.48,37.59,20.76,65.56,11.77,1,2.59
221,16.76,50.72,19.16,67.56,11.29,1,
223,22.50,73.70,19.39,69.56,15.05,4,
225,23.50,77.68,20.56,71.56,16.85,4,
227,23.38,79.78,21.62,73.56,18.40,4,
229,25.64,91.62,16.60,74.61,20.48,4,1.77
231,26.70,95.84,12.72,76.61,20.53,4,
233,26.47,94.92,13.34,78.61,17.96,1,
235,25.85,88.50,14.44,80.61,21.85,1,
237,12.42,27.67,15.60,82.61,24.21,1,
239,13.42,31.07,15.42,84.61,22.19,1,1.99
241,14.87,36.88,16.13,86.61,17.82,1,
243,17.26,42.55,16.87,88.61,17.08,3,
245,19.69,46.37,17.95,90.61,18.33,3,
247,21.86,53.75,19.22,92.61,18.22,3,
249,19.38,54.54,12.20,64.72,17.82,3,1.84
251,19.61,51.72,7.53,29.77,16.15,3,
253,18.88,51.33,8.06,31.77,13.16,1,
255,21.58,64.16,8.92,33.77,16.07,1,
257,22.74,66.35,9.27,33.14,17.64,1,
259,23.32,65.11,9.62,35.14,19.19,1,1.70
261,22.82,63.05,8.37,30.24,17.13,1,
263,22.56,62.03,9.46,31.31,16.77,4,
265,23.89,61.97,10.54,33.10,18.13,4,
267,14.91,27.42,11.03,35.10,18.74,4,
269,10.72,29.48,10.09,37.10,15.55,4,1.94
271,12.70,29.36,9.77,39.10,12.08,4,
273,15.48,29.36,10.16,41.10,12.74,2,
275,17.17,29.36,11.12,43.10,17.72,2,
277,17.90,31.02,12.12,45.10,21.50,2,
279,17.88,30.97,11.85,44.45,25.81,2,2.62
281,11.66,17.22,10.93,39.60,27.36,2,
283,8.77,35.08,10.58,30.13,24.66,1,
285,10.79,40.60,10.03,32.13,25.24,1,
287,15.53,51.97,11.10,34.13,23.88,1,
289,16.84,57.16,10.78,34.24,19.93,1,2.58
291,19.55,61.25,10.36,34.98,16.75,1,
293,20.52,65.40,11.31,36.98,15.46,1,
295,24.46,70.31,12.52,38.98,14.04,1,
297,28.25,78.01,12.85,40.98,13.64,1,
299,28.43,78.39,14.10,42.98,15.27,1,2.04
301,12.67,23.48,14.92,44.98,18.83,1,
303,11.47,23.48,16.07,46.98,18.62,1,
305,11.47,23.48,16.23,48.98,19.35,1,
307,11.47,23.48,17.20,50.98,21.37,1,
309,11.47,23.48,18.04,52.98,20.82,1,1.66
311,11.47,23.48,19.30,54.98,23.18,1,
313,13.01,29.61,18.60,56.98,23.84,2,
315,13.86,33.03,19.75,58.98,25.71,2,
317,14.28,36.24,20.92,60.98,24.83,2,
319,14.14,36.21,16.66,62.98,22.15,2,1.99
321,16.34,35.85,14.94,64.98,18.39,2,
323,13.26,22.31,14.04,66.98,18.02,1,
325,16.07,28.60,13.93,68.98,15.92,1,
327,18.70,34.75,15.43,70.98,15.94,1,
329,22.33,37.62,16.18,72.98,18.12,1,2.02
331,19.64,26.01,17.20,74.98,16.07,1,
333,12.30,33.39,18.56,76.98,14.44,1,
335,14.53,42.29,19.76,78.98,14.94,1,
337,14.90,43.77,20.79,80.98,15.38,1,
339,14.90,43.77,20.44,82.98,17.45,1,2.09
341,14.90,43.77,21.56,84.98,19.23,1,
343,14.90,43.77,22.96,86.98,20.55,2,
345,14.88,43.77,24.62,88.98,20.72,2,
347,16.84,43.77,26.45,90.98,19.14,2,
349,19.83,43.77,25.81,92.98,18.27,2,1.67
351,22.59,43.77,26.44,94.98,17.90,2,
353,23.96,36.74,27.25,96.98,15.88,1,
355,21.33,43.94,28.73,98.98,14.31,1,
357,23.03,49.96,30.56,100.98,13.18,1,
359,26.57,51.04,31.76,102.98,12.76,1,2.22
361,28.42,59.03,31.90,104.98,12.87,1,
363,25.45,62.91,30.43,106.98,12.08,1,
365,27.79,62.69,31.47,108.98,12.49,1,
367,16.86,40.31,32.89,110.98,11.55,1,
369,15.65,40.28,34.46,112.98,9.24,1,2.19
371,15.65,40.28,35.02,114.98,11.33,1,
373,15.65,40.28,35.53,116.98,14.06,2,
375,15.65,40.28,36.47,118.98,14.58,2,
377,15.25,40.28,38.14,120.98,16.46,2,
379,16.83,40.28,34.53,122.98,17.88,2,1.86
381,18.65,40.16,33.41,124.98,18.41,2,
383,11.66,25.24,32.61,126.98,14.80,1,
385,14.46,30.66,31.83,128.98,13.50,1,
387,13.91,30.49,33.16,130.98,15.43,1,
389,16.81,43.42,32.43,132.98,16.09,1,2.08
391,19.70,55.21,32.64,134.98,17.93,1,
393,20.13,56.95,32.29,136.98,19.21,3,
395,10.09,18.38,32.36,138.98,20.50,3,
397,10.24,18.38,33.36,140.98,18.22,3,
399,8.51,18.38,31.58,115.29,19.41,3,1.89
401,10.06,18.38,21.95,117.29,19.89,3,
403,10.31,18.38,22.72,119.29,18.65,1,
405,13.26,21.83,22.04,121.29,19.08,1,
407,14.44,27.94,22.55,123.29,16.94,1,
409,16.81,37.45,22.89,125.29,18.79,1,2.15
411,19.02,46.27,22.60,127.29,20.71,1,
413,19.51,48.22,22.85,129.29,21.80,1,
415,19.34,45.07,22.78,131.29,17.38,1,
417,11.12,24.62,23.73,133.29,16.64,1,
419,9.00,24.58,24.42,135.29,15.96,1,1.54
421,9.45,26.36,25.58,137.29,17.56,1,
423,11.77,31.16,25.83,139.29,18.80,2,
425,12.46,31.08,25.90,141.29,19.62,2,
427,14.30,31.08,27.07,143.29,20.42,2,
429,13.66,31.07,26.75,145.29,18.42,2,1.64
431,12.16,18.84,27.27,147.29,16.34,2,
433,14.22,23.49,27.32,149.29,12.48,1,
435,15.94,23.37,27.26,151.29,11.21,1,
437,18.23,23.74,28.66,153.29,12.75,1,
439,18.77,30.02,29.05,155.29,14.22,1,1.84
441,14.44,24.57,30.07,157.29,13.40,1,
443,10.34,24.57,30.65,159.29,13.66,4,
445,10.34,24.57,30.46,161.29,18.07,4,
447,10.08,25.15,31.62,163.29,22.69,4,
449,8.70,25.08,22.90,145.90,26.09,4,2.68
451,8.70,25.08,13.23,65.78,28.46,4,
453,8.70,25.08,10.14,32.29,26.03,2,
455,8.58,25.08,9.12,34.29,27.52,2,
457,9.78,28.97,10.23,36.29,23.75,2,
459,11.59,31.75,7.94,29.59,23.57,2,2.82
461,9.73,23.12,7.81,30.86,21.66,2,
463,5.38,16.14,7.43,32.86,24.37,1,
465,6.09,19.00,6.61,34.86,29.57,1,
467,8.61,23.77,7.40,36.86,31.47,1,
469,9.46,19.87,5.66,38.86,30.62,1,2.76
471,5.71,12.09,5.99,40.86,28.41,1,
473,5.66,12.09,6.34,42.86,23.54,2,
475,7.06,14.39,6.52,44.86,25.18,2,
477,10.24,20.66,7.42,46.86,24.46,2,
479,9.62,24.18,7.02,48.86,25.98,2,2.31
481,4.43,5.39,6.41,50.86,27.22,2,
483,5.92,12.45,7.06,52.86,29.51,1,
485,7.67,13.78,7.34,54.86,31.32,1,
487,8.03,18.62,8.34,56.86,28.02,1,
489,7.66,12.20,8.18,58.86,26.19,1,1.95
491,5.48,12.10,7.80,60.86,24.92,1,
493,6.96,15.07,8.19,62.86,25.00,3,
495,9.14,18.22,9.36,64.86,31.06,3,
497,9.14,18.17,10.70,66.86,29.99,3,
499,6.34,7.82,4.94,22.74,26.65,3,1.86
501,4.77,5.54,5.56,24.74,25.32,3,
503,9.58,11.87,5.80,26.74,21.85,1,
505,12.94,22.66,6.97,28.74,19.03,1,
507,14.85,24.38,8.16,30.74,16.53,1,
509,12.87,24.10,8.55,32.74,16.39,1,2.31
511,8.52,18.23,9.47,34.74,18.44,1,
513,7.35,18.06,9.86,36.74,19.45,2,
515,7.35,18.06,9.67,38.74,17.10,2,
517,10.28,18.04,10.83,40.74,17.84,2,
519,8.44,11.34,10.89,42.74,21.70,2,2.41
521,9.68,18.62,9.68,44.74,22.19,2,
523,9.62,18.37,9.12,46.74,24.86,1,
525,10.07,18.37,10.12,48.74,28.99,1,
527,11.22,18.34,11.12,50.74,29.88,1,
529,5.44,7.20,12.03,52.74,30.48,1,2.50
531,3.07,7.60,10.64,54.74,32.99,1,
533,5.64,17.88,9.72,56.74,28.87,2,
535,6.75,17.98,10.08,58.74,25.74,2,
537,8.31,23.89,11.02,60.74,21.90,2,
539,9.51,21.29,11.49,62.74,17.01,2,2.14
541,7.87,17.61,12.03,64.74,15.98,2,
543,8.83,17.42,12.82,66.74,18.50,4,
545,11.05,18.27,13.20,68.74,23.01,4,
547,11.88,18.00,14.36,70.74,27.33,4,
549,10.26,17.54,3.31,14.24,32.08,4,2.40
551,9.16,17.46,4.14,16.17,33.14,4,
553,8.55,17.46,3.65,13.43,28.49,1,
555,8.51,17.46,4.51,15.43,26.25,1,
557,8.83,17.46,5.40,17.43,21.46,1,
559,9.39,21.65,6.85,19.43,19.96,1,1.86
561,10.27,25.18,6.78,21.43,20.03,1,
563,13.03,30.81,7.49,23.43,19.97,2,
565,19.55,30.68,9.00,25.43,18.47,2,
567,21.50,30.68,10.66,27.43,16.28,2,
569,21.07,30.66,11.73,28.56,15.22,2,1.87
571,14.99,22.56,12.38,28.63,13.37,2,
573,11.19,24.26,11.78,30.63,12.49,4,
575,12.11,28.49,12.84,32.63,12.60,4,
577,12.70,30.96,14.67,34.63,11.38,4,
579,17.61,30.94,13.63,36.63,12.13,4,1.75
581,20.66,30.13,14.28,38.63,16.76,4,
583,20.24,27.28,15.67,40.63,17.44,2,
585,16.45,25.08,16.61,42.63,19.53,2,
587,19.35,27.20,17.94,44.63,20.18,2,
589,22.09,35.68,16.64,46.63,22.54,2,2.34
591,17.55,37.03,15.78,48.63,20.67,2,
593,16.04,34.11,16.32,50.63,15.50,3,
595,12.36,24.55,15.22,52.63,16.62,3,
597,10.99,30.82,16.71,54.63,19.15,3,
599,10.18,30.89,12.93,40.23,17.82,3,2.18
601,11.59,36.70,9.94,42.23,19.74,3,
603,11.78,37.44,11.23,44.23,19.10,1,
605,13.21,43.26,11.65,46.23,21.16,1,
607,15.56,52.47,12.82,48.23,19.05,1,
609,19.78,59.83,10.50,48.29,19.15,1,1.95
611,22.59,64.76,10.63,39.83,16.77,1,
613,25.52,70.51,9.59,29.08,16.87,1,
615,30.81,81.55,10.72,31.08,15.66,1,
617,35.15,93.03,10.82,24.34,14.97,1,
619,38.75,107.69,11.13,26.34,14.44,1,1.78
621,40.02,112.38,12.10,28.34,13.43,1,
623,41.62,112.25,13.00,30.34,9.93,1,
625,43.03,118.09,14.28,32.34,9.01,1,
627,47.60,129.90,15.19,34.34,11.24,1,
629,48.10,131.94,16.36,36.34,14.02,1,2.19
631,33.15,72.15,17.03,38.34,17.27,1,
633,15.11,37.58,18.37,40.34,18.00,2,
635,15.57,37.58,19.73,42.34,19.74,2,
637,19.04,37.58,21.23,44.34,19.02,2,
639,21.89,37.58,18.72,43.90,15.48,2,1.47
641,25.10,37.49,18.31,45.90,15.60,2,
643,20.10,43.17,19.32,47.90,13.60,1,
645,22.58,56.69,20.12,49.90,14.89,1,
647,24.50,61.75,21.46,51.90,15.08,1,
649,28.07,62.38,22.81,53.90,14.93,1,2.08
651,31.59,72.95,22.63,55.90,17.28,1,
653,34.36,84.04,23.65,57.90,18.59,1,
655,36.78,93.73,24.37,59.90,19.32,1,
657,36.89,94.18,25.76,61.90,17.73,1,
659,37.74,94.17,24.93,63.90,16.30,1,1.53
661,40.14,96.09,26.03,65.90,14.12,1,
663,40.70,96.68,26.57,67.90,12.90,2,
665,25.18,30.42,28.12,69.90,11.98,2,
667,20.36,25.32,29.78,71.90,13.15,2,
669,20.72,25.32,26.73,73.90,15.02,2,1.28
671,17.77,25.32,23.35,75.90,15.56,2,
673,19.41,25.32,23.71,77.90,12.19,3,
675,21.48,32.59,23.98,79.90,10.89,3,
677,22.67,37.36,25.15,81.90,7.53,3,
679,25.68,49.89,25.16,83.90,5.61,3,1.28
681,26.89,66.85,22.48,85.90,3.74,3,
683,30.92,78.06,23.52,87.90,5.56,1,
685,30.83,77.83,24.85,89.90,8.43,1,
687,30.82,77.83,26.19,91.90,12.34,1,
