time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,41.30,1
7,0.00,0.00,0.00,0.00,51.48,1
9,0.00,0.00,0.00,0.00,57.82,1
11,0.00,0.00,0.00,0.00,57.33,1
13,0.00,0.00,0.00,0.00,46.21,3
15,0.00,0.00,0.00,0.00,24.97,3
17,0.00,0.00,0.09,1.03,18.97,3
19,1.07,4.28,0.25,3.03,26.16,3
21,3.15,12.60,0.42,5.03,29.91,3
23,3.10,12.40,0.59,7.03,28.45,3
25,3.10,12.40,0.75,9.03,20.23,3
27,3.10,12.40,0.92,11.03,12.14,3
29,3.19,12.76,1.17,13.03,4.65,3
31,4.74,18.95,1.50,15.03,0.83,3
33,5.48,18.74,1.84,17.03,0.00,2
35,5.73,18.74,2.17,19.03,0.00,2
37,5.73,18.74,2.50,21.03,1.45,2
39,5.72,18.71,2.84,23.03,10.05,2
41,3.04,7.97,3.16,24.89,11.57,2
43,1.05,4.18,2.60,16.19,22.50,2
45,1.05,4.18,1.42,17.00,35.94,2
47,1.05,4.18,1.58,19.00,41.25,2
49,1.05,4.18,1.75,21.00,37.67,2
51,1.05,4.18,1.92,23.00,37.82,2
53,1.05,4.18,2.08,25.00,40.95,2
55,1.05,4.18,2.37,27.00,40.05,2
57,1.05,4.18,2.49,29.00,46.81,4
59,1.05,4.18,2.58,31.00,41.84,4
61,0.93,3.73,2.75,33.00,43.64,4
63,0.00,0.00,0.00,0.00,34.89,4
65,0.53,1.79,0.28,1.86,29.92,4
67,2.82,5.85,0.61,3.86,22.77,4
69,3.04,6.80,1.05,5.86,15.57,4
71,5.53,12.88,1.55,7.86,13.63,4
73,6.37,12.75,2.05,9.86,14.63,4
75,7.42,12.75,2.55,11.86,16.19,4
77,7.56,12.75,3.18,13.86,20.11,1
79,8.74,12.75,3.85,15.86,20.65,1
81,8.67,12.75,4.51,17.86,21.42,1
83,7.54,12.75,5.18,19.86,18.81,1
85,7.49,12.75,4.54,21.86,11.69,1
87,7.49,12.75,4.98,23.86,16.99,1
89,7.49,12.75,5.54,25.86,23.63,1
91,8.65,16.70,6.21,27.86,27.88,1
93,9.06,18.35,6.41,29.86,32.65,3
95,9.06,18.34,6.91,31.86,33.30,3
97,9.03,18.34,7.41,33.86,32.74,3
99,7.83,18.34,8.11,35.86,29.51,3
101,9.61,25.04,7.04,37.86,26.91,3
103,13.90,25.47,8.16,39.86,25.40,3
105,17.21,25.47,9.33,41.86,23.93,3
107,18.43,25.47,10.56,43.86,23.04,3
109,19.28,25.47,11.74,45.86,21.72,2
111,22.36,30.43,12.92,47.86,21.30,2
113,25.43,31.74,14.00,49.86,18.55,2
115,25.86,31.74,15.43,51.86,14.19,2
117,24.65,31.71,16.19,50.17,11.01,2
119,22.89,37.71,12.34,30.39,10.01,2
121,25.62,42.95,11.81,23.30,9.34,2
123,27.83,44.52,11.45,25.30,8.37,2
125,27.78,44.31,11.65,27.30,3.56,2
127,27.78,44.31,12.95,29.30,2.86,2
129,27.78,44.31,14.22,31.30,2.16,2
131,29.32,44.31,15.58,33.30,5.84,2
133,29.26,44.31,16.89,35.30,7.97,2
135,29.26,44.31,18.22,37.30,10.07,2
137,29.26,44.31,19.56,39.30,10.53,4
139,29.26,44.31,20.89,41.30,8.74,4
141,30.10,45.90,22.22,43.30,7.66,4
143,33.40,51.29,23.12,45.30,6.20,4
145,31.24,55.69,23.77,47.30,4.63,4
147,27.91,55.61,21.20,49.30,4.68,4
149,30.71,60.37,21.62,51.30,3.61,4
151,32.59,62.51,22.32,53.30,5.52,1
153,32.77,62.19,23.65,55.30,7.11,1
155,32.70,61.88,24.98,57.30,8.25,1
157,34.15,67.68,26.32,59.30,12.41,1
159,35.01,71.14,26.61,58.67,15.70,1
161,33.90,66.71,27.53,58.32,14.41,1
163,34.79,65.66,25.46,55.00,16.49,1
