time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,34.35,1
7,0.00,0.00,0.00,0.00,45.09,1
9,0.00,0.00,0.00,0.00,54.61,1
11,0.00,0.00,0.00,0.00,59.80,1
13,0.00,0.00,0.00,0.00,56.05,3
15,0.00,0.00,0.00,0.00,50.40,3
17,0.00,0.00,0.00,0.00,52.35,3
19,0.00,0.00,0.14,1.71,46.22,3
21,0.00,0.00,0.00,0.00,47.29,3
23,0.00,0.00,0.02,0.20,48.66,2
25,0.00,0.00,0.00,0.00,42.12,2
27,1.30,5.18,0.20,1.60,33.52,2
29,1.78,7.12,0.53,3.60,24.76,2
31,2.78,11.11,0.95,5.60,14.73,2
33,3.45,11.36,1.45,7.60,13.41,4
35,6.02,15.12,1.95,9.60,15.25,4
37,8.92,23.83,2.45,11.60,21.02,4
39,8.78,23.70,2.95,13.60,20.08,1
41,7.46,19.86,2.92,14.81,22.84,1
43,5.36,12.07,2.82,16.81,22.25,1
45,7.54,20.78,3.27,18.81,23.17,1
47,9.63,29.94,2.80,20.81,24.42,1
49,8.86,29.57,3.26,22.81,26.35,1
51,10.67,37.48,3.47,24.81,25.27,3
53,13.45,48.60,3.91,26.81,20.15,3
55,14.46,48.46,4.43,28.81,18.00,3
57,15.97,48.46,5.09,30.81,12.53,3
59,16.67,49.53,5.56,29.18,10.69,3
61,19.24,54.87,5.47,26.84,10.73,3
63,19.06,54.24,6.27,28.84,14.15,3
65,19.47,55.88,7.27,30.84,15.99,3
67,17.43,47.72,8.07,32.84,24.02,2
69,6.44,11.86,8.60,34.84,23.14,2
71,6.44,11.86,9.60,36.84,22.83,2
73,7.66,11.86,10.60,38.84,18.40,4
75,11.45,18.71,10.37,40.84,19.27,4
77,13.13,24.47,11.31,42.84,18.40,4
79,13.86,27.59,8.27,44.84,19.32,4
81,15.79,32.67,7.16,28.89,17.87,1
83,12.14,38.27,6.50,30.89,18.34,1
85,11.75,38.16,6.78,32.89,17.74,1
87,13.12,45.33,7.37,34.89,18.18,1
89,13.98,45.10,5.51,36.89,18.13,1
91,13.97,45.10,6.28,38.89,17.08,1
93,13.97,45.10,6.95,40.89,14.52,3
95,13.97,45.10,7.44,42.89,11.61,3
97,15.49,47.97,8.02,44.89,15.50,3
99,16.67,51.80,6.75,46.89,17.73,3
101,14.99,51.76,5.67,39.98,23.22,3
103,15.98,51.76,5.21,38.11,26.36,3
105,16.74,51.71,5.34,35.68,30.55,3
107,17.04,50.80,5.31,30.53,32.98,3
109,6.77,12.13,5.75,32.53,31.88,2
111,5.56,17.05,6.19,32.03,30.86,2
113,6.28,18.36,6.36,34.02,26.10,2
115,9.14,18.36,7.36,36.02,22.56,2
117,12.80,24.42,8.36,38.02,19.67,4
119,11.93,24.17,9.36,40.02,15.40,4
121,12.28,24.21,10.37,42.02,13.35,4
123,15.64,29.91,11.02,44.02,12.07,4
125,14.85,29.65,9.19,38.78,11.06,4
127,12.60,34.73,8.88,40.78,9.23,1
129,12.93,36.12,9.17,42.78,11.56,1
131,13.53,38.50,9.39,44.78,18.83,1
133,14.30,41.58,10.50,46.78,21.95,1
135,14.28,41.53,10.09,48.78,19.96,1
137,14.28,41.53,11.09,50.78,16.89,3
139,14.38,41.91,12.16,52.78,12.78,3
141,18.37,52.39,11.21,54.78,13.84,3
143,19.72,60.84,10.37,56.78,14.51,3
145,19.56,60.64,8.51,48.25,14.72,3
147,19.56,60.64,7.75,31.12,16.39,3
149,19.91,60.64,8.08,31.58,17.95,3
151,21.13,60.50,8.74,29.88,18.67,3
153,11.96,24.18,9.35,30.21,20.31,3
155,8.89,24.14,10.07,32.21,18.86,2
157,10.84,24.14,10.12,34.21,19.62,2
159,12.21,27.38,10.97,36.21,19.31,2
161,14.65,37.17,11.90,38.21,15.52,2
163,15.92,38.39,11.47,34.96,15.34,4
