time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,47.81,1
5,0.00,0.00,0.00,0.00,55.44,1
7,0.00,0.00,0.00,0.00,60.27,1
9,0.00,0.00,0.00,0.00,55.92,1
11,0.00,0.00,0.00,0.00,54.83,1
13,0.00,0.00,0.00,0.00,54.61,1
15,0.00,0.00,0.00,0.00,48.30,1
17,0.00,0.00,0.08,1.01,41.95,1
19,0.52,1.47,0.38,3.01,44.65,1
21,2.24,8.97,0.88,5.01,40.86,3
23,3.09,12.35,1.44,7.01,36.87,3
25,3.33,12.31,2.13,9.01,33.09,3
27,3.60,14.41,1.88,9.50,25.82,3
29,6.24,18.73,1.86,11.50,16.50,3
31,7.15,18.65,2.40,13.50,20.04,3
33,7.83,18.65,3.30,15.50,22.32,3
35,10.47,18.65,4.04,17.50,27.89,3
37,11.37,18.65,4.87,19.50,32.37,2
39,11.37,18.65,5.70,21.50,33.42,2
41,11.37,18.65,6.54,23.50,32.99,2
43,11.36,18.64,7.37,25.50,31.61,2
45,8.94,11.30,5.94,26.05,28.56,2
47,8.30,16.32,5.94,20.36,25.69,2
49,8.23,16.05,5.34,20.61,21.70,4
51,10.20,23.93,5.88,22.61,17.93,4
53,11.94,28.97,6.69,24.61,19.93,4
55,13.66,28.89,7.38,26.61,23.63,4
57,12.40,28.86,6.27,28.61,30.14,1
59,5.91,10.78,4.22,13.80,32.76,1
61,5.40,17.32,4.01,15.80,34.24,1
63,5.35,17.12,4.84,17.80,34.95,1
65,5.35,17.12,4.75,19.80,31.90,1
67,5.74,17.12,4.34,21.80,29.50,1
69,6.51,17.12,4.57,23.80,26.55,1
71,7.49,21.13,5.45,25.80,29.91,1
73,8.25,23.40,6.47,27.80,27.00,1
75,10.17,23.39,7.11,29.80,24.87,1
77,11.45,23.39,7.87,31.80,22.80,1
79,11.42,23.39,8.87,33.80,19.29,1
81,11.42,23.39,9.87,35.80,20.36,1
83,12.18,23.78,10.87,37.80,23.61,1
85,16.71,34.23,11.87,39.80,22.22,3
87,17.90,36.62,12.96,41.80,20.37,3
89,17.89,36.61,13.90,43.80,19.79,3
91,17.39,36.61,12.30,40.50,19.72,3
93,16.40,36.61,12.16,42.50,21.29,2
95,16.26,36.13,10.34,37.59,19.45,2
97,15.95,28.11,8.89,30.96,21.93,2
99,13.20,23.88,10.24,32.96,23.59,2
101,13.17,23.88,9.00,34.96,25.08,2
103,13.17,23.88,10.16,36.96,25.83,2
105,14.17,27.89,9.20,38.96,25.10,2
107,14.88,30.72,10.35,40.96,24.13,4
109,16.22,30.71,11.20,42.96,22.12,4
111,19.19,30.71,12.20,44.96,24.64,4
113,21.39,30.71,10.95,46.96,26.17,4
115,19.49,32.50,11.19,40.82,27.57,1
117,15.20,36.85,7.97,34.56,28.07,1
119,14.49,34.00,7.69,35.32,27.62,1
121,10.70,16.03,7.89,37.32,26.98,1
123,12.26,17.99,8.48,39.32,25.47,1
125,15.15,24.23,9.30,41.32,23.66,1
127,15.75,25.16,9.52,43.32,21.26,1
129,18.58,25.16,10.09,45.32,18.55,1
131,21.03,25.16,11.28,47.32,18.50,1
133,22.75,29.46,11.09,49.32,19.93,1
135,22.72,29.35,11.76,51.32,22.17,1
137,23.36,31.90,12.58,53.32,23.75,1
139,25.33,36.08,13.65,55.32,21.93,1
141,25.85,36.02,13.98,57.32,20.27,1
143,25.85,36.02,14.92,59.32,18.69,1
145,26.63,36.02,15.69,61.32,15.24,3
147,30.48,42.05,16.78,63.32,15.28,3
149,30.61,42.82,17.92,65.32,19.76,3
151,31.97,42.82,19.03,67.32,24.29,3
153,31.76,42.82,18.40,69.32,27.23,2
155,28.60,42.82,18.23,71.32,26.31,2
157,29.75,48.19,15.22,73.32,25.88,2
159,25.10,37.40,17.01,75.32,21.57,2
161,20.55,37.40,17.79,77.32,17.44,2
163,21.93,37.40,17.33,79.32,14.20,2
165,25.73,37.40,17.20,81.32,10.71,2
167,28.96,43.29,18.48,83.32,7.76,4
169,30.15,43.34,18.98,85.32,10.59,4
171,30.12,43.34,20.45,87.32,12.91,4
173,29.26,43.34,20.75,89.32,18.62,4
175,28.36,43.34,18.37,70.16,24.41,1
177,29.22,43.31,18.20,61.32,27.62,1
179,29.01,42.27,17.93,57.93,30.56,1
181,13.69,33.47,19.43,59.93,29.17,1
183,13.72,31.54,16.06,61.93,25.09,1
185,15.05,23.99,17.11,63.93,23.69,1
187,16.90,24.13,18.00,65.93,21.69,1
189,19.90,25.42,16.76,67.93,17.89,1
191,22.86,30.89,17.88,69.93,15.81,1
193,23.91,31.12,17.77,71.93,16.52,1
195,25.59,37.93,18.82,73.93,15.98,1
197,25.80,38.77,19.80,75.93,15.39,1
199,28.09,47.94,20.48,77.93,14.70,1
201,30.15,50.61,21.48,79.93,15.51,1
203,33.49,58.82,22.48,81.93,18.13,3
205,34.41,62.62,23.65,83.93,17.51,3
207,34.67,62.58,24.92,85.93,18.65,3
209,36.03,62.58,25.12,87.93,17.81,3
211,34.37,62.58,23.75,89.93,17.62,2
