time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.23
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.43
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,65.62
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,66.99
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.23
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.35
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.62
17,0.00,0.00,0.00,0.00,0.00,0.00,1.79,0.60,0.77,1.79,42.13
19,0.00,5.54,2.77,5.54,1.12,0.00,3.79,1.64,2.10,3.79,37.87
21,1.46,5.18,3.32,5.18,3.12,0.00,5.79,2.97,3.82,5.79,57.18
23,0.00,0.00,0.00,0.00,5.12,0.00,7.79,4.30,5.53,7.79,49.89
25,0.00,0.00,0.00,0.00,7.12,0.00,0.00,2.37,3.05,7.12,39.13
27,0.00,0.00,0.00,0.00,9.12,0.00,0.53,3.22,4.14,9.12,38.47
29,2.11,0.00,1.05,2.11,11.12,0.00,0.00,3.71,4.77,11.12,41.36
31,9.92,0.00,4.96,9.92,13.12,0.00,0.85,4.66,5.99,13.12,45.45
33,9.80,0.00,4.90,9.80,15.12,0.00,0.00,5.04,6.48,15.12,47.38
35,9.80,0.00,4.90,9.80,17.12,0.00,0.00,5.71,7.34,17.12,45.04
37,9.80,0.00,4.90,9.80,19.12,0.00,0.00,6.37,8.20,19.12,39.75
39,9.80,0.00,4.90,9.80,21.12,0.00,0.00,7.04,9.05,21.12,30.87
41,9.80,0.00,4.90,9.80,23.12,0.00,0.00,7.71,9.91,23.12,28.89
43,17.14,0.00,8.57,17.14,25.12,0.17,0.00,8.43,10.79,25.12,19.59
45,23.57,0.88,12.22,23.57,27.12,2.17,0.00,9.77,11.93,27.12,19.53
47,23.42,5.30,14.36,23.42,29.12,4.17,1.68,11.66,13.80,29.12,18.47
49,23.42,10.07,16.75,23.42,31.12,6.17,3.68,13.66,15.80,31.12,14.89
51,23.42,11.83,17.63,23.42,33.12,8.17,5.68,15.66,17.80,33.12,11.91
53,23.42,11.83,17.62,23.42,35.12,10.17,7.68,17.66,19.80,35.12,8.00
55,23.42,15.41,19.41,23.42,37.12,12.17,9.68,19.66,21.80,37.12,4.26
57,23.42,17.90,20.66,23.42,39.12,14.17,11.68,21.66,23.80,39.12,1.61
59,23.42,18.27,20.85,23.42,41.12,16.17,13.68,23.66,25.80,41.12,0.16
61,23.42,25.03,24.23,25.03,43.12,18.17,15.68,25.66,27.80,43.12,0.00
63,23.42,24.83,24.13,24.83,45.12,20.17,17.68,27.66,29.80,45.12,0.00
65,23.42,24.83,24.13,24.83,47.12,22.17,19.68,29.66,31.80,47.12,0.70
67,23.42,24.83,24.13,24.83,40.90,24.17,21.68,28.92,30.27,40.90,2.30
69,23.06,24.83,23.95,24.83,42.90,26.17,23.68,30.92,32.27,42.90,3.38
71,0.00,24.83,12.41,24.83,29.57,28.17,25.68,27.81,27.70,29.57,2.34
73,0.32,24.83,12.58,24.83,0.00,30.17,27.68,19.28,16.17,30.17,13.08
75,5.85,24.83,15.34,24.83,0.00,32.17,29.68,20.62,17.32,32.17,15.42
77,5.66,24.83,15.24,24.83,0.00,34.17,31.68,21.95,18.46,34.17,16.44
79,5.66,24.83,15.24,24.83,0.00,36.17,33.68,23.28,19.60,36.17,21.08
81,5.66,24.83,15.24,24.83,0.00,38.17,35.68,24.62,20.74,38.17,24.64
83,5.58,24.83,15.20,24.83,0.00,40.17,37.68,25.95,21.89,40.17,24.19
85,0.49,24.83,12.66,24.83,0.00,42.17,39.68,27.28,23.03,42.17,20.66
87,0.00,24.83,12.41,24.83,0.00,0.00,41.68,13.89,17.86,41.68,17.17
89,0.00,24.83,12.41,24.83,1.52,0.00,43.68,15.07,19.37,43.68,25.44
91,0.00,24.83,12.41,24.83,0.00,0.00,45.68,15.23,19.58,45.68,27.51
93,0.00,24.83,12.41,24.83,0.00,0.00,47.68,15.89,20.43,47.68,29.89
95,0.00,25.92,12.96,25.92,0.00,0.00,49.68,16.56,21.29,49.68,30.85
97,0.00,31.53,15.76,31.53,1.63,0.00,51.68,17.77,22.85,51.68,27.85
99,0.00,31.39,15.70,31.39,0.00,0.00,53.68,17.89,23.01,53.68,24.32
101,0.00,31.39,15.70,31.39,0.19,0.00,55.68,18.62,23.94,55.68,22.29
103,0.00,36.92,18.46,36.92,2.19,0.00,57.68,19.96,25.66,57.68,22.96
105,0.00,37.59,18.80,37.59,4.19,0.00,58.79,20.99,26.99,58.79,22.85
107,4.41,43.77,24.09,43.77,6.19,0.00,53.19,19.79,25.45,53.19,29.56
109,10.16,34.75,22.45,34.75,4.99,0.00,49.85,18.28,23.50,49.85,30.40
111,15.33,0.00,7.67,15.33,6.99,0.00,17.21,8.07,10.37,17.21,33.71
113,16.36,0.00,8.18,16.36,8.99,0.00,10.56,6.52,8.38,10.56,33.62
115,16.36,0.00,8.18,16.36,10.99,0.00,10.27,7.09,9.11,10.99,31.36
117,16.36,0.00,8.18,16.36,12.99,0.00,8.08,7.02,9.03,12.99,24.83
119,17.85,0.00,8.93,17.85,14.99,0.00,5.13,6.71,8.62,14.99,15.07
121,26.42,0.00,13.21,26.42,16.99,0.00,0.00,5.66,7.28,16.99,10.41
123,33.99,0.00,16.99,33.99,18.99,0.00,0.00,6.33,8.14,18.99,8.73
125,39.37,0.00,19.69,39.37,20.99,0.00,0.00,7.00,8.99,20.99,14.56
127,39.72,0.00,19.86,39.72,22.99,0.00,0.00,7.66,9.85,22.99,18.34
129,39.72,0.00,19.86,39.72,24.99,0.00,0.00,8.33,10.71,24.99,17.14
131,39.72,0.00,19.86,39.72,26.99,0.00,0.00,9.00,11.57,26.99,13.45
133,39.72,0.00,19.86,39.72,28.99,0.00,0.20,9.73,12.51,28.99,9.89
135,39.72,0.00,19.86,39.72,30.99,0.00,0.00,10.33,13.28,30.99,5.47
137,40.70,0.00,20.35,40.70,32.99,0.00,0.00,11.00,14.14,32.99,10.38
139,45.72,0.00,22.86,45.72,34.99,0.00,0.00,11.66,14.99,34.99,14.57
141,45.59,0.00,22.80,45.59,36.99,0.00,0.45,12.48,16.04,36.99,19.36
143,45.59,0.33,22.96,45.59,38.99,0.00,2.45,13.81,17.76,38.99,20.90
145,45.59,5.97,25.78,45.59,40.99,0.00,4.45,15.15,19.47,40.99,22.82
147,45.59,5.75,25.67,45.59,42.99,0.00,6.45,16.48,21.19,42.99,22.69
149,45.59,5.75,25.67,45.59,44.99,0.00,8.45,17.81,22.90,44.99,18.54
151,45.59,5.75,25.67,45.59,46.99,0.00,10.45,19.15,24.62,46.99,13.54
153,51.20,8.28,29.74,51.20,48.99,0.00,12.45,20.48,26.33,48.99,11.10
155,60.01,12.49,36.25,60.01,49.29,0.00,14.45,21.25,27.32,49.29,10.44
157,73.51,12.44,42.98,73.51,40.20,0.00,16.45,18.89,24.28,40.20,10.24
159,83.36,12.44,47.90,83.36,38.47,0.00,18.45,18.97,24.40,38.47,13.10
161,83.73,12.44,48.09,83.73,39.33,0.00,20.45,19.93,25.62,39.33,16.04
163,83.73,12.44,48.08,83.73,37.78,0.00,22.45,20.08,25.81,37.78,16.86
165,86.85,12.44,49.64,86.85,27.21,0.00,24.45,17.22,22.14,27.21,13.38
167,88.48,15.74,52.11,88.48,13.82,0.00,26.45,13.42,17.26,26.45,13.55
169,0.00,23.00,11.50,23.00,10.92,0.00,28.45,13.12,16.87,28.45,14.60
171,0.00,28.60,14.30,28.60,12.92,0.00,30.45,14.46,18.59,30.45,18.05
173,0.00,31.18,15.59,31.18,14.92,0.00,32.45,15.79,20.30,32.45,16.96
175,0.00,31.17,15.58,31.17,16.92,0.00,34.45,17.12,22.02,34.45,21.93
177,0.00,31.17,15.58,31.17,16.80,0.00,36.45,17.75,22.82,36.45,24.05
179,0.00,31.17,15.58,31.17,10.45,0.00,38.45,16.30,20.96,38.45,26.32
181,1.19,31.17,16.18,31.17,9.52,0.00,40.45,16.66,21.42,40.45,34.10
183,0.00,31.17,15.58,31.17,11.52,0.00,42.45,17.99,23.13,42.45,36.56
185,0.00,31.16,15.58,31.16,13.52,0.00,33.90,15.81,20.32,33.90,36.44
187,0.00,37.04,18.52,37.04,15.52,0.00,32.14,15.89,20.43,32.14,32.25
189,0.00,8.83,4.41,8.83,17.52,0.64,34.08,17.41,22.21,34.08,26.04
191,10.80,0.00,5.40,10.80,19.52,2.64,33.71,18.62,23.19,33.71,18.51
193,20.80,0.00,10.40,20.80,21.52,4.64,6.57,10.91,12.70,21.52,13.82
195,24.95,0.00,12.47,24.95,23.52,6.64,3.56,11.24,12.56,23.52,7.40
197,28.84,0.00,14.42,28.84,25.52,8.64,3.07,12.41,13.49,25.52,0.00
199,28.79,0.00,14.39,28.79,27.52,10.64,0.00,12.72,13.32,27.52,10.97
201,28.79,0.00,14.39,28.79,29.52,12.64,0.00,14.05,14.46,29.52,12.28
203,28.79,0.00,14.39,28.79,31.52,14.64,0.00,15.39,15.60,31.52,12.44
205,28.79,0.00,14.39,28.79,33.52,16.64,0.00,16.72,16.74,33.52,12.60
207,28.79,0.00,14.39,28.79,35.52,18.64,0.00,18.05,17.89,35.52,11.36
209,28.79,0.00,14.39,28.79,37.52,20.64,0.00,19.39,19.03,37.52,8.96
211,28.79,0.00,14.39,28.79,39.52,22.64,0.00,20.72,20.17,39.52,2.80
213,28.79,0.62,14.71,28.79,41.52,24.64,0.79,22.32,21.65,41.52,0.15
215,28.79,5.69,17.24,28.79,43.52,26.64,2.79,24.32,23.65,43.52,0.00
217,28.79,5.57,17.18,28.79,45.52,28.64,4.79,26.32,25.65,45.52,8.99
219,28.79,5.57,17.18,28.79,47.52,30.64,6.79,28.32,27.65,47.52,10.88
221,28.79,5.57,17.18,28.79,49.52,32.64,8.79,30.32,29.65,49.52,11.05
223,28.79,5.57,17.18,28.79,51.52,34.64,10.79,32.32,31.65,51.52,9.02
225,28.79,5.57,17.18,28.79,53.52,36.64,12.79,34.32,33.65,53.52,5.57
227,28.79,5.57,17.18,28.79,55.52,38.64,14.79,36.32,35.65,55.52,9.26
229,28.79,5.57,17.18,28.79,57.52,40.64,16.79,38.32,37.65,57.52,15.48
231,34.50,5.57,20.03,34.50,38.92,42.64,18.79,33.45,30.82,42.64,22.58
233,35.18,5.57,20.38,35.18,40.92,44.64,20.79,35.45,32.82,44.64,22.26
235,35.13,5.57,20.35,35.13,42.92,46.64,22.79,37.45,34.82,46.64,23.62
237,34.29,5.57,19.93,34.29,44.92,48.64,24.79,39.45,36.82,48.64,21.27
239,32.60,5.57,19.08,32.60,46.92,50.64,26.79,41.45,38.82,50.64,18.78
241,30.83,5.57,18.20,30.83,48.92,52.64,28.79,43.45,40.82,52.64,15.06
243,35.80,12.08,23.94,35.80,50.92,54.64,30.79,45.45,42.82,54.64,15.61
245,43.05,12.14,27.59,43.05,52.92,56.64,32.79,47.45,44.82,56.64,14.75
247,42.85,12.14,27.50,42.85,54.92,58.25,34.79,49.32,46.77,58.25,12.06
249,42.85,12.14,27.50,42.85,56.92,20.36,36.79,38.02,43.07,56.92,11.39
251,25.36,16.78,21.07,25.36,56.55,22.36,38.79,39.23,44.06,56.55,12.91
253,0.00,18.93,9.46,18.93,9.90,24.36,40.79,25.02,25.21,40.79,18.16
255,0.00,18.92,9.46,18.92,11.90,0.00,42.79,18.23,23.44,42.79,14.39
257,0.00,23.13,11.57,23.13,12.63,0.00,44.79,19.14,24.61,44.79,13.69
259,0.00,25.58,12.79,25.58,6.79,0.00,46.79,17.86,22.96,46.79,19.95
261,0.00,25.57,12.79,25.57,0.00,0.00,48.79,16.26,20.91,48.79,19.49
263,0.00,25.57,12.79,25.57,0.00,0.00,50.79,16.93,21.77,50.79,15.73
265,0.00,25.57,12.79,25.57,0.00,0.00,52.79,17.60,22.62,52.79,15.40
267,0.00,25.57,12.79,25.57,0.00,0.00,54.79,18.26,23.48,54.79,23.60
269,0.00,31.05,15.52,31.05,0.00,0.00,29.03,9.68,12.44,29.03,36.79
271,0.00,18.40,9.20,18.40,0.59,0.00,21.09,7.23,9.29,21.09,39.90
273,0.00,0.00,0.00,0.00,2.59,0.00,21.24,7.94,10.21,21.24,42.53
275,2.54,0.00,1.27,2.54,4.59,0.00,7.10,3.90,5.01,7.10,42.36
277,0.00,0.00,0.00,0.00,6.59,0.00,0.00,2.20,2.82,6.59,40.46
279,0.00,0.00,0.00,0.00,8.59,0.00,0.00,2.86,3.68,8.59,39.24
281,0.00,0.00,0.00,0.00,10.59,0.86,0.00,3.82,4.66,10.59,37.40
283,13.21,0.00,6.61,13.21,12.59,2.86,0.00,5.15,5.80,12.59,37.51
285,17.98,0.00,8.99,17.98,14.59,4.86,0.00,6.48,6.95,14.59,34.20
287,17.91,0.00,8.95,17.91,16.59,6.86,0.00,7.82,8.09,16.59,30.60
289,17.91,0.00,8.95,17.91,18.59,8.86,0.00,9.15,9.23,18.59,24.64
291,27.89,0.00,13.94,27.89,20.59,10.86,0.00,10.48,10.38,20.59,15.00
293,29.95,0.00,14.98,29.95,22.59,12.86,0.34,11.93,11.66,22.59,6.26
295,32.01,6.18,19.09,32.01,24.59,14.86,2.34,13.93,13.66,24.59,2.28
297,36.27,11.84,24.05,36.27,26.59,16.86,4.34,15.93,15.66,26.59,1.60
299,44.31,11.79,28.05,44.31,28.59,18.86,6.34,17.93,17.66,28.59,6.64
301,48.13,11.79,29.96,48.13,30.59,20.86,8.34,19.93,19.66,30.59,10.81
303,48.09,11.79,29.94,48.09,32.59,22.86,10.34,21.93,21.66,32.59,13.80
305,48.09,14.67,31.38,48.09,34.59,24.86,12.34,23.93,23.66,34.59,16.42
307,48.09,17.79,32.94,48.09,36.59,26.86,14.34,25.93,25.66,36.59,13.10
309,48.09,17.77,32.93,48.09,38.59,28.86,16.34,27.93,27.66,38.59,14.54
311,48.09,17.77,32.93,48.09,40.59,30.86,18.34,29.93,29.66,40.59,10.22
313,54.26,17.77,36.01,54.26,42.59,32.86,20.34,31.93,31.66,42.59,10.66
315,59.85,17.77,38.81,59.85,25.26,34.86,22.34,27.49,25.38,34.86,10.04
317,67.14,17.77,42.45,67.14,27.26,36.86,24.34,29.49,27.38,36.86,5.94
319,79.12,17.77,48.45,79.12,29.26,38.86,26.34,31.49,29.38,38.86,3.17
321,87.47,17.77,52.62,87.47,31.26,40.86,28.34,33.49,31.38,40.86,1.72
323,92.21,17.77,54.99,92.21,33.26,42.86,30.34,35.49,33.38,42.86,1.05
325,97.21,17.77,57.49,97.21,35.26,44.86,32.34,37.49,35.38,44.86,1.05
327,97.08,17.77,57.43,97.08,37.26,46.86,34.34,39.49,37.38,46.86,1.60
329,96.80,17.77,57.29,96.80,39.26,48.86,36.34,41.49,39.38,48.86,2.61
331,94.47,17.77,56.12,94.47,41.26,49.64,38.34,43.08,41.21,49.64,3.93
