time,value
1.0,44.3
3.0,53.03333333333333
5.0,54.63333333333333
7.0,56.97777777777779
9.0,59.96666666666666
11.0,57.81
13.0,52.22727272727274
15.0,44.83846153846153
17.0,38.85454545454545
19.0,35.45833333333333
21.0,31.04545454545455
23.0,30.218181818181822
25.0,31.092307692307692
27.0,31.4625
29.0,27.95
31.0,31.756250000000005
33.0,34.3
35.0,29.92
37.0,29.144444444444446
39.0,31.100000000000005
41.0,31.147368421052636
43.0,31.839999999999993
45.0,32.13478260869565
47.0,31.19090909090909
49.0,31.576
51.0,29.534782608695654
53.0,26.54347826086957
55.0,28.074074074074073
57.0,26.088888888888892
59.0,25.264285714285712
61.0,23.010714285714283
63.0,18.36923076923077
65.0,16.925
67.0,14.051851851851849
69.0,13.057142857142855
71.0,13.155555555555555
73.0,12.057692307692308
75.0,11.448
77.0,10.799999999999999
79.0,14.692307692307692
81.0,15.68
83.0,16.6
85.0,16.924999999999997
87.0,18.034782608695654
89.0,21.616
91.0,21.599999999999998
93.0,21.045833333333334
95.0,22.436
97.0,25.817857142857143
99.0,26.729032258064514
101.0,24.10967741935484
103.0,24.621875
105.0,25.32121212121212
107.0,22.568749999999998
109.0,20.639393939393944
111.0,16.434375
113.0,14.772727272727272
115.0,14.081818181818182
117.0,12.190625000000002
119.0,10.84
121.0,10.021428571428572
123.0,10.822222222222225
125.0,11.534615384615385
127.0,9.350000000000001
129.0,8.566666666666668
131.0,11.375
133.0,14.845833333333333
135.0,19.349999999999998
137.0,23.299999999999997
139.0,21.004545454545454
141.0,22.929166666666664
143.0,22.013043478260872
145.0,19.786956521739132
147.0,18.647826086956524
149.0,21.631999999999998
151.0,24.824000000000005
153.0,24.358333333333338
155.0,24.254166666666666
157.0,22.425
159.0,22.216000000000005
161.0,25.60740740740741
163.0,26.049999999999997
165.0,26.08846153846154
167.0,25.962500000000002
169.0,22.83636363636364
171.0,19.831818181818182
173.0,19.075
175.0,17.56521739130435
177.0,18.017391304347825
179.0,22.904347826086955
181.0,21.972727272727273
183.0,22.05238095238095
185.0,25.095454545454547
187.0,26.739130434782602
189.0,26.034782608695654
191.0,26.36
193.0,26.196428571428566
195.0,27.07241379310345
197.0,26.165517241379312
199.0,26.813333333333333
201.0,26.248484848484846
203.0,26.049999999999994
205.0,23.89666666666666
207.0,24.449999999999996
209.0,25.124999999999996
211.0,24.192857142857143
213.0,18.257692307692306
215.0,19.53076923076923
217.0,17.632
219.0,19.01153846153846
221.0,18.75384615384615
223.0,18.888461538461538
225.0,19.365384615384613
227.0,17.320000000000004
229.0,15.003846153846155
231.0,14.788461538461537
233.0,16.06153846153846
235.0,17.634615384615387
237.0,18.168
239.0,15.965217391304348
241.0,18.35
243.0,21.776923076923076
245.0,22.044444444444448
247.0,22.88518518518519
249.0,22.825
251.0,23.256666666666668
253.0,22.621875000000003
255.0,21.57333333333333
257.0,21.293548387096774
259.0,19.96206896551724
261.0,19.5448275862069
263.0,16.53793103448276
265.0,15.196551724137933
267.0,15.125
269.0,17.678571428571427
271.0,17.346153846153847
273.0,17.865384615384613
275.0,15.876000000000001
277.0,16.25384615384615
279.0,16.196296296296296
281.0,16.667857142857144
283.0,19.039285714285715
285.0,20.510714285714283
287.0,22.00322580645161
289.0,21.34516129032258
291.0,19.917241379310347
293.0,19.57241379310345
