time,value
1,0.02
5,0.02
9,0.02
13,0.09
17,0.03
21,0.05
25,0.06
29,0.07
33,0.05
37,0.10
41,0.04
45,0.07
49,0.10
53,0.05
57,0.13
61,0.05
65,0.10
69,0.10
73,0.15
77,0.11
81,0.11
85,0.13
89,0.07
93,0.10
97,0.09
101,0.10
105,0.05
109,0.09
113,0.07
117,0.11
121,0.08
125,0.17
129,0.11
133,0.11
137,0.09
141,0.08
145,0.20
149,0.08
153,0.27
157,0.14
161,0.16
165,0.17
169,0.16
173,0.15
177,0.14
181,0.19
185,0.26
189,0.10
193,0.17
197,0.06
201,0.16
205,0.16
209,0.11
213,0.13
217,0.09
221,0.07
225,0.07
229,0.08
233,0.05
237,0.08
241,0.05
245,0.14
249,0.06
253,0.10
257,0.14
261,0.13
265,0.15
269,0.15
273,0.08
277,0.11
281,0.12
285,0.13
289,0.14
293,0.13
297,0.09
301,0.16
305,0.16
309,0.08
313,0.08
317,0.18
321,0.13
325,0.03
329,0.14
333,0.05
337,0.04
341,0.09
345,0.06
349,0.08
353,0.07
357,0.11
361,0.08
365,0.13
369,0.11
373,0.10
377,0.12
381,0.11
385,0.09
389,0.14
393,0.05
397,0.16
401,0.06
405,0.11
409,0.14
413,0.16
417,0.16
421,0.07
425,0.15
429,0.26
433,0.12
437,0.19
441,0.19
445,0.12
449,0.20
453,0.13
457,0.32
461,0.12
465,0.16
469,0.16
473,0.13
477,0.14
481,0.05
485,0.18
489,0.07
493,0.15
497,0.09
