time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,2.0
19.0,4.6
21.0,9.5
23.0,12.4
25.0,17.0
27.0,10.9
29.0,10.9
31.0,10.9
33.0,10.9
35.0,10.9
37.0,16.3
39.0,12.2
41.0,11.0
43.0,11.5
45.0,16.6
47.0,10.7
49.0,15.5
51.0,16.0
53.0,22.0
55.0,22.0
57.0,22.0
59.0,24.2
61.0,20.5
63.0,22.6
65.0,22.6
67.0,22.6
69.0,23.3
71.0,28.4
73.0,28.2
75.0,28.0
77.0,17.6
79.0,17.6
81.0,17.6
83.0,19.9
85.0,24.8
87.0,34.1
89.0,35.8
91.0,35.8
93.0,35.8
95.0,36.2
97.0,42.8
99.0,42.6
101.0,42.6
103.0,27.4
105.0,23.7
107.0,23.7
109.0,23.7
111.0,23.7
113.0,23.7
115.0,23.7
117.0,23.7
119.0,22.6
121.0,23.5
123.0,23.5
125.0,30.2
127.0,29.9
129.0,29.9
131.0,29.9
133.0,24.1
135.0,17.4
137.0,17.4
139.0,17.4
141.0,22.5
143.0,23.5
145.0,29.7
147.0,35.3
149.0,36.4
151.0,36.4
153.0,36.1
155.0,17.2
157.0,21.2
159.0,24.1
161.0,24.1
163.0,29.0
165.0,31.3
167.0,31.2
169.0,31.2
171.0,34.9
173.0,36.9
175.0,40.7
177.0,42.9
179.0,42.9
181.0,42.9
183.0,42.9
185.0,42.9
187.0,42.9
189.0,42.9
191.0,37.5
193.0,39.1
195.0,43.8
197.0,43.7
199.0,43.7
201.0,48.6
203.0,50.6
205.0,56.0
207.0,25.3
209.0,25.3
211.0,25.3
213.0,30.0
215.0,30.6
217.0,23.1
219.0,26.4
221.0,25.2
223.0,24.3
225.0,24.3
227.0,24.3
229.0,29.9
231.0,30.6
233.0,30.6
235.0,30.5
237.0,23.8
239.0,34.4
241.0,36.2
243.0,36.2
245.0,39.6
247.0,42.6
249.0,42.6
251.0,42.6
253.0,46.6
255.0,49.5
257.0,49.5
259.0,49.5
261.0,49.5
263.0,49.5
265.0,49.5
267.0,49.5
269.0,49.5
271.0,49.5
273.0,49.5
275.0,49.4
277.0,25.7
279.0,25.7
281.0,25.7
283.0,25.7
285.0,25.7
287.0,25.4
289.0,11.6
291.0,11.6
293.0,11.7
295.0,18.1
297.0,24.3
299.0,24.0
301.0,25.7
303.0,30.0
305.0,34.8
307.0,36.5
309.0,36.5
311.0,36.5
313.0,36.5
315.0,38.6
317.0,42.7
319.0,26.4
321.0,26.4
323.0,31.2
325.0,32.1
327.0,32.1
329.0,32.1
331.0,32.1
333.0,32.1
335.0,32.1
337.0,24.9
339.0,24.9
341.0,24.9
343.0,31.0
345.0,37.0
347.0,36.9
349.0,23.7
351.0,11.5
353.0,11.5
355.0,11.5
357.0,13.8
359.0,17.5
361.0,18.5
363.0,25.2
365.0,30.2
367.0,30.0
369.0,30.0
371.0,30.0
373.0,17.9
375.0,17.9
377.0,17.9
379.0,21.8
381.0,23.6
383.0,23.5
385.0,23.5
387.0,20.8
389.0,18.3
391.0,18.3
393.0,18.3
395.0,18.3
397.0,19.9
399.0,28.0
401.0,30.3
403.0,30.2
405.0,18.5
407.0,24.1
409.0,25.0
411.0,25.5
413.0,25.5
415.0,25.8
417.0,32.0
419.0,31.8
421.0,36.0
423.0,37.9
425.0,37.9
427.0,37.9
429.0,37.9
431.0,37.9
433.0,37.8
435.0,37.3
437.0,37.7
439.0,44.0
441.0,43.8
443.0,44.9
445.0,50.3
447.0,50.1
449.0,50.1
451.0,50.1
453.0,50.9
455.0,57.1
457.0,56.6
459.0,44.3
461.0,44.3
463.0,48.7
465.0,50.2
467.0,50.2
469.0,50.2
471.0,50.2
473.0,50.2
475.0,50.2
477.0,50.2
479.0,50.2
481.0,50.2
483.0,50.2
485.0,50.6
487.0,56.6
489.0,56.4
491.0,56.4
493.0,47.6
495.0,24.0
497.0,23.8
499.0,23.8
501.0,31.8
