time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,35.88,0,
3,0.00,0.00,0.00,0.00,47.79,7,
5,0.00,0.00,0.00,0.00,58.54,7,
7,0.00,0.00,0.00,0.00,49.67,7,
9,0.00,0.00,0.00,0.00,56.40,7,4.00
11,0.00,0.00,0.00,0.00,57.61,7,
13,0.00,0.00,0.09,1.03,49.21,8,
15,0.00,0.00,0.00,0.00,51.23,8,
17,0.00,0.00,0.00,0.00,52.02,8,
19,0.00,0.00,0.09,1.08,56.51,8,4.00
21,0.00,0.00,0.00,0.00,57.47,8,
23,0.00,0.00,0.00,0.00,52.80,7,
25,0.00,0.00,0.04,0.54,54.54,7,
27,0.00,0.00,0.21,2.54,50.19,7,
29,0.00,0.00,0.15,1.75,41.79,7,2.09
31,0.21,0.85,0.04,0.49,38.54,7,
33,2.46,9.84,0.21,2.49,34.00,8,
35,3.61,14.45,0.43,4.49,33.95,8,
37,4.62,18.47,0.80,6.49,30.46,8,
39,2.87,7.97,0.87,7.76,20.05,8,2.36
41,1.17,4.70,1.13,6.84,19.85,8,
43,1.37,5.49,0.89,6.36,21.64,7,
45,2.93,11.73,1.22,8.36,37.63,7,
47,2.73,10.91,1.55,10.36,41.30,7,
49,0.00,0.00,0.85,8.34,42.81,7,3.54
51,0.88,3.50,0.32,3.82,40.79,7,
53,1.25,5.01,0.63,5.82,47.07,8,
55,1.12,4.46,0.65,7.82,51.68,8,
57,0.00,0.00,0.82,9.82,52.52,8,
59,0.00,0.00,0.04,0.49,44.51,8,2.13
61,0.94,3.76,0.14,1.63,41.01,8,
63,1.36,5.42,0.38,3.63,35.54,7,
65,3.31,9.70,0.80,5.63,36.23,7,
67,4.80,8.78,1.63,7.63,34.79,7,
69,4.46,11.88,1.90,6.91,28.88,7,1.64
71,6.26,11.64,1.91,8.91,28.26,7,
73,6.80,11.64,2.47,10.91,27.72,8,
75,6.90,11.64,3.41,12.91,27.66,8,
77,6.07,11.64,4.21,14.91,25.50,8,
79,4.75,11.64,4.56,16.91,25.40,8,1.86
81,7.20,11.85,4.21,18.91,22.84,8,
83,7.78,14.17,4.97,20.91,24.77,3,
85,9.99,23.02,5.70,22.91,26.65,3,
87,9.64,25.36,6.66,24.91,27.29,3,
89,8.90,25.08,7.26,26.91,24.76,3,2.34
91,4.04,5.30,5.84,28.91,23.87,3,
93,5.31,10.54,6.81,30.91,20.58,1,
95,8.35,17.75,8.07,32.91,19.73,1,
97,10.54,19.18,9.55,34.91,16.80,1,
99,7.89,12.16,9.67,36.91,15.75,1,0.96
101,8.50,12.16,10.16,38.91,12.80,1,
103,9.52,12.16,10.43,40.91,12.87,4,
105,10.07,12.16,11.43,42.91,14.31,4,
107,10.73,16.33,12.43,44.91,17.17,4,
109,9.86,16.97,10.32,46.91,18.16,4,1.69
111,9.86,16.97,9.86,48.91,19.39,4,
113,9.86,16.97,10.16,50.91,20.62,3,
115,10.44,16.97,10.96,52.91,24.76,3,
117,10.24,18.49,11.69,54.91,32.56,3,
119,6.78,16.97,10.03,56.91,32.28,3,1.79
121,6.74,16.97,8.90,58.91,29.89,3,
123,7.57,16.97,8.88,60.91,24.98,1,
125,10.14,16.97,9.54,62.91,24.76,1,
127,12.36,17.64,10.28,64.91,20.06,1,
129,12.80,23.97,10.41,66.91,18.18,1,2.30
131,9.58,16.97,10.33,68.91,18.23,1,
133,8.54,17.19,10.87,70.91,18.54,2,
135,10.14,23.58,11.18,72.91,20.74,2,
137,12.30,28.51,11.89,74.91,24.22,2,
139,10.73,29.13,5.35,38.63,28.31,2,2.58
141,12.31,27.46,5.38,36.43,27.43,2,
143,7.84,17.46,2.71,14.17,27.30,1,
145,8.55,19.97,3.47,16.17,32.40,1,
147,10.91,24.12,4.31,18.17,28.09,1,
149,11.44,23.54,4.26,19.48,22.21,1,1.86
151,6.92,12.06,5.14,18.72,18.85,1,
153,10.26,15.91,5.64,19.92,19.36,6,
155,14.33,23.17,5.89,21.92,18.73,6,
157,14.70,24.75,7.22,23.92,17.22,6,
159,14.71,24.42,7.90,25.92,17.45,6,1.80
161,10.37,23.02,8.44,27.92,17.17,6,
163,10.03,23.02,9.31,29.92,14.89,7,
165,11.39,23.02,9.63,31.92,17.23,7,
167,12.87,23.02,10.80,33.92,22.54,7,
169,10.14,23.02,10.84,35.92,26.35,7,2.53
171,8.82,23.02,9.70,37.92,22.88,7,
173,8.82,23.02,9.37,39.92,18.94,8,
175,8.82,23.02,9.84,41.92,15.89,8,
177,8.89,23.02,10.27,40.35,18.51,8,
179,11.89,29.95,9.37,42.35,22.70,8,3.07
181,10.11,23.02,6.53,34.13,26.87,8,
183,4.35,12.25,6.94,33.83,24.92,3,
185,5.77,12.25,4.92,35.21,34.39,3,
187,3.83,8.91,4.98,37.21,38.77,3,
189,2.69,5.61,3.80,26.20,37.18,3,2.74
191,2.91,5.51,2.12,15.66,36.49,3,
193,4.31,6.28,2.77,17.66,35.06,1,
195,5.85,12.55,3.43,19.66,35.42,1,
197,5.44,9.98,4.25,21.66,33.91,1,
199,5.27,11.42,4.50,23.66,30.09,1,0.71
201,5.64,11.34,4.87,25.66,26.29,1,
203,8.10,12.69,5.66,27.66,22.69,2,
205,9.95,14.63,6.51,29.66,22.08,2,
207,14.67,20.62,7.54,31.66,19.85,2,
209,19.14,23.44,12.07,77.86,17.75,2,1.82
211,15.11,27.89,6.63,22.16,16.04,2,
213,13.81,31.34,7.13,24.16,12.87,7,
215,15.24,36.42,7.54,26.16,12.03,7,
217,19.07,40.31,8.27,28.16,10.44,7,
219,22.67,42.52,9.05,30.16,10.63,7,1.94
221,22.48,42.04,7.99,32.16,11.97,7,
223,15.53,18.72,8.73,34.16,11.52,8,
225,16.23,25.45,9.75,36.16,11.80,8,
227,18.09,26.25,10.92,38.16,12.74,8,
229,16.44,26.25,10.92,30.07,16.24,8,1.38
231,15.40,26.25,9.25,26.21,17.95,8,
233,15.40,26.25,8.90,28.21,20.60,5,
235,15.49,26.63,9.47,30.21,21.71,5,
237,17.16,33.29,10.31,32.21,23.39,5,
239,17.60,33.10,9.86,33.13,23.04,5,1.89
241,15.94,26.56,9.34,30.65,22.13,5,
243,12.16,30.97,9.97,32.65,21.25,2,
245,12.40,30.88,9.99,34.65,20.94,2,
247,14.73,30.88,11.33,36.65,22.59,2,
249,14.90,30.88,12.55,38.65,23.40,2,1.68
251,13.58,24.24,13.97,40.65,22.97,2,
253,8.59,24.05,13.14,42.65,23.11,7,
255,8.85,24.05,14.49,44.65,21.87,7,
257,12.97,28.16,15.99,46.65,21.29,7,
