time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,8.7
21.0,16.9
23.0,21.4
25.0,28.1
27.0,29.6
29.0,13.0
31.0,10.9
33.0,10.9
35.0,11.6
37.0,10.9
39.0,10.9
41.0,15.2
43.0,16.1
45.0,20.3
47.0,21.9
49.0,12.2
51.0,16.7
53.0,16.6
55.0,16.6
57.0,16.6
59.0,16.6
61.0,16.6
63.0,16.6
65.0,16.6
67.0,17.0
69.0,18.9
71.0,24.0
73.0,23.9
75.0,23.9
77.0,23.9
79.0,22.4
81.0,9.1
83.0,12.0
85.0,17.7
87.0,18.4
89.0,18.4
91.0,5.3
93.0,5.4
95.0,11.4
97.0,11.2
99.0,11.2
101.0,8.1
103.0,12.6
105.0,18.0
107.0,17.9
109.0,17.9
111.0,11.2
113.0,16.5
115.0,19.4
117.0,31.5
119.0,36.2
121.0,35.9
123.0,12.1
125.0,12.1
127.0,12.1
129.0,15.6
131.0,18.5
133.0,23.3
135.0,28.1
137.0,24.8
139.0,20.3
141.0,23.6
143.0,25.2
145.0,18.1
147.0,17.9
149.0,17.9
151.0,22.0
153.0,25.2
155.0,31.5
157.0,31.4
159.0,31.6
161.0,31.4
163.0,31.4
165.0,31.4
167.0,31.4
169.0,34.9
171.0,36.2
173.0,35.9
175.0,34.2
177.0,37.9
179.0,37.9
181.0,37.7
183.0,29.2
185.0,34.0
187.0,36.2
189.0,36.2
191.0,38.5
193.0,43.4
195.0,32.2
197.0,25.0
199.0,45.5
201.0,47.6
203.0,50.9
205.0,52.0
207.0,60.5
209.0,69.7
211.0,37.8
213.0,31.5
215.0,31.5
217.0,31.5
219.0,31.5
221.0,32.3
223.0,32.1
225.0,32.1
227.0,32.1
229.0,32.1
231.0,32.1
233.0,24.3
235.0,24.3
237.0,29.1
239.0,30.1
241.0,30.1
243.0,30.1
245.0,30.1
247.0,30.1
249.0,30.1
251.0,30.1
253.0,30.1
255.0,38.5
257.0,42.3
259.0,42.3
261.0,42.3
263.0,25.1
265.0,23.9
267.0,23.9
269.0,23.9
271.0,23.5
273.0,18.5
275.0,18.5
277.0,22.2
279.0,25.5
281.0,25.5
283.0,31.7
285.0,23.8
287.0,23.8
289.0,23.8
291.0,23.8
293.0,23.8
295.0,23.8
297.0,23.8
299.0,23.2
301.0,18.0
303.0,23.7
305.0,24.5
307.0,24.4
309.0,25.1
311.0,31.4
313.0,36.7
315.0,19.2
317.0,19.2
319.0,19.2
321.0,23.9
323.0,23.8
325.0,28.4
327.0,32.3
329.0,32.0
331.0,32.0
333.0,32.0
335.0,32.0
337.0,22.1
339.0,17.9
341.0,19.8
343.0,25.0
345.0,24.9
347.0,24.9
349.0,30.1
351.0,32.0
353.0,24.2
355.0,28.5
357.0,31.0
359.0,31.0
361.0,31.0
363.0,31.0
365.0,31.0
367.0,33.8
369.0,37.5
371.0,37.5
373.0,37.5
375.0,37.5
377.0,37.4
379.0,46.7
381.0,53.0
383.0,57.3
385.0,60.0
387.0,70.9
389.0,80.0
391.0,86.4
393.0,86.3
395.0,86.3
397.0,88.7
399.0,98.9
401.0,107.1
403.0,119.0
405.0,130.8
407.0,130.5
409.0,130.1
411.0,65.3
413.0,25.1
415.0,25.1
417.0,28.6
419.0,35.0
421.0,36.5
423.0,39.0
425.0,42.1
427.0,33.3
429.0,31.1
431.0,31.4
433.0,31.3
435.0,31.3
437.0,31.3
439.0,31.3
441.0,31.3
443.0,31.3
445.0,31.1
447.0,31.1
449.0,35.1
451.0,37.3
453.0,41.1
455.0,45.8
457.0,49.4
459.0,49.3
461.0,49.3
463.0,49.3
465.0,49.3
467.0,49.3
469.0,49.3
471.0,56.1
473.0,61.4
475.0,24.2
477.0,23.5
479.0,23.5
481.0,24.2
483.0,29.7
485.0,29.5
487.0,31.3
489.0,35.5
491.0,18.8
493.0,20.9
495.0,28.8
497.0,31.0
499.0,31.0
501.0,31.0
