time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,43.72,4,
5,0.00,0.00,0.00,0.00,54.99,4,
7,0.00,0.00,0.00,0.00,58.16,4,
9,0.00,0.00,0.00,0.00,58.14,4,4.00
11,0.00,0.00,0.00,0.00,51.59,4,
13,0.00,0.00,0.09,1.07,43.31,8,
15,0.00,0.00,0.26,3.07,57.10,8,
17,0.00,0.00,0.00,0.00,60.00,8,
19,0.00,0.00,0.03,0.30,56.24,8,4.00
21,0.00,0.00,0.00,0.00,60.96,8,
23,0.00,0.00,0.00,0.00,54.06,8,
25,0.00,0.00,0.00,0.00,53.62,8,
27,0.00,0.00,0.00,0.00,55.50,8,
29,0.00,0.00,0.00,0.00,59.96,8,4.00
31,0.00,0.00,0.03,0.22,58.87,8,
33,0.00,0.00,0.00,0.06,44.09,7,
35,0.00,0.00,0.13,0.81,48.58,7,
37,0.00,0.00,0.23,2.74,49.84,7,
39,0.00,0.00,0.23,2.80,48.36,7,3.63
41,0.00,0.00,0.02,0.28,46.53,7,
43,0.69,2.74,0.19,2.28,41.89,1,
45,1.26,5.03,0.36,4.28,40.80,1,
47,1.25,5.00,0.52,6.28,39.12,1,
49,2.50,10.01,0.74,8.28,39.99,1,1.25
51,2.74,10.97,0.86,10.28,36.27,1,
53,2.74,10.97,1.02,12.28,22.61,2,
55,2.74,10.97,1.40,14.28,36.41,2,
57,1.95,7.81,1.64,16.28,46.60,2,
59,0.00,0.00,1.10,12.54,52.46,2,3.56
61,0.00,0.00,0.38,2.31,48.86,2,
63,0.30,1.20,0.36,4.31,49.44,8,
65,0.00,0.00,0.00,0.00,45.89,8,
67,0.00,0.00,0.20,1.48,43.83,8,
69,0.37,1.47,0.35,2.90,35.12,8,3.14
71,1.31,5.22,0.48,4.90,35.15,8,
73,2.39,5.10,0.82,6.90,37.67,1,
75,2.42,5.01,1.15,8.90,48.30,1,
77,0.36,1.21,1.54,10.90,50.06,1,
79,0.71,2.83,0.22,2.67,43.99,1,1.79
81,2.69,10.77,0.22,2.64,37.23,1,
83,3.92,13.27,0.72,4.64,31.73,2,
85,7.07,21.92,1.50,6.64,30.06,2,
87,8.71,24.40,2.33,8.64,31.36,2,
89,9.40,27.32,2.99,10.64,28.44,2,2.24
91,8.81,24.95,3.18,9.92,20.99,2,
93,3.65,5.48,3.75,11.92,17.94,8,
95,5.71,7.87,3.87,13.92,24.43,8,
97,6.23,14.44,4.26,15.92,29.42,8,
99,6.96,16.88,4.66,17.92,29.33,8,2.38
101,6.89,16.86,5.27,19.92,30.17,8,
103,6.89,16.86,6.10,21.92,25.77,1,
105,6.87,16.86,6.93,23.92,23.11,1,
107,7.92,16.79,6.38,25.92,21.09,1,
109,7.68,11.67,6.25,27.92,17.90,1,1.84
111,7.06,11.72,6.58,29.92,17.72,1,
113,7.05,11.72,6.04,31.92,22.14,6,
115,8.19,11.72,6.74,33.92,33.30,6,
117,7.45,11.06,7.57,35.92,40.11,6,
119,5.49,11.06,5.83,36.25,39.43,6,2.39
121,5.49,11.06,5.42,38.25,36.67,6,
123,5.49,11.06,6.43,40.25,26.22,1,
125,5.47,11.06,7.31,42.25,22.81,1,
127,4.12,11.06,8.01,44.25,18.98,1,
129,6.05,11.06,7.77,46.25,18.33,1,2.18
131,8.09,15.89,8.26,48.25,13.67,1,
133,10.52,17.69,7.84,50.25,10.24,2,
135,12.84,23.70,8.84,52.25,9.67,2,
137,14.14,28.97,9.84,54.25,15.68,2,
139,11.64,29.19,8.19,56.25,19.43,2,2.65
141,5.78,16.07,7.80,58.25,22.27,2,
143,4.47,17.89,7.09,60.25,22.72,7,
145,4.68,17.89,7.33,62.25,31.95,7,
147,4.44,17.78,7.83,64.25,33.80,7,
149,1.04,4.16,4.55,44.59,35.02,7,3.14
151,0.87,3.48,1.59,12.61,35.09,7,
153,2.91,6.26,1.11,4.68,36.40,1,
155,5.45,16.77,1.92,6.68,39.45,1,
157,4.14,16.54,2.36,8.68,39.47,1,
159,4.14,16.54,2.16,9.92,35.22,1,2.26
161,4.14,16.54,2.74,11.92,33.77,1,
163,4.29,16.54,3.32,13.92,29.92,2,
165,5.54,16.54,4.27,15.92,28.87,2,
167,5.92,16.47,5.03,17.92,27.70,2,
169,2.43,5.37,5.93,19.92,25.92,2,2.37
171,4.02,11.00,4.47,21.92,22.38,2,
173,3.97,10.78,2.52,19.82,19.78,5,
175,4.04,11.06,3.22,21.82,17.09,5,
177,5.76,17.96,4.06,23.82,15.78,5,
179,5.37,11.02,4.57,25.82,20.74,5,2.70
181,2.93,6.00,4.79,27.82,24.70,5,
183,4.67,12.99,4.41,29.82,30.42,2,
185,4.60,12.78,5.08,31.82,40.25,2,
187,2.50,9.29,5.75,33.82,41.45,2,
189,1.27,5.09,3.88,35.82,39.57,2,3.11
191,1.57,6.27,3.41,37.82,34.94,2,
193,3.10,12.39,3.85,39.82,36.36,2,
195,3.06,12.25,4.02,41.82,35.72,2,
197,4.17,12.25,4.26,43.82,38.93,2,
199,4.46,12.25,4.67,45.82,38.11,2,2.56
201,4.46,12.25,5.12,47.82,36.20,2,
203,4.46,12.25,5.73,49.82,34.14,8,
205,4.93,12.25,6.32,51.82,35.33,8,
207,5.58,10.63,7.21,53.82,36.41,8,
209,3.89,5.57,5.20,20.00,38.45,8,2.30
211,3.86,5.57,4.00,17.78,33.71,8,
213,4.88,9.00,4.93,19.78,27.17,1,
215,7.35,15.03,5.86,21.78,23.22,1,
217,12.09,21.60,7.12,23.78,18.84,1,
219,12.57,25.51,6.60,25.78,18.84,1,2.00
221,12.86,25.20,7.25,27.78,18.39,1,
223,8.36,22.67,7.16,29.78,15.19,6,
225,9.82,28.51,7.87,31.78,16.15,6,
227,12.63,34.04,7.91,33.78,16.42,6,
229,13.34,36.53,8.09,35.78,18.05,6,2.70
231,13.32,36.46,6.56,37.78,20.37,6,
233,8.70,16.84,7.19,39.78,25.23,2,
235,7.44,17.46,7.76,41.78,29.76,2,
237,6.97,17.46,8.32,43.78,32.89,2,
239,5.66,17.46,8.30,45.78,30.76,2,1.99
241,6.61,17.46,8.38,47.78,26.83,2,
243,7.03,17.46,8.88,49.78,26.52,1,
245,9.85,17.46,9.59,51.78,29.75,1,
247,12.69,22.41,10.42,53.78,29.37,1,
249,10.06,23.62,10.85,55.78,27.85,1,2.42
251,6.05,11.08,10.49,57.78,26.50,1,
253,6.37,12.16,10.17,59.78,23.44,8,
255,6.98,12.16,10.63,61.78,21.77,8,
257,8.22,12.16,11.79,63.78,19.03,8,
259,10.58,13.67,10.63,65.78,17.93,8,1.57
261,12.12,18.68,10.38,67.78,16.88,8,
263,12.08,18.57,11.24,69.78,13.86,1,
265,14.52,18.57,12.41,71.78,12.11,1,
267,15.49,21.02,13.58,73.78,12.60,1,
269,16.72,24.69,12.47,75.78,15.67,1,1.59
271,11.90,25.08,12.82,77.78,18.43,1,
273,12.40,25.08,12.20,79.78,17.27,6,
275,12.57,25.08,12.77,81.78,18.96,6,
277,15.27,25.08,13.77,83.78,22.08,6,
279,15.91,22.26,13.66,85.78,22.64,6,1.89
281,11.87,18.48,14.57,87.78,21.37,6,
283,11.97,18.88,13.43,89.78,20.08,2,
285,14.24,19.87,13.72,91.78,20.77,2,
287,15.86,26.46,14.68,93.78,19.87,2,
289,12.58,28.57,15.00,95.78,19.31,2,1.90
291,12.14,28.56,13.75,97.78,16.59,2,
293,15.29,33.08,13.80,99.78,16.90,1,
295,16.29,35.18,14.70,101.78,17.57,1,
297,16.28,35.17,15.74,103.78,18.25,1,
299,17.18,35.17,16.88,105.78,16.91,1,1.72
301,17.51,34.92,16.46,107.78,15.19,1,
303,11.17,18.21,15.70,109.78,18.84,3,
305,11.68,18.21,16.39,111.78,21.40,3,
307,14.66,22.05,17.59,113.78,21.95,3,
309,13.12,24.44,11.49,60.56,19.21,3,1.67
311,11.82,24.43,10.57,37.51,16.39,3,
313,12.44,24.43,8.50,28.11,12.52,2,
315,13.73,30.25,9.71,30.11,11.44,2,
317,18.31,32.82,11.21,32.11,9.93,2,
319,19.50,37.35,10.04,34.11,15.89,2,2.41
321,19.45,37.15,11.07,36.11,18.87,2,
323,12.16,17.64,11.47,38.11,23.36,1,
325,11.88,18.13,11.65,40.11,26.83,1,
327,13.63,18.05,11.11,42.11,31.48,1,
329,8.85,11.75,11.56,39.93,29.27,1,2.64
331,5.66,11.75,8.85,41.93,26.17,1,
333,5.84,11.75,7.40,43.93,23.88,1,
335,9.06,24.49,7.85,45.93,25.22,1,
337,10.43,29.97,8.76,47.93,20.69,1,
339,10.41,29.87,9.66,49.93,24.82,1,2.32
341,10.41,29.87,9.97,51.93,23.74,1,
343,10.41,29.87,10.40,53.93,27.97,2,
345,10.41,29.87,11.07,55.93,28.35,2,
347,10.41,29.87,9.96,57.93,25.56,2,
349,10.72,29.87,9.26,59.93,25.55,2,2.42
351,7.65,13.17,8.89,61.93,24.10,2,
353,4.84,11.75,9.65,63.93,25.74,6,
355,5.79,11.75,8.98,65.93,29.49,6,
357,5.97,11.75,8.81,67.93,30.14,6,
359,9.69,14.09,9.50,69.93,31.87,6,2.23
361,10.63,18.03,9.83,71.93,28.71,6,
363,10.62,17.99,10.54,73.93,24.30,1,
365,10.62,17.99,11.52,75.93,23.49,1,
367,9.00,13.14,12.85,77.93,22.29,1,
369,8.49,11.75,12.24,79.93,23.32,1,2.29
371,8.64,11.75,11.68,81.93,24.04,1,
373,8.64,11.75,12.70,83.93,23.04,8,
375,9.05,11.75,13.79,85.93,23.56,8,
377,9.82,11.62,15.29,87.93,23.08,8,
379,8.55,11.62,15.66,87.71,21.35,8,1.59
381,8.73,11.77,8.85,31.85,18.06,8,
383,9.95,14.87,9.62,33.85,14.45,6,
385,15.22,20.16,11.06,35.85,12.70,6,
387,16.86,23.39,12.56,37.85,10.30,6,
389,15.08,23.37,13.65,39.85,10.51,6,0.97
391,13.13,23.37,13.72,41.85,10.03,6,
393,13.13,23.37,14.30,43.85,12.93,1,
395,13.13,23.37,15.57,45.85,17.81,1,
397,13.12,23.37,17.07,47.85,19.23,1,
399,11.12,22.99,17.53,49.85,19.27,1,1.64
401,8.68,11.69,15.64,51.85,16.04,1,
403,10.02,14.74,13.39,53.85,9.87,5,
405,11.99,17.77,12.53,55.85,6.94,5,
407,14.05,26.09,13.53,57.85,8.60,5,
409,15.78,31.00,13.59,59.85,10.73,5,1.47
411,12.87,19.10,12.69,61.85,15.22,5,
413,9.05,19.03,13.47,63.85,18.35,2,
415,10.44,19.03,14.57,65.85,22.04,2,
417,12.07,19.01,15.74,67.85,24.65,2,
419,7.26,11.44,15.96,69.85,28.60,2,2.49
421,6.83,11.44,13.30,71.85,27.81,2,
423,6.83,11.44,12.52,73.85,25.28,2,
425,6.83,11.44,13.61,75.85,22.18,2,
427,7.30,11.44,14.07,77.85,21.94,2,
429,8.26,11.44,14.89,79.85,23.45,2,2.42
431,8.24,11.44,16.06,81.85,22.02,2,
433,8.24,11.44,16.86,83.85,21.71,3,
435,9.04,11.44,17.64,85.85,27.92,3,
437,10.21,11.44,18.64,87.85,25.92,3,
439,8.79,11.61,10.78,50.28,21.24,3,1.29
441,8.99,11.55,10.42,52.28,18.78,3,
443,12.15,15.58,11.50,54.28,17.55,8,
