time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,36.30,7
3,0.00,0.00,0.00,0.00,47.30,7
5,0.00,0.00,0.00,0.00,56.90,1
7,0.00,0.00,0.00,0.00,61.25,1
9,0.00,0.00,0.00,0.00,60.30,1
11,0.00,0.00,0.00,0.00,62.35,1
13,0.00,0.00,0.09,1.13,61.60,1
15,0.00,0.00,0.00,0.00,61.35,1
17,0.00,0.00,0.00,0.05,55.62,5
19,0.00,0.00,0.00,0.05,56.77,5
21,0.00,0.00,0.00,0.00,56.65,5
23,0.00,0.00,0.00,0.00,59.90,5
25,0.00,0.00,0.03,0.30,51.30,5
27,0.00,0.00,0.00,0.00,48.75,1
29,0.00,0.00,0.14,1.62,46.95,1
31,1.27,5.08,0.30,3.62,43.73,1
33,1.20,4.80,0.47,5.62,40.22,1
35,1.20,4.80,0.64,7.62,36.60,8
37,1.20,4.80,0.81,9.62,31.96,8
39,2.56,9.96,1.16,11.62,27.87,8
41,4.12,11.34,1.73,13.62,32.71,8
43,3.30,8.14,2.40,15.62,33.62,5
45,1.86,7.45,1.60,8.10,35.08,5
47,2.85,11.40,1.26,8.16,34.52,5
49,3.50,14.01,1.59,10.16,38.54,5
51,4.36,17.44,1.92,12.16,37.94,5
53,1.02,4.07,1.41,9.72,34.72,5
55,2.02,4.11,1.55,8.06,30.14,5
57,2.72,5.71,1.08,4.65,25.81,2
59,4.49,8.13,1.76,6.65,23.81,2
61,7.15,16.64,2.59,8.65,25.33,2
63,6.44,16.64,3.59,10.65,25.16,2
65,4.14,5.70,3.97,12.65,29.26,5
67,5.51,11.31,4.98,14.65,32.68,5
69,7.08,12.37,4.86,16.65,35.20,5
71,6.94,12.37,4.76,18.65,29.69,5
73,7.62,12.37,4.67,20.65,24.99,5
75,10.30,21.20,5.17,22.65,24.08,5
77,12.51,26.00,5.51,24.65,24.58,5
79,16.28,34.48,6.03,26.65,25.10,5
81,17.00,37.64,6.95,28.65,24.55,6
83,16.99,37.61,7.77,30.65,18.49,6
85,17.18,38.37,8.60,32.65,17.20,6
87,18.81,44.58,9.38,34.65,14.62,6
89,21.25,44.41,9.98,36.65,13.06,1
91,24.87,44.31,10.22,38.65,10.21,1
93,26.05,42.75,10.57,40.65,9.69,1
95,24.42,30.39,11.57,42.65,12.30,1
97,18.67,22.59,10.56,44.65,16.16,1
99,11.62,22.01,10.51,46.65,17.64,7
101,12.32,24.81,10.86,48.65,19.07,7
103,13.27,28.63,10.68,50.65,19.94,7
105,15.22,31.32,11.24,52.65,22.22,7
107,14.08,31.30,11.59,54.65,19.04,7
109,13.89,31.26,11.07,56.65,16.09,6
111,13.83,29.89,8.95,58.65,12.98,6
113,16.67,32.59,9.73,60.65,14.43,6
115,18.61,37.59,10.56,62.65,19.56,6
117,12.35,18.82,10.30,64.65,23.70,6
119,9.20,18.82,9.64,66.65,28.47,6
121,9.20,18.82,9.03,68.65,29.02,6
123,9.20,18.82,9.47,70.65,30.43,6
125,10.77,24.27,9.24,72.65,28.20,6
127,10.87,24.68,9.58,74.65,25.79,6
129,11.13,24.68,10.59,76.65,24.03,5
131,12.96,26.68,10.19,78.65,20.72,5
133,15.88,32.09,11.05,80.65,19.30,5
135,18.05,32.18,12.12,82.65,18.09,5
137,22.34,37.51,11.03,84.65,15.63,5
139,23.02,37.18,11.13,86.65,15.45,5
141,25.02,45.19,10.94,88.65,17.05,5
143,25.47,47.03,11.38,90.65,19.40,5
145,18.24,32.18,12.26,92.65,19.93,5
147,15.15,32.18,13.09,94.65,20.17,5
149,15.32,32.18,13.79,96.65,20.20,5
151,16.44,32.18,14.90,98.65,19.90,5
153,17.08,32.18,16.09,100.65,20.28,8
155,18.30,32.18,16.74,102.65,20.07,8
157,20.30,32.18,16.79,104.65,18.97,8
159,23.08,32.18,18.12,106.65,16.43,8
161,24.17,32.18,17.98,97.18,16.43,1
163,23.94,30.40,17.24,90.63,14.09,1
165,21.91,37.06,13.95,37.28,15.40,1
167,25.19,42.13,15.28,39.28,19.00,1
169,25.57,48.64,14.53,41.28,17.91,6
171,25.87,54.36,14.74,43.28,18.19,6
173,23.50,57.24,13.38,45.28,17.86,6
175,21.54,57.22,14.38,47.28,14.15,6
177,23.37,57.22,14.99,49.28,13.36,6
179,27.34,62.54,14.79,51.28,14.54,6
181,30.24,67.30,14.32,53.28,13.87,6
183,31.83,70.87,12.81,55.28,12.02,6
185,34.13,70.64,13.51,57.28,11.41,6
187,24.03,34.80,14.39,59.28,12.00,6
189,20.41,38.72,15.38,61.28,12.88,1
191,21.16,38.68,16.13,63.28,14.13,1
