time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,38.18,4,
7,0.00,0.00,0.00,0.00,48.58,4,
9,0.00,0.00,0.00,0.00,56.03,4,4.00
11,0.00,0.00,0.00,0.00,59.86,4,
13,0.00,0.00,0.00,0.00,53.25,1,
15,0.00,0.00,0.00,0.00,55.75,1,
17,0.00,0.00,0.16,1.86,55.03,1,
19,0.00,0.00,0.00,0.03,52.32,1,3.48
21,0.00,0.00,0.00,0.00,49.38,1,
23,0.00,0.00,0.05,0.60,46.20,2,
25,0.00,0.00,0.08,0.94,40.74,2,
27,1.16,4.65,0.32,2.94,28.37,2,
29,1.51,6.04,0.73,4.94,26.48,2,1.69
31,2.73,10.94,1.22,6.94,28.41,2,
33,5.19,20.77,1.72,8.94,26.51,1,
35,5.87,23.50,2.22,10.94,27.01,1,
37,5.87,23.48,2.72,12.94,24.33,1,
39,5.69,22.78,2.83,14.94,24.89,1,2.63
41,2.02,8.08,2.33,16.94,23.41,1,
43,4.43,17.70,2.79,18.94,26.76,3,
45,4.37,17.49,2.39,20.94,27.34,3,
47,2.97,11.89,2.89,22.94,30.83,3,
49,2.61,10.46,2.23,11.05,26.60,3,2.29
51,2.70,10.79,2.29,11.76,24.76,3,
53,4.78,17.34,2.96,13.76,24.41,1,
55,7.50,22.40,2.80,15.76,25.71,1,
57,8.31,22.21,3.47,17.76,26.63,1,
59,6.53,15.14,3.64,15.99,29.22,1,2.12
61,4.07,11.00,3.64,15.84,28.96,1,
63,4.99,11.00,3.47,12.88,24.24,2,
65,5.18,11.00,3.38,14.88,23.87,2,
67,4.87,11.11,4.21,16.88,20.43,2,
69,4.07,11.62,4.06,16.52,15.78,2,1.94
71,4.17,12.03,3.40,17.01,16.29,2,
73,6.04,19.48,3.96,19.01,20.65,1,
75,7.70,26.13,4.31,21.01,26.40,1,
77,9.16,31.99,4.98,23.01,28.07,1,
79,9.13,31.86,5.38,25.01,27.75,1,2.48
81,7.76,26.38,5.43,27.01,28.26,1,
83,4.17,12.03,5.77,29.01,21.18,3,
85,5.27,12.03,6.66,31.01,19.72,3,
87,6.94,19.02,7.73,33.01,24.00,3,
89,6.89,18.81,7.63,25.45,29.09,3,2.23
91,7.11,18.81,6.98,27.45,30.53,3,
93,7.10,18.81,7.26,29.45,28.46,1,
95,8.65,18.81,8.24,31.45,29.25,1,
97,10.65,22.19,9.24,33.45,28.68,1,
99,11.67,24.61,8.18,35.45,24.39,1,1.86
101,14.98,37.88,8.46,37.45,19.52,1,
103,18.66,52.57,8.64,39.45,15.13,2,
105,21.44,57.68,10.31,41.45,14.42,2,
107,24.16,57.30,12.14,43.45,14.15,2,
109,26.36,53.78,12.75,45.45,13.59,2,1.84
111,18.65,36.59,12.46,47.45,15.48,2,
113,15.78,26.38,13.12,49.45,14.63,1,
115,12.40,29.51,14.62,51.45,15.85,1,
117,13.79,29.46,16.12,53.45,15.68,1,
119,15.12,29.43,15.78,55.45,17.36,1,1.46
121,11.92,29.70,15.70,57.45,15.64,1,
123,12.66,29.62,16.63,59.45,12.58,3,
125,13.87,34.47,15.81,61.45,11.92,3,
127,15.74,42.05,16.81,63.45,14.20,3,
129,17.02,48.20,17.42,65.45,16.12,3,0.69
131,20.79,55.56,18.19,67.45,17.15,3,
133,21.95,55.43,18.20,69.45,16.45,1,
135,21.95,55.43,18.05,71.45,15.33,1,
137,25.68,64.79,18.92,73.45,12.99,1,
139,29.41,68.82,19.01,75.45,12.38,1,1.85
141,33.53,78.48,19.79,77.45,11.78,1,
143,36.61,85.56,19.62,79.45,10.49,1,
145,39.71,94.49,20.48,81.45,11.17,1,
147,40.48,95.22,21.13,83.45,12.27,1,
149,38.68,101.77,21.18,85.45,12.62,1,1.46
151,26.42,101.59,21.83,87.45,11.94,1,
153,26.42,101.59,22.70,89.45,11.43,1,
155,27.33,105.24,23.28,91.45,10.42,1,
157,28.13,107.85,24.10,93.45,10.15,1,
159,31.24,115.66,25.19,95.45,8.35,1,1.10
161,32.69,121.63,25.73,97.45,8.21,1,
163,34.14,127.46,26.26,99.45,8.11,2,
165,34.84,127.31,27.42,101.45,7.72,2,
167,35.46,127.31,28.33,103.45,8.42,2,
169,35.47,127.31,29.35,105.45,10.69,2,1.39
171,37.29,127.31,28.68,107.45,14.63,2,
173,38.92,127.31,29.28,109.45,15.88,2,
175,38.87,127.31,30.13,111.45,17.80,2,
177,38.87,127.31,30.87,113.45,16.60,2,
179,41.46,133.27,31.81,115.45,13.42,2,1.92
181,44.67,143.82,32.67,117.45,12.01,2,
183,48.76,147.84,32.70,119.45,9.41,4,
185,52.58,152.65,33.92,121.45,10.34,4,
187,54.18,158.32,35.27,123.45,10.61,4,
189,56.95,158.40,22.64,68.92,11.07,4,0.46
191,59.32,158.40,22.37,60.71,13.17,4,
193,59.30,158.40,23.54,62.71,12.77,1,
195,59.30,158.40,24.37,64.71,11.20,1,
197,59.30,158.39,25.71,66.71,9.41,1,
199,59.28,158.33,26.92,68.71,11.70,1,1.05
201,51.93,121.43,27.77,70.71,12.74,1,
203,34.52,61.58,27.80,72.71,12.58,2,
205,36.17,61.53,28.79,74.71,12.00,2,
207,37.42,62.22,30.13,76.71,13.46,2,
209,37.03,65.75,29.18,67.93,13.94,2,1.74
211,37.82,71.22,30.14,66.24,13.84,2,
213,32.91,77.54,29.20,68.24,12.50,3,
215,34.77,92.74,29.44,70.24,13.91,3,
217,37.66,105.86,30.90,72.24,10.75,3,
219,41.33,117.91,22.04,74.24,9.61,3,1.34
221,45.54,130.80,18.54,76.24,9.51,3,
223,46.43,134.41,19.71,78.24,10.57,1,
225,49.91,141.05,20.88,80.24,11.78,1,
227,49.83,140.79,22.04,82.24,12.77,1,
229,51.30,146.91,21.70,84.24,10.95,1,0.43
231,55.61,158.06,22.68,86.24,9.99,1,
233,57.07,162.12,23.16,88.24,6.78,2,
235,59.28,160.91,24.16,90.24,6.04,2,
237,63.44,160.87,25.23,92.24,7.71,2,
239,65.94,160.32,25.77,94.24,9.98,2,1.27
241,60.86,157.04,25.10,96.24,10.82,2,
243,41.89,96.36,26.03,98.24,11.54,1,
245,39.69,92.72,26.29,100.24,11.79,1,
247,41.96,99.18,27.63,102.24,12.46,1,
249,44.53,109.75,28.03,104.24,12.28,1,1.39
251,47.15,120.28,28.64,106.24,10.95,1,
253,50.50,132.48,29.40,108.24,7.92,2,
255,54.76,142.52,30.20,110.24,7.41,2,
257,49.95,150.81,31.75,112.24,7.09,2,
259,49.45,160.85,31.35,114.24,8.55,2,1.82
261,48.09,162.95,30.86,116.24,9.01,2,
263,49.21,162.14,29.75,118.24,10.32,4,
265,50.92,162.13,29.99,120.24,12.03,4,
267,49.55,162.13,31.32,122.24,9.47,4,
269,49.55,162.10,26.64,123.02,9.40,4,1.15
271,40.13,124.08,24.49,85.01,10.08,4,
273,34.95,85.37,23.18,55.26,10.56,2,
275,38.79,94.27,24.10,55.50,10.47,2,
277,40.37,100.80,25.55,57.50,9.65,2,
279,42.79,110.49,26.55,56.87,12.46,2,1.66
281,45.44,120.71,27.75,58.30,10.26,2,
283,51.50,134.15,28.64,60.30,11.03,1,
