time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.40
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.60
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.65
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,66.70
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.10
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.50
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.55
17,0.00,0.00,0.00,0.00,0.00,0.00,1.69,0.56,0.72,1.69,50.97
19,0.00,0.00,0.00,0.00,0.00,0.00,3.69,1.23,1.58,3.69,48.38
21,0.00,0.00,0.00,0.00,0.27,0.00,0.00,0.09,0.12,0.27,60.03
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.63
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.50
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.63
29,0.00,0.00,0.00,0.00,1.92,0.00,0.82,0.91,1.17,1.92,17.27
31,0.21,4.35,2.28,4.35,3.92,0.00,2.82,2.25,2.89,3.92,23.90
33,0.98,5.10,3.04,5.10,5.92,0.00,4.82,3.58,4.60,5.92,31.88
35,0.00,10.03,5.02,10.03,0.00,0.00,6.82,2.27,2.92,6.82,32.82
37,0.00,11.34,5.67,11.34,0.00,0.00,8.82,2.94,3.78,8.82,39.25
39,0.00,11.33,5.67,11.33,0.00,0.00,10.82,3.61,4.64,10.82,38.93
41,0.00,11.33,5.67,11.33,0.00,0.00,12.82,4.27,5.50,12.82,41.14
43,0.00,8.74,4.37,8.74,1.16,0.00,14.82,5.33,6.85,14.82,37.33
45,0.00,0.00,0.00,0.00,3.16,0.00,11.90,5.02,6.45,11.90,33.50
47,1.92,0.00,0.96,1.92,5.16,0.79,0.00,1.98,2.32,5.16,26.02
49,11.19,0.00,5.59,11.19,7.16,2.79,0.34,3.43,3.61,7.16,23.67
51,10.65,4.40,7.52,10.65,0.00,4.79,2.34,2.38,1.69,4.79,26.82
53,7.19,8.39,7.79,8.39,0.00,6.79,4.34,3.71,2.83,6.79,23.30
55,5.70,11.86,8.78,11.86,0.00,8.79,6.34,5.04,3.97,8.79,18.74
57,5.66,11.83,8.74,11.83,0.00,10.79,8.34,6.38,5.11,10.79,17.70
59,5.66,9.14,7.40,9.14,0.00,12.79,10.34,7.71,6.26,12.79,18.98
61,5.66,0.00,2.83,5.66,0.00,14.79,10.88,8.56,6.78,14.79,17.77
63,5.66,0.00,2.83,5.66,0.00,16.79,4.52,7.10,4.34,16.79,7.63
65,5.66,5.02,5.34,5.66,0.00,18.79,6.52,8.44,5.48,18.79,1.40
67,5.66,9.12,7.39,9.12,0.00,20.79,8.52,9.77,6.62,20.79,0.00
69,5.66,11.68,8.67,11.68,0.00,22.79,10.52,11.10,7.76,22.79,0.00
71,5.66,11.67,8.66,11.67,0.00,24.79,12.52,12.44,8.91,24.79,0.00
73,5.66,11.67,8.66,11.67,0.00,26.79,14.52,13.77,10.05,26.79,0.00
75,5.66,11.67,8.66,11.67,0.00,28.79,16.52,15.10,11.19,28.79,0.00
77,5.66,11.67,8.66,11.67,0.00,30.79,18.52,16.44,12.34,30.79,0.00
79,5.66,11.67,8.66,11.67,0.00,32.79,20.52,17.77,13.48,32.79,0.00
81,5.66,11.67,8.66,11.67,0.00,34.79,22.52,19.10,14.62,34.79,15.77
83,5.66,8.47,7.07,8.47,0.00,36.79,24.52,20.44,15.76,36.79,34.60
85,5.66,0.00,2.83,5.66,0.00,38.79,21.17,19.99,14.62,38.79,37.77
87,5.66,0.00,2.83,5.66,0.00,40.79,0.00,13.60,5.83,40.79,38.87
89,5.66,0.00,2.83,5.66,0.00,42.79,0.00,14.26,6.11,42.79,42.38
91,5.66,0.00,2.83,5.66,0.00,44.79,0.00,14.93,6.40,44.79,41.30
93,5.66,0.00,2.83,5.66,0.00,46.79,0.00,15.60,6.68,46.79,33.64
95,5.66,0.00,2.83,5.66,0.00,48.79,0.00,16.26,6.97,48.79,26.96
97,8.10,0.00,4.05,8.10,1.05,50.79,0.00,17.28,7.71,50.79,22.50
99,17.76,0.00,8.88,17.76,3.05,52.79,0.00,18.61,8.85,52.79,22.85
101,18.09,0.00,9.05,18.09,5.05,54.79,0.00,19.95,9.99,54.79,28.39
103,18.09,0.00,9.05,18.09,7.05,56.79,0.00,21.28,11.14,56.79,28.33
105,24.17,0.00,12.08,24.17,9.05,58.79,0.57,22.81,12.52,58.79,29.34
107,23.91,4.05,13.98,23.91,11.05,60.79,2.57,24.81,14.52,60.79,30.64
109,23.91,5.41,14.66,23.91,13.05,62.79,4.57,26.81,16.52,62.79,27.52
111,23.91,5.40,14.66,23.91,15.05,64.79,6.57,28.81,18.52,64.79,21.44
113,23.91,5.40,14.66,23.91,17.05,66.79,8.57,30.81,20.52,66.79,16.51
115,28.16,10.01,19.08,28.16,19.05,68.79,10.57,32.81,22.52,68.79,16.45
117,35.63,11.61,23.62,35.63,21.05,0.00,12.57,11.21,14.41,21.05,20.47
119,40.25,13.99,27.12,40.25,22.38,0.00,14.57,12.32,15.84,22.38,23.83
121,33.16,17.89,25.53,33.16,17.38,0.00,16.57,11.32,14.55,17.38,25.81
123,0.00,22.37,11.18,22.37,10.82,0.00,18.57,9.80,12.60,18.57,25.47
125,0.00,24.46,12.23,24.46,10.71,0.00,20.57,10.43,13.41,20.57,23.56
127,0.00,24.46,12.23,24.46,11.14,0.00,22.57,11.24,14.45,22.57,21.28
129,0.00,29.84,14.92,29.84,0.00,0.00,24.57,8.19,10.53,24.57,20.29
131,0.00,31.29,15.64,31.29,0.69,0.00,26.57,9.09,11.68,26.57,21.45
133,0.00,31.29,15.64,31.29,2.69,0.00,28.57,10.42,13.40,28.57,19.08
135,0.00,31.29,15.64,31.29,4.69,0.00,30.57,11.75,15.11,30.57,15.52
137,0.00,31.29,15.64,31.29,3.13,0.00,32.57,11.90,15.30,32.57,12.39
139,0.00,31.29,15.64,31.29,2.69,0.00,34.57,12.42,15.97,34.57,13.49
141,1.60,31.29,16.44,31.29,4.69,0.00,36.57,13.75,17.68,36.57,13.30
