time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,36.26,0,
3,0.00,0.00,0.00,0.00,50.71,5,
5,0.00,0.00,0.00,0.00,62.16,5,
7,0.00,0.00,0.00,0.00,59.53,5,
9,0.00,0.00,0.00,0.00,54.49,5,4.00
11,0.00,0.00,0.00,0.00,50.42,5,
13,0.00,0.00,0.00,0.00,53.85,1,
15,0.00,0.00,0.09,1.08,49.00,1,
17,0.00,0.00,0.00,0.00,46.35,1,
19,0.00,0.00,0.03,0.40,57.81,1,3.28
21,0.00,0.00,0.11,1.31,50.72,1,
23,0.00,0.00,0.00,0.00,46.15,5,
25,0.00,0.00,0.03,0.35,45.87,5,
27,0.00,0.00,0.20,2.35,43.21,5,
29,0.00,0.00,0.16,1.62,44.69,5,3.01
31,1.27,5.08,0.30,3.62,39.92,5,
33,1.20,4.80,0.50,5.62,40.05,6,
35,1.20,4.80,0.67,7.62,39.20,6,
37,1.20,4.80,1.00,9.62,37.10,6,
39,1.20,4.80,1.01,11.62,36.01,6,2.98
41,2.37,4.80,1.45,13.62,38.72,6,
43,2.42,4.89,1.65,15.62,36.68,5,
45,2.40,4.80,2.01,17.62,40.69,5,
47,1.25,4.80,2.38,19.62,40.34,5,
49,1.20,4.80,2.15,21.62,37.84,5,2.49
51,1.20,4.80,2.52,23.62,31.69,5,
53,2.76,6.22,3.00,25.62,26.11,2,
55,8.59,24.99,3.64,27.62,31.90,2,
57,11.36,36.23,4.46,29.62,28.39,2,
59,11.32,34.91,1.99,12.84,28.04,2,2.12
61,5.57,10.33,1.36,6.87,26.13,2,
63,5.52,10.15,2.19,8.87,23.76,4,
65,6.82,11.81,3.13,12.23,27.86,4,
67,4.25,7.97,4.06,14.23,35.38,4,
69,3.01,5.57,4.28,16.23,34.86,4,2.96
71,3.09,7.20,1.69,10.01,34.85,4,
73,4.45,11.49,1.75,12.01,31.55,5,
75,6.34,12.24,2.35,14.01,30.13,5,
77,8.21,12.09,3.19,16.01,27.72,5,
