time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,55.67,4,
7,0.00,0.00,0.00,0.00,56.78,4,
9,0.00,0.00,0.00,0.00,57.38,4,4.00
11,0.00,0.00,0.00,0.00,52.11,4,
13,0.00,0.00,0.00,0.00,40.61,12,
15,0.00,0.00,0.00,0.00,27.73,12,
17,0.00,0.00,0.04,0.45,32.25,12,
19,0.00,0.00,0.13,1.51,50.32,12,4.00
21,0.00,0.00,0.00,0.00,57.06,12,
23,0.00,0.00,0.00,0.00,62.53,6,
25,0.00,0.00,0.00,0.00,52.86,6,
27,0.00,0.00,0.00,0.00,45.81,6,
29,0.00,0.00,0.08,1.00,40.81,6,2.11
31,0.63,2.53,0.30,3.00,41.70,6,
33,1.28,5.13,0.42,5.00,37.42,8,
35,1.25,5.00,0.58,7.00,43.89,8,
37,0.78,2.89,0.80,9.00,33.63,8,
39,1.34,5.37,0.21,2.54,23.61,8,1.92
41,2.14,8.57,0.38,4.54,15.95,8,
43,4.31,11.32,0.88,6.54,25.35,4,
45,4.24,11.30,1.05,8.54,36.56,4,
47,3.30,7.55,1.41,10.54,42.72,4,
49,1.41,5.65,1.36,8.26,40.57,4,3.12
51,1.41,5.65,0.83,10.02,41.63,4,
53,1.41,5.65,1.01,12.02,33.73,5,
55,1.41,5.65,1.35,14.02,34.72,5,
57,1.41,5.65,1.84,16.02,40.46,5,
59,1.41,5.65,1.68,18.02,41.15,5,3.17
61,1.41,5.65,1.67,20.02,41.11,5,
63,1.41,5.65,1.88,22.02,41.98,7,
65,1.84,5.57,2.16,24.02,42.91,7,
67,1.48,5.43,2.50,26.02,35.96,7,
69,1.34,5.36,0.92,5.90,31.26,7,2.07
71,3.13,7.18,1.34,7.90,28.67,7,
73,5.65,11.30,2.01,9.90,26.24,7,
75,5.84,12.07,2.43,11.90,23.29,7,
77,5.84,12.07,3.34,13.90,20.92,7,
79,5.84,12.07,4.19,15.90,20.31,7,2.16
81,5.84,12.07,4.28,17.90,22.57,7,
83,6.69,14.68,4.98,19.90,23.78,5,
85,7.42,17.62,5.61,21.90,28.33,5,
87,7.40,17.54,4.64,23.90,30.52,5,
89,4.87,12.07,3.97,25.90,33.80,5,2.20
91,3.45,13.79,3.54,27.90,32.49,5,
93,5.70,18.43,3.31,29.90,30.04,7,
95,5.85,18.34,3.60,31.90,28.96,7,
97,5.88,18.34,3.88,33.90,27.34,7,
99,6.68,21.79,3.93,35.90,28.40,7,2.43
101,7.61,25.51,4.23,37.90,28.06,7,
103,7.60,25.47,5.05,39.90,26.58,8,
105,7.60,25.47,5.49,41.90,29.40,8,
107,7.60,25.47,6.55,43.90,29.03,8,
109,8.17,25.01,6.06,39.40,29.77,8,2.64
111,4.00,5.62,5.35,22.44,26.40,8,
113,5.54,11.38,4.78,19.54,20.93,1,
115,7.08,11.20,5.82,21.54,22.31,1,
117,9.16,13.40,6.99,23.54,19.65,1,
119,10.68,17.96,6.75,25.54,20.60,1,1.76
121,10.03,17.87,6.82,27.54,20.71,1,
123,10.03,17.87,7.13,29.54,22.20,2,
125,10.19,17.87,7.86,31.54,28.11,2,
127,11.45,17.86,8.03,33.54,28.82,2,
129,9.28,11.45,8.96,35.54,26.74,2,1.84
131,6.94,11.45,7.85,37.54,22.53,2,
133,7.84,13.29,6.81,39.54,20.66,1,
135,11.25,18.24,7.55,41.54,20.10,1,
137,11.92,18.72,8.71,43.54,21.96,1,
139,14.39,24.60,9.40,45.54,21.95,1,1.87
141,10.52,24.46,13.60,47.54,21.00,1,
143,10.20,24.45,14.03,49.54,18.44,6,
145,10.20,24.45,14.31,51.54,18.63,6,
147,10.78,24.45,15.39,53.54,16.36,6,
149,10.94,22.76,14.15,55.50,18.56,6,2.62
151,5.24,10.79,13.42,57.50,22.07,6,
153,5.57,10.79,13.88,59.50,22.83,3,
155,6.22,10.85,13.02,61.50,36.57,3,
157,4.66,10.83,12.90,63.50,42.39,3,
159,2.71,10.83,10.05,65.50,40.86,3,3.27
161,2.71,10.83,7.89,67.50,37.94,3,
163,2.87,10.83,8.57,69.50,35.79,8,
165,5.54,10.83,9.49,71.50,33.24,8,
167,6.73,12.70,10.30,73.50,31.15,8,
169,5.61,12.48,11.03,75.50,31.31,8,2.53
171,5.72,12.48,10.16,77.50,32.76,8,
173,5.72,12.48,10.91,79.50,33.09,9,
175,5.72,12.48,11.39,81.50,33.61,9,
177,4.84,8.99,12.23,83.50,33.60,9,
179,4.07,5.91,5.93,34.30,31.46,9,2.96
181,4.05,5.91,5.57,36.30,29.96,9,
183,5.01,9.78,6.34,38.30,28.93,15,
185,5.42,11.49,6.80,40.30,34.01,15,
187,4.32,11.48,7.04,42.30,33.08,15,
189,4.32,11.48,6.30,44.30,32.09,15,3.05
191,4.32,11.48,6.36,46.30,28.90,15,
193,5.35,15.60,6.97,48.30,22.96,2,
195,5.94,17.97,7.83,50.30,21.45,2,
197,7.00,17.93,9.00,52.30,19.78,2,
199,6.62,15.27,8.25,54.30,23.71,2,1.77
201,5.49,17.62,7.50,56.30,24.24,2,
203,5.48,17.61,7.49,58.30,25.58,1,
205,5.16,17.61,8.04,60.30,29.00,1,
207,8.04,21.60,7.60,62.30,30.82,1,
209,5.97,23.46,7.99,64.30,35.45,1,3.47
211,1.65,6.60,14.06,83.87,35.76,1,
213,1.52,5.80,13.99,85.87,35.55,11,
215,2.71,5.80,14.53,87.87,32.73,11,
217,3.39,8.76,14.19,89.87,28.63,11,
219,4.37,12.69,14.85,91.87,26.62,11,2.03
221,4.36,12.64,15.59,93.87,24.07,11,
223,6.39,12.64,16.29,95.87,22.66,2,
225,8.15,12.64,17.51,97.87,24.04,2,
227,7.17,12.64,18.84,99.87,19.84,2,
229,5.89,12.64,17.97,101.87,13.98,2,1.76
231,5.89,12.64,18.53,103.87,16.49,2,
233,7.36,12.64,19.76,105.87,17.20,7,
235,7.34,12.64,20.31,107.87,21.12,7,
237,6.83,12.64,20.41,109.87,25.99,7,
239,4.49,12.64,20.07,111.87,29.83,7,2.70
241,4.49,12.64,19.30,113.87,32.66,7,
243,4.49,12.64,19.97,115.87,32.74,5,
245,4.49,12.64,20.63,117.87,31.92,5,
247,4.38,9.82,21.49,119.87,33.46,5,
249,1.33,5.30,6.47,33.49,29.02,5,2.02
251,4.93,11.09,3.80,31.42,29.85,5,
253,6.69,10.86,4.17,33.42,27.91,7,
255,9.59,16.56,4.84,35.42,23.10,7,
257,9.25,17.60,5.19,37.42,23.42,7,
259,6.40,15.97,6.03,39.42,25.97,7,2.18
261,6.02,17.55,5.58,41.42,28.41,7,
263,7.30,17.94,5.19,43.42,27.66,1,
265,8.97,24.76,6.13,45.42,25.56,1,
267,8.25,24.54,6.79,47.42,20.46,1,
269,6.72,26.90,6.98,49.42,17.42,1,1.91
271,9.09,36.37,6.71,51.42,16.80,1,
273,9.56,37.41,7.62,53.42,17.17,12,
275,13.08,49.25,8.21,55.42,20.68,12,
277,13.65,49.40,8.43,57.42,22.28,12,
279,13.64,49.39,9.01,59.42,23.07,12,2.78
281,13.63,49.39,9.38,61.42,23.78,12,
283,10.40,34.09,9.34,63.42,25.28,8,
