time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.00,4,
9,0.00,0.00,0.00,0.00,60.00,4,1.00
11,0.00,0.00,0.00,0.00,60.00,4,
13,0.00,0.00,0.00,0.00,60.00,16,
15,0.00,0.00,0.00,0.00,60.00,16,
17,0.00,0.00,0.00,0.00,60.00,16,
19,0.00,0.00,0.00,0.00,60.00,16,1.00
21,0.00,0.00,0.00,0.00,60.00,16,
23,0.00,0.00,0.00,0.00,60.08,16,
25,0.00,0.00,0.00,0.00,60.85,16,
27,0.00,0.00,0.00,0.00,56.63,16,
29,0.00,0.00,0.00,0.00,51.27,16,4.00
31,0.00,0.00,0.00,0.00,44.98,16,
33,0.00,0.00,0.00,0.00,45.02,16,
35,0.00,0.00,0.02,0.21,50.31,16,
37,0.00,0.00,0.00,0.00,49.50,16,
39,0.00,0.00,0.00,0.00,47.79,16,4.00
41,0.00,0.00,0.09,1.12,36.16,16,
43,0.00,0.00,0.00,0.00,38.08,7,
45,0.00,0.00,0.00,0.00,52.25,7,
47,0.00,0.00,0.08,0.94,51.04,7,
49,0.00,0.00,0.00,0.00,45.36,7,3.43
51,0.00,0.00,0.00,0.00,45.31,7,
53,0.00,0.00,0.00,0.00,43.07,12,
55,0.00,0.00,0.12,0.99,44.51,12,
57,1.08,4.33,0.39,2.99,40.90,12,
59,1.27,5.06,0.42,4.99,30.60,12,1.69
61,1.26,5.06,0.63,6.99,18.64,12,
63,2.12,5.06,1.01,8.99,12.41,7,
65,4.95,5.75,1.68,10.99,21.41,7,
67,3.97,5.31,2.35,12.99,24.72,7,
69,3.84,5.31,2.52,14.99,29.76,7,2.34
71,3.84,5.31,2.90,16.99,33.83,7,
73,3.84,5.31,3.40,18.99,32.85,6,
75,3.68,5.21,3.94,20.99,36.43,6,
77,1.64,4.99,2.86,15.06,29.96,6,
79,2.99,4.99,2.10,16.72,30.15,6,0.93
81,2.80,4.99,2.60,18.72,28.86,6,
83,3.95,10.51,3.35,20.72,26.73,3,
85,6.73,17.11,4.10,22.72,29.46,3,
87,4.40,12.41,4.50,24.72,30.31,3,
89,1.25,4.99,4.85,26.72,25.31,3,2.38
91,1.33,5.33,4.24,28.72,26.28,3,
93,5.72,11.19,4.70,30.72,23.73,8,
95,6.82,10.98,5.73,32.72,29.48,8,
97,6.03,10.06,5.05,34.72,31.92,8,
99,3.13,6.82,3.26,10.24,29.19,8,2.39
101,2.73,5.70,3.10,12.24,26.56,8,
103,3.91,7.82,3.93,14.24,25.02,1,
105,5.93,12.18,4.62,16.24,28.85,1,
107,5.62,11.50,5.59,18.24,31.21,1,
109,4.15,11.50,4.10,16.42,29.67,1,2.06
111,4.88,11.50,3.37,18.42,24.73,1,
113,5.38,11.50,4.04,20.42,22.09,3,
115,6.43,11.50,4.66,22.42,25.66,3,
117,4.33,7.19,5.41,24.42,28.51,3,
119,2.53,5.11,3.69,17.21,30.33,3,3.13
121,2.53,5.11,2.61,15.63,33.67,3,
123,3.42,8.65,2.83,17.63,34.96,5,
125,4.04,11.13,3.08,19.63,33.50,5,
127,5.35,11.11,3.92,21.63,30.14,5,
129,5.37,11.11,4.28,23.63,28.11,5,1.84
131,6.30,11.11,5.39,25.63,26.93,5,
133,6.78,11.11,6.33,27.63,22.88,4,
135,8.09,11.11,7.07,29.63,25.94,4,
137,7.57,10.46,8.60,31.63,26.50,4,
139,2.43,7.24,6.24,23.14,25.41,4,3.16
141,1.38,5.53,5.30,25.14,24.89,4,
143,2.76,9.00,5.80,27.14,23.78,7,
145,4.18,12.11,8.53,29.14,33.45,7,
147,3.79,10.57,9.53,31.14,38.60,7,
149,1.26,4.58,7.08,33.14,37.68,7,3.07
151,1.14,4.58,9.40,35.44,35.63,7,
153,2.14,7.01,6.96,37.14,27.84,3,
155,4.18,11.05,7.74,39.14,29.74,3,
157,3.11,6.85,8.34,41.14,26.94,3,
159,4.39,7.13,8.29,43.14,26.74,3,2.64
161,5.37,10.53,8.38,45.14,30.20,3,
163,5.36,10.47,9.07,47.14,31.94,6,
165,5.34,10.47,9.68,49.14,38.01,6,
167,3.63,8.50,10.42,51.14,41.07,6,
169,1.40,5.59,9.71,53.14,39.97,6,2.79
171,1.40,5.59,9.46,55.14,33.31,6,
173,1.55,5.59,9.40,57.14,26.84,16,
175,4.36,11.94,10.07,59.14,25.58,16,
177,7.27,19.24,10.89,61.14,27.68,16,
179,7.04,9.80,7.23,63.14,30.04,16,2.14
181,5.51,11.03,8.18,65.14,30.14,16,
183,7.18,12.23,8.56,67.14,27.99,1,
185,8.31,13.09,9.25,69.14,28.24,1,
187,8.64,11.78,10.25,71.14,24.93,1,
189,6.87,11.76,4.25,17.18,21.54,1,1.84
191,6.84,11.76,4.17,19.18,21.30,1,
193,8.17,14.42,5.08,21.18,24.14,3,
195,13.20,18.87,6.17,23.18,25.85,3,
197,12.65,18.70,6.54,25.18,26.79,3,
199,5.78,9.61,6.69,24.05,26.88,3,2.51
201,3.80,5.38,5.62,16.75,27.93,3,
203,5.29,8.49,4.67,18.75,28.95,8,
205,7.23,11.96,5.53,20.75,33.02,8,
207,6.65,11.51,6.67,22.75,29.44,8,
209,4.22,11.51,4.92,21.54,28.27,8,2.38
211,4.66,11.51,5.11,23.54,25.13,8,
213,6.60,12.33,5.86,25.54,21.96,6,
215,8.37,16.78,6.92,27.54,22.12,6,
217,7.82,16.70,6.94,29.54,21.29,6,
219,5.49,11.17,6.29,17.32,23.95,6,2.55
221,3.64,5.15,4.75,10.61,25.54,6,
223,4.39,7.63,4.43,12.61,25.95,5,
225,5.06,10.30,5.49,14.61,29.53,5,
227,4.55,8.27,6.75,16.61,27.13,5,
229,2.48,5.15,5.54,18.18,24.80,5,2.70
231,2.76,5.15,6.16,20.18,24.84,5,
233,4.99,9.07,6.31,22.18,25.01,15,
235,7.11,11.82,6.94,24.18,31.21,15,
237,6.87,10.07,4.94,26.18,30.44,15,
239,4.71,14.08,4.04,24.10,26.97,15,2.55
241,5.75,18.23,3.67,26.10,25.79,15,
243,7.37,24.43,4.04,28.10,23.31,13,
245,8.50,24.27,4.75,30.10,23.96,13,
247,8.44,24.25,13.19,106.68,25.17,13,
249,5.12,11.00,13.57,108.68,27.86,13,2.78
251,2.37,4.77,5.34,36.10,25.04,13,
253,2.37,4.77,5.68,38.10,24.03,2,
255,5.02,10.09,5.61,40.10,30.00,2,
257,4.75,8.72,6.76,42.10,35.08,2,
259,3.76,5.55,6.68,44.10,35.08,2,2.50
261,3.76,5.55,6.44,46.10,30.91,2,
263,4.86,9.13,6.97,48.10,26.83,1,
265,5.33,11.10,7.63,50.10,28.77,1,
267,5.08,8.44,8.60,52.10,29.64,1,
269,5.30,9.23,5.84,54.10,28.39,1,2.23
271,6.67,11.29,5.76,56.10,27.03,1,
273,6.66,11.29,6.45,58.10,25.00,4,
275,8.17,11.28,7.14,60.10,25.16,4,
277,7.46,11.75,8.06,62.10,24.96,4,
279,5.93,18.67,6.32,40.61,25.52,4,2.19
281,7.17,24.02,3.65,15.94,22.64,4,
283,7.90,23.88,3.28,17.94,19.97,5,
