time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.35,4,
9,0.00,0.00,0.00,0.00,63.60,4,4.00
11,0.00,0.00,0.00,0.00,62.45,4,
13,0.00,0.00,0.00,0.00,57.33,4,
15,0.00,0.00,0.00,0.00,51.50,4,
17,0.00,0.00,0.00,0.00,48.67,4,
19,0.00,0.00,0.02,0.26,45.82,4,2.56
21,0.00,0.00,0.00,0.00,32.65,4,
23,0.23,0.92,0.08,0.95,22.85,11,
25,1.34,5.37,0.25,2.95,31.48,11,
27,0.00,0.00,0.41,4.95,32.10,11,
29,0.00,0.00,0.61,7.26,47.21,11,4.00
31,0.00,0.00,0.03,0.38,54.80,11,
33,0.00,0.00,0.00,0.00,56.54,6,
35,0.00,0.00,0.00,0.00,52.93,6,
37,0.00,0.00,0.08,1.00,47.94,6,
39,0.00,0.00,0.25,3.00,43.31,6,2.50
41,0.00,0.00,0.13,1.54,39.05,6,
43,0.66,2.64,0.29,1.80,39.76,7,
45,2.08,4.76,0.58,3.80,42.73,7,
47,1.29,5.14,1.08,5.80,39.09,7,
49,2.32,5.13,0.57,5.11,33.02,7,2.12
51,3.05,5.18,1.08,7.11,26.76,7,
53,3.63,5.18,1.86,9.11,22.16,3,
55,5.15,11.36,2.94,11.11,23.73,3,
57,6.90,10.28,3.77,13.11,20.05,3,
59,6.83,10.83,2.65,9.71,16.76,3,2.04
61,6.43,10.81,3.20,11.71,18.99,3,
63,6.42,10.81,4.01,13.71,22.21,4,
65,6.96,10.81,5.00,15.71,32.93,4,
67,5.66,9.42,6.00,17.71,34.96,4,
69,2.72,6.16,3.19,16.66,30.75,4,2.35
71,3.25,4.74,2.52,18.66,28.50,4,
73,3.62,5.19,3.02,20.66,25.66,1,
75,5.98,10.13,3.58,22.66,28.08,1,
77,5.82,11.77,4.41,24.66,31.02,1,
79,5.77,18.35,4.60,26.66,32.93,1,1.82
81,5.88,18.79,4.59,28.66,33.80,1,
83,5.88,18.79,4.78,30.66,31.17,6,
85,6.23,18.79,5.31,32.66,30.14,6,
87,8.18,18.78,6.14,34.66,24.75,6,
89,10.50,21.21,5.49,36.66,22.09,6,2.38
91,14.06,27.18,6.21,38.66,21.39,6,
93,11.79,19.10,5.92,40.66,21.77,2,
95,7.60,19.10,7.19,42.66,23.18,2,
97,8.90,19.10,7.86,44.66,22.94,2,
99,8.87,19.10,4.95,15.63,22.76,2,2.19
101,8.87,19.10,5.98,17.63,22.23,2,
103,9.79,19.10,6.48,19.63,20.28,3,
105,12.41,22.14,6.78,21.63,23.78,3,
107,13.42,25.37,7.64,23.63,27.40,3,
109,14.83,25.14,8.36,25.37,29.19,3,2.77
111,5.65,8.70,7.87,27.37,29.04,3,
113,7.41,10.50,7.34,29.37,25.07,1,
115,8.47,12.75,7.76,31.37,25.36,1,
117,9.73,18.03,8.89,33.37,23.94,1,
119,7.13,10.49,6.39,27.26,26.10,1,2.29
121,6.38,15.12,6.83,29.26,24.01,1,
123,8.26,22.63,7.17,31.26,23.00,6,
125,9.95,23.41,7.60,33.26,24.36,6,
127,11.09,27.13,8.37,35.26,25.66,6,
129,13.15,29.77,8.37,37.26,23.83,6,2.53
131,11.80,24.52,6.93,39.26,18.91,6,
133,5.97,17.33,7.28,41.26,14.65,3,
135,7.03,17.33,7.92,43.26,18.01,3,
137,9.32,22.86,9.26,45.26,19.60,3,
139,14.00,24.68,8.66,47.26,24.00,3,2.47
141,10.18,11.84,8.72,49.26,24.98,3,
143,9.52,11.84,9.07,51.26,25.26,1,
145,9.67,11.84,9.78,53.26,29.45,1,
147,9.09,11.58,10.91,55.26,25.07,1,
149,6.96,11.58,9.31,57.26,21.78,1,1.97
151,7.26,11.58,9.04,59.26,21.01,1,
153,8.83,17.75,9.65,61.26,23.63,6,
155,8.79,17.63,10.13,63.26,23.98,6,
157,10.48,17.54,11.13,65.26,24.16,6,
159,8.42,13.27,12.08,67.26,23.66,6,2.24
161,7.34,13.27,10.59,69.26,26.12,6,
163,8.50,16.23,10.56,71.26,23.68,5,
165,8.91,17.88,11.35,73.26,22.55,5,
167,10.59,17.88,12.35,75.26,17.28,5,
169,9.73,17.88,11.21,77.26,13.48,5,1.61
171,10.71,20.45,10.24,79.26,15.79,5,
173,11.43,23.35,11.00,81.26,19.48,7,
175,11.91,24.80,12.02,83.26,26.19,7,
177,11.99,30.07,13.19,85.26,29.30,7,
179,11.96,29.94,11.47,87.26,26.11,7,1.55
181,9.56,20.36,12.16,89.26,22.26,7,
183,6.26,18.94,12.71,91.26,17.32,8,
185,10.52,24.33,12.40,93.26,16.05,8,
187,10.38,24.19,13.57,95.26,16.78,8,
189,10.57,21.22,8.48,52.49,18.39,8,2.03
191,7.00,16.25,7.25,30.51,22.79,8,
193,7.34,16.62,6.48,20.83,24.46,5,
195,8.29,16.62,7.33,22.83,26.85,5,
197,7.63,16.62,8.33,24.83,27.87,5,
199,5.35,16.62,8.44,26.83,27.63,5,1.73
201,6.69,16.94,7.67,28.83,24.58,5,
203,7.08,18.25,8.72,30.83,23.58,6,
205,8.19,22.36,9.64,32.83,20.30,6,
207,10.17,23.08,10.80,34.83,17.37,6,
209,11.62,23.67,8.44,26.65,15.14,6,2.25
211,13.73,27.37,8.05,27.41,14.88,6,
213,16.28,29.91,6.69,29.41,16.19,4,
215,12.26,13.81,7.73,31.41,24.30,4,
217,10.32,11.86,8.96,33.41,28.29,4,
219,10.32,17.86,7.69,17.61,29.56,4,2.69
221,10.41,18.23,5.63,19.61,29.07,4,
223,10.41,18.23,6.46,21.61,27.16,2,
225,10.41,18.23,7.21,23.61,25.80,2,
227,11.40,20.59,8.21,25.61,24.45,2,
229,10.96,26.54,6.95,24.01,23.57,2,1.76
231,11.90,21.75,14.04,91.34,22.04,2,
233,9.95,18.40,6.56,28.01,21.19,6,
235,9.96,18.76,8.06,30.01,21.37,6,
237,11.53,24.11,7.92,32.01,21.18,6,
239,12.05,25.48,8.10,34.01,18.69,6,1.14
241,13.43,30.45,9.30,36.01,17.18,6,
243,13.68,30.33,10.28,38.01,16.64,7,
245,15.12,30.33,11.91,40.01,15.83,7,
247,15.86,30.33,13.15,42.01,17.73,7,
249,18.44,30.07,14.01,44.01,20.43,7,1.53
251,12.78,25.83,14.89,46.01,19.94,7,
253,13.67,25.83,14.56,48.01,18.32,8,
255,15.28,30.44,14.61,50.01,18.00,8,
257,17.40,37.40,14.47,52.01,17.52,8,
259,19.80,38.44,15.59,54.01,18.52,8,1.93
261,23.43,44.29,14.73,56.01,20.64,8,
263,23.20,43.57,15.60,58.01,20.66,5,
265,18.61,25.83,16.57,60.01,20.37,5,
267,12.42,25.83,18.23,62.01,20.35,5,
269,14.60,28.87,18.16,59.89,19.74,5,1.84
271,15.92,25.75,12.45,29.57,20.31,5,
273,11.79,30.40,13.62,29.58,20.67,6,
275,14.71,31.45,12.62,31.58,20.85,6,
277,16.28,32.11,14.29,33.58,17.32,6,
279,23.17,48.26,14.11,24.01,12.42,6,1.65
281,27.21,56.43,14.81,26.01,9.45,6,
283,30.84,63.16,14.10,28.01,7.05,1,
