time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,38.31,1
7,0.00,0.00,0.00,0.00,43.78,1
9,0.00,0.00,0.00,0.00,53.40,1
11,0.00,0.00,0.00,0.00,58.96,1
13,0.00,0.00,0.00,0.00,56.81,1
15,0.00,0.00,0.00,0.00,49.62,1
17,0.00,0.00,0.04,0.49,40.26,1
19,0.56,2.23,0.21,2.49,40.39,1
21,1.26,5.05,0.60,4.49,37.98,3
23,2.67,10.66,0.62,6.49,37.95,3
25,2.84,11.34,0.71,8.49,39.41,3
27,2.17,8.68,0.87,10.49,40.61,3
29,0.00,0.00,0.61,7.27,41.09,3
31,0.00,0.00,0.55,5.31,37.13,3
33,1.59,5.20,0.73,4.01,37.34,3
35,2.52,5.13,0.75,5.25,36.07,3
37,2.49,5.02,1.06,7.25,31.88,3
39,2.49,5.02,1.51,9.25,31.46,3
41,2.49,5.02,1.86,11.25,27.17,3
43,3.86,10.43,2.45,13.25,25.78,2
45,4.39,12.56,3.12,15.25,23.13,2
47,5.74,17.96,3.79,17.25,19.00,2
49,6.17,19.67,4.45,19.25,15.06,2
51,8.73,29.16,4.15,21.25,15.04,2
53,10.58,30.31,4.65,23.25,14.33,4
55,10.53,30.31,5.22,25.25,16.44,4
57,10.53,30.31,5.92,27.25,19.37,4
59,9.71,30.31,6.75,29.25,16.11,4
61,9.03,30.31,6.17,31.25,11.32,1
63,10.23,30.31,6.03,33.25,6.08,1
65,11.59,30.31,6.86,35.25,3.85,1
67,12.10,30.31,7.81,37.25,10.43,1
69,11.78,30.28,5.44,27.12,18.79,1
71,11.89,28.87,5.39,27.98,24.65,1
73,8.68,18.70,5.68,25.45,27.26,1
75,4.67,18.70,6.34,27.45,23.59,1
77,5.25,18.70,6.82,27.15,18.58,1
79,6.01,18.70,5.29,24.87,15.37,1
81,7.72,25.58,5.95,26.87,12.79,1
83,8.97,30.56,6.67,28.87,16.70,1
85,8.95,30.51,7.29,30.87,19.11,3
87,8.95,30.51,7.42,32.87,23.38,3
89,8.93,30.51,7.56,34.87,30.46,3
91,7.63,30.51,8.06,36.87,31.35,3
93,7.61,30.45,3.46,27.44,26.10,3
95,8.24,32.97,4.01,29.44,23.47,3
97,9.27,35.79,4.38,31.44,18.69,2
99,9.57,34.51,5.03,33.44,14.38,2
101,9.35,32.01,5.72,35.44,15.30,2
103,7.57,30.06,6.55,37.44,17.53,2
105,9.58,29.90,6.82,39.07,21.07,2
107,7.75,20.07,6.56,29.57,23.63,2
109,2.73,10.92,4.45,30.07,25.46,4
111,2.73,10.92,4.03,19.05,23.48,4
113,2.81,10.92,2.96,19.02,19.35,4
115,5.33,10.92,3.63,21.02,20.60,4
117,5.58,10.92,4.46,23.02,24.39,1
119,7.99,11.75,5.30,25.02,29.65,1
121,8.30,11.58,6.13,27.02,29.56,1
123,7.52,11.58,6.96,29.02,27.26,1
125,5.57,11.58,5.28,21.31,23.79,1
127,6.78,11.58,4.49,20.99,17.07,1
129,9.26,13.35,4.95,22.99,13.82,1
131,11.40,21.91,5.83,24.99,16.59,1
133,13.46,30.19,6.83,26.99,19.61,1
135,13.42,30.00,7.56,28.99,14.19,1
137,13.42,30.00,8.36,30.99,17.88,1
139,13.42,30.00,9.12,32.99,16.36,1
141,13.42,30.00,9.95,34.99,12.08,1
143,13.51,30.36,10.79,36.99,12.40,3
145,15.03,36.47,11.62,38.99,14.22,3
147,16.32,36.27,12.46,40.99,16.67,3
149,15.87,36.27,13.29,42.99,20.29,3
151,13.69,36.27,11.28,44.99,21.64,2
153,12.97,36.27,9.04,46.99,20.33,2
155,12.36,37.03,9.87,48.99,20.89,2
157,13.28,43.23,10.76,50.99,23.60,2
159,12.43,43.06,7.12,32.03,24.42,2
161,14.54,43.06,6.49,34.03,26.93,4
163,11.42,27.52,7.09,32.61,29.35,4
