time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.35,4,
9,0.00,0.00,0.00,0.00,63.60,4,4.00
11,0.00,0.00,0.00,0.00,62.45,4,
13,0.00,0.00,0.00,0.00,57.34,4,
15,0.00,0.00,0.00,0.00,51.55,4,
17,0.00,0.00,0.00,0.00,48.38,4,
19,0.00,0.00,0.02,0.26,39.35,4,2.50
21,0.00,0.00,0.00,0.00,18.97,4,
23,0.23,0.94,0.09,1.07,5.04,3,
25,1.38,5.51,0.26,3.07,24.12,3,
27,0.06,0.23,0.42,5.07,31.50,3,
29,0.00,0.00,0.45,5.45,40.87,3,4.00
31,0.00,0.00,0.00,0.00,43.45,3,
33,0.00,0.00,0.00,0.00,53.06,4,
35,0.00,0.00,0.00,0.00,51.24,4,
37,0.00,0.00,0.15,1.78,47.83,4,
39,0.00,0.00,0.32,3.78,42.40,4,2.29
41,1.13,4.53,0.60,5.78,40.54,4,
43,1.72,5.07,1.00,7.78,36.61,3,
45,3.31,5.39,1.33,9.78,37.25,3,
47,2.56,5.11,2.05,11.78,35.15,3,
49,2.50,5.10,0.98,6.12,29.83,3,2.88
51,2.98,5.10,1.27,8.12,22.77,3,
53,4.31,7.98,1.77,10.12,12.40,4,
55,5.01,11.02,2.56,12.12,10.12,4,
57,3.29,7.32,3.39,14.12,13.51,4,
59,3.17,7.64,1.78,6.67,25.23,4,2.72
61,4.20,11.75,1.29,7.82,30.78,4,
63,4.18,11.68,1.62,9.82,36.62,3,
65,4.16,11.68,1.95,11.82,46.88,3,
67,2.01,7.81,2.29,13.82,46.86,3,
69,0.00,0.00,1.09,12.40,36.37,3,2.08
71,0.84,3.38,0.23,2.74,31.03,3,
73,1.51,5.24,0.39,4.74,31.18,4,
75,3.36,8.71,0.72,6.74,35.66,4,
77,4.41,17.45,1.05,8.74,38.62,4,
79,3.50,14.02,0.94,5.92,40.54,4,3.43
81,1.48,5.92,0.79,6.32,37.96,4,
83,1.43,5.73,1.34,8.32,36.92,4,
85,1.43,5.73,0.64,7.17,34.10,4,
87,2.30,5.73,1.12,9.17,29.21,4,
89,3.76,9.61,1.33,11.17,29.00,4,2.61
91,6.10,18.98,1.83,13.17,28.19,4,
93,6.04,18.78,1.97,15.17,26.78,3,
95,6.04,18.78,2.31,17.17,29.28,3,
97,9.72,32.30,2.90,19.17,28.06,3,
99,13.69,43.97,3.09,14.49,25.18,3,2.41
101,13.52,43.42,3.75,16.49,24.67,3,
103,6.46,12.62,4.28,18.49,25.81,3,
105,5.17,5.40,5.45,20.49,29.10,3,
107,5.16,5.40,6.25,22.49,28.71,3,
109,5.16,5.40,6.25,24.49,26.00,3,2.48
111,6.92,11.84,7.26,26.49,24.58,3,
113,6.90,11.74,8.63,28.49,23.70,4,
115,7.19,11.74,9.49,30.49,28.70,4,
117,7.15,11.74,10.66,32.49,29.00,4,
119,8.60,17.68,7.71,34.49,30.61,4,2.25
121,8.89,18.82,7.55,36.49,29.80,4,
123,8.89,18.82,8.26,38.49,27.58,1,
125,9.85,18.82,9.04,40.49,26.70,1,
127,10.15,18.82,10.23,42.49,25.10,1,
129,11.13,18.82,7.75,33.56,20.92,1,1.53
131,13.82,25.79,8.61,35.56,16.11,1,
133,15.01,30.61,9.27,37.56,12.52,3,
135,15.98,31.54,10.49,39.56,16.27,3,
137,17.08,31.54,11.83,41.56,18.08,3,
139,18.72,37.57,10.71,43.56,19.07,3,1.60
141,19.77,38.33,11.97,45.56,20.69,3,
143,14.56,38.33,14.47,47.56,20.36,2,
145,13.69,39.14,15.38,49.56,19.16,2,
147,17.72,50.26,16.88,51.56,17.64,2,
149,21.84,57.06,12.88,44.13,15.25,2,1.60
151,21.94,57.64,13.45,36.98,14.35,2,
153,24.35,57.64,13.72,38.35,14.37,4,
155,27.46,57.63,15.22,40.35,16.35,4,
157,28.13,56.98,16.72,42.35,17.70,4,
159,18.21,33.12,15.40,44.35,16.40,4,1.55
161,13.32,22.97,13.76,46.35,13.48,4,
163,15.90,30.87,14.34,48.35,9.95,2,
165,21.55,50.38,15.60,50.35,8.75,2,
167,24.27,63.00,17.10,52.35,8.30,2,
169,26.09,69.33,18.01,54.35,8.68,2,1.98
171,27.34,74.34,18.16,56.35,9.60,2,
173,30.46,80.17,19.49,58.35,10.88,3,
175,31.08,82.93,20.34,60.35,11.60,3,
177,30.15,82.91,21.84,62.35,11.22,3,
179,28.64,82.91,19.76,42.60,9.86,3,0.99
181,30.35,89.77,18.90,39.31,9.69,3,
183,31.76,95.38,17.04,41.31,10.86,2,
185,33.17,101.03,18.24,43.31,14.30,2,
187,32.54,98.53,19.71,45.31,15.96,2,
189,31.53,94.48,16.73,47.31,16.86,2,2.11
191,30.68,91.09,17.88,49.31,16.98,2,
193,30.55,87.02,18.11,51.31,18.59,1,
195,27.18,65.48,19.27,53.31,19.28,1,
197,29.05,71.40,20.44,55.31,18.39,1,
199,28.82,78.26,14.04,46.17,18.22,1,0.98
201,28.42,84.28,14.64,46.39,16.87,1,
203,24.72,63.58,11.70,43.43,14.07,4,
205,20.87,39.43,11.94,45.43,11.60,4,
207,24.84,46.97,12.94,47.43,9.63,4,
209,23.51,48.38,12.69,49.43,9.06,4,1.40
211,24.01,52.51,9.52,51.43,9.29,4,
213,25.50,58.10,10.39,53.43,9.85,2,
215,31.06,73.07,11.56,55.43,13.46,2,
217,33.85,79.78,11.93,57.43,13.47,2,
219,31.53,79.71,12.22,58.27,12.17,2,2.10
221,31.90,84.27,13.15,58.73,10.54,2,
223,34.21,93.48,13.14,57.18,11.03,3,
225,36.79,98.82,14.42,59.18,10.09,3,
227,36.90,98.66,15.55,56.74,10.47,3,
229,37.94,98.66,15.77,55.05,14.76,3,2.62
231,38.53,98.66,16.02,48.08,20.09,3,
233,38.39,98.24,16.00,44.57,22.46,3,
235,12.05,16.51,15.99,36.22,19.57,3,
237,7.76,12.09,15.24,37.34,18.14,3,
239,8.32,12.09,16.17,36.52,18.55,3,2.21
241,9.83,12.09,17.14,37.88,17.80,3,
243,14.58,24.16,15.16,39.88,18.28,4,
245,14.73,23.96,16.13,41.88,23.95,4,
247,13.15,23.92,17.18,43.88,25.10,4,
249,7.74,19.03,14.85,45.88,23.65,4,1.99
251,11.11,23.60,12.16,47.88,21.30,4,
253,14.78,30.56,12.60,49.88,21.97,2,
255,18.19,37.10,11.80,51.88,24.15,2,
257,19.72,41.06,12.97,53.88,24.84,2,
259,20.51,43.95,12.64,55.88,23.30,2,1.58
261,21.44,43.93,13.06,57.88,22.62,2,
263,21.33,43.63,11.39,59.88,21.83,4,
265,16.96,22.15,11.97,61.88,20.24,4,
267,17.68,25.19,13.15,63.88,18.66,4,
269,18.80,27.62,13.01,65.88,18.37,4,1.64
271,19.37,28.82,14.07,67.88,18.26,4,
273,18.42,24.79,14.82,69.88,18.80,1,
275,20.11,31.60,15.45,71.88,18.68,1,
277,24.61,37.13,16.78,73.88,16.88,1,
279,29.21,48.07,17.45,72.05,14.79,1,1.36
281,31.21,56.56,11.84,39.46,12.81,1,
283,30.01,66.59,11.80,41.46,11.37,3,
