time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,51.82,4,
5,0.00,0.00,0.00,0.00,58.64,4,
7,0.00,0.00,0.00,0.00,58.26,4,
9,0.00,0.00,0.00,0.00,58.16,4,0.58
11,0.00,0.00,0.00,0.00,47.81,4,
13,0.00,0.00,0.00,0.00,35.33,2,
15,0.00,0.00,0.03,0.36,38.64,2,
17,0.00,0.00,0.20,2.36,53.81,2,
19,0.00,0.00,0.30,3.57,56.07,2,4.00
21,0.00,0.00,0.02,0.28,60.51,2,
23,0.00,0.00,0.00,0.00,61.82,4,
25,0.00,0.00,0.00,0.00,57.92,4,
27,0.00,0.00,0.00,0.00,54.26,4,
29,0.00,0.00,0.00,0.00,51.55,4,4.00
31,0.00,0.00,0.05,0.61,59.34,4,
33,0.00,0.00,0.00,0.00,50.43,9,
35,0.00,0.00,0.00,0.00,46.74,9,
37,0.00,0.00,0.16,1.95,49.24,9,
39,0.00,0.00,0.03,0.33,45.20,9,2.94
41,0.00,0.00,0.05,0.65,40.79,9,
43,0.98,3.90,0.22,2.65,40.59,2,
45,1.19,4.76,0.39,4.65,43.88,2,
47,0.00,0.00,0.55,6.65,44.28,2,
49,0.23,0.93,0.56,5.38,38.05,2,1.50
51,1.41,5.63,0.58,3.31,36.40,2,
53,1.45,5.49,0.50,5.31,35.41,1,
55,3.98,10.26,1.11,7.31,39.32,1,
57,5.83,17.89,1.94,9.31,40.97,1,
59,3.66,9.21,2.02,6.74,37.26,1,3.02
61,1.36,5.45,1.50,8.71,37.21,1,
63,2.30,5.45,1.43,10.71,36.26,9,
65,3.79,5.45,1.99,12.71,35.74,9,
67,3.95,5.58,2.72,14.71,27.05,9,
69,5.67,11.79,3.98,16.71,19.42,9,1.41
71,5.70,11.89,4.60,18.71,14.63,9,
73,9.29,12.18,5.76,20.71,12.99,2,
75,11.39,15.26,6.93,22.71,13.06,2,
77,12.87,18.15,8.21,24.71,13.22,2,
79,10.29,12.01,7.82,26.71,14.22,2,1.11
81,10.29,12.01,7.11,28.71,19.36,2,
83,11.65,17.36,7.20,30.71,24.93,3,
85,12.87,22.26,8.03,32.71,34.13,3,
87,12.89,25.05,8.87,34.71,32.59,3,
89,10.52,24.87,7.87,25.05,29.06,3,1.84
91,7.20,11.76,6.48,27.05,23.97,3,
93,9.46,16.71,6.96,29.05,15.51,1,
95,13.04,19.62,7.20,31.05,12.17,1,
97,15.61,30.97,8.49,33.05,14.12,1,
99,17.98,31.64,9.13,35.05,20.67,1,1.99
101,14.07,17.74,9.05,37.05,26.20,1,
103,11.51,17.74,9.24,39.05,29.59,4,
105,11.51,17.74,10.13,41.05,33.62,4,
107,10.28,17.74,10.44,43.05,35.57,4,
109,8.67,17.74,8.52,36.32,32.20,4,1.85
111,9.41,17.74,4.89,18.10,27.59,4,
113,11.04,17.74,5.71,20.10,21.09,5,
115,13.55,19.24,6.98,22.10,17.61,5,
117,17.76,24.27,8.56,24.10,16.43,5,
119,17.04,30.25,9.98,26.10,16.68,5,1.02
121,16.80,36.99,11.25,28.10,14.75,5,
123,19.29,36.84,10.47,30.10,10.55,2,
125,21.09,36.84,12.14,32.10,10.96,2,
127,24.53,36.84,13.81,34.10,11.27,2,
129,29.40,43.90,14.23,36.10,13.97,2,1.34
131,25.70,43.63,15.00,38.10,14.67,2,
133,23.59,30.35,15.76,40.10,11.98,7,
135,18.65,34.34,16.08,42.10,10.95,7,
137,20.85,39.55,17.58,44.10,12.09,7,
139,25.37,45.93,17.91,33.35,14.76,7,1.76
141,28.29,48.30,17.87,27.96,15.69,7,
143,28.17,47.98,18.49,29.96,15.16,1,
145,17.82,29.58,19.28,31.96,14.66,1,
147,20.54,32.76,21.11,33.96,14.20,1,
149,23.88,37.35,22.32,35.96,14.85,1,1.53
151,25.27,43.29,20.31,37.96,15.38,1,
153,17.58,43.21,20.26,39.96,15.21,2,
155,17.58,43.21,21.27,41.96,15.16,2,
157,20.27,43.21,22.77,43.96,15.35,2,
159,21.36,43.21,22.70,45.96,13.09,2,1.94
161,24.96,49.06,21.42,47.96,11.12,2,
163,29.61,61.89,21.29,49.96,9.97,8,
165,32.55,68.69,22.62,51.96,12.19,8,
167,34.35,72.97,22.15,53.96,12.15,8,
169,35.92,75.12,20.65,52.90,14.74,8,1.65
171,23.56,30.47,19.50,54.90,13.75,8,
173,17.47,30.47,18.60,56.90,13.00,2,
175,20.32,30.47,19.60,58.90,11.98,2,
177,21.84,37.12,20.71,60.90,11.93,2,
179,22.98,43.37,21.34,62.90,14.37,2,1.53
181,21.36,49.08,21.94,64.90,17.35,2,
183,21.64,50.18,22.30,66.90,20.35,5,
185,23.36,54.37,22.47,68.90,23.07,5,
187,25.19,56.77,22.71,70.90,21.15,5,
189,27.58,56.76,20.32,72.90,17.77,5,1.51
191,29.71,62.61,21.69,74.90,14.29,5,
193,35.81,69.05,23.16,76.90,10.65,2,
195,43.70,74.47,24.50,78.90,7.05,2,
197,47.88,75.14,26.27,80.90,6.69,2,
199,55.15,74.24,26.98,82.90,10.71,2,1.37
201,41.73,81.85,26.78,84.90,13.72,2,
203,41.85,87.86,28.08,86.90,12.94,2,
205,42.92,87.69,28.56,88.90,10.47,2,
207,44.73,93.09,29.06,90.90,10.15,2,
209,49.10,104.31,30.40,92.90,11.60,2,1.28
211,50.33,105.99,31.90,94.90,14.60,2,
213,53.75,105.96,33.13,96.90,15.41,1,
215,55.40,104.28,34.49,98.90,12.88,1,
217,41.41,63.19,36.18,100.90,10.99,1,
219,32.66,63.19,35.93,102.90,12.02,1,1.48
221,36.70,71.13,34.25,104.90,10.06,1,
223,39.64,75.68,34.60,106.90,10.87,5,
225,36.71,75.62,34.90,108.90,11.03,5,
227,39.45,75.62,34.43,110.90,9.67,5,
229,43.87,78.68,33.27,112.90,9.04,5,0.80
231,42.99,81.99,34.42,114.90,7.94,5,
233,42.76,81.96,34.03,116.90,7.32,2,
235,45.41,81.96,34.27,118.90,8.16,2,
237,47.68,81.96,36.10,120.90,8.42,2,
239,48.01,81.96,37.62,122.90,9.70,2,1.48
241,49.91,86.40,38.68,124.90,11.76,2,
243,52.17,87.56,37.16,126.90,11.78,7,
245,50.92,87.56,37.14,128.90,10.46,7,
247,52.76,87.94,38.37,130.90,10.10,7,
249,58.71,96.40,39.27,132.90,9.19,7,1.75
251,62.73,102.76,37.75,134.90,10.20,7,
253,64.65,108.89,38.58,136.90,11.72,7,
255,69.06,116.51,38.16,138.90,13.31,7,
257,70.11,121.84,39.86,140.90,12.46,7,
259,69.34,121.73,37.48,142.90,9.72,7,0.83
261,70.28,121.73,38.75,144.90,9.04,7,
263,73.25,126.92,39.87,146.90,7.19,2,
265,73.24,128.31,41.65,148.90,7.09,2,
267,76.23,132.61,42.72,150.90,6.85,2,
269,79.33,135.11,43.79,152.90,8.29,2,1.21
271,83.53,134.66,45.05,154.90,9.31,2,
273,60.63,108.54,45.50,156.90,8.29,2,
275,55.46,113.29,45.83,158.90,7.86,2,
277,58.92,115.98,47.63,160.90,8.70,2,
