time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.38
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.75
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.47
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.79
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.27
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.92
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.26
27,0.00,0.00,0.00,0.00,0.00,0.00,1.94,0.65,0.83,1.94,60.00
29,0.00,0.00,0.00,0.00,0.00,0.00,1.56,0.52,0.67,1.56,60.00
31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.39
33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.58
35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.31
37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.31
39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.67
41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.88
43,0.00,0.32,0.16,0.32,0.00,0.00,0.35,0.12,0.15,0.35,27.05
45,0.00,5.54,2.77,5.54,0.95,0.00,2.35,1.10,1.42,2.35,42.52
47,4.17,0.00,2.08,4.17,2.95,0.00,4.35,2.43,3.13,4.35,40.99
49,4.63,0.00,2.32,4.63,4.95,0.00,0.00,1.65,2.12,4.95,40.62
51,4.63,0.00,2.32,4.63,6.95,0.00,0.00,2.32,2.98,6.95,33.66
53,4.63,0.00,2.32,4.63,8.95,0.00,1.09,3.34,4.30,8.95,25.61
55,4.55,0.00,2.28,4.55,10.95,0.00,0.00,3.65,4.69,10.95,26.28
57,0.39,0.00,0.19,0.39,12.95,0.00,0.00,4.32,5.55,12.95,13.86
59,0.00,0.00,0.00,0.00,3.24,0.00,1.77,1.67,2.15,3.24,22.96
61,0.00,5.19,2.59,5.19,0.00,0.00,3.77,1.26,1.62,3.77,27.35
63,0.00,5.19,2.60,5.19,0.00,0.00,5.77,1.92,2.47,5.77,39.44
65,0.00,5.19,2.60,5.19,0.00,0.00,7.77,2.59,3.33,7.77,43.44
67,0.00,5.19,2.60,5.19,0.00,0.00,9.77,3.26,4.19,9.77,38.97
69,0.00,5.19,2.60,5.19,0.00,0.00,11.77,3.92,5.05,11.77,32.93
71,0.00,5.19,2.60,5.19,0.00,1.32,13.77,5.03,6.09,13.77,22.73
