time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,35.65,0,
3,0.00,0.00,0.00,0.00,47.30,4,
5,0.00,0.00,0.00,0.00,57.39,4,
7,0.00,0.00,0.00,0.00,62.38,4,
9,0.00,0.00,0.00,0.00,56.04,4,4.00
11,0.00,0.00,0.00,0.00,48.53,4,
13,0.00,0.00,0.00,0.00,43.54,1,
15,0.00,0.00,0.10,1.24,44.90,1,
17,0.00,0.00,0.08,0.94,45.51,1,
19,1.25,4.98,0.25,2.94,45.83,1,1.70
21,1.32,5.27,0.41,4.94,43.09,1,
23,1.32,5.27,0.58,6.94,35.88,2,
25,1.30,5.18,0.92,8.94,25.69,2,
27,1.24,4.96,1.28,10.94,18.71,2,
29,1.69,4.93,1.17,6.08,20.67,2,2.34
31,4.05,11.27,1.54,8.08,24.69,2,
33,4.32,12.34,1.90,10.08,22.69,1,
35,5.30,12.34,2.40,12.08,29.39,1,
37,6.63,16.38,2.90,14.08,29.50,1,
39,4.48,17.92,3.40,16.08,27.94,1,2.05
41,4.48,17.92,2.99,18.08,29.08,1,
43,5.77,23.08,3.14,20.08,26.64,2,
45,6.01,24.04,3.74,22.08,27.59,2,
47,6.01,24.04,4.25,24.08,24.20,2,
49,6.16,23.75,4.78,26.08,24.57,2,2.73
51,5.66,17.45,5.09,28.08,23.11,2,
53,5.61,17.39,4.06,30.08,21.27,2,
55,5.61,17.39,4.58,32.08,18.88,2,
57,5.61,17.39,4.72,34.08,17.21,2,
59,6.45,17.39,4.87,36.08,21.46,2,2.14
61,7.03,17.39,5.54,38.08,23.50,2,
63,7.02,17.39,6.11,40.08,21.84,1,
65,8.39,20.65,6.39,42.08,22.71,1,
67,10.19,23.48,7.06,44.08,22.50,1,
69,7.47,23.46,6.88,46.08,19.47,1,1.56
71,6.11,24.45,6.94,48.08,18.91,1,
73,7.08,25.84,7.26,50.08,21.86,4,
75,9.19,31.76,7.76,52.08,24.15,4,
77,7.95,31.58,8.29,54.08,26.05,4,
79,8.58,31.58,6.61,33.34,26.80,4,2.19
81,9.29,31.58,7.28,33.09,23.46,4,
83,10.08,31.58,6.93,27.02,15.62,2,
85,12.71,38.57,5.94,29.02,14.72,2,
87,16.08,46.00,6.77,31.02,16.24,2,
89,19.32,53.70,5.87,30.25,20.70,2,2.62
91,19.74,55.43,6.33,29.71,21.74,2,
93,20.27,55.41,5.26,28.10,21.30,1,
95,21.01,53.95,5.52,23.29,19.11,1,
97,16.63,41.78,6.36,25.29,16.26,1,
99,10.36,24.31,5.83,27.29,15.73,1,2.16
101,7.27,23.38,6.19,29.29,16.74,1,
103,8.58,28.59,6.52,31.29,16.41,2,
105,11.47,35.53,6.75,33.29,18.54,2,
107,11.98,41.72,7.75,35.29,22.56,2,
109,13.52,42.09,5.07,24.84,21.22,2,2.71
111,13.46,42.07,5.45,24.55,21.60,2,
113,6.56,14.49,5.99,24.19,23.02,1,
115,5.19,11.76,6.82,24.09,26.69,1,
117,5.03,10.97,7.99,26.09,27.38,1,
119,9.50,30.12,8.35,28.09,26.92,1,1.85
121,10.83,31.90,7.88,30.09,25.58,1,
123,10.97,32.50,8.71,32.09,23.51,2,
125,13.77,43.78,9.64,34.09,23.32,2,
127,14.70,49.71,10.64,36.09,23.99,2,
129,18.27,56.18,10.32,38.09,21.51,2,2.19
131,19.25,60.06,10.95,40.09,20.31,2,
133,22.89,72.06,10.62,42.09,19.32,1,
135,27.67,79.31,11.79,44.09,17.26,1,
137,30.22,87.84,13.02,46.09,16.47,1,
139,28.09,88.52,13.41,48.09,16.53,1,1.18
141,28.08,88.49,14.23,50.09,14.95,1,
143,29.54,88.12,14.85,52.09,15.86,2,
145,25.85,72.95,15.98,54.09,14.21,2,
147,21.20,54.81,17.64,56.09,13.27,2,
149,21.62,62.34,17.74,58.09,15.31,2,2.36
151,26.73,73.35,18.58,60.09,15.84,2,
153,30.16,86.60,18.73,62.09,18.72,2,
155,32.02,93.33,20.18,64.09,18.35,2,
157,34.61,97.75,21.07,66.09,17.35,2,
159,36.06,103.71,21.50,68.09,15.72,2,2.05
161,40.55,116.49,22.78,70.09,13.55,2,
163,43.10,120.48,24.03,72.09,11.13,2,
165,44.93,120.45,23.68,74.09,10.64,2,
167,47.89,124.87,24.21,76.09,10.89,2,
169,47.77,119.45,25.71,78.09,12.21,2,1.16
171,22.73,35.80,27.06,80.09,12.05,2,
173,22.66,35.80,28.18,82.09,14.05,1,
175,22.92,36.83,28.54,84.09,14.82,1,
177,24.21,41.99,30.04,86.09,14.70,1,
179,26.17,41.85,28.07,88.09,14.74,1,2.06
181,29.64,47.56,27.92,90.09,18.08,1,
183,27.65,51.29,28.65,92.09,16.67,4,
185,26.28,53.31,29.29,94.09,15.84,4,
187,19.78,42.30,30.56,96.09,13.08,4,
189,18.72,43.60,27.20,98.09,14.58,4,1.30
191,20.34,47.21,20.43,100.09,12.32,4,
193,21.61,49.78,21.30,102.09,13.24,2,
195,23.67,49.77,22.80,104.09,15.52,2,
197,24.79,49.77,24.30,106.09,14.62,2,
199,25.98,49.77,23.65,108.09,12.48,2,1.17
201,28.26,51.02,24.93,110.09,11.95,2,
203,30.84,55.48,26.31,112.09,11.14,2,
205,33.38,58.60,27.04,114.09,11.22,2,
207,33.70,53.70,27.26,116.09,12.04,2,
209,20.27,50.13,26.37,118.09,12.48,2,1.41
211,20.27,50.13,27.43,120.09,13.07,2,
213,20.27,50.13,27.93,122.09,11.06,1,
215,22.83,53.80,29.11,124.09,10.83,1,
217,27.37,58.51,30.61,126.09,9.39,1,
219,29.40,63.88,29.02,128.09,10.24,1,2.06
221,28.13,73.14,25.70,130.09,12.79,1,
223,29.97,77.53,24.99,132.09,12.96,2,
225,32.40,80.20,25.74,134.09,16.30,2,
227,35.40,90.18,27.37,136.09,16.95,2,
229,30.95,89.90,27.51,138.09,17.31,2,1.69
231,26.62,89.84,26.21,140.09,15.15,2,
233,29.65,101.97,25.39,142.09,15.68,1,
235,30.75,106.36,26.05,144.09,16.82,1,
237,31.53,105.77,27.33,146.09,17.32,1,
239,25.91,80.70,25.69,148.09,16.04,1,2.11
241,23.94,68.13,24.03,150.09,15.26,1,
243,29.39,74.89,24.51,152.09,13.03,3,
245,33.10,83.56,24.97,154.09,14.31,3,
247,37.63,90.82,26.31,156.09,15.12,3,
249,33.05,90.65,23.58,123.67,15.78,3,1.71
251,31.15,89.56,20.75,91.31,15.02,3,
253,31.02,86.81,9.84,38.39,16.23,1,
255,20.09,39.16,11.17,40.39,16.28,1,
257,21.10,44.33,12.50,42.39,17.13,1,
259,21.19,55.50,13.50,41.51,19.76,1,2.20
261,23.66,64.11,13.97,39.29,20.54,1,
263,23.95,63.81,14.87,41.29,23.89,2,
265,26.79,63.66,14.84,39.17,22.86,2,
267,27.00,57.61,16.09,41.17,20.31,2,
269,16.94,25.36,14.84,43.17,19.04,2,2.08
271,13.07,22.21,15.51,45.17,19.03,2,
273,17.38,29.66,15.50,47.17,18.82,1,
275,22.23,36.80,16.33,49.17,19.83,1,
277,23.94,36.51,18.00,51.17,18.55,1,
279,25.81,40.27,18.30,45.31,18.01,1,1.86
281,26.63,49.16,19.61,47.31,15.80,1,
