time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,35.99,0,
3,0.00,0.00,0.00,0.00,46.97,8,
5,0.00,0.00,0.00,0.00,56.57,8,
7,0.00,0.00,0.00,0.00,62.20,8,
9,0.00,0.00,0.00,0.00,55.28,8,0.57
11,0.00,0.00,0.00,0.00,50.72,8,
13,0.00,0.00,0.04,0.45,44.26,1,
15,0.00,0.00,0.20,2.45,55.15,1,
17,0.00,0.00,0.37,4.45,53.70,1,
19,0.00,0.00,0.06,0.73,54.84,1,3.43
21,0.00,0.00,0.00,0.00,54.15,1,
23,0.00,0.00,0.00,0.00,49.74,8,
25,0.32,1.29,0.04,0.44,43.88,8,
27,1.47,5.87,0.20,2.44,31.86,8,
29,1.44,5.77,0.40,4.44,32.42,8,0.96
31,1.44,5.77,0.70,6.44,30.80,8,
33,1.74,6.95,1.03,8.44,31.98,5,
35,2.94,11.76,1.37,10.44,40.60,5,
37,2.12,8.50,1.70,12.44,43.67,5,
39,0.00,0.00,0.72,8.11,43.44,5,3.55
41,0.00,0.00,0.16,1.94,45.56,5,
43,0.85,3.39,0.16,1.94,41.65,1,
45,1.43,5.71,0.45,3.94,39.54,1,
47,1.42,5.69,0.50,5.94,32.18,1,
49,1.97,5.69,0.94,7.94,30.54,1,1.65
51,3.50,5.78,1.32,9.94,28.35,1,
53,6.33,13.87,1.82,11.94,25.54,5,
55,7.41,17.73,2.32,13.94,29.95,5,
57,9.33,29.36,2.14,15.94,30.01,5,
59,7.98,30.17,2.34,17.94,31.81,5,2.27
61,9.59,33.14,2.01,19.94,31.55,5,
63,10.21,35.68,2.30,21.94,30.23,2,
65,10.42,35.66,2.86,23.94,31.25,2,
67,12.00,35.66,3.69,25.94,33.46,2,
69,12.63,34.97,3.63,19.84,30.87,2,2.44
71,6.25,8.20,3.82,18.62,28.48,2,
73,5.45,11.29,4.48,20.62,27.40,1,
75,7.00,11.78,4.49,17.63,31.22,1,
77,8.59,17.84,5.28,19.63,29.77,1,
79,11.62,17.64,4.00,18.67,27.27,1,2.25
81,9.33,17.76,4.30,20.67,21.95,1,
83,8.84,17.73,4.83,22.67,15.71,1,
85,11.02,26.43,5.51,24.67,15.31,1,
87,12.14,30.91,6.24,26.67,14.35,1,
89,12.97,30.89,7.07,28.67,14.40,1,1.85
91,13.44,30.89,7.95,30.67,12.98,1,
93,15.16,37.79,8.66,32.67,10.60,6,
95,15.89,37.55,9.64,34.67,11.15,6,
97,17.26,37.91,10.64,36.67,11.60,6,
99,20.40,43.96,10.60,35.55,15.31,6,1.92
101,21.83,43.71,9.40,37.55,18.27,6,
103,18.09,30.26,9.79,39.55,19.16,1,
105,14.30,31.68,8.89,41.55,18.93,1,
107,16.07,31.68,9.89,43.55,19.43,1,
109,18.75,35.38,10.12,45.55,18.79,1,1.88
111,21.28,43.91,10.88,47.55,18.84,1,
113,19.45,36.59,11.87,49.55,15.74,6,
115,12.45,25.73,12.38,51.55,16.84,6,
117,16.80,37.24,13.69,53.55,17.04,6,
119,19.60,36.98,13.14,55.55,17.99,6,1.75
121,20.87,36.40,13.84,57.55,16.30,6,
123,11.73,17.99,13.51,59.55,19.58,1,
125,13.40,21.58,14.71,61.55,20.58,1,
127,16.33,24.74,15.71,63.55,18.85,1,
129,17.62,24.27,13.44,65.55,20.31,1,2.20
131,13.08,23.80,13.12,67.55,18.55,1,
133,13.06,23.80,12.73,69.55,19.98,8,
135,15.06,26.22,12.72,71.55,21.85,8,
137,17.63,29.36,13.56,73.55,22.01,8,
139,17.58,29.31,13.98,70.66,23.55,8,1.55
141,13.56,24.93,14.37,66.00,21.60,8,
143,12.43,24.93,11.56,56.16,17.04,1,
145,14.31,25.19,11.81,58.16,16.44,1,
147,17.19,34.26,12.97,60.16,17.24,1,
149,18.47,39.39,13.55,62.16,17.51,1,1.74
151,19.53,43.63,14.14,64.16,17.83,1,
153,16.09,29.87,15.15,66.16,16.32,5,
155,18.51,31.65,15.69,68.16,15.81,5,
157,19.12,31.76,16.02,70.16,14.31,5,
159,15.82,31.76,15.73,72.16,11.70,5,2.23
161,15.47,34.38,15.97,74.16,11.18,5,
163,18.14,38.70,15.93,76.16,9.57,7,
165,19.97,41.02,17.09,78.16,9.68,7,
167,20.93,44.93,18.26,80.16,13.55,7,
169,20.71,44.87,14.32,54.10,16.30,7,1.16
171,18.15,49.20,15.17,56.10,20.73,7,
173,15.13,51.13,16.38,58.10,21.26,2,
175,15.19,50.77,16.93,60.10,23.44,2,
177,16.11,49.48,18.26,62.10,25.07,2,
179,17.08,47.45,18.52,57.29,25.59,2,1.85
181,17.26,48.10,18.77,48.70,26.66,2,
183,18.71,51.65,17.58,49.20,24.83,5,
185,20.43,49.21,17.51,51.20,25.12,5,
187,15.01,25.25,18.71,53.20,21.16,5,
189,15.26,31.44,16.66,55.20,20.39,5,1.60
191,13.59,19.51,16.47,57.20,18.93,5,
193,10.14,20.27,17.78,59.20,16.58,6,
195,14.11,24.18,18.87,61.20,15.48,6,
197,16.60,26.85,20.37,63.20,13.35,6,
199,21.54,33.65,18.79,65.20,10.41,6,1.34
201,28.57,49.92,18.06,67.20,8.80,6,
203,34.21,61.73,15.68,69.20,10.32,1,
205,37.11,63.35,16.46,71.20,12.58,1,
207,27.02,40.47,17.62,73.20,12.05,1,
209,27.05,47.98,17.62,75.20,14.92,1,1.99
211,29.19,53.59,17.90,77.20,13.91,1,
213,33.31,62.01,18.69,79.20,14.77,2,
215,34.92,63.46,17.83,81.20,14.22,2,
217,38.75,62.89,19.00,83.20,15.86,2,
219,26.56,50.76,17.71,85.20,16.46,2,1.59
221,28.54,50.76,18.53,87.20,14.55,2,
223,30.36,50.73,19.51,89.20,13.72,1,
225,33.72,48.91,20.28,91.20,13.05,1,
227,31.42,43.14,21.61,93.20,13.05,1,
229,28.51,43.23,22.92,95.20,14.01,1,1.41
231,32.75,49.01,22.72,97.20,13.64,1,
233,32.15,50.13,23.10,99.20,13.46,3,
235,26.08,50.13,23.71,101.20,11.50,3,
237,27.04,50.13,25.21,103.20,10.93,3,
239,29.38,50.13,21.44,105.20,11.53,3,0.83
241,28.11,50.13,20.39,107.20,10.53,3,
243,33.59,50.13,21.22,109.20,10.45,8,
245,35.86,55.86,22.72,111.20,11.27,8,
247,38.89,61.53,24.22,113.20,10.43,8,
249,39.08,62.44,21.37,63.07,10.30,8,0.84
251,41.98,67.68,22.37,59.07,12.64,8,
253,43.66,72.43,23.15,52.52,14.29,2,
255,46.80,77.85,23.73,54.52,13.72,2,
257,49.47,81.16,25.40,56.52,10.86,2,
259,51.69,80.94,26.88,56.31,10.39,2,1.51
261,41.18,57.97,25.99,47.04,12.52,2,
263,42.95,68.41,25.74,48.45,14.36,1,
265,44.62,68.08,25.56,50.45,15.00,1,
267,45.64,67.89,27.40,52.45,15.92,1,
269,46.12,65.15,27.08,54.45,14.03,1,1.84
271,34.17,65.15,27.30,56.45,11.31,1,
273,30.80,65.49,28.70,58.45,10.65,2,
275,37.48,71.36,27.67,60.45,9.19,2,
277,42.57,71.17,29.50,62.45,8.42,2,
279,41.27,55.02,29.51,64.45,9.10,2,1.77
281,38.74,62.19,28.52,66.45,9.95,2,
283,47.28,75.20,28.82,68.45,11.34,2,
285,51.13,80.00,29.49,70.45,11.47,2,
287,47.11,79.89,31.02,72.45,12.20,2,
289,41.02,71.45,30.82,74.45,12.26,2,1.73
291,27.48,51.01,31.85,76.45,13.96,2,
293,27.48,51.01,33.28,78.45,12.05,4,
295,27.92,51.01,32.23,80.45,12.83,4,
297,29.35,51.01,32.83,82.45,13.54,4,
299,28.31,51.01,32.99,79.08,15.29,4,1.97
301,26.70,51.01,29.94,81.08,15.71,4,
303,26.74,51.28,30.07,83.08,15.55,1,
305,32.17,56.68,28.06,72.43,12.92,1,
307,33.47,62.01,28.41,74.43,10.89,1,
309,33.69,63.08,25.83,76.43,9.52,1,2.12
311,34.80,64.57,21.71,78.43,9.98,1,
313,26.74,37.16,22.39,80.43,11.79,1,
315,22.78,49.11,23.02,82.43,13.55,1,
317,22.80,49.18,22.14,84.43,13.13,1,
319,22.80,49.18,22.08,86.43,12.00,1,1.68
321,23.74,52.95,23.14,88.43,12.58,1,
323,25.00,57.98,23.94,90.43,15.09,2,
325,25.95,61.79,24.45,92.43,18.37,2,
327,26.14,61.74,25.55,94.43,18.19,2,
329,25.40,61.74,26.36,96.43,17.40,2,1.98
331,25.40,61.74,24.59,98.43,16.21,2,
333,27.51,61.74,24.93,100.43,17.15,3,
335,30.79,61.50,24.89,102.43,19.42,3,
337,21.48,41.85,25.20,104.43,18.10,3,
339,22.16,41.83,21.47,83.12,16.75,3,1.76
341,23.61,40.34,21.76,85.12,17.45,3,
343,16.03,29.37,20.88,87.12,15.66,1,
345,18.37,30.39,22.30,89.12,19.19,1,
347,22.32,35.52,23.80,91.12,20.32,1,
349,24.18,35.37,23.15,93.12,21.65,1,1.54
351,24.13,35.26,24.22,95.12,20.52,1,
353,20.26,31.91,24.92,97.12,19.08,1,
355,18.53,31.91,24.31,99.12,17.55,1,
357,19.41,31.91,25.81,101.12,13.17,1,
359,20.32,31.91,25.36,103.12,13.76,1,1.80
361,22.14,32.08,26.31,105.12,14.91,1,
363,23.83,39.03,27.75,107.12,15.65,4,
365,23.78,38.82,28.51,109.12,17.91,4,
367,24.67,38.82,29.76,111.12,17.73,4,
369,26.16,38.82,23.93,66.59,15.38,4,1.37
371,27.38,42.81,21.09,68.59,14.37,4,
373,26.96,49.41,22.42,70.59,12.27,2,
375,29.91,54.42,23.55,72.59,11.33,2,
377,33.02,59.36,24.88,74.59,12.37,2,
379,35.62,64.65,22.10,76.59,12.92,2,1.81
381,34.70,65.86,20.44,78.59,15.14,2,
383,36.50,70.66,21.37,80.59,17.66,2,
385,39.13,77.15,20.83,82.59,17.33,2,
387,39.29,77.24,21.79,84.59,15.27,2,
389,40.49,77.08,22.19,86.59,14.27,2,1.65
391,28.84,42.80,21.36,88.59,12.76,2,
393,25.26,52.22,22.75,90.59,10.70,5,
395,25.98,55.02,23.86,92.59,9.48,5,
