time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,43.52,1
3,0.00,0.00,0.00,0.00,52.66,1
5,0.00,0.00,0.00,0.00,57.65,1
7,0.00,0.00,0.00,0.00,58.65,1
9,0.00,0.00,0.00,0.00,60.96,1
11,0.00,0.00,0.00,0.00,58.43,1
13,0.00,0.00,0.00,0.00,53.45,1
15,0.00,0.00,0.00,0.00,47.94,1
17,0.27,1.08,0.21,1.89,45.91,1
19,1.26,4.79,0.37,3.89,40.84,1
21,2.95,4.67,0.93,5.89,40.25,3
23,4.21,5.34,1.63,7.89,37.28,3
25,4.74,5.31,2.52,9.89,37.57,3
27,4.03,9.78,3.52,11.89,35.63,3
29,4.28,12.11,2.74,10.39,33.52,3
31,8.14,18.13,3.30,12.39,32.23,3
33,10.73,19.32,4.47,14.39,29.22,3
35,13.69,24.94,5.63,16.39,28.51,3
37,14.98,24.76,6.80,18.39,25.13,3
39,17.14,24.76,7.99,20.39,20.70,3
41,20.68,24.76,9.34,22.39,19.10,3
43,24.56,35.56,10.84,24.39,17.29,2
45,30.30,48.38,12.50,26.39,16.18,2
47,35.03,60.05,14.16,28.39,15.48,2
49,39.61,67.41,15.84,30.39,13.98,2
51,41.62,69.48,15.60,28.44,16.01,2
53,42.47,73.26,15.00,30.44,14.04,2
55,41.20,79.02,16.34,32.44,13.35,4
57,43.53,82.62,17.24,34.44,11.72,4
59,48.11,85.25,16.45,36.44,13.06,4
61,38.58,55.00,18.12,38.44,13.36,4
63,33.94,59.25,19.28,38.65,15.92,1
65,30.59,61.16,19.46,36.88,16.60,1
67,32.36,61.15,19.43,38.88,16.10,1
69,34.07,67.15,21.26,40.88,16.97,1
71,36.67,70.56,21.91,37.92,17.55,1
73,33.90,72.20,21.52,39.92,17.00,1
75,17.46,41.12,20.33,41.92,15.39,1
77,17.62,41.73,20.37,43.92,13.81,1
79,20.35,48.08,18.50,45.92,13.07,1
81,23.38,47.88,20.00,47.92,13.06,3
83,23.30,47.88,21.11,49.92,14.28,3
