time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.80
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.20
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.10
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.10
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.50
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.55
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.38
19,0.00,0.00,0.00,0.00,1.32,0.00,0.00,0.44,0.57,1.32,45.34
21,4.20,0.00,2.10,4.20,3.32,0.00,0.00,1.11,1.42,3.32,44.70
23,4.90,0.00,2.45,4.90,5.32,0.00,0.00,1.77,2.28,5.32,44.70
25,4.14,0.00,2.07,4.14,7.32,0.00,0.00,2.44,3.14,7.32,48.97
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.42
29,0.00,0.00,0.00,0.00,0.00,0.00,1.48,0.49,0.64,1.48,42.82
31,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.07,0.09,0.20,41.27
33,0.00,0.00,0.00,0.00,2.20,0.00,0.00,0.73,0.94,2.20,42.80
35,0.00,0.00,0.00,0.00,0.47,0.00,0.00,0.16,0.20,0.47,52.30
37,0.00,0.00,0.00,0.00,2.47,0.00,0.00,0.82,1.06,2.47,53.80
39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.15
41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.93
43,0.00,0.00,0.00,0.00,0.22,0.00,0.00,0.07,0.10,0.22,40.10
45,2.05,0.00,1.03,2.05,2.22,0.00,0.00,0.74,0.95,2.22,43.30
47,4.06,0.00,2.03,4.06,4.22,0.00,0.00,1.41,1.81,4.22,44.00
49,4.02,0.00,2.01,4.02,6.22,0.00,0.00,2.07,2.67,6.22,41.47
51,4.02,0.00,2.01,4.02,8.22,0.00,0.00,2.74,3.52,8.22,35.58
53,4.02,0.00,2.01,4.02,10.22,0.00,0.00,3.41,4.38,10.22,22.52
55,4.02,0.00,2.01,4.02,12.22,0.00,0.00,4.07,5.24,12.22,25.37
57,10.84,0.00,5.42,10.84,14.22,0.00,1.33,5.19,6.67,14.22,32.02
59,10.59,0.00,5.29,10.59,16.22,0.00,3.33,6.52,8.38,16.22,38.17
61,10.59,0.00,5.29,10.59,18.22,0.00,2.02,6.75,8.68,18.22,38.53
63,10.59,0.00,5.29,10.59,20.22,0.00,0.00,6.74,8.67,20.22,42.76
65,10.59,0.00,5.29,10.59,22.22,0.00,0.00,7.41,9.52,22.22,45.29
67,8.64,0.00,4.32,8.64,12.04,0.00,0.00,4.01,5.16,12.04,44.92
69,0.00,0.00,0.00,0.00,14.04,0.00,0.84,4.96,6.38,14.04,42.15
71,0.00,4.22,2.11,4.22,0.92,0.00,2.84,1.25,1.61,2.84,42.06
73,0.00,9.37,4.69,9.37,0.00,0.48,4.84,1.77,2.14,4.84,40.66
75,0.00,10.27,5.13,10.27,0.00,2.48,6.84,3.10,3.28,6.84,33.37
77,5.27,10.27,7.77,10.27,0.00,4.48,8.84,4.44,4.43,8.84,32.76
79,0.21,7.80,4.01,7.80,1.66,6.48,10.84,6.33,6.28,10.84,33.01
81,0.00,0.00,0.00,0.00,3.66,2.43,9.93,5.34,6.17,9.93,30.76
83,0.00,0.00,0.00,0.00,0.00,4.43,5.57,3.33,3.02,5.57,30.30
85,0.00,0.00,0.00,0.00,1.64,0.00,6.77,2.81,3.61,6.77,36.90
87,0.00,0.00,0.00,0.00,1.59,0.00,4.69,2.09,2.69,4.69,38.45
89,0.00,0.00,0.00,0.00,0.00,0.00,3.12,1.04,1.34,3.12,51.20
91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.93
93,0.00,0.00,0.00,0.00,0.00,0.00,1.35,0.45,0.58,1.35,40.80
95,0.00,4.29,2.15,4.29,0.00,0.00,3.35,1.12,1.43,3.35,43.67
97,0.00,5.43,2.71,5.43,0.00,0.00,5.35,1.78,2.29,5.35,43.40
99,0.00,5.42,2.71,5.42,0.00,0.00,7.35,2.45,3.15,7.35,42.07
101,0.00,5.42,2.71,5.42,0.00,0.00,9.35,3.12,4.01,9.35,39.59
103,0.00,5.42,2.71,5.42,0.77,0.00,11.35,4.04,5.19,11.35,34.73
105,3.26,9.31,6.28,9.31,2.77,0.00,13.35,5.37,6.91,13.35,30.76
107,4.29,12.07,8.18,12.07,4.77,0.00,15.35,6.71,8.62,15.35,28.47
109,4.29,12.46,8.37,12.46,6.77,0.00,17.35,8.04,10.34,17.35,31.01
111,4.29,19.31,11.80,19.31,8.77,0.00,19.35,9.37,12.05,19.35,29.44
113,4.29,10.03,7.16,10.03,10.77,0.16,9.97,6.97,8.91,10.77,26.83
115,7.59,0.00,3.80,7.59,12.77,2.16,6.56,7.16,8.59,12.77,30.46
117,11.20,0.00,5.60,11.20,14.77,4.16,6.74,8.56,9.82,14.77,23.86
119,15.67,0.00,7.84,15.67,16.77,6.16,4.08,9.00,9.82,16.77,20.51
121,17.74,4.67,11.21,17.74,18.77,8.16,6.08,11.00,11.82,18.77,19.76
123,25.96,5.22,15.59,25.96,0.81,10.16,8.08,6.35,5.26,10.16,22.29
125,29.21,5.22,17.21,29.21,2.81,12.16,10.08,8.35,7.26,12.16,19.84
127,28.02,5.22,16.62,28.02,4.81,14.16,12.08,10.35,9.26,14.16,15.35
129,26.29,7.20,16.74,26.29,6.81,16.16,14.08,12.35,11.26,16.16,10.91
131,24.31,11.32,17.81,24.31,8.81,18.16,16.08,14.35,13.26,18.16,5.66
133,23.82,12.79,18.30,23.82,10.81,20.16,18.08,16.35,15.26,20.16,8.28
135,23.82,16.72,20.27,23.82,12.81,22.16,20.08,18.35,17.26,22.16,14.99
137,27.92,3.94,15.93,27.92,14.81,24.16,8.88,15.95,13.60,24.16,21.60
139,29.34,0.00,14.67,29.34,16.81,26.16,6.10,16.36,13.56,26.16,25.32
141,29.34,0.00,14.67,29.34,18.81,28.16,0.00,15.66,12.08,28.16,24.14
143,29.34,0.00,14.67,29.34,20.81,30.16,0.00,16.99,13.23,30.16,23.29
145,29.34,0.00,14.67,29.34,22.81,32.16,0.00,18.32,14.37,32.16,20.42
147,30.92,0.00,15.46,30.92,24.81,34.16,0.00,19.66,15.51,34.16,14.45
149,36.65,0.00,18.33,36.65,26.81,36.16,0.00,20.99,16.66,36.16,11.37
151,41.02,0.81,20.91,41.02,28.81,38.16,1.29,22.75,18.35,38.16,8.92
153,49.18,4.77,26.98,49.18,30.81,40.16,3.29,24.75,20.35,40.16,14.44
155,48.93,4.64,26.78,48.93,32.81,42.16,5.29,26.75,22.35,42.16,19.90
157,48.93,4.64,26.78,48.93,34.81,41.70,7.29,27.93,24.00,41.70,22.90
159,48.93,7.50,28.21,48.93,36.81,8.42,9.29,18.17,20.96,36.81,22.55
161,48.89,11.31,30.10,48.89,38.03,10.42,11.29,19.91,22.62,38.03,21.36
163,19.21,13.54,16.37,19.21,26.19,12.42,13.29,17.30,18.69,26.19,21.13
165,0.00,18.32,9.16,18.32,17.35,14.42,15.29,15.68,16.05,17.35,23.82
167,0.00,18.25,9.13,18.25,15.96,16.42,17.29,16.56,16.59,17.29,27.08
169,0.00,18.25,9.13,18.25,1.06,18.42,19.29,12.92,11.35,19.29,27.20
171,0.00,18.25,9.13,18.25,3.06,0.00,21.29,8.12,10.43,21.29,22.49
173,0.00,18.25,9.13,18.25,3.97,0.00,23.29,9.08,11.68,23.29,18.42
175,2.33,25.10,13.72,25.10,5.97,0.00,25.29,10.42,13.39,25.29,17.10
177,4.23,24.57,14.40,24.57,7.97,0.00,20.78,9.58,12.32,20.78,18.92
179,4.21,0.00,2.11,4.21,9.97,0.00,16.56,8.84,11.37,16.56,24.32
181,3.36,0.00,1.68,3.36,11.97,0.00,10.20,7.39,9.50,11.97,26.74
183,0.00,5.83,2.92,5.83,1.58,0.00,12.20,4.59,5.91,12.20,28.57
185,0.00,11.80,5.90,11.80,3.58,0.00,14.20,5.93,7.62,14.20,28.15
187,0.00,11.55,5.78,11.55,0.00,0.00,16.20,5.40,6.94,16.20,25.43
189,0.00,11.55,5.78,11.55,0.00,0.00,18.20,6.07,7.80,18.20,27.86
191,0.00,11.55,5.78,11.55,0.00,0.00,20.20,6.73,8.66,20.20,21.94
193,0.00,12.84,6.42,12.84,0.44,0.00,22.20,7.55,9.70,22.20,16.46
195,0.00,17.44,8.72,17.44,2.44,0.00,24.20,8.88,11.42,24.20,20.28
197,2.12,17.33,9.72,17.33,4.44,0.00,26.20,10.21,13.13,26.20,17.18
199,4.77,17.33,11.05,17.33,6.44,0.00,28.20,11.55,14.85,28.20,20.13
201,4.71,17.33,11.02,17.33,8.44,0.00,30.20,12.88,16.56,30.20,17.89
203,4.71,20.85,12.78,20.85,10.44,0.00,32.20,14.21,18.27,32.20,26.00
205,4.71,23.94,14.33,23.94,12.44,0.00,34.20,15.55,19.99,34.20,25.23
207,4.71,23.92,14.32,23.92,14.44,0.00,36.20,16.88,21.70,36.20,24.27
209,3.53,23.92,13.72,23.92,16.44,0.00,38.20,18.21,23.42,38.20,27.03
211,0.00,23.92,11.96,23.92,1.29,0.00,40.20,13.83,17.78,40.20,31.61
213,0.00,21.28,10.64,21.28,3.29,0.00,36.76,13.35,17.16,36.76,40.26
215,0.00,0.00,0.00,0.00,1.92,0.36,23.13,8.47,10.78,23.13,46.63
217,0.00,0.00,0.00,0.00,0.00,2.36,15.11,5.82,6.81,15.11,45.13
219,0.00,0.00,0.00,0.00,0.00,0.00,1.87,0.62,0.80,1.87,51.45
221,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.15
223,0.00,0.00,0.00,0.00,0.00,0.00,0.36,0.12,0.16,0.36,28.53
225,0.00,1.87,0.94,1.87,0.00,0.00,2.36,0.79,1.01,2.36,29.95
227,0.00,4.88,2.44,4.88,0.78,0.00,4.36,1.71,2.20,4.36,42.45
229,0.00,4.83,2.42,4.83,0.00,0.00,6.36,2.12,2.73,6.36,43.32
231,0.00,4.83,2.42,4.83,0.00,0.00,8.36,2.79,3.58,8.36,44.05
233,0.00,4.83,2.42,4.83,0.00,0.00,10.36,3.45,4.44,10.36,39.58
235,0.00,4.83,2.42,4.83,0.00,0.00,12.36,4.12,5.30,12.36,31.90
237,0.00,4.83,2.42,4.83,0.00,0.00,14.36,4.79,6.16,14.36,22.15
239,0.00,8.34,4.17,8.34,0.00,0.00,16.36,5.45,7.01,16.36,19.24
241,0.00,10.82,5.41,10.82,0.00,0.00,18.36,6.12,7.87,18.36,26.18
243,5.67,9.30,7.49,9.30,0.64,0.00,20.36,7.00,9.00,20.36,33.85
245,11.95,0.00,5.98,11.95,2.64,0.00,7.69,3.44,4.43,7.69,37.12
247,11.89,0.00,5.94,11.89,4.64,0.00,0.00,1.55,1.99,4.64,38.32
249,11.89,0.00,5.94,11.89,6.64,0.00,0.00,2.21,2.85,6.64,41.42
251,9.75,0.00,4.87,9.75,8.64,0.00,0.00,2.88,3.70,8.64,39.06
253,0.00,0.00,0.00,0.00,11.27,0.00,0.00,3.76,4.83,11.27,41.67
255,0.00,0.00,0.00,0.00,2.71,0.00,0.00,0.90,1.16,2.71,38.26
257,1.13,0.00,0.57,1.13,0.27,0.00,0.75,0.34,0.44,0.75,36.55
259,5.09,0.00,2.55,5.09,2.27,0.00,2.75,1.67,2.15,2.75,31.27
261,4.99,0.00,2.50,4.99,4.27,0.00,0.00,1.42,1.83,4.27,35.00
263,10.05,0.00,5.02,10.05,6.27,0.00,0.00,2.09,2.69,6.27,36.32
265,10.97,0.00,5.49,10.97,8.27,0.00,0.00,2.76,3.54,8.27,39.20
267,7.94,0.00,3.97,7.94,10.27,0.00,0.00,3.42,4.40,10.27,40.02
269,0.00,0.00,0.00,0.00,8.08,0.14,0.00,2.74,3.48,8.08,36.10
271,0.00,3.94,1.97,3.94,0.00,2.14,1.68,1.27,1.03,2.14,35.15
273,5.20,5.28,5.24,5.28,0.00,4.14,3.68,2.61,2.17,4.14,37.22
275,0.00,5.27,2.64,5.27,0.00,6.14,5.68,3.94,3.31,6.14,37.33
277,0.00,5.27,2.64,5.27,1.86,0.00,7.68,3.18,4.09,7.68,33.62
279,0.00,5.27,2.64,5.27,0.00,0.00,9.68,3.23,4.15,9.68,31.10
281,0.00,5.27,2.64,5.27,0.69,0.00,11.68,4.12,5.30,11.68,32.27
283,0.00,5.27,2.64,5.27,0.00,0.00,13.68,4.56,5.86,13.68,36.62
285,0.00,5.27,2.64,5.27,1.14,0.99,15.68,5.94,7.35,15.68,35.00
287,0.00,5.27,2.64,5.27,0.00,2.99,17.68,6.89,8.01,17.68,36.17
289,4.93,5.27,5.10,5.27,0.00,4.99,19.68,8.23,9.15,19.68,40.16
291,5.20,5.27,5.24,5.27,0.00,6.99,21.68,9.56,10.29,21.68,38.74
293,5.20,5.27,5.24,5.27,0.00,8.99,23.68,10.89,11.43,23.68,34.80
295,5.20,5.27,5.24,5.27,0.00,10.99,25.68,12.23,12.58,25.68,25.30
297,5.20,8.00,6.60,8.00,0.00,12.99,27.68,13.56,13.72,27.68,16.55
299,7.56,9.68,8.62,9.68,0.00,14.99,29.68,14.89,14.86,29.68,11.23
301,17.26,0.00,8.63,17.26,1.99,16.99,5.16,8.05,5.49,16.99,14.38
303,24.40,0.00,12.20,24.40,3.99,18.99,1.74,8.24,5.17,18.99,12.24
305,24.32,0.00,12.16,24.32,5.99,20.99,0.00,9.00,5.57,20.99,24.37
307,24.32,0.00,12.16,24.32,7.99,22.99,0.00,10.33,6.71,22.99,28.74
309,24.32,0.00,12.16,24.32,9.99,24.99,0.00,11.66,7.85,24.99,30.99
311,24.32,0.00,12.16,24.32,11.99,26.99,0.00,13.00,9.00,26.99,28.54
313,24.32,0.00,12.16,24.32,13.99,28.99,0.00,14.33,10.14,28.99,34.72
315,24.32,0.00,12.16,24.32,15.99,30.99,0.77,15.92,11.61,30.99,34.39
317,24.03,4.56,14.30,24.03,17.99,21.24,2.77,14.00,11.93,21.24,33.06
319,0.00,7.66,3.83,7.66,19.99,0.00,4.77,8.26,10.61,19.99,31.48
321,0.56,13.39,6.97,13.39,20.40,0.00,6.77,9.06,11.65,20.40,28.06
323,4.94,18.25,11.60,18.25,22.40,0.00,8.77,10.39,13.36,22.40,20.45
325,10.53,23.55,17.04,23.55,24.40,0.00,10.77,11.73,15.08,24.40,18.67
327,11.53,24.20,17.86,24.20,26.40,0.00,12.77,13.06,16.79,26.40,14.70
329,16.23,30.15,23.19,30.15,28.40,0.00,14.77,14.39,18.50,28.40,13.98
331,22.86,30.18,26.52,30.18,9.73,0.00,16.77,8.84,11.36,16.77,14.44
333,19.94,30.18,25.06,30.18,11.73,0.00,15.08,8.94,11.49,15.08,23.40
335,0.00,13.31,6.65,13.31,7.91,0.00,15.10,7.67,9.86,15.10,30.80
337,0.00,0.00,0.00,0.00,7.40,0.00,14.32,7.24,9.31,14.32,34.65
339,0.00,0.00,0.00,0.00,5.69,0.00,10.61,5.43,6.98,10.61,41.95
341,0.00,0.00,0.00,0.00,6.50,0.00,3.04,3.18,4.09,6.50,55.77
343,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.88
345,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.48
347,0.00,0.00,0.00,0.00,0.00,0.00,0.62,0.21,0.26,0.62,46.98
349,0.00,1.98,0.99,1.98,0.00,0.00,2.62,0.87,1.12,2.62,40.34
351,0.00,5.16,2.58,5.16,0.00,0.00,4.62,1.54,1.98,4.62,28.80
353,0.00,5.10,2.55,5.10,0.00,0.62,6.62,2.41,2.92,6.62,15.82
355,4.09,5.10,4.60,5.10,0.00,2.62,8.62,3.75,4.07,8.62,12.42
357,14.34,5.10,9.72,14.34,1.96,4.62,10.62,5.73,6.05,10.62,9.87
359,18.04,8.83,13.43,18.04,3.96,6.62,12.62,7.73,8.05,12.62,17.63
361,18.01,11.44,14.72,18.01,5.96,8.62,14.62,9.73,10.05,14.62,26.07
363,18.01,11.42,14.71,18.01,7.96,10.62,16.62,11.73,12.05,16.62,28.21
365,18.01,11.42,14.71,18.01,9.96,12.62,18.62,13.73,14.05,18.62,27.51
367,18.01,11.42,14.71,18.01,11.96,14.62,20.62,15.73,16.05,20.62,26.22
369,18.01,11.42,14.71,18.01,13.96,16.62,22.62,17.73,18.05,22.62,30.17
371,24.32,8.25,16.29,24.32,15.96,18.62,24.62,19.73,20.05,24.62,31.96
373,24.87,0.00,12.43,24.87,17.96,4.56,16.14,12.89,15.27,17.96,32.38
375,1.18,0.00,0.59,1.18,19.32,6.56,2.81,9.56,10.42,19.32,32.97
377,0.00,0.00,0.00,0.00,2.67,8.56,0.00,3.74,2.36,8.56,31.77
379,0.00,0.00,0.00,0.00,4.67,0.00,0.08,1.58,2.04,4.67,30.18
381,0.00,0.00,0.00,0.00,5.27,0.00,2.08,2.45,3.15,5.27,39.10
