time,value
5,0.03
9,0.03
13,0.05
17,0.01
21,0.04
25,0.02
29,0.08
33,0.04
37,0.13
41,0.05
45,0.04
49,0.04
53,0.04
57,0.02
61,0.04
65,0.05
69,0.04
73,0.03
77,0.04
81,0.05
85,0.05
89,0.06
93,0.04
97,0.04
101,0.07
105,0.04
109,0.03
113,0.06
117,0.05
121,0.06
125,0.06
129,0.05
133,0.08
137,0.03
141,0.06
145,0.02
149,0.06
153,0.08
157,0.05
161,0.06
165,0.05
169,0.07
173,0.13
177,0.05
181,0.06
185,0.05
189,0.06
193,0.06
197,0.08
201,0.10
205,0.09
209,0.07
213,0.06
217,0.05
221,0.11
225,0.06
229,0.07
233,0.06
237,0.08
241,0.09
245,0.05
249,0.08
253,0.08
257,0.21
261,0.14
265,0.14
269,0.14
273,0.10
277,0.13
281,0.07
285,0.09
289,0.08
293,0.08
297,0.19
301,0.14
305,0.14
309,0.10
313,0.27
317,0.12
321,0.10
325,0.10
329,0.06
333,0.16
337,0.06
341,0.11
345,0.07
349,0.09
353,0.05
357,0.07
361,0.03
365,0.06
369,0.03
373,0.08
377,0.02
381,0.08
385,0.19
389,0.04
393,0.06
397,0.06
401,0.05
405,0.02
409,0.05
413,0.06
417,0.03
421,0.04
425,0.02
429,0.02
433,0.04
437,0.03
441,0.04
445,0.02
449,0.04
453,0.05
457,0.03
461,0.05
465,0.06
469,0.04
473,0.07
477,0.05
481,0.08
485,0.05
489,0.07
493,0.06
497,0.06
