time,value
1,0.03
5,0.04
9,0.03
13,0.08
17,0.03
21,0.16
25,0.06
29,0.07
33,0.09
37,0.08
41,0.19
45,0.17
49,0.16
53,0.20
57,0.16
61,0.42
65,0.55
69,0.14
73,0.47
77,0.16
81,0.28
85,0.19
89,0.13
93,0.17
97,0.17
101,0.27
105,0.34
109,0.30
113,0.51
117,0.27
121,0.46
125,0.69
129,0.35
133,0.66
137,0.71
141,0.53
145,0.77
149,0.22
153,0.35
157,0.34
161,0.21
165,0.42
169,0.41
173,0.44
177,0.25
181,0.44
185,0.63
189,0.53
193,0.44
197,0.31
201,0.43
205,0.48
209,0.26
213,0.22
217,0.40
221,0.47
225,0.35
229,0.23
233,0.46
237,0.50
241,0.19
245,0.30
249,0.39
253,0.31
257,0.32
261,0.36
265,0.49
269,0.67
273,0.32
277,0.31
281,0.55
285,0.53
289,0.65
293,0.48
297,0.34
301,0.48
305,0.58
309,0.49
313,0.23
317,0.42
321,0.59
325,0.29
329,0.50
333,0.61
337,0.53
341,0.46
345,0.44
349,0.41
353,0.72
357,0.63
361,0.33
365,0.50
369,0.50
373,0.26
377,0.60
381,0.47
385,0.36
389,0.33
393,0.40
397,0.65
401,0.36
405,0.26
409,0.61
413,0.42
417,0.55
421,0.35
425,0.30
429,0.53
433,0.38
437,0.41
441,0.51
445,0.74
449,0.49
453,0.40
457,0.50
461,0.56
465,0.62
469,0.51
473,0.61
477,0.53
481,0.67
485,1.06
489,0.74
493,0.40
497,0.69
