time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,43.00,1
7,0.00,0.00,0.00,0.00,51.50,1
9,0.00,0.00,0.00,0.00,56.43,1
11,0.00,0.00,0.00,0.00,56.60,1
13,0.00,0.00,0.00,0.00,58.17,1
15,0.00,0.00,0.09,1.07,57.45,1
17,0.00,0.00,0.00,0.00,54.03,1
19,0.00,0.00,0.03,0.33,44.61,1
21,0.00,0.00,0.03,0.41,43.40,1
23,0.00,0.00,0.00,0.00,41.53,1
25,1.35,5.38,0.22,1.79,43.52,1
27,1.42,5.68,0.51,3.79,41.54,1
29,1.42,5.68,0.58,5.79,36.82,1
31,1.42,5.68,0.71,7.79,34.09,1
33,2.12,5.68,1.08,9.79,29.58,1
35,3.94,9.42,1.58,11.79,23.29,1
37,7.52,18.09,1.85,13.79,23.67,1
39,7.42,17.69,2.25,15.79,24.31,1
41,9.71,26.86,2.78,17.79,18.10,5
43,10.54,30.18,2.71,19.79,22.03,5
45,11.30,33.22,3.13,21.79,28.05,5
47,12.13,36.53,3.38,23.79,33.51,5
49,11.95,35.82,3.09,18.72,36.85,5
51,8.76,23.05,3.01,20.72,39.16,5
53,3.00,11.99,3.25,22.72,35.69,5
55,3.00,11.99,2.91,24.72,28.18,5
57,4.01,11.99,3.43,26.72,28.69,6
59,5.25,15.90,3.05,28.72,22.96,6
61,6.40,20.52,3.15,30.72,27.35,6
63,8.16,24.32,3.61,32.72,30.80,6
65,7.38,18.91,4.03,32.36,33.10,1
67,3.61,5.52,2.77,12.28,33.79,1
69,4.12,5.44,3.13,14.28,36.18,1
71,2.87,4.75,3.97,16.28,33.64,1
73,3.76,5.72,2.83,12.81,35.04,2
75,3.74,5.64,3.20,14.81,31.51,2
77,5.27,10.55,4.23,16.81,30.27,2
79,4.35,6.90,5.53,18.81,29.39,2
81,4.42,7.62,3.96,12.77,25.49,5
83,7.05,18.13,4.32,14.77,19.17,5
85,8.81,25.19,4.99,16.77,18.03,5
87,10.72,29.80,5.99,18.77,18.32,5
89,11.31,29.63,5.52,16.89,20.91,5
91,6.42,10.08,6.28,18.89,22.21,5
93,3.90,5.53,7.19,20.89,23.46,5
95,3.90,5.53,6.61,22.89,23.70,5
97,4.82,9.22,7.06,24.89,26.01,1
99,5.33,11.25,8.06,26.89,29.09,1
101,5.32,11.24,8.56,28.89,29.23,1
103,4.76,8.07,9.54,30.89,32.64,1
105,2.72,5.70,8.60,32.89,31.59,1
107,3.16,7.44,8.56,34.89,26.87,2
109,4.31,12.04,9.37,36.89,29.02,2
111,5.59,17.17,10.25,38.89,29.63,2
113,5.84,18.17,11.02,40.89,33.10,2
115,6.06,18.12,11.97,42.89,32.72,1
117,4.39,6.83,9.25,44.89,32.73,1
119,5.45,11.76,9.04,46.89,27.81,1
121,6.65,15.83,9.85,48.89,23.89,1
123,9.06,23.30,10.72,50.89,22.99,1
125,10.91,20.51,11.11,52.89,22.23,1
127,8.25,24.21,11.92,54.89,19.86,1
129,8.72,24.11,12.73,56.89,19.50,1
131,8.72,24.11,13.20,58.89,19.04,1
133,9.05,25.43,14.01,60.89,23.01,6
135,11.08,33.52,14.55,62.89,22.21,6
137,11.79,36.38,15.55,64.89,26.51,6
139,11.78,36.36,16.06,66.89,26.83,6
141,12.67,39.89,10.57,68.19,24.40,6
143,13.73,44.13,10.94,70.19,21.11,6
145,15.11,49.67,9.90,72.19,15.95,6
147,17.21,48.18,9.86,74.19,18.91,6
149,9.77,22.28,10.16,76.19,23.14,6
151,8.48,28.72,10.99,78.19,25.26,6
153,8.42,28.48,11.48,80.19,27.50,1
155,8.80,28.48,12.18,82.19,27.37,1
157,9.31,28.48,12.81,84.19,29.29,1
159,9.86,31.01,13.53,86.19,26.67,1
161,12.07,35.18,14.78,88.19,22.60,1
163,12.90,34.83,15.48,90.19,20.28,1
