time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,0.75
31.0,0.7749999999999999
33.0,3.875
35.0,2.175
37.0,2.45
39.0,2.275
41.0,1.2
43.0,1.2
45.0,1.2
47.0,1.625
49.0,0.175
51.0,0.0
53.0,0.0
55.0,0.825
57.0,0.925
59.0,1.6500000000000001
61.0,2.875
63.0,3.5
65.0,1.275
67.0,2.375
69.0,2.5
71.0,3.625
73.0,2.375
75.0,2.325
77.0,2.475
79.0,4.05
81.0,6.175000000000001
83.0,6.324999999999999
85.0,6.75
87.0,8.125
89.0,7.325000000000001
91.0,5.35
93.0,6.0
95.0,8.125
97.0,7.25
99.0,7.225
101.0,7.174999999999999
103.0,8.575
105.0,6.675
107.0,6.15
109.0,7.025
111.0,10.625
113.0,9.925
115.0,7.15
117.0,5.5
119.0,8.375
121.0,9.2
123.0,7.374999999999999
125.0,4.65
127.0,8.775
129.0,9.725
131.0,8.375
133.0,5.8999999999999995
135.0,6.1
137.0,8.6
139.0,15.025
141.0,14.575
143.0,14.899999999999999
145.0,14.724999999999998
147.0,13.774999999999999
149.0,5.55
151.0,7.775
153.0,9.05
155.0,11.125
157.0,7.949999999999999
159.0,8.5
161.0,9.175
163.0,9.9
165.0,8.525000000000002
167.0,6.025
169.0,4.2
171.0,4.2
173.0,4.875
175.0,5.65
177.0,6.3
179.0,8.899999999999999
181.0,8.875
183.0,8.85
185.0,9.55
187.0,7.65
189.0,7.8999999999999995
191.0,9.45
193.0,9.849999999999998
195.0,10.325
197.0,9.1
199.0,7.825
201.0,9.3
203.0,9.350000000000001
205.0,9.350000000000001
207.0,9.350000000000001
209.0,9.350000000000001
211.0,12.575000000000001
213.0,13.825
215.0,10.525
217.0,5.575
219.0,6.925000000000001
221.0,7.4
223.0,7.4
225.0,8.575
227.0,10.775
229.0,12.5
231.0,10.850000000000001
233.0,11.649999999999999
235.0,11.649999999999999
237.0,11.649999999999999
239.0,11.649999999999999
241.0,11.649999999999999
243.0,13.024999999999999
245.0,14.7
247.0,12.950000000000001
249.0,11.975
251.0,13.325
253.0,12.924999999999999
255.0,12.45
257.0,13.099999999999998
259.0,13.099999999999998
261.0,15.649999999999999
263.0,17.575000000000003
265.0,18.974999999999998
267.0,18.775
269.0,15.15
271.0,14.125
273.0,18.575
275.0,19.125
277.0,17.25
279.0,18.35
281.0,19.65
283.0,21.575
285.0,22.25
287.0,20.2
289.0,21.474999999999998
291.0,24.675
293.0,25.224999999999998
295.0,19.15
297.0,19.1
299.0,19.1
301.0,19.1
303.0,19.1
305.0,19.1
307.0,19.400000000000002
309.0,20.525
311.0,19.55
313.0,19.5
315.0,20.275
317.0,21.55
319.0,23.675000000000004
321.0,27.125
323.0,27.85
325.0,28.775000000000002
327.0,28.675
329.0,29.075000000000003
331.0,30.325000000000003
333.0,30.9
335.0,31.725
337.0,13.925
339.0,15.25
341.0,16.5
343.0,16.675
345.0,16.675
347.0,17.125
349.0,18.275
351.0,16.975
353.0,19.5
355.0,22.575
357.0,24.15
359.0,25.824999999999996
361.0,26.424999999999997
363.0,18.725
365.0,12.725
367.0,12.25
369.0,12.2
371.0,12.2
373.0,12.875
375.0,14.0
377.0,13.524999999999999
379.0,14.075
381.0,14.825
383.0,15.55
385.0,16.025
387.0,17.0
389.0,18.75
391.0,18.375
393.0,17.75
395.0,18.975
397.0,20.1
399.0,17.775
401.0,11.675
403.0,10.5
405.0,10.5
407.0,11.475000000000001
409.0,20.425
411.0,22.625
413.0,20.525
415.0,23.9
417.0,25.5
419.0,28.250000000000004
421.0,33.675
423.0,33.575
425.0,33.55
427.0,32.15
429.0,26.1
431.0,26.699999999999996
433.0,13.125
435.0,13.125
437.0,13.125
439.0,14.025
441.0,15.775
443.0,16.375
445.0,17.05
447.0,17.474999999999998
449.0,19.6
451.0,22.174999999999997
453.0,24.05
455.0,24.724999999999998
457.0,25.525000000000002
459.0,26.425
461.0,26.950000000000003
463.0,24.5
465.0,26.825000000000003
467.0,19.75
469.0,20.225
471.0,20.175
473.0,20.650000000000002
475.0,24.175
477.0,23.450000000000003
479.0,26.475
481.0,29.200000000000003
483.0,30.825000000000003
485.0,21.55
487.0,18.175
489.0,19.75
491.0,21.025
493.0,24.375
495.0,24.674999999999997
497.0,24.65
499.0,22.324999999999996
501.0,17.700000000000003
