time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,1,
5,0.00,0.00,0.00,0.00,43.04,1,
7,0.00,0.00,0.00,0.00,52.36,1,
9,0.00,0.00,0.00,0.00,56.94,1,4.00
11,0.00,0.00,0.00,0.00,56.77,1,
13,0.00,0.00,0.00,0.00,58.50,1,
15,0.00,0.00,0.09,1.07,55.32,1,
17,0.00,0.00,0.00,0.00,51.13,1,
19,0.00,0.00,0.01,0.12,43.75,1,2.32
21,0.75,2.98,0.12,1.44,34.86,1,
23,1.54,6.14,0.30,3.44,34.05,3,
25,2.97,11.89,0.45,5.44,34.34,3,
27,4.55,18.20,0.62,7.44,35.76,3,
29,2.72,10.87,0.68,7.74,36.85,3,2.82
31,2.93,11.74,0.77,6.79,37.99,3,
33,2.91,11.63,0.50,4.48,34.68,4,
35,2.91,11.63,0.81,6.48,34.64,4,
37,2.10,8.42,1.31,8.48,33.27,4,
39,1.17,4.70,1.46,10.64,30.35,4,2.90
41,1.14,4.58,1.05,7.93,23.37,4,
43,5.44,21.77,0.93,9.93,20.76,3,
45,6.73,24.90,1.28,11.93,22.14,3,
47,8.63,29.92,1.82,13.93,24.72,3,
49,7.35,24.85,2.25,13.08,30.47,3,2.87
51,3.65,10.04,2.78,13.46,35.66,3,
53,3.82,10.73,2.89,10.82,34.87,1,
55,3.80,10.73,2.96,12.82,34.63,1,
57,2.05,8.22,3.63,14.82,34.53,1,
59,2.90,11.62,1.68,12.48,32.32,1,2.52
61,2.90,11.59,1.38,9.64,26.49,1,
63,4.74,14.92,1.60,11.64,23.50,3,
65,7.46,18.56,1.59,13.64,24.45,3,
67,7.38,18.48,2.06,15.64,24.37,3,
69,5.44,11.05,2.35,14.12,28.57,3,2.44
71,4.81,11.05,2.61,11.42,31.47,3,
73,5.41,11.05,2.83,13.42,33.22,4,
75,5.39,11.05,3.10,15.42,35.44,4,
77,4.41,7.92,3.77,17.42,32.79,4,
79,3.83,10.82,3.04,16.38,32.14,4,1.89
81,6.65,22.07,2.16,13.01,30.42,4,
83,8.77,30.58,2.82,15.01,22.73,1,
85,8.87,30.97,3.69,17.01,19.81,1,
87,8.87,30.97,4.69,19.01,17.98,1,
89,9.00,30.93,4.52,19.09,20.64,1,1.91
91,6.96,22.62,4.26,21.09,20.40,1,
93,8.43,22.56,5.14,23.09,19.68,3,
95,8.59,22.56,5.95,25.09,18.46,3,
97,8.73,23.31,6.95,27.09,15.96,3,
99,10.22,29.27,7.79,29.09,13.84,3,1.63
101,8.28,21.49,8.62,31.09,12.98,3,
103,9.25,22.58,9.67,33.09,12.77,4,
105,9.97,22.58,10.01,35.09,20.05,4,
107,9.82,22.58,11.34,37.09,20.68,4,
109,9.65,22.25,9.14,39.09,21.93,4,1.76
111,9.28,20.77,8.58,41.09,18.48,4,
113,9.34,21.03,9.41,43.09,16.00,1,
115,10.08,24.00,10.25,45.09,16.09,1,
117,11.46,29.52,11.08,47.09,19.86,1,
119,14.88,36.39,11.75,49.09,20.18,1,1.63
121,17.31,46.03,12.06,51.09,20.05,1,
123,17.73,47.69,12.00,53.09,18.95,2,
125,17.39,46.45,12.38,55.09,15.20,2,
127,20.74,60.18,13.21,57.09,13.95,2,
129,22.99,64.05,8.37,38.19,14.89,2,1.27
131,24.37,63.37,6.27,33.08,15.72,2,
133,13.97,38.69,6.03,35.08,18.90,3,
135,9.80,33.30,7.03,37.08,21.85,3,
137,12.78,37.97,7.12,39.08,23.62,3,
139,15.87,46.89,7.02,38.59,21.47,3,1.73
141,16.63,49.99,7.06,33.43,19.64,3,
143,16.62,49.97,7.39,31.60,12.82,1,
145,18.07,49.97,8.22,33.60,7.38,1,
147,21.85,53.52,9.35,35.60,8.34,1,
149,23.95,61.84,10.41,37.60,11.57,1,1.96
151,22.11,61.90,10.45,39.60,14.81,1,
153,22.46,61.90,11.79,41.60,15.14,3,
155,22.41,61.90,11.89,43.60,14.82,3,
157,21.36,61.71,13.05,45.60,14.79,3,
159,25.06,71.00,11.20,38.05,16.29,3,1.68
161,25.37,72.49,10.69,40.05,15.74,3,
163,15.15,31.62,11.38,42.05,12.32,1,
165,16.53,37.22,12.16,44.05,11.95,1,
167,15.61,37.15,12.99,46.05,13.59,1,
169,17.04,37.88,11.97,44.27,11.88,1,1.40
171,19.70,43.82,12.14,44.32,12.25,1,
173,20.89,40.44,12.84,44.72,10.78,2,
175,18.30,37.55,13.29,46.64,11.60,2,
177,19.30,46.88,14.12,48.64,15.14,2,
179,19.88,49.44,13.03,46.09,18.68,2,1.49
181,19.87,49.41,13.92,48.09,16.66,2,
183,19.87,49.38,13.77,50.09,16.30,1,
185,20.84,48.09,13.70,52.09,14.75,1,
187,19.12,37.63,14.70,54.09,12.35,1,
189,16.65,41.10,14.66,47.87,13.13,1,1.39
191,21.04,48.86,14.31,49.87,13.00,1,
193,21.14,48.51,14.84,51.87,10.37,4,
195,20.65,46.64,15.50,53.87,10.20,4,
197,20.43,43.77,16.66,55.87,8.59,4,
199,21.00,43.76,15.05,55.67,6.20,4,0.81
201,22.00,44.25,15.93,57.67,4.38,4,
203,22.05,47.04,14.97,59.67,4.32,3,
205,23.12,49.88,15.97,61.67,6.87,3,
207,24.18,49.86,17.13,63.67,7.93,3,
209,24.80,49.86,18.10,63.28,9.71,3,1.07
211,24.80,49.86,18.96,61.64,13.26,3,
